,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
26,0,0.0,0.0,0.0,964.405,349.246,0.944182,987.906,349.187,0.81764,976.164,400.167,0.158312999999999,0.0,0.0,0.0,944.813,351.084,0.852344999999999,933.133,398.254,0.817116,901.788,406.03,0.804816,978.112,453.048,0.767278,954.595,527.472,0.793786,948.686,598.003,0.825082,948.638,457.0,0.756266,935.018,525.527,0.810504,993.727,601.922,0.869344999999999,0.0,0.0,0.0,930.997,308.089,0.112964,968.311,306.196,0.306118,934.977,308.133,0.891096999999999,-0.11454384238152861,-0.050919497327090175,-0.7878305449674479,-1.1621117661279623,-0.541981229054671,1.7690063574894452
27,1,0.0,0.0,0.0,917.395,349.223,0.940226,946.805,351.103,0.917200999999999,950.643,398.285,0.871448,929.108,400.113,0.0787943,889.91,349.18,0.843395999999999,874.326,398.212,0.825646,854.698,404.056,0.783122,931.047,454.996,0.777713,931.121,523.584,0.903026,946.649,601.893,0.855914,888.035,451.133,0.723035,866.426,521.575,0.873954,841.012,586.313,0.902887999999999,0.0,0.0,0.0,0.0,0.0,0.0,931.095,308.053,0.611325,899.658,306.203,0.929947,-0.11454384238152861,-0.050919497327090175,-0.7878305449674479,-1.1621117661279623,-0.541981229054671,1.7690063574894452
28,1,0.0,0.0,0.0,852.632,347.234,0.881782,884.019,347.296,0.884065999999999,893.891,388.403,0.819180999999999,868.38,384.521,0.138422,819.423,349.145,0.8392200000000001,799.856,398.128,0.861031999999999,793.976,396.231,0.161538,866.436,445.144,0.797798,854.623,507.932,0.921967,858.579,578.455,0.824166,827.288,445.155,0.742142,825.323,509.928,0.863085999999999,837.108,582.368,0.835160999999999,0.0,0.0,0.0,0.0,0.0,0.0,868.306,304.24,0.880178999999999,833.128,304.089,0.866127,-0.023551272699112193,-0.07493631778555059,-0.9884384370433208,-1.1900618785267811,-1.007969350462163,1.757536939698575
29,1,0.0,0.0,0.0,821.407,345.29,0.897621999999999,852.702,349.157,0.903258999999999,862.547,390.331,0.813531999999999,836.991,390.367,0.119457,791.907,341.416,0.886614999999999,774.326,386.507,0.874136999999999,0.0,0.0,0.0,835.074,443.196,0.789269,819.437,503.983,0.831851999999999,809.608,568.598,0.719862,797.843,441.284,0.734969,790.095,503.983,0.846725,819.366,566.663,0.66974,0.0,0.0,0.0,0.0,0.0,0.0,837.078,306.116,0.898681,805.62,304.212,0.99643,-0.023551272699112193,-0.07493631778555059,-0.9884384370433208,-1.1900618785267811,-1.007969350462163,1.757536939698575
30,1,0.0,0.0,0.0,790.037,341.371,0.897875,821.318,347.246,0.879776,833.155,384.604,0.882805,807.647,390.346,0.326028999999999,758.748,337.534,0.925470999999999,739.099,382.47,0.890297999999999,764.552,384.528,0.179304,799.808,435.403,0.762734999999999,803.741,500.044,0.824886,805.719,566.665,0.828295999999999,760.599,431.564,0.800646,748.898,502.01,0.825302,742.976,570.527,0.885648999999999,0.0,0.0,0.0,0.0,0.0,0.0,811.624,306.107,0.886114,778.318,304.123,0.716146,0.007888875596477751,0.05542838955824816,-1.5436613079232482,-1.1159156494013627,-1.2913173433618343,1.7634511844257508
31,1,0.0,0.0,0.0,754.715,337.496,0.904424999999999,778.262,337.537,0.898075,792.037,384.519,0.981325,774.379,382.587,0.212778,727.232,337.421,0.934804,709.631,380.602,0.845623999999999,733.251,382.591,0.117620999999999,768.484,431.58,0.77702,774.367,498.166,0.844093,774.324,562.765,0.843842,729.362,433.468,0.764382999999999,737.097,498.12,0.822064999999999,742.933,566.714,0.864068,0.0,0.0,0.0,0.0,0.0,0.0,776.227,304.217,0.988308,745.073,304.064,0.490112,0.007888875596477751,0.05542838955824816,-1.5436613079232482,-1.1159156494013627,-1.2913173433618343,1.7634511844257508
32,2,0.0,0.0,0.0,746.904,337.561,0.912053999999999,776.268,339.479,0.901937999999999,790.101,384.597,0.919261999999999,772.402,382.527,0.150744,717.576,337.473,0.904261,705.755,382.557,0.868717,729.366,384.495,0.138507,764.557,433.501,0.764003,774.353,500.053,0.846511,774.408,562.751,0.851101999999999,729.254,435.448,0.774162,737.119,494.299,0.854117999999999,742.934,566.647,0.856097999999999,0.0,0.0,0.0,0.0,0.0,0.0,774.403,304.152,0.965735999999999,744.946,302.199,0.535135,0.0044974871793837445,0.11983254262577485,-1.7993437011893003,-1.0932787047086006,-1.3470180754665981,1.762661705460487
33,2,776.24,306.21,0.0555252,744.991,337.495,0.958216,774.397,337.556,0.931137,789.953,384.5,0.9174100000000001,801.778,398.12,0.350020999999999,715.637,337.433,0.90732,701.909,382.521,0.852804,729.29,382.587,0.111905999999999,762.66,433.438,0.780544999999999,774.354,498.132,0.850704999999999,774.414,564.695,0.853514999999999,727.407,433.524,0.792949,737.115,494.273,0.868813,742.923,566.686,0.863663,776.279,306.055,0.111384,0.0,0.0,0.0,774.295,304.24,0.946627,743.035,302.134,0.414157999999999,0.0044974871793837445,0.11983254262577485,-1.7993437011893003,-1.0932787047086006,-1.3470180754665981,1.762661705460487
34,2,776.284,306.128,0.18016000000000001,743.092,337.55,0.960839,774.263,339.437,0.902682,786.089,384.48,0.895137,803.72,378.589,0.722914,713.683,337.476,0.924816,701.88,382.491,0.857707,729.294,380.561,0.0892791,762.617,435.402,0.780509,774.337,498.127,0.8541900000000001,774.411,562.771,0.860393,727.401,437.382,0.793825,735.167,494.282,0.857981999999999,742.924,566.649,0.863317,776.264,304.184,0.266928,0.0,0.0,0.0,770.46,304.207,0.879448999999999,742.986,302.171,0.34549,0.007083561550048379,0.10161411356976306,-1.7885121426804136,-1.0745783215476845,-1.3469955302754566,1.7633463397128897
35,2,776.264,306.263,0.361095,743.065,337.512,0.947689,772.432,339.39,0.875902,788.05,384.413,0.892108999999999,793.957,368.864,0.525355,713.653,337.463,0.915207,699.985,382.501,0.862582,727.433,382.46,0.12427099999999901,762.64,433.492,0.777930999999999,774.335,498.091,0.8474700000000001,774.407,562.784,0.848433,727.414,435.444,0.773469,735.155,494.28,0.847283,742.91,568.63,0.868663,776.241,304.239,0.458742999999999,0.0,0.0,0.0,766.547,304.19,0.841563,742.946,302.213,0.212398999999999,0.012196465119213358,0.09036233595323236,-1.7851795655486802,-1.0887371285862852,-1.332639062138776,1.7626367287260225
36,2,776.296,306.232,0.236798999999999,744.91,337.539,0.9496300000000001,774.315,339.414,0.899872999999999,788.105,382.603,0.921540999999999,795.916,368.871,0.605074999999999,713.726,337.486,0.919693,701.868,382.506,0.859364999999999,729.278,380.588,0.102774999999999,762.634,433.489,0.784995,774.346,498.103,0.858946,774.39,562.767,0.851858999999999,729.21,435.452,0.776725,737.091,496.131,0.844186,742.902,566.704,0.86333,776.31,304.222,0.328403,0.0,0.0,0.0,772.32,304.203,0.900735,743.041,302.186,0.23424000000000003,0.012196465119213358,0.09036233595323236,-1.7851795655486802,-1.0887371285862852,-1.332639062138776,1.7626367287260225
37,2,790.064,306.197,0.117951,758.714,339.394,0.930848999999999,788.095,341.374,0.869203,805.654,384.515,0.9166000000000001,821.35,380.597,0.728322999999999,729.292,337.509,0.905274999999999,713.627,382.456,0.907782,742.929,382.563,0.0865227,776.264,433.513,0.813373999999999,791.946,494.256,0.905982,805.634,558.918,0.856579,737.15,433.533,0.775762,742.933,500.053,0.8319300000000001,742.901,570.528,0.860298,790.038,304.279,0.211803,0.0,0.0,0.0,784.134,306.08,0.894092,758.618,304.075,0.334457,-0.021184616778628367,-0.01243827220974404,-1.1585329588262911,-1.289760095803063,-1.1478565003841241,1.7547904391611802
38,2,0.0,0.0,0.0,811.626,339.457,0.859706,841.025,347.281,0.827591,870.334,372.74,0.787181999999999,886.079,398.165,0.885668,784.136,337.4,0.871645999999999,758.647,370.843,0.881405,774.395,384.506,0.23007000000000002,811.622,431.599,0.784115,811.602,498.146,0.80952,809.58,570.558,0.873528,774.371,431.464,0.8393200000000001,762.67,494.233,0.879533999999999,756.718,560.787,0.87009,0.0,0.0,0.0,0.0,0.0,0.0,838.96,308.067,0.883504,807.624,304.242,0.9079600000000001,-0.021184616778628367,-0.01243827220974404,-1.1585329588262911,-1.289760095803063,-1.1478565003841241,1.7547904391611802
39,0,0.0,0.0,0.0,821.314,337.543,0.939622,852.647,341.42,0.875880999999999,883.98,380.507,0.881842999999999,882.08,376.639,0.229177,789.988,335.586,0.936584,764.603,378.629,0.8678800000000001,778.248,396.259,0.506713,823.323,435.405,0.787121,817.464,500.063,0.793022,809.578,570.597,0.868856,786.113,429.578,0.764112999999999,774.379,494.3,0.921636999999999,764.587,566.686,0.826496999999999,0.0,0.0,0.0,0.0,0.0,0.0,837.109,306.072,0.776725,805.743,304.218,0.960152,-0.15017186570306845,0.04104401640667923,-0.43088139112432994,-1.1909547756406345,-1.1633523541503625,1.7715491150290068
40,0,0.0,0.0,0.0,790.061,339.392,0.969746,821.295,337.541,0.945265999999999,823.392,382.425,0.905671999999999,805.702,384.543,0.192692,760.638,339.457,0.916845999999999,744.914,382.567,0.958515999999999,764.594,380.559,0.123925,803.742,431.542,0.806727,805.715,494.307,0.870698,807.78,566.67,0.821550999999999,762.672,431.533,0.765506,758.733,494.286,0.944291999999999,758.665,568.623,0.901745999999999,0.0,0.0,0.0,772.419,304.273,0.0532614,805.59,302.237,0.642147,772.403,304.178,0.9815400000000001,-0.15017186570306845,0.04104401640667923,-0.43088139112432994,-1.1909547756406345,-1.1633523541503625,1.7715491150290068
41,0,0.0,0.0,0.0,758.735,339.404,0.94554,790.011,337.41,0.934396,803.748,378.634,0.86389,772.391,380.582,0.138941999999999,729.281,345.282,0.881807999999999,723.388,386.469,0.829473,743.087,388.453,0.174744999999999,778.275,431.58,0.805338999999999,782.214,496.149,0.8715100000000001,790.026,558.893,0.885578,743.078,435.427,0.795947,746.904,502.028,0.874544,758.585,566.684,0.887424,0.0,0.0,0.0,731.302,306.022,0.0697169,764.593,302.129,0.469863,737.142,304.248,0.924582999999999,-0.19153396704146755,0.16249251025787023,-0.38873985277349377,-0.9731199637924477,-1.400325530776502,1.7702731188265235
42,1,0.0,0.0,0.0,746.951,337.582,0.900567,776.267,337.458,0.95123,786.142,380.521,0.854177,770.442,372.737,0.0855832,725.304,341.426,0.837217,711.622,386.494,0.826317,697.944,396.24,0.670447999999999,762.6,429.612,0.8461400000000001,743.065,492.24,0.847017999999999,727.394,541.31,0.875378999999999,731.322,431.458,0.792964,741.05,494.136,0.8340500000000001,758.654,560.836,0.827297,0.0,0.0,0.0,0.0,0.0,0.0,758.639,304.161,0.7104400000000001,727.394,306.145,0.984973,-0.19153396704146755,0.16249251025787023,-0.38873985277349377,-0.9731199637924477,-1.400325530776502,1.7702731188265235
43,1,0.0,0.0,0.0,729.285,335.542,0.981831,754.732,335.497,0.888157,760.559,376.635,0.803148,733.242,382.461,0.134294,707.773,337.418,0.875100999999999,697.952,380.51,0.794801,682.242,384.567,0.852371999999999,744.892,423.638,0.820917,731.256,480.503,0.825566999999999,729.301,545.159,0.821944,713.639,423.683,0.798998,705.812,480.467,0.851680999999999,729.275,545.123,0.727528,0.0,0.0,0.0,709.725,306.046,0.0550931,735.178,304.115,0.740319,707.747,306.06,0.972796999999999,0.04397629918528087,0.01580540547821941,-0.40060779445129263,-1.147002855854757,-1.7691278787837554,1.7549343087191214
44,1,0.0,0.0,0.0,711.585,337.407,0.959509,731.314,337.416,0.910871999999999,742.895,374.72,0.861904999999999,721.456,380.514,0.161574,682.34,337.421,0.928893,670.567,378.601,0.828936,651.04,382.45,0.779525999999999,715.637,425.639,0.812964999999999,715.569,480.499,0.892776999999999,725.366,541.282,0.857054,684.241,421.739,0.750566,668.53,478.529,0.968422,652.964,539.218,0.925292,0.0,0.0,0.0,0.0,0.0,0.0,715.645,304.095,0.712561,690.081,304.177,0.906382999999999,-0.09978385766867787,0.05563109859276326,-0.5859077922740343,-0.9858305403615755,-2.10366947358939,1.774472984639977
45,1,649.036,290.461,0.130688,658.731,335.452,0.880902,682.319,333.516,0.911547999999999,695.956,368.865,0.939808,678.318,372.748,0.174101999999999,633.243,337.388,0.949558999999999,617.607,382.414,0.886200999999999,629.395,382.583,0.19122,674.4,415.926,0.801241,670.516,476.493,0.890451,682.226,531.456,0.907605,643.12,417.8,0.746190999999999,643.106,476.617,0.900498999999999,650.865,537.33,0.919669,650.871,288.439,0.144475,649.08,288.529,0.168327,666.605,300.216,0.606803,645.031,300.26,0.6301059999999991,-0.09978385766867787,0.05563109859276326,-0.5859077922740343,-0.9858305403615755,-2.10366947358939,1.774472984639977
46,1,0.0,0.0,0.0,645.082,335.471,0.906663,666.651,333.503,0.905393999999999,680.306,368.748,0.9547,660.694,370.752,0.207434999999999,619.511,337.405,0.936222,609.804,378.565,0.766235999999999,625.432,384.45,0.184085,658.741,413.868,0.816056999999999,648.993,472.678,0.831886,647.028,529.482,0.755259,633.206,413.88,0.823784,635.193,474.612,0.859761,648.952,535.302,0.6872600000000001,0.0,0.0,0.0,0.0,0.0,0.0,651.009,302.158,0.739915,625.437,304.141,0.817603,-0.005925916337320541,0.027735816847229467,-0.4327033189485128,-1.0645807028878134,-2.3726937178881893,1.7623534186543923
47,1,0.0,0.0,0.0,647.019,335.407,0.931886999999999,666.641,333.539,0.906798,676.416,368.811,0.879914,654.866,378.571,0.190644999999999,619.67,335.47,0.915142999999999,615.601,372.707,0.811384999999999,600.01,382.48,0.651308,652.964,413.87,0.848985,646.971,464.874,0.900046999999999,637.259,525.624,0.843685999999999,627.448,413.822,0.800573,619.534,464.872,0.891802,635.289,525.588,0.779281999999999,0.0,0.0,0.0,631.199,304.313,0.055056299999999,650.982,302.224,0.614949,625.45,304.095,0.914593,-0.005925916337320541,0.027735816847229467,-0.4327033189485128,-1.0645807028878134,-2.3726937178881893,1.7623534186543923
48,1,0.0,0.0,0.0,646.952,333.568,0.900112999999999,666.593,333.52,0.900918,676.407,368.78,0.907137,658.761,368.864,0.181511999999999,619.617,335.423,0.912477,605.905,370.818,0.779803999999999,599.983,378.633,0.588882,650.906,413.939,0.867301,645.084,470.71,0.83799,635.227,527.553,0.882705,619.647,413.91,0.841073,615.674,466.802,0.841635999999999,617.657,525.509,0.890544,0.0,0.0,0.0,0.0,0.0,0.0,651.015,302.204,0.644471,623.556,304.075,0.905212999999999,0.038421662168814895,0.014063221100647283,-0.23257150093174306,-1.11448407349302,-2.4555466094347884,1.7578747980273843
49,1,617.647,310.003,0.154358,647.011,333.504,0.930976999999999,664.566,333.479,0.882579,666.579,366.848,0.585955999999999,647.031,382.549,0.100704,627.445,333.524,0.8495600000000001,619.642,368.882,0.810659,601.859,380.524,0.811261,650.986,413.816,0.832310999999999,639.178,468.739,0.799034999999999,635.237,527.506,0.770201999999999,631.275,413.771,0.818280999999999,619.646,466.783,0.843116,633.283,527.551,0.80069,0.0,0.0,0.0,617.65,304.202,0.268702999999999,648.953,302.182,0.199352,621.551,304.158,0.9312800000000001,0.038421662168814895,0.014063221100647283,-0.23257150093174306,-1.11448407349302,-2.4555466094347884,1.7578747980273843
