,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
18,2,836.948,351.185,0.942537,872.317,400.206,0.836302,835.1,398.184,0.775038999999999,827.246,472.68,0.515177,805.612,521.628,0.832063,909.558,402.171,0.721509,917.449,490.241,0.808376,852.66,462.903,0.738290999999999,823.355,556.878,0.697778,807.646,666.617,0.514815999999999,0.0,0.0,0.0,884.005,568.642,0.672578,870.365,682.264,0.530597,0.0,0.0,0.0,835.028,337.517,0.513984,844.846,337.555,0.892208999999999,0.0,0.0,0.0,876.265,337.508,0.755775,-0.27548667392268134,0.07250938222749453,1.4237896144325928,0.6841594254627127,0.5570303572436309,1.6832028579461664
19,2,727.254,341.439,0.900444999999999,774.272,384.527,0.652332,774.355,382.526,0.531696,746.989,445.267,0.120186999999999,711.695,443.188,0.239172,772.401,386.515,0.757676999999999,760.691,462.773,0.915026999999999,707.725,445.302,0.868715,780.264,541.183,0.447908,770.405,647.007,0.351393,0.0,0.0,0.0,762.566,541.251,0.654744,731.294,639.17,0.368000999999999,727.28,715.636,0.0837282,0.0,0.0,0.0,729.362,335.406,0.896173999999999,0.0,0.0,0.0,758.633,335.492,0.753854999999999,-0.24773405886843156,0.13549037736179387,0.789115865572971,0.7853601332819203,0.009352155487533868,1.6714415402011968
20,2,609.763,337.557,0.359015,656.783,382.586,0.856177,680.323,380.544,0.814971,646.978,439.331,0.0968711,592.176,431.456,0.28493,633.323,386.456,0.785457,619.579,453.051,0.826629,582.365,433.434,0.820365999999999,682.325,519.666,0.698768,654.854,607.856,0.237658999999999,0.0,0.0,0.0,637.239,523.516,0.621243,619.601,603.972,0.307893,0.0,0.0,0.0,0.0,0.0,0.0,613.69,331.598,0.432602999999999,664.529,329.612,0.109656999999999,625.468,333.534,0.690782999999999,-0.14379181245959127,0.14034802630598817,1.177305877357493,0.9158700574949239,-0.5713060629555549,1.6813015207302808
21,1,555.0,337.492,0.971445,600.025,370.755,0.672076999999999,601.913,366.919,0.5583400000000001,586.279,425.642,0.118287999999999,545.21,429.544,0.245941,600.024,374.721,0.783991999999999,594.123,441.266,0.794576,543.157,433.428,0.8777469999999991,605.887,502.053,0.415319,586.27,586.269,0.205754,0.0,0.0,0.0,601.872,505.975,0.698732,582.384,588.321,0.429075,568.65,664.651,0.0752842,554.939,325.74,0.222333,560.777,331.562,0.849336,0.0,0.0,0.0,586.305,325.757,0.801616,-0.14379181245959127,0.14034802630598817,1.177305877357493,0.9158700574949239,-0.5713060629555549,1.6813015207302808
22,1,570.524,335.51,0.962287,588.181,372.705,0.817632999999999,570.547,372.781,0.694855,566.68,443.248,0.20469299999999901,552.971,486.333,0.485423,605.847,368.92,0.847544,617.687,431.543,0.919188,558.885,429.56,0.847984,570.634,494.164,0.7468800000000001,556.874,584.346,0.462771,0.0,0.0,0.0,603.846,496.19,0.744757,588.178,590.167,0.556623,572.545,668.551,0.0557466,560.792,323.826,0.913036,574.601,325.684,0.883035,554.912,327.683,0.143592,592.209,329.625,0.747344,-0.2520983608770325,0.12764185769129668,2.2202394652518844,0.7863526658790557,-0.6642465972545655,1.6874032251503759
23,1,603.84,335.426,0.973714,611.753,374.706,0.824658999999999,586.22,378.577,0.798083,576.508,435.394,0.679219,556.885,474.61,0.883108,635.322,372.724,0.840004,648.961,433.509,0.894106,590.168,429.553,0.920662,588.314,496.19,0.767733999999999,582.36,586.27,0.527063,572.539,668.586,0.102781,633.233,500.109,0.739667,619.663,594.119,0.568862,611.729,672.495,0.0939303,596.11,323.718,0.890315,613.682,323.785,0.884764,586.189,323.836,0.7216359999999991,623.515,329.645,0.746767,-0.2520983608770325,0.12764185769129668,2.2202394652518844,0.7863526658790557,-0.6642465972545655,1.6874032251503759
24,1,631.351,337.521,0.927643999999999,658.759,378.637,0.822985,629.393,374.721,0.782297999999999,629.342,443.186,0.427025,617.6,476.541,0.554674,684.283,380.573,0.802792,684.304,441.291,0.820641,635.333,425.598,0.844043,633.286,494.259,0.798218,611.749,586.195,0.647548,601.936,668.6,0.086116699999999,676.385,504.004,0.747317999999999,658.729,596.086,0.665547999999999,641.138,680.338,0.127675999999999,625.45,331.583,0.802138,637.185,333.497,0.904376,0.0,0.0,0.0,662.687,331.571,0.807063,-0.1515950099127788,0.13651981772685107,1.6307738611804663,0.6423178171631874,-0.5913964568384799,1.6796982754716225
25,1,603.92,335.511,0.971858999999999,633.236,372.697,0.809677,607.855,368.893,0.709128,0.0,0.0,0.0,0.0,0.0,0.0,650.956,372.753,0.844563,650.858,431.586,0.893282999999999,596.051,415.756,0.824475,603.971,492.26,0.765257,596.079,584.303,0.610873,586.305,668.575,0.101023999999999,643.102,496.151,0.737292,635.271,588.317,0.676995999999999,633.283,676.41,0.125678999999999,601.964,323.804,0.762131999999999,615.609,327.643,0.880462,0.0,0.0,0.0,635.254,327.657,0.808057999999999,-0.1515950099127788,0.13651981772685107,1.6307738611804663,0.6423178171631874,-0.5913964568384799,1.6796982754716225
26,1,570.64,333.527,0.95362,603.891,364.931,0.753455,598.046,362.901,0.638307,588.323,411.926,0.194582,556.921,409.902,0.309112999999999,607.854,366.888,0.849236,607.81,425.649,0.813817999999999,556.931,415.759,0.965534999999999,588.291,480.507,0.589488,580.419,570.543,0.412135,0.0,0.0,0.0,601.981,484.442,0.709081,582.338,572.541,0.665451999999999,562.79,652.885,0.11004799999999901,570.646,321.7,0.222390999999999,574.515,321.892,0.9264100000000001,0.0,0.0,0.0,599.959,321.842,0.826654,-0.20829878636527532,0.15332969987295875,1.3212154704526275,0.6976242938076458,-0.9476731268611686,1.6773868912001508
27,1,509.906,337.571,0.22334,552.946,368.866,0.816122999999999,566.642,368.751,0.751302999999999,537.302,402.144,0.125495,505.951,409.918,0.265878,539.211,368.918,0.867101999999999,537.23,429.611,0.845012,496.145,419.733,0.864232999999999,568.601,486.379,0.651019,554.852,570.551,0.521903999999999,543.205,637.254,0.133462,537.24,488.295,0.646575,509.946,568.613,0.633743,505.947,639.191,0.16412000000000002,0.0,0.0,0.0,509.993,335.439,0.292699,554.995,335.397,0.105251,523.594,335.504,0.738831,-0.21417099764264577,0.13754107172481367,0.5592954434022217,0.8596456326836428,-1.520607620216575,1.6750507864179613
28,1,0.0,0.0,0.0,476.494,366.924,0.934075999999999,505.901,368.754,0.887473,507.983,425.596,0.671326,509.943,462.953,0.654866,445.241,366.827,0.874178999999999,429.489,417.841,0.886118,407.973,400.133,0.712565,494.138,472.664,0.771787999999999,472.627,547.08,0.666882,462.841,615.654,0.321069,453.091,472.613,0.674056,445.274,545.169,0.6523300000000001,435.437,617.621,0.28602299999999903,0.0,0.0,0.0,443.239,321.9,0.1018,486.382,325.758,0.343453,447.255,325.734,0.702499,-0.21417099764264577,0.13754107172481367,0.5592954434022217,0.8596456326836428,-1.520607620216575,1.6750507864179613
29,1,400.2,321.864,0.13661,443.267,357.088,0.890706999999999,466.76,357.072,0.820313,458.928,406.015,0.0679911,0.0,0.0,0.0,415.81,359.007,0.8522400000000001,398.187,411.856,0.880691,382.492,384.417,0.737298999999999,460.842,462.856,0.795045,445.131,537.23,0.799408,443.206,601.963,0.747661999999999,417.756,462.82,0.742786,402.135,535.295,0.790412999999999,400.181,605.848,0.825558999999999,0.0,0.0,0.0,400.252,319.821,0.224902,447.125,317.798,0.323298,411.921,319.896,0.885631,-0.13936633106699228,0.1828240719287353,0.6090431547951091,0.88696188400181,-2.062123277147443,1.6665595723136308
30,1,0.0,0.0,0.0,400.165,358.988,0.888320999999999,431.483,360.98,0.8596100000000001,445.151,411.936,0.501441,443.25,445.247,0.356712,368.894,359.001,0.815928,353.089,402.162,0.82752,351.182,370.809,0.445513999999999,415.889,458.895,0.808454999999999,411.87,525.506,0.670809,421.716,588.195,0.325594999999999,376.616,456.943,0.719783,368.786,523.642,0.807701999999999,372.721,590.229,0.736842,0.0,0.0,0.0,0.0,0.0,0.0,409.941,315.932,0.441627999999999,374.684,319.851,0.705865,-0.13936633106699228,0.1828240719287353,0.6090431547951091,0.88696188400181,-2.062123277147443,1.6665595723136308
31,1,345.294,321.827,0.596491,384.441,353.185,0.9621600000000001,413.849,353.217,0.905627,419.764,406.045,0.244255,425.576,445.176,0.0727737,355.167,353.115,0.859845,339.502,400.169,0.842012,323.744,382.559,0.750769,404.1,449.135,0.77295,396.202,517.708,0.668307,406.044,580.378,0.533403,366.925,449.175,0.750599,362.966,521.62,0.705433,370.792,590.176,0.673107999999999,349.244,319.724,0.060566299999999004,349.256,319.738,0.637008999999999,392.311,317.889,0.134675,362.925,319.759,0.705093,-0.09564894954517769,0.16217719575805298,0.8888429424636028,0.8545876682017675,-2.3470997924067665,1.6727252138882824
32,1,351.082,323.797,0.494386,386.414,353.071,0.926686999999999,411.948,351.168,0.922519,407.957,396.195,0.0686093,0.0,0.0,0.0,366.753,353.17,0.869788,353.138,398.287,0.889424999999999,335.523,382.567,0.815699,408.003,445.234,0.768056,398.108,511.836,0.702334999999999,400.211,576.459,0.593646999999999,372.75,445.26,0.706266,366.846,513.799,0.749841,372.714,588.216,0.70982,0.0,0.0,0.0,351.173,319.909,0.611587,388.448,317.81,0.11560000000000001,359.065,321.716,0.821418,-0.09564894954517769,0.16217719575805298,0.8888429424636028,0.8545876682017675,-2.3470997924067665,1.6727252138882824
33,1,359.039,323.73,0.448783,400.111,351.103,0.905642,413.923,349.185,0.796860999999999,406.039,396.253,0.08579099999999901,0.0,0.0,0.0,384.488,351.168,0.892303,368.838,396.233,0.790469,351.129,384.425,0.828271,411.929,447.156,0.742178,398.188,515.784,0.625504,400.167,580.405,0.467309,382.582,447.141,0.757973999999999,366.772,515.718,0.698095999999999,368.919,586.289,0.593175,0.0,0.0,0.0,362.899,319.795,0.556404999999999,398.27,308.091,0.0691102,372.746,319.828,0.846715,-0.11410017125955804,0.10366865250049774,1.1830845422017517,0.7286181778273447,-2.3996352605060096,1.6662847575339208
34,1,370.825,323.783,0.497739,408.036,351.129,0.867806,419.798,349.232,0.813064999999999,421.693,396.207,0.124585999999999,0.0,0.0,0.0,396.236,351.161,0.879145,382.512,398.116,0.933723,353.204,384.536,0.891586999999999,415.83,447.17,0.798291,398.229,517.724,0.555318,398.181,582.325,0.306741,388.431,447.122,0.725781999999999,364.891,513.783,0.626922,372.774,584.294,0.267420999999999,0.0,0.0,0.0,372.762,319.862,0.56325,0.0,0.0,0.0,384.436,319.82,0.837430999999999,-0.11410017125955804,0.10366865250049774,1.1830845422017517,0.7286181778273447,-2.3996352605060096,1.6662847575339208
35,2,368.939,321.888,0.0913495,402.124,351.1,0.899880999999999,423.646,349.176,0.766658,419.736,392.327,0.0893046,0.0,0.0,0.0,384.474,351.216,0.89712,372.705,396.279,0.809634,351.204,384.418,0.898397,413.897,445.212,0.803867,400.12,509.859,0.674002,400.23,572.646,0.544207,384.428,445.192,0.767521,364.843,509.879,0.702959,372.745,580.431,0.411373,0.0,0.0,0.0,370.798,319.826,0.148126999999999,402.18,315.888,0.210600999999999,380.523,319.9,0.800059,-0.13856959408302993,0.09281004150958282,0.9497835070995437,0.7239206525497588,-2.48373889125772,1.6620169106435323
36,2,349.166,325.715,0.156884,382.597,353.208,0.960635999999999,406.024,353.232,0.841151,400.199,398.175,0.104673999999999,0.0,0.0,0.0,360.995,353.129,0.860289,349.224,398.186,0.906393,331.555,384.59,0.696564,400.186,447.134,0.822124,398.113,511.839,0.735825,406.034,574.59,0.7021809999999991,366.797,445.291,0.791623,351.225,511.853,0.740858,351.159,578.436,0.404777,0.0,0.0,0.0,349.263,321.821,0.255521,384.562,319.724,0.373162999999999,355.096,321.773,0.813497999999999,-0.13856959408302993,0.09281004150958282,0.9497835070995437,0.7239206525497588,-2.48373889125772,1.6620169106435323
37,2,306.099,319.805,0.106603999999999,337.528,351.092,0.948116,364.902,349.246,0.901671,366.872,394.245,0.11095000000000001,0.0,0.0,0.0,317.877,351.121,0.850457999999999,304.204,398.1,0.894119,288.465,382.44,0.748637999999999,357.068,443.22,0.756404,353.075,509.818,0.64758,349.249,570.655,0.264092999999999,321.808,443.216,0.764614,319.921,509.838,0.717421,321.783,572.608,0.292811999999999,0.0,0.0,0.0,306.187,315.922,0.155029,345.286,315.949,0.439571,315.88,319.769,0.775741999999999,-0.18065086801343933,0.1342910752852882,0.9120431409265384,0.8745064794722148,-2.8030448255256126,1.6698303637289027
38,2,300.208,321.783,0.647467,327.693,343.386,0.74429,335.461,341.412,0.678844999999999,308.08,376.639,0.18742,284.601,376.65,0.236155999999999,323.769,345.33,0.770385,319.872,386.497,0.905362999999999,284.576,382.576,0.877714999999999,337.405,431.554,0.667905,333.556,496.136,0.541562,329.645,562.774,0.141362,321.827,431.6,0.805036,313.94,496.14,0.575307,317.867,560.807,0.171243999999999,0.0,0.0,0.0,304.065,317.885,0.654252,0.0,0.0,0.0,312.014,319.753,0.738213999999999,-0.14567545191552972,0.11947135654272649,1.406732877367522,0.8387937074966566,-3.005021371052055,1.6667825285290014
39,2,94.34,321.788,0.779652,325.686,343.325,0.709502,325.694,341.422,0.636811,313.938,380.558,0.180863,288.548,382.454,0.20691,327.666,343.376,0.761428999999999,321.824,384.543,0.919109,288.445,384.41,0.899567,333.579,431.502,0.636066,325.752,492.304,0.49597,329.622,551.014,0.101768,321.854,431.555,0.783311,311.972,494.188,0.593187999999999,313.942,552.938,0.17974299999999901,0.0,0.0,0.0,298.294,317.855,0.724857,0.0,0.0,0.0,308.103,317.816,0.765316999999999,-0.14567545191552972,0.11947135654272649,1.406732877367522,0.8387937074966566,-3.005021371052055,1.6667825285290014
40,2,61.054,331.575,0.804832,296.332,351.097,0.750439,304.147,349.187,0.60868,272.887,382.457,0.122695,251.264,378.617,0.137013,294.374,351.079,0.797628999999999,286.54,392.343,0.83384,253.25,384.442,0.888888,306.157,431.576,0.643766,304.097,488.346,0.611144,294.343,531.392,0.410742,290.525,431.597,0.771739,276.719,488.315,0.716727999999999,276.731,533.35,0.474672,0.0,0.0,0.0,263.055,321.835,0.799057,0.0,0.0,0.0,276.755,321.746,0.781598999999999,-0.09105878352613926,0.14725693593750894,1.2640974869477477,1.1434924721189044,-3.0275194929638487,1.655119531766122
41,2,3.8280000000000003,321.809,0.343987999999999,259.139,347.229,0.874791,276.756,339.484,0.773782,0.0,0.0,0.0,0.0,0.0,0.0,241.498,351.089,0.8471400000000001,214.018,390.339,0.842065,167.067,396.178,0.827564,288.465,433.456,0.749023,278.732,496.197,0.514365,270.851,556.924,0.233832999999999,259.115,435.459,0.741212,249.299,502.016,0.589452,255.181,566.634,0.560844999999999,0.0,0.0,0.0,225.732,317.893,0.402005,257.138,306.223,0.085107099999999,231.695,317.83,0.667497,-0.09105878352613926,0.14725693593750894,1.2640974869477477,1.1434924721189044,-3.0275194929638487,1.655119531766122
42,0,98.389,331.568,0.613344,245.437,349.251,0.871602,268.886,341.437,0.779358999999999,274.723,382.572,0.062420399999999,0.0,0.0,0.0,227.722,353.067,0.865993,198.401,398.165,0.853034,161.168,413.781,0.870242,284.556,433.534,0.685623,270.822,498.157,0.268129,255.148,562.751,0.22378,255.203,443.205,0.694109,241.467,502.031,0.266337,257.053,564.7,0.266908,0.0,0.0,0.0,200.363,321.783,0.668395,0.0,0.0,0.0,214.116,319.869,0.7956200000000001,-0.06704459088606214,0.15247517222945137,0.9158092714756002,1.300804492070053,-3.05072951911983,1.661292689664928
43,0,5.786,317.898,0.0612203,259.036,349.165,0.9430949999999991,282.598,345.289,0.822202,292.381,388.396,0.348137,0.0,0.0,0.0,237.51,351.141,0.830627,196.511,382.599,0.895177999999999,178.711,359.02,0.758985999999999,288.427,435.418,0.792427999999999,276.776,498.114,0.5064200000000001,261.045,560.781,0.258040999999999,255.202,441.279,0.724789,247.359,504.002,0.571909,255.183,566.677,0.520675,0.0,0.0,0.0,225.771,312.014,0.091449099999999,259.111,306.204,0.268723999999999,227.857,313.963,0.697738,-0.04587779243472745,0.17366645887476617,0.08554365427510803,1.1298128025988254,-3.0770449369264288,1.6628374074293137
44,0,0.0,0.0,0.0,268.876,349.252,0.890872999999999,300.275,349.246,0.862885,315.934,396.238,0.866,0.0,0.0,0.0,235.627,351.113,0.851969,225.874,398.169,0.708602,229.764,404.086,0.0746741,290.485,437.377,0.791688,290.392,498.085,0.642571999999999,274.772,556.868,0.245921,255.106,439.327,0.744018,253.208,503.968,0.634442,255.13,564.689,0.585692,0.0,0.0,0.0,0.0,0.0,0.0,274.897,310.084,0.379052,243.472,315.945,0.655671999999999,-0.04587779243472745,0.17366645887476617,0.08554365427510803,1.1298128025988254,-3.0770449369264288,1.6628374074293137
45,0,0.0,0.0,0.0,274.804,351.099,0.931111999999999,308.098,351.208,0.891212,325.738,400.17,0.9790500000000001,347.234,415.792,0.582589,243.378,349.258,0.902845,225.875,400.125,0.856928999999999,239.49,419.756,0.256034,296.318,443.197,0.775152,290.517,504.023,0.6960200000000001,274.849,566.672,0.368886999999999,257.034,439.319,0.784944,255.123,505.977,0.686009,255.122,566.666,0.613112,0.0,0.0,0.0,0.0,0.0,0.0,288.56,313.962,0.607702,257.135,317.861,0.705523999999999,-0.19453315892747808,0.10870720453320301,-0.30921471183118365,0.8723077814726552,-3.026337845152053,1.6633389833958159
46,0,0.0,0.0,0.0,308.087,353.064,0.918203,339.483,353.106,0.878004,351.17,400.142,0.832554,0.0,0.0,0.0,276.71,351.248,0.923307999999999,259.121,396.215,0.883722,263.071,359.042,0.215333,325.753,441.299,0.768127,319.787,507.907,0.684346,306.114,572.52,0.180801,288.444,435.415,0.777277,274.882,500.075,0.665690999999999,264.997,564.737,0.430486,0.0,0.0,0.0,0.0,0.0,0.0,319.841,312.03,0.564492,290.479,317.892,0.585067999999999,-0.19453315892747808,0.10870720453320301,-0.30921471183118365,0.8723077814726552,-3.026337845152053,1.6633389833958159
47,0,337.402,306.216,0.210163,351.138,351.196,0.971209,372.739,351.239,0.895658,382.571,398.14,0.885066999999999,404.07,423.706,0.830662,323.736,351.208,0.918698999999999,321.738,392.353,0.602216,0.0,0.0,0.0,362.971,431.559,0.771996999999999,362.949,494.196,0.653497,353.15,556.862,0.219709,335.45,431.542,0.790928,335.55,492.273,0.589797999999999,329.629,552.914,0.145082,0.0,0.0,0.0,339.429,304.226,0.254378999999999,368.884,319.75,0.485786999999999,349.196,313.953,0.652419,-0.28075655090209506,0.12929510988928464,-1.2338423871524542,0.22452977078616423,-3.0895867005804165,1.66688307141653
48,1,0.0,0.0,0.0,411.9,349.218,0.889895999999999,431.445,351.162,0.910558,431.593,398.11,0.819886,447.111,425.632,0.882292,388.428,353.147,0.8143600000000001,0.0,0.0,0.0,0.0,0.0,0.0,423.644,429.619,0.762807999999999,435.458,482.433,0.677658,437.378,537.275,0.432756,390.346,429.494,1.00788,398.107,478.604,0.834372999999999,388.437,523.577,0.431247,0.0,0.0,0.0,0.0,0.0,0.0,431.582,312.007,0.562631,402.153,311.999,0.26785000000000003,-0.28075655090209506,0.12929510988928464,-1.2338423871524542,0.22452977078616423,-3.0895867005804165,1.66688307141653
49,1,492.156,317.91,0.182733999999999,460.928,343.375,0.927569,478.569,349.169,0.879042999999999,482.439,392.291,0.782231999999999,494.154,419.785,0.832054,443.292,341.365,0.8600700000000001,431.597,382.568,0.328252,0.0,0.0,0.0,464.828,419.764,0.816763,464.883,468.698,0.840599,458.92,513.76,0.813863,445.152,415.904,0.802697999999999,462.832,468.697,0.749509,462.881,511.87,0.718947999999999,490.286,313.909,0.213788999999999,0.0,0.0,0.0,478.521,315.874,0.715982,458.882,313.931,0.216614,-0.15131857994107503,0.19141961838783267,-1.108213016799729,-0.41144751394312096,-3.080246190614091,1.6657666551313433
50,1,0.0,0.0,0.0,500.048,339.419,0.851005,519.655,341.411,0.8176059999999991,523.528,382.534,0.824213,535.342,413.806,0.881871,480.529,337.539,0.867371,480.494,370.802,0.125436,0.0,0.0,0.0,508.0,413.943,0.8919,513.762,462.841,0.778079,504.009,509.807,0.764929,486.371,413.874,0.856926,496.134,462.777,0.845255,498.093,507.97,0.731775,0.0,0.0,0.0,0.0,0.0,0.0,513.834,315.926,0.604804999999999,492.327,313.936,0.428133999999999,-0.15131857994107503,0.19141961838783267,-1.108213016799729,-0.41144751394312096,-3.080246190614091,1.6657666551313433
