,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
93,1,339.488,335.573,0.0527454,368.923,355.176,0.864298,390.351,355.086,0.784598999999999,398.206,400.069,0.660682,370.759,404.066,0.0998274,353.102,359.021,0.858818,349.225,411.833,0.817542,321.892,398.257,0.673296,382.485,443.255,0.776214,370.786,507.936,0.687356,382.495,572.545,0.552227999999999,353.214,445.216,0.790179,351.075,507.947,0.747439,370.754,574.572,0.388642,0.0,0.0,0.0,345.31,335.479,0.0570824,372.755,333.5,0.218920999999999,351.132,335.436,0.697481999999999,0.2223257432729158,0.021159219421594568,1.2519362106730918,0.9538302326210021,-3.1381897377877848,1.5576814383205488
94,1,339.405,333.497,0.0984665,368.728,353.195,0.936902,384.593,353.165,0.826041999999999,398.2,398.235,0.751981,374.71,409.971,0.182723,351.105,353.215,0.851302999999999,345.281,400.259,0.766475999999999,319.822,392.326,0.726691,380.504,443.248,0.75638,366.923,507.841,0.562028,361.005,570.597,0.153579,351.218,445.145,0.782285999999999,337.515,505.954,0.665028,341.381,572.544,0.149813,0.0,0.0,0.0,341.422,325.713,0.128556,368.86,327.677,0.263753,351.13,329.617,0.707828,0.2223257432729158,0.021159219421594568,1.2519362106730918,0.9538302326210021,-3.1381897377877848,1.5576814383205488
95,1,321.913,335.547,0.328920999999999,357.052,353.222,0.846645,372.724,353.149,0.786218,384.587,398.217,0.509185,368.872,402.18,0.0951373,341.369,355.076,0.855020999999999,335.583,406.018,0.7930400000000001,310.048,398.251,0.642389,366.903,445.216,0.779073999999999,353.138,505.973,0.559245,349.228,560.824,0.149189,339.453,445.252,0.736112,325.723,505.898,0.594252,319.856,560.802,0.187381,0.0,0.0,0.0,323.813,331.552,0.350866,357.065,321.89,0.0832238,335.568,331.577,0.753823999999999,0.24380638870427995,0.02889734382010565,0.8782267728874997,1.0855509642632293,-3.3239799408740165,1.5617815912611912
96,1,302.233,339.421,0.260046,335.524,357.085,0.878845,353.135,362.929,0.840897,353.09,398.227,0.482805999999999,337.539,409.935,0.110801,319.844,357.074,0.830696,313.933,402.153,0.781238,290.478,398.133,0.618462,337.455,435.4,0.777084,333.563,496.139,0.583183,325.72,554.905,0.123321,319.753,439.338,0.695454,315.902,496.139,0.478782999999999,308.05,554.924,0.132456,0.0,0.0,0.0,304.09,335.579,0.351332,349.216,345.306,0.153713,312.003,335.521,0.763705,0.24380638870427995,0.02889734382010565,0.8782267728874997,1.0855509642632293,-3.3239799408740165,1.5617815912611912
97,1,0.0,0.0,0.0,321.736,353.236,0.886041,339.408,361.012,0.79286,345.291,398.226,0.499824,0.0,0.0,0.0,304.217,353.162,0.865468,294.417,398.238,0.749682,272.868,388.45,0.664608,325.731,433.495,0.74972,315.951,486.362,0.649983,306.157,531.449,0.305745999999999,304.184,431.597,0.785781,290.43,480.531,0.603657,286.47,525.616,0.390748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.207,331.549,0.630732,0.24380638870427995,0.02889734382010565,0.8782267728874997,1.0855509642632293,-3.3239799408740165,1.5617815912611912
98,1,74.882,335.553,0.802663999999999,315.905,351.191,0.81798,321.811,351.16,0.582623999999999,290.457,386.477,0.220791,261.085,382.534,0.318907,304.179,353.144,0.883614,313.961,402.164,0.766407,274.808,396.258,0.746792,308.078,431.58,0.548356,302.196,484.398,0.278646,286.498,533.355,0.11214,306.087,433.474,0.739312,302.15,490.279,0.426118,294.354,539.284,0.185942,272.839,331.551,0.446524,280.63,331.597,0.7499300000000001,0.0,0.0,0.0,300.258,325.739,0.839984,0.258377515388911,-0.009738837448283171,0.9086430311268352,1.1163586686281184,-3.3143274509153358,1.5630105877486482
99,1,76.741,337.568,0.741082,319.805,351.19,0.923168999999999,331.587,353.114,0.673226,0.0,0.0,0.0,0.0,0.0,0.0,306.085,353.152,0.929546,311.968,400.154,0.881902,276.753,396.179,0.7251700000000001,321.855,431.523,0.662362,317.878,482.467,0.39885000000000004,306.133,535.34,0.101585,306.129,433.456,0.739876,290.512,488.32,0.395912999999999,288.452,537.268,0.161612,272.917,335.482,0.175645,278.712,335.472,0.770826999999999,0.0,0.0,0.0,294.36,329.594,0.79712,0.258377515388911,-0.009738837448283171,0.9086430311268352,1.1163586686281184,-3.3143274509153358,1.5630105877486482
100,2,368.751,359.018,0.849874999999999,364.828,382.414,0.826202999999999,349.196,380.602,0.841533,343.311,402.102,0.598267,351.138,415.783,0.5105000000000001,378.604,380.548,0.7490600000000001,382.618,404.084,0.290186,382.495,421.692,0.203676,353.189,429.522,0.662581,362.917,466.75,0.272992,351.158,507.922,0.08938259999999901,378.597,429.566,0.606667,378.573,466.804,0.336073,372.714,509.848,0.0784575,366.751,355.11,0.881757999999999,368.887,355.094,0.801688,353.109,359.009,0.787369,0.0,0.0,0.0,0.258377515388911,-0.009738837448283171,0.9086430311268352,1.1163586686281184,-3.3143274509153358,1.5630105877486482
101,2,368.75,359.011,0.853371999999999,364.886,380.579,0.827063,349.234,382.397,0.832011,341.362,402.134,0.590696,351.104,415.932,0.48773000000000005,380.536,380.506,0.747601,384.48,402.15,0.265888,382.539,417.817,0.177858,355.084,429.508,0.595523,364.839,466.748,0.155706999999999,0.0,0.0,0.0,380.49,429.514,0.555412,380.572,466.788,0.20643,0.0,0.0,0.0,366.744,355.086,0.874845,368.906,355.076,0.818071,353.134,357.089,0.800503,368.824,359.047,0.152876999999999,0.2161829980572508,0.0033584713522145,0.9615794621253128,1.2047950176620181,-3.3853997670819784,1.5585369725013876
109,2,0.0,0.0,0.0,306.171,351.262,0.850166,319.907,353.189,0.713546999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.552,351.256,0.854395,290.513,398.156,0.811256,272.714,394.259,0.653192,306.13,427.578,0.692476,304.174,476.606,0.382748,298.309,519.664,0.199301999999999,288.489,427.612,0.7622500000000001,274.8,476.569,0.655681,274.812,523.59,0.335404,0.0,0.0,0.0,0.0,0.0,0.0,321.739,333.558,0.233428,290.472,331.594,0.432525,0.23463589736465015,-0.009951626741489914,1.2554207303730338,0.9391745671943271,-3.2868919352653165,1.5626357478254438
110,2,366.948,359.009,0.845325,364.862,380.561,0.822284,349.137,380.543,0.802415,337.412,400.108,0.788625999999999,343.338,415.83,0.575052,382.427,380.594,0.823484999999999,384.486,404.074,0.455346,384.449,423.691,0.351663,353.111,429.452,0.713073,353.205,462.849,0.245513999999999,351.21,498.124,0.095617899999999,374.656,429.468,0.625369,372.736,464.84,0.301137999999999,370.786,505.948,0.09091,364.928,355.082,0.854495,368.876,355.076,0.82401,353.18,357.056,0.738644,370.748,361.002,0.173131999999999,0.23463589736465015,-0.009951626741489914,1.2554207303730338,0.9391745671943271,-3.2868919352653165,1.5626357478254438
112,2,0.0,0.0,0.0,280.627,353.059,0.879373,302.218,353.222,0.8090400000000001,308.139,396.203,0.781083,292.433,398.28,0.129347,259.096,351.155,0.909705999999999,257.032,396.248,0.787339,227.849,384.558,0.731275999999999,284.596,429.565,0.775297,274.884,480.494,0.669744999999999,274.778,527.501,0.205899,259.043,429.506,0.811321,253.243,478.542,0.574383,247.336,525.559,0.177611,0.0,0.0,0.0,0.0,0.0,0.0,288.536,329.628,0.374664,268.864,325.749,0.651602,-0.13740630717660232,-0.1268636948701879,1.9383075129740237,0.7971638962531005,-3.043210055858777,1.5883256481842072
113,2,0.0,0.0,0.0,278.664,353.095,0.890320999999999,302.19,353.223,0.810116,308.063,394.297,0.727448,290.395,398.228,0.146295999999999,259.019,351.227,0.906301999999999,251.23,398.131,0.65412,241.521,398.175,0.170602,282.633,431.446,0.770745,274.867,484.399,0.633355,274.739,533.38,0.206517999999999,257.166,429.534,0.8017200000000001,251.27,480.525,0.5346700000000001,247.366,533.391,0.188724,0.0,0.0,0.0,0.0,0.0,0.0,288.525,331.553,0.334893999999999,264.958,327.699,0.599502,0.023069093272048563,0.04979172442094054,0.643772920957907,0.514308103293304,-2.949466310319786,1.583347647857029
114,2,47.363,331.564,0.140173,278.738,353.089,0.896378999999999,302.195,353.236,0.831457,308.132,396.232,0.842907,290.49,398.155,0.188163,259.1,351.19,0.929615,255.111,396.194,0.731413,231.678,384.548,0.364307,284.538,431.529,0.781562,274.819,490.234,0.674462,270.853,539.296,0.209381999999999,257.182,429.595,0.829641,247.366,486.345,0.560381999999999,249.3,539.237,0.207351999999999,0.0,0.0,0.0,251.242,325.727,0.179993,290.382,331.544,0.267281,264.951,327.671,0.677678,0.023069093272048563,0.04979172442094054,0.643772920957907,0.514308103293304,-2.949466310319786,1.583347647857029
115,2,0.0,0.0,0.0,282.631,353.148,0.882929,304.082,355.17,0.815006999999999,308.152,396.257,0.781922999999999,290.554,398.232,0.151335,259.18,351.205,0.914254,257.07,398.116,0.802551,231.705,388.438,0.533565,284.548,431.518,0.765340999999999,274.852,486.349,0.668781,272.843,535.345,0.191002,257.219,429.602,0.806184999999999,251.258,482.449,0.557358999999999,247.356,535.36,0.193442,0.0,0.0,0.0,0.0,0.0,0.0,290.486,333.474,0.322756,270.818,329.598,0.646485,0.023069093272048563,0.04979172442094054,0.643772920957907,0.514308103293304,-2.949466310319786,1.583347647857029
116,2,0.0,0.0,0.0,282.577,353.086,0.886297999999999,302.237,353.228,0.838703,310.053,396.226,0.758958999999999,0.0,0.0,0.0,259.17,351.179,0.919169,257.044,398.102,0.828352,229.788,388.379,0.580983,286.452,431.469,0.77875,274.84,488.278,0.671626,270.882,539.224,0.183035,259.076,429.592,0.812022999999999,251.269,484.377,0.537254999999999,247.368,535.34,0.178007,0.0,0.0,0.0,0.0,0.0,0.0,288.539,331.541,0.332518,266.938,327.697,0.643876,-0.11671462022112533,0.06187310077854408,-0.9297450746133277,0.0019305726157603069,-3.1163571362427684,1.5864586913571574
117,2,55.211,323.808,0.112588,278.733,353.113,0.870209,302.135,355.087,0.787431999999999,308.092,396.248,0.689825,290.508,400.167,0.120103,259.14,351.194,0.918370999999999,255.106,396.278,0.762141,229.718,384.578,0.519936,284.574,429.604,0.785411,274.868,484.413,0.692807,274.761,533.397,0.209405999999999,259.058,429.557,0.828082,253.199,480.549,0.587461999999999,249.329,537.251,0.203410999999999,0.0,0.0,0.0,257.159,321.788,0.154398999999999,288.544,333.503,0.253874999999999,266.954,327.694,0.66861,-0.11671462022112533,0.06187310077854408,-0.9297450746133277,0.0019305726157603069,-3.1163571362427684,1.5864586913571574
118,2,0.0,0.0,0.0,278.729,353.121,0.865273,302.192,353.254,0.7987339999999991,310.064,396.221,0.637050999999999,0.0,0.0,0.0,259.073,351.257,0.910281999999999,251.293,398.268,0.7490300000000001,243.47,398.166,0.220284999999999,284.564,429.589,0.783370999999999,274.883,482.474,0.6727000000000001,274.834,529.5,0.21150000000000002,259.046,429.559,0.818647999999999,255.162,480.541,0.607128,251.28,537.251,0.207020999999999,0.0,0.0,0.0,0.0,0.0,0.0,288.575,333.5,0.304801,268.913,327.689,0.622466,0.07601274484710369,0.0023526681393617856,-1.1043725751455435,-0.5652580345874312,-3.262246360038194,1.5801286323080188
119,2,0.0,0.0,0.0,276.797,353.179,0.861076,300.205,355.131,0.747633,306.181,398.094,0.666747,0.0,0.0,0.0,259.059,353.087,0.893559,253.188,398.197,0.7397589999999991,239.467,392.325,0.26884399999999903,282.593,431.508,0.762965,274.784,488.279,0.684446999999999,272.822,535.357,0.242114,257.198,429.621,0.817048,249.314,484.43,0.57426,247.357,539.235,0.24868099999999901,0.0,0.0,0.0,0.0,0.0,0.0,288.515,333.587,0.286956999999999,268.876,329.646,0.627641,0.07601274484710369,0.0023526681393617856,-1.1043725751455435,-0.5652580345874312,-3.262246360038194,1.5801286323080188
120,2,47.386,331.557,0.0791453,274.84,353.101,0.848827,292.471,353.196,0.716314999999999,308.081,394.313,0.502393,0.0,0.0,0.0,257.225,351.236,0.857425,257.063,398.178,0.769049,237.531,394.243,0.440169,280.649,431.498,0.736302,274.698,488.321,0.576952,264.982,539.302,0.178343,257.232,431.442,0.796233,251.283,486.337,0.494936999999999,245.437,539.22,0.184409,0.0,0.0,0.0,249.291,321.907,0.100451,280.648,325.762,0.157338,259.107,327.662,0.628821,0.07601274484710369,0.0023526681393617856,-1.1043725751455435,-0.5652580345874312,-3.262246360038194,1.5801286323080188
121,2,45.404,327.659,0.333624,276.791,353.071,0.837448,294.389,353.177,0.709592999999999,0.0,0.0,0.0,0.0,0.0,0.0,261.065,351.219,0.870201,259.052,398.126,0.839171999999999,231.659,386.527,0.698966,280.653,431.509,0.72821,274.771,488.311,0.630603999999999,270.879,537.304,0.193724999999999,259.1,431.486,0.8065,255.155,486.346,0.507026,247.353,537.309,0.191938,243.511,321.739,0.0653345,251.241,321.878,0.398727999999999,288.394,325.72,0.0964425,263.003,323.812,0.689265999999999,0.0715058972060537,-0.025432881988617546,-1.361605078838925,-1.0248794917128587,-3.322646824668005,1.5863069543451873
122,2,57.099,321.905,0.083323799999999,280.694,353.124,0.844301,302.137,355.076,0.756174,310.055,394.321,0.553399,0.0,0.0,0.0,261.065,353.063,0.875676999999999,259.045,398.092,0.798893,239.522,396.258,0.487784,286.495,429.551,0.775254999999999,276.703,482.448,0.551106,274.789,533.38,0.174998,259.195,429.546,0.813251,257.146,480.532,0.514022,249.341,535.31,0.147497,0.0,0.0,0.0,257.14,321.773,0.125171,288.528,331.552,0.281101999999999,264.996,329.621,0.639757,0.0715058972060537,-0.025432881988617546,-1.361605078838925,-1.0248794917128587,-3.322646824668005,1.5863069543451873
123,2,53.193,323.82,0.137928,282.628,353.212,0.840054,302.171,357.048,0.757293999999999,0.0,0.0,0.0,0.0,0.0,0.0,261.139,353.121,0.840934,259.074,398.113,0.809035,233.633,386.419,0.638612,284.576,431.549,0.760593,274.801,490.271,0.604167,266.936,541.25,0.183831,259.117,431.46,0.817732999999999,255.2,488.284,0.515602,249.314,539.252,0.184927999999999,0.0,0.0,0.0,257.107,321.879,0.1841,290.436,331.593,0.222120999999999,266.949,327.716,0.580218999999999,0.08468478281812877,-0.012383957540621446,-1.397720890948255,-1.15069424804817,-3.2967291111645327,1.5958356683312365
124,2,55.159,325.736,0.0717242,282.581,353.224,0.854567,302.228,357.053,0.787786,0.0,0.0,0.0,0.0,0.0,0.0,259.203,353.14,0.8843900000000001,257.171,398.198,0.803793,233.623,388.45,0.434394,286.484,431.535,0.786227,274.802,490.212,0.623012999999999,270.824,539.277,0.228567,259.115,431.443,0.825755999999999,255.179,486.351,0.555821,251.241,539.278,0.23098000000000002,0.0,0.0,0.0,257.058,321.868,0.103409,288.518,333.48,0.340622,263.065,331.583,0.659246,0.08468478281812877,-0.012383957540621446,-1.397720890948255,-1.15069424804817,-3.2967291111645327,1.5958356683312365
125,2,59.038,323.825,0.06710769999999901,284.519,353.195,0.875921,304.061,357.114,0.792611,310.056,396.276,0.646521999999999,0.0,0.0,0.0,261.027,351.247,0.899532999999999,257.209,398.168,0.848038,235.615,392.344,0.574091,284.531,431.478,0.768378,274.767,488.343,0.613958,266.945,541.227,0.17545000000000002,259.065,429.604,0.820595,253.212,486.363,0.49254000000000003,251.259,539.253,0.165677,0.0,0.0,0.0,259.076,321.858,0.0896088,290.508,333.593,0.36773,270.844,331.549,0.672597,0.08468478281812877,-0.012383957540621446,-1.397720890948255,-1.15069424804817,-3.2967291111645327,1.5958356683312365
126,2,0.0,0.0,0.0,274.798,353.077,0.944991999999999,294.399,353.106,0.843044,306.073,394.317,0.788350999999999,276.794,402.08,0.229196999999999,257.121,353.068,0.921059,251.262,398.188,0.7700800000000001,247.332,402.113,0.265795,280.695,429.61,0.789434,274.797,482.478,0.707878,272.779,537.27,0.254484999999999,257.158,429.53,0.835480999999999,253.226,482.419,0.596650999999999,247.347,535.343,0.221102,0.0,0.0,0.0,0.0,0.0,0.0,280.658,325.737,0.425772999999999,257.194,327.693,0.702693999999999,0.11877200081346835,0.006758264687203191,-1.6748420888018127,-1.168797596889839,-3.2006856030365203,1.5877534496811334
127,2,368.748,359.013,0.858213,364.831,380.564,0.827217,349.151,380.554,0.82581,337.412,400.196,0.745981999999999,339.493,413.889,0.667957999999999,380.561,380.551,0.818789,384.466,402.112,0.328156,384.463,423.638,0.225092,353.13,427.616,0.74416,358.978,462.924,0.386771,349.24,500.088,0.20776000000000003,372.767,427.602,0.66559,370.766,464.829,0.37150299999999903,366.846,505.951,0.155703999999999,364.939,355.087,0.870104999999999,368.89,355.089,0.826542,353.153,357.09,0.781582999999999,370.825,362.923,0.115258,0.11877200081346835,0.006758264687203191,-1.6748420888018127,-1.168797596889839,-3.2006856030365203,1.5877534496811334
129,0,6.222,335.6,0.72482,249.282,353.07,0.889185999999999,272.803,351.091,0.885467999999999,290.476,384.475,0.852387999999999,274.737,396.242,0.166496,227.682,355.132,0.871768,186.592,394.313,0.798804,147.344,413.817,0.833550999999999,274.82,429.503,0.788157999999999,274.702,488.31,0.686083,272.814,541.231,0.29896,247.32,429.608,0.806233,243.488,490.292,0.680427999999999,251.254,545.127,0.360257999999999,0.0,0.0,0.0,210.087,331.598,0.716943,0.0,0.0,0.0,225.802,331.594,0.748128999999999,0.0968218616797674,0.0023510196389702463,-1.783992863653079,-1.234340540759437,-3.062627768905226,1.5836625544962764
130,0,98.454,339.438,0.774861999999999,243.452,351.255,0.924628,268.895,349.18,0.835791,290.357,384.433,0.821017999999999,274.745,402.135,0.162853,221.914,355.146,0.818749,182.781,396.205,0.829318,135.669,419.735,0.828091999999999,274.713,429.515,0.814862,272.853,488.328,0.590877,272.788,541.256,0.173561,243.533,431.481,0.819462999999999,243.395,492.192,0.602298,251.236,547.101,0.224477999999999,0.0,0.0,0.0,202.298,335.505,0.7924059999999991,0.0,0.0,0.0,219.903,335.402,0.723457,0.0968218616797674,0.0023510196389702463,-1.783992863653079,-1.234340540759437,-3.062627768905226,1.5836625544962764
131,0,4.237,335.589,0.469444,249.307,351.266,0.900810999999999,272.835,351.147,0.9207500000000001,290.422,384.517,0.808862,274.721,400.134,0.266241,225.858,353.217,0.923271,194.512,394.261,0.892104999999999,145.407,398.103,0.766027,272.861,427.603,0.814448,270.879,484.385,0.60899,268.9,541.185,0.297852,243.523,429.577,0.83259,243.399,486.336,0.649762,251.294,545.164,0.376335,0.0,0.0,0.0,208.106,333.494,0.490593,257.052,321.853,0.14321,223.843,331.588,0.706253999999999,0.20825726551444718,0.006676491530729454,-2.324016879146266,-1.372228384047589,-3.0048302658944612,1.5777273537330025
132,0,9.774000000000001,331.564,0.0850223,261.139,351.226,0.912795999999999,284.571,351.182,0.849564,296.342,386.442,0.719835,280.667,400.223,0.378561,243.453,353.089,0.949828,241.412,400.169,0.896524,208.184,388.461,0.691535,274.886,429.574,0.816731,274.702,492.165,0.675109,270.835,549.055,0.221590999999999,253.223,429.61,0.786979,245.357,492.197,0.614428,253.222,550.988,0.251057,0.0,0.0,0.0,229.773,323.798,0.107942,268.891,323.806,0.235599,243.366,323.836,0.61897,0.20825726551444718,0.006676491530729454,-2.324016879146266,-1.372228384047589,-3.0048302658944612,1.5777273537330025
133,0,43.377,331.565,0.18480000000000002,274.732,353.166,0.929079,290.473,355.083,0.805835,304.13,396.276,0.719310999999999,282.621,402.165,0.0837044,257.13,353.082,0.938006,251.269,398.258,0.850460999999999,221.908,392.311,0.760965,276.743,429.61,0.830325,272.84,488.342,0.647772999999999,268.863,541.178,0.196674,257.043,429.555,0.835932,243.478,486.352,0.53664,245.405,539.297,0.182251,0.0,0.0,0.0,243.467,327.681,0.237582,280.668,331.545,0.235684999999999,259.05,331.547,0.745491999999999,0.2575450535538407,0.0348646638576164,-2.514701645364244,-1.3588131502133904,-2.9962488848434785,1.5707428545802273
134,0,0.0,0.0,0.0,276.758,355.106,0.811269,294.365,357.11,0.69083,306.107,398.1,0.587793,0.0,0.0,0.0,259.118,353.175,0.825345,257.126,398.272,0.775235,227.745,394.282,0.656165,278.714,431.537,0.756501,272.858,490.228,0.593567,263.041,541.257,0.185315999999999,257.163,431.456,0.818500999999999,247.345,486.375,0.474917,247.348,539.289,0.161576,0.0,0.0,0.0,0.0,0.0,0.0,288.46,335.482,0.271382,263.003,333.484,0.484550999999999,0.2575450535538407,0.0348646638576164,-2.514701645364244,-1.3588131502133904,-2.9962488848434785,1.5707428545802273
135,0,368.735,359.032,0.847461999999999,364.845,378.638,0.812422,349.158,378.644,0.805496,337.429,398.256,0.7717400000000001,341.354,415.79,0.671578,380.602,378.635,0.8107500000000001,384.524,400.209,0.349126,384.43,423.647,0.210156999999999,353.077,427.601,0.749975,353.114,462.911,0.297983999999999,343.353,500.06,0.13045299999999901,372.769,427.617,0.672155,370.816,464.862,0.323878,364.907,507.925,0.0968974,364.926,355.093,0.862151999999999,368.879,355.095,0.820159,353.147,357.058,0.753083,372.754,360.989,0.129235,0.2575450535538407,0.0348646638576164,-2.514701645364244,-1.3588131502133904,-2.9962488848434785,1.5707428545802273
136,2,39.53,333.477,0.0771162,274.878,351.184,0.826549,290.464,351.225,0.699137,294.435,388.417,0.173962999999999,0.0,0.0,0.0,261.108,351.245,0.852058,264.949,398.262,0.886756,231.703,392.291,0.759165,276.766,431.551,0.683696,272.781,492.247,0.587607,259.12,552.914,0.183481999999999,259.13,431.551,0.794404,255.202,492.224,0.561801,255.171,551.001,0.200573,0.0,0.0,0.0,241.468,329.595,0.0834477,282.606,327.7,0.141612,259.067,327.653,0.542963,0.16949798107262343,-0.0755688192979824,-2.3408095258356396,-1.4348440823632787,-2.9819517911976945,1.574759323407529
137,2,368.761,359.033,0.8542200000000001,364.858,380.496,0.808520999999999,349.188,380.489,0.803936,337.454,398.279,0.784845999999999,343.322,415.814,0.672007,380.575,380.514,0.807335999999999,384.497,400.244,0.327237,382.597,421.727,0.202118,353.127,429.447,0.774577,355.069,462.933,0.439407999999999,347.273,502.052,0.241705999999999,372.75,429.464,0.691874,370.756,464.859,0.443412,366.869,505.953,0.179308,366.754,355.104,0.877568999999999,368.897,355.106,0.814406,353.159,357.08,0.758922,372.74,360.99,0.10237399999999901,0.16949798107262343,-0.0755688192979824,-2.3408095258356396,-1.4348440823632787,-2.9819517911976945,1.574759323407529
139,2,43.469,329.62,0.132906,274.844,351.156,0.854463,290.399,351.204,0.724507999999999,292.398,384.585,0.24067799999999903,0.0,0.0,0.0,261.103,351.227,0.880807999999999,264.962,398.218,0.880556,235.597,390.375,0.719924999999999,276.747,431.511,0.701790999999999,272.786,490.309,0.573588,261.056,547.071,0.160348,259.109,431.496,0.794045,253.26,490.251,0.502416,253.251,543.166,0.17527,0.0,0.0,0.0,245.419,323.812,0.164424,280.637,325.708,0.12031000000000001,259.117,325.717,0.6357400000000001,0.17544697221303354,0.07092822507411321,-2.6723435026917626,-1.438863693223961,-2.9504619702179253,1.57123522246193
140,2,368.76,360.938,0.851494,364.848,380.499,0.809064,349.199,380.498,0.821465,337.473,398.253,0.768231,343.375,413.949,0.70281,380.552,380.501,0.796886,384.473,400.182,0.304251999999999,382.55,419.731,0.189577,353.119,427.601,0.774247999999999,355.117,462.934,0.449555999999999,345.285,500.112,0.247235999999999,372.731,427.618,0.692338999999999,370.831,464.855,0.40747099999999903,368.788,505.938,0.177388,366.757,355.131,0.872033,368.897,355.133,0.8050900000000001,353.172,357.099,0.761668,372.711,360.977,0.104086,0.17544697221303354,0.07092822507411321,-2.6723435026917626,-1.438863693223961,-2.9504619702179253,1.57123522246193
146,2,55.117,321.864,0.405192999999999,276.736,351.123,0.8505100000000001,290.445,351.125,0.748728,290.56,386.46,0.228048,0.0,0.0,0.0,263.077,351.204,0.866282,264.998,398.128,0.815168999999999,239.549,400.087,0.746406999999999,282.599,429.53,0.726727,274.764,486.345,0.600653,270.831,537.279,0.221707,261.113,429.576,0.770946,257.186,482.427,0.589108,255.162,539.259,0.258283,257.084,319.881,0.061204499999999,257.132,321.712,0.491593,278.72,323.737,0.107611,265.001,323.781,0.752184,0.14706458367754105,0.009840625832562792,-2.858820967323485,-1.1783218342252937,-2.1384072455511776,1.5781891898981075
147,2,51.272,335.415,0.431077,288.51,349.25,0.822171,302.147,349.205,0.674030999999999,274.763,388.396,0.08126169999999901,0.0,0.0,0.0,274.817,351.143,0.872115,259.027,390.358,0.754734999999999,245.407,413.852,0.7050500000000001,290.388,427.615,0.642062,282.629,490.262,0.40657000000000004,274.816,539.268,0.185504,274.785,429.558,0.78685,270.847,490.246,0.580141999999999,261.08,543.174,0.253714,243.532,323.86,0.108887,255.173,327.659,0.479915,0.0,0.0,0.0,268.872,325.692,0.660428999999999,0.14706458367754105,0.009840625832562792,-2.858820967323485,-1.1783218342252937,-2.1384072455511776,1.5781891898981075
148,0,68.891,327.659,0.186999,296.311,351.156,0.841318,310.046,351.173,0.767753999999999,0.0,0.0,0.0,0.0,0.0,0.0,282.616,351.172,0.847726,270.831,386.435,0.786496,257.038,409.923,0.632709,298.311,429.47,0.684701999999999,288.526,486.337,0.448260999999999,284.594,535.354,0.152692,278.672,429.567,0.790250999999999,272.749,482.452,0.584681,261.046,537.295,0.179969,0.0,0.0,0.0,270.885,321.855,0.24891000000000002,306.056,327.629,0.111715,280.671,325.765,0.598472999999999,0.17083016605831575,-0.07433676641524893,-2.554418469994556,-1.188988929640258,-1.8546434977273645,1.5677458578194028
149,0,65.004,335.55,0.20415000000000003,300.259,351.083,0.836371,312.02,349.224,0.735476999999999,0.0,0.0,0.0,0.0,0.0,0.0,286.538,351.158,0.875605,272.843,384.543,0.80727,257.183,411.936,0.788621,300.246,425.639,0.646806,288.525,478.53,0.404593,288.523,525.569,0.13317299999999901,280.646,429.472,0.745587999999999,272.772,478.488,0.6019,263.001,527.504,0.151089,0.0,0.0,0.0,266.92,333.504,0.245193,306.099,323.762,0.119263,278.698,329.644,0.610835,0.17083016605831575,-0.07433676641524893,-2.554418469994556,-1.188988929640258,-1.8546434977273645,1.5677458578194028
150,0,64.997,333.508,0.460399,298.252,351.129,0.778262999999999,308.099,351.1,0.698363,0.0,0.0,0.0,0.0,0.0,0.0,286.501,351.255,0.867745999999999,272.815,398.184,0.87775,253.232,392.334,0.430996999999999,300.223,427.558,0.688064999999999,288.517,478.563,0.451532999999999,288.496,525.593,0.134757,280.682,429.478,0.747935999999999,272.784,478.494,0.621487,261.062,527.531,0.167236,261.02,321.856,0.154559,270.795,325.701,0.509439,300.277,321.793,0.0605842,278.716,325.698,0.685701999999999,0.2274989242245493,-0.0678230061505337,-1.7534326423334463,-1.1563854149795716,-1.6083937111782107,1.5831739518802102
151,0,63.028,335.402,0.380614,300.216,351.161,0.639451,304.182,351.139,0.505595999999999,0.0,0.0,0.0,0.0,0.0,0.0,290.455,351.223,0.782859,290.367,398.094,0.879334,257.145,384.502,0.897235,288.542,431.487,0.626929,282.593,484.406,0.331115,286.484,531.419,0.10172199999999901,284.581,431.54,0.723664,274.748,486.386,0.559488,268.887,539.284,0.169137999999999,259.119,325.709,0.170743,268.924,327.672,0.377467,0.0,0.0,0.0,284.54,323.834,0.477923,0.2274989242245493,-0.0678230061505337,-1.7534326423334463,-1.1563854149795716,-1.6083937111782107,1.5831739518802102
152,2,72.749,335.442,0.235618,306.049,351.089,0.755949,317.835,349.256,0.594633,0.0,0.0,0.0,0.0,0.0,0.0,292.43,351.168,0.786559,290.517,394.294,0.806962,259.096,384.479,0.799802999999999,304.08,425.67,0.591579,296.324,482.428,0.317428999999999,292.388,527.534,0.185146,288.472,429.491,0.716162,274.799,480.468,0.574898,272.863,533.407,0.238448,0.0,0.0,0.0,274.704,331.619,0.26982,317.855,325.796,0.130666,288.526,331.612,0.51014,0.2274989242245493,-0.0678230061505337,-1.7534326423334463,-1.1563854149795716,-1.6083937111782107,1.5831739518802102
