,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
136,2,0.0,0.0,0.0,695.873,331.578,0.905825,711.737,333.56,0.92388,713.705,380.599,0.932037999999999,742.957,376.661,0.868512,670.557,329.655,0.827629,676.404,378.556,0.19515000000000002,0.0,0.0,0.0,711.714,415.904,0.780806999999999,725.32,482.428,0.820646,727.296,554.93,0.89936,682.288,415.866,0.845831999999999,682.352,478.566,0.938245999999999,692.076,545.111,0.847344,0.0,0.0,0.0,0.0,0.0,0.0,719.471,296.301,0.785422,695.906,290.43,0.431384,0.21907428668578707,-0.05180401686067126,-1.5097811868926687,-1.0419287213249864,-1.6860552415071128,1.7949268650474015
137,2,0.0,0.0,0.0,695.908,331.538,0.907872999999999,711.75,335.41,0.931719,713.687,382.452,0.949912,742.922,374.707,0.849972,672.516,325.753,0.820241,678.308,376.602,0.199771,0.0,0.0,0.0,711.697,417.787,0.7607200000000001,721.463,482.429,0.797250999999999,727.233,554.939,0.893366,682.303,415.873,0.82432,682.352,476.633,0.9279200000000001,692.062,543.23,0.859483,0.0,0.0,0.0,0.0,0.0,0.0,721.419,294.419,0.731293,695.958,290.448,0.442357,0.22775731037738994,-0.040471993182011945,-1.7860198220007868,-1.0501781468768425,-1.649764103456853,1.7941006611793915
138,2,729.325,300.274,0.367131,695.999,327.647,0.921599,713.547,331.551,0.907605,713.544,380.546,0.9488939999999991,742.973,374.697,0.882425,678.334,323.812,0.832998,678.367,372.727,0.178069,0.0,0.0,0.0,711.723,417.771,0.765554,719.505,482.483,0.794304,727.229,554.863,0.878639,682.369,415.886,0.811229,682.381,478.577,0.902822,692.101,545.105,0.846511999999999,729.289,292.399,0.429143999999999,0.0,0.0,0.0,719.518,290.499,0.858421999999999,696.021,290.441,0.162109,0.22775731037738994,-0.040471993182011945,-1.7860198220007868,-1.0501781468768425,-1.649764103456853,1.7941006611793915
139,2,741.049,304.05,0.6952400000000001,699.984,325.704,0.853617,715.59,331.62,0.833081,713.741,380.586,0.936592,746.936,382.6,0.952129,684.308,321.852,0.867919,697.944,370.783,0.107234,743.053,378.557,0.193111,713.645,419.751,0.734993,727.242,490.229,0.828503,727.227,554.937,0.881464999999999,688.135,417.762,0.754849,692.02,486.347,0.802299,693.998,547.081,0.820102999999999,739.115,292.48,0.662065999999999,0.0,0.0,0.0,727.316,290.505,0.848123,0.0,0.0,0.0,0.22326479457214218,0.021723200189206152,-2.1723634375637357,-1.036596144604847,-1.3051171812945281,1.7907087141229143
140,2,758.656,304.091,0.940005,717.555,327.711,0.826664,731.275,335.426,0.856043999999999,731.278,384.486,0.929,764.593,386.443,0.941699,701.903,323.764,0.810566999999999,715.587,374.718,0.091603999999999,760.582,380.515,0.161103,729.302,421.738,0.779129,729.358,492.173,0.902509,727.305,554.988,0.953753,707.751,417.788,0.750412,707.777,480.548,0.834422999999999,695.919,545.143,0.869545999999999,756.736,292.457,0.855426999999999,0.0,0.0,0.0,741.059,290.46,0.821504999999999,0.0,0.0,0.0,0.22326479457214218,0.021723200189206152,-2.1723634375637357,-1.036596144604847,-1.3051171812945281,1.7907087141229143
141,2,774.394,306.122,0.820749,731.234,329.603,0.817942,743.037,337.401,0.910615,744.895,386.527,0.913987999999999,776.423,386.519,0.936217,717.596,321.835,0.805461,731.271,370.795,0.100946,774.342,380.519,0.187178999999999,741.026,421.704,0.772471,733.262,492.262,0.818438999999999,727.345,556.812,0.959313,723.407,415.877,0.70401,721.433,488.272,0.793389,697.931,541.223,0.8984900000000001,774.35,300.217,0.765199,0.0,0.0,0.0,760.647,290.55,0.868525999999999,0.0,0.0,0.0,0.22326479457214218,0.021723200189206152,-2.1723634375637357,-1.036596144604847,-1.3051171812945281,1.7907087141229143
142,2,778.315,304.158,0.854086999999999,741.085,329.645,0.817499,746.997,335.579,0.888235999999999,746.907,386.414,0.922851,784.129,390.365,0.918173999999999,729.298,321.849,0.827325,752.758,378.615,0.131711,778.317,382.524,0.187773,745.029,423.667,0.786856999999999,743.031,490.242,0.814244,729.272,554.999,0.864497,731.241,417.847,0.679945999999999,746.897,488.341,0.687082,743.058,554.834,0.788495,776.401,294.39,0.803643,0.0,0.0,0.0,762.62,292.421,0.845499,0.0,0.0,0.0,0.25464991851640256,0.04752219182661111,-2.240312208119941,-1.15753876552827,-1.2283731004182392,1.7879532630930406
143,2,792.025,304.221,0.9306200000000001,756.719,323.823,0.758332999999999,758.746,331.544,0.909223,754.797,380.523,0.896517999999999,791.983,386.418,0.927466,748.87,321.842,0.700239,764.579,372.774,0.297753999999999,790.049,382.491,0.454436,760.566,421.717,0.751433999999999,756.678,486.37,0.758019,729.288,554.95,0.872560999999999,758.728,417.806,0.686941,768.45,488.276,0.743671,760.733,554.868,0.857968,791.904,296.367,0.848561,0.0,0.0,0.0,776.257,292.375,0.900683,0.0,0.0,0.0,0.25464991851640256,0.04752219182661111,-2.240312208119941,-1.15753876552827,-1.2283731004182392,1.7879532630930406
144,2,807.608,306.092,0.738935,766.553,323.748,0.838989,776.322,331.556,0.872630999999999,774.289,380.595,0.893508,807.673,384.546,1.00858,758.614,321.742,0.864761,774.341,378.551,0.190225999999999,805.621,380.567,0.288606,776.372,423.655,0.7919900000000001,792.034,492.209,0.953132,760.694,552.908,0.823006999999999,758.637,419.769,0.763602,772.415,492.131,0.878346,758.689,550.999,0.733657,807.604,300.245,0.697955,0.0,0.0,0.0,794.004,292.395,0.872338,0.0,0.0,0.0,0.08992487230346578,-0.04938778844682323,-1.358928701715672,-1.3120984105976559,-1.0750380976747247,1.7709740553706712
145,2,835.024,306.173,0.776362,791.973,333.591,0.952287,817.415,337.405,0.894995,823.341,384.494,0.962845,854.61,400.243,0.925608,770.399,329.634,0.828653,754.783,378.579,0.810997,774.375,394.275,0.141463,799.832,421.729,0.721491,817.478,492.224,0.791702,821.429,568.589,0.820985,772.318,419.758,0.749745,776.313,490.287,0.904582,762.623,556.839,0.891609,833.113,302.187,0.738638999999999,0.0,0.0,0.0,821.28,294.417,0.823776,0.0,0.0,0.0,0.08992487230346578,-0.04938778844682323,-1.358928701715672,-1.3120984105976559,-1.0750380976747247,1.7709740553706712
146,2,0.0,0.0,0.0,823.391,335.536,0.916742,852.726,341.38,0.882987,872.351,382.544,0.881031,899.727,413.936,0.957129,795.942,329.632,0.825724999999999,774.429,368.92,0.905129,793.959,366.865,0.0730097,829.243,425.654,0.733619,831.186,494.233,0.821882999999999,823.357,568.671,0.859247,792.069,421.734,0.787578999999999,791.941,492.209,0.914816,776.356,558.873,0.888894,866.362,306.028,0.0709084,0.0,0.0,0.0,860.536,304.198,0.802955,835.093,294.347,0.401607,0.08992487230346578,-0.04938778844682323,-1.358928701715672,-1.3120984105976559,-1.0750380976747247,1.7709740553706712
147,0,0.0,0.0,0.0,840.988,335.447,0.881498999999999,870.295,343.338,0.852815,884.133,384.539,0.933816,903.675,419.772,0.849136999999999,815.489,321.886,0.858514,788.011,366.789,0.818664,762.624,368.896,0.073887399999999,839.0,423.69,0.768725,835.069,494.261,0.8012600000000001,823.359,570.529,0.864128,801.737,415.904,0.750958999999999,792.035,492.167,0.879076,782.208,558.905,0.835241,0.0,0.0,0.0,0.0,0.0,0.0,878.179,308.082,0.729134,852.781,294.407,0.449843,-0.4468412674038455,-0.08913009478890371,0.4062156639357429,-1.46554700288869,-0.8374506342853086,1.7091272752521185
148,0,0.0,0.0,0.0,839.108,335.56,0.920774,868.47,345.274,0.860875,885.999,384.549,0.917252,907.588,415.929,0.875579,811.602,327.637,0.828577,788.031,366.92,0.855086999999999,805.703,366.897,0.0701381,840.956,429.484,0.7772300000000001,837.018,496.183,0.84569,823.365,570.557,0.886591999999999,805.595,419.788,0.782624,794.019,492.268,0.872680999999999,786.135,558.912,0.849889,0.0,0.0,0.0,0.0,0.0,0.0,874.299,308.101,0.767374999999999,852.678,298.292,0.427604,-0.4468412674038455,-0.08913009478890371,0.4062156639357429,-1.46554700288869,-0.8374506342853086,1.7091272752521185
149,0,0.0,0.0,0.0,837.052,337.379,0.948719,868.276,345.265,0.868753,880.103,392.326,0.867274999999999,901.64,400.192,0.883128999999999,805.744,331.597,0.879818,788.058,374.724,0.851453,807.606,374.656,0.092462099999999,842.915,425.655,0.732093999999999,836.99,496.14,0.868135,823.413,570.539,0.8766600000000001,805.762,419.78,0.791173999999999,797.89,492.194,0.827793,787.991,560.853,0.837075999999999,872.312,306.115,0.051065,0.0,0.0,0.0,868.452,304.227,0.887234,840.968,294.397,0.41247000000000006,0.2810946281670044,0.09771547704692268,-1.650844204777254,-1.3529453323021219,-0.8832920259216451,1.7531321908790278
150,0,868.413,304.299,0.0565149,835.06,337.413,0.903588,862.5,345.338,0.808145999999999,872.322,396.182,0.927371,897.754,388.386,0.8178000000000001,805.6,333.51,0.888662,788.076,380.58,0.909057999999999,807.611,372.699,0.0973275,842.897,429.552,0.792764999999999,837.107,496.171,0.854506,823.446,570.52,0.867093,805.769,425.634,0.7993800000000001,799.818,492.192,0.848438999999999,788.04,560.78,0.849808999999999,868.444,304.173,0.114521,0.0,0.0,0.0,864.45,304.135,0.853305,837.015,292.461,0.564191,0.2810946281670044,0.09771547704692268,-1.650844204777254,-1.3529453323021219,-0.8832920259216451,1.7531321908790278
151,0,868.364,306.158,0.325249,831.194,337.51,0.892371999999999,856.704,347.252,0.848312,870.341,396.196,0.958990999999999,886.113,384.453,0.852254,803.676,335.467,0.915909,788.038,382.478,0.923682,803.742,372.727,0.101132,841.036,429.578,0.795026,837.067,496.212,0.847505,823.407,570.541,0.876097999999999,805.776,427.549,0.798322,799.847,492.235,0.861633,788.02,558.892,0.855928999999999,868.346,304.062,0.417888,0.0,0.0,0.0,854.764,304.065,0.940128,835.043,294.406,0.149882,0.2810946281670044,0.09771547704692268,-1.650844204777254,-1.3529453323021219,-0.8832920259216451,1.7531321908790278
152,0,868.315,306.158,0.23714000000000002,831.158,337.494,0.891303,856.658,345.3,0.849352,868.438,396.229,0.957021999999999,886.02,382.522,0.859393,801.817,335.462,0.913149,788.028,382.503,0.928130999999999,803.761,372.768,0.106568,842.912,429.483,0.770590999999999,837.049,496.173,0.866787,823.376,570.535,0.882436999999999,805.787,425.632,0.794685,801.734,492.231,0.868255999999999,788.026,560.78,0.851522,868.341,304.083,0.318652,0.0,0.0,0.0,856.655,304.073,0.916285999999999,835.09,296.321,0.208056,-0.08857162138329772,0.020064710403310617,-1.3547076335337982,-1.338702218506495,-0.8938579335171208,1.7621716345502945
153,0,868.314,306.149,0.299415,833.076,337.502,0.894304,856.717,345.285,0.829077,868.444,396.201,0.925547,886.034,382.542,0.837648,801.816,335.473,0.915669,788.088,382.495,0.937564,807.629,372.734,0.102858999999999,842.904,429.582,0.780934,837.029,496.22,0.853827999999999,823.384,570.537,0.880284,807.57,427.575,0.807214,799.811,492.281,0.870118,788.033,560.794,0.852668,868.326,304.063,0.383051,0.0,0.0,0.0,856.607,302.231,0.924449,835.099,294.425,0.177135,-0.08857162138329772,0.020064710403310617,-1.3547076335337982,-1.338702218506495,-0.8938579335171208,1.7621716345502945
154,0,866.45,306.097,0.22743000000000002,831.135,337.461,0.899857999999999,856.686,343.36,0.845687,868.485,396.22,0.958356,886.039,380.503,0.884393,801.742,335.478,0.903218,788.066,382.532,0.936577,807.68,370.802,0.08809739999999901,842.896,429.565,0.77788,837.041,496.224,0.862777999999999,823.408,570.526,0.87909,805.788,427.57,0.805952,799.833,492.239,0.870956,788.027,558.894,0.854561,866.464,302.214,0.298218,0.0,0.0,0.0,856.622,302.197,0.887776999999999,835.008,294.37,0.233128,0.8302793130020805,0.05003769721745226,-0.05014542313747978,-1.30283708240269,-0.9013717851813688,1.779539360653853
155,0,864.406,304.186,0.0550743,831.142,337.445,0.8992600000000001,856.683,343.339,0.839837,872.292,392.335,0.927275,886.043,366.912,0.887519,801.764,335.459,0.901084999999999,788.078,382.556,0.961402,805.69,374.7,0.0931668,842.903,429.532,0.772929,837.04,496.173,0.873414999999999,823.325,568.66,0.87738,807.573,425.632,0.77727,801.742,492.192,0.865834,788.058,558.842,0.874243999999999,866.368,302.155,0.079987,0.0,0.0,0.0,860.543,302.205,0.75768,837.03,292.489,0.388134,0.8302793130020805,0.05003769721745226,-0.05014542313747978,-1.30283708240269,-0.9013717851813688,1.779539360653853
156,0,864.513,306.102,0.185171,829.2,337.417,0.894629,856.624,339.508,0.8574400000000001,870.444,394.245,0.9480329999999991,885.982,366.902,0.908671,801.735,335.447,0.8893500000000001,788.022,382.581,0.905548999999999,805.763,380.589,0.095624099999999,841.025,429.516,0.779915999999999,837.084,494.311,0.880683,823.263,568.596,0.855534,805.738,425.659,0.793478999999999,801.77,492.182,0.8584700000000001,788.048,558.835,0.878201,866.432,304.044,0.260233999999999,0.0,0.0,0.0,854.732,302.156,0.917422,833.149,292.485,0.22303,0.8302793130020805,0.05003769721745226,-0.05014542313747978,-1.30283708240269,-0.9013717851813688,1.779539360653853
157,2,866.469,306.11,0.145567,831.137,337.389,0.890367999999999,856.682,341.371,0.847657999999999,870.436,394.263,0.946249,885.98,368.759,0.885809,801.778,335.39,0.875688999999999,788.047,382.568,0.903806,807.665,380.536,0.0809969,841.03,429.459,0.763189,837.108,496.15,0.856054,823.407,570.504,0.8634200000000001,805.758,423.687,0.777297999999999,801.742,492.179,0.860798,788.052,558.846,0.874807,868.328,304.07,0.210377999999999,0.0,0.0,0.0,856.68,302.174,0.827117999999999,835.067,292.493,0.270422999999999,0.4774602959328836,0.045790331400659634,-1.486702364152723,-1.3235787219578283,-0.8976228984613581,1.7610867048691197
158,2,868.275,306.031,0.0972137,831.184,337.421,0.89741,858.577,341.363,0.841803,870.432,392.337,0.938701999999999,886.011,368.792,0.869203,801.819,335.469,0.9056900000000001,788.069,382.552,0.939457,805.717,378.57,0.0889121,842.938,429.546,0.771693,837.116,496.186,0.873687999999999,823.428,570.516,0.870437999999999,807.592,427.562,0.7931,801.731,492.193,0.866433999999999,788.049,558.871,0.879151999999999,868.351,304.041,0.155657,0.0,0.0,0.0,858.603,302.169,0.797213,835.088,292.467,0.33424000000000004,0.4774602959328836,0.045790331400659634,-1.486702364152723,-1.3235787219578283,-0.8976228984613581,1.7610867048691197
159,2,0.0,0.0,0.0,829.234,337.465,0.89819,856.679,343.321,0.824697999999999,870.393,394.239,0.953441,885.979,368.775,0.870633999999999,801.761,335.479,0.908847,788.048,382.567,0.939473999999999,803.718,378.636,0.098465299999999,841.016,429.528,0.786739,837.099,496.158,0.880057,823.439,570.498,0.859417,805.743,427.555,0.800793,801.781,492.191,0.868509,788.087,558.837,0.8736200000000001,866.449,302.177,0.0627886,0.0,0.0,0.0,858.578,302.195,0.787204999999999,835.079,292.495,0.375608999999999,0.6504208533597433,-0.04981863283566883,-1.0579354155605651,-1.3129796065122679,-0.9104142310487785,1.7601119216630419
160,2,0.0,0.0,0.0,827.29,337.444,0.902828,856.622,339.461,0.874394,870.401,392.315,0.959058,885.998,368.776,0.896811999999999,799.8,335.529,0.908451,788.032,382.599,0.929504999999999,805.708,380.534,0.0931116,842.895,427.622,0.764583999999999,837.093,496.185,0.874253,823.442,570.545,0.870277,805.778,425.616,0.792794,801.804,492.167,0.873335,788.07,558.853,0.871904,0.0,0.0,0.0,0.0,0.0,0.0,856.648,302.158,0.835592999999999,831.152,292.469,0.421328999999999,0.6504208533597433,-0.04981863283566883,-1.0579354155605651,-1.3129796065122679,-0.9104142310487785,1.7601119216630419
161,2,840.944,304.135,0.705124,829.228,337.488,0.895015,856.606,345.304,0.787493,870.37,396.232,0.961681,886.016,372.73,0.824913,803.69,335.52,0.804561,788.084,382.493,0.917163,801.811,382.471,0.101232999999999,841.035,427.579,0.749578,837.092,494.305,0.8802700000000001,823.417,570.522,0.869601,807.615,421.747,0.767425999999999,801.818,492.138,0.865757,788.079,558.816,0.872385,838.921,294.347,0.718533,848.823,300.233,0.694163,833.111,298.32,0.554156,854.761,304.113,0.743154,0.6504208533597433,-0.04981863283566883,-1.0579354155605651,-1.3129796065122679,-0.9104142310487785,1.7601119216630419
162,2,0.0,0.0,0.0,831.171,337.456,0.885192,856.704,341.367,0.8520500000000001,882.131,386.427,0.870744,882.117,382.615,0.42356000000000005,801.818,335.485,0.914163,788.017,382.503,0.925554999999999,805.705,382.522,0.118205999999999,844.885,429.495,0.763367999999999,838.953,494.279,0.886861999999999,823.445,570.504,0.866228999999999,807.648,425.657,0.801605,803.667,492.19,0.882639,788.069,558.862,0.873784999999999,0.0,0.0,0.0,0.0,0.0,0.0,856.679,302.207,0.859162,829.214,292.481,0.510292,0.2854444697705272,-0.1080392472325852,-1.1716384145931553,-1.2915171360274262,-0.9179851770725422,1.7699968224761577
163,2,0.0,0.0,0.0,833.11,337.532,0.886293999999999,860.526,343.324,0.815058,880.168,382.475,0.874043999999999,858.625,382.507,0.281949,803.663,335.593,0.936840999999999,789.918,382.555,0.937692,803.747,380.535,0.0964931,846.831,429.457,0.761145,838.938,494.269,0.885837,823.424,570.504,0.872265,807.722,425.636,0.781476,803.686,492.166,0.878625999999999,788.077,558.878,0.865491999999999,0.0,0.0,0.0,0.0,0.0,0.0,856.662,304.055,0.857117999999999,827.268,294.393,0.527977,0.2854444697705272,-0.1080392472325852,-1.1716384145931553,-1.2915171360274262,-0.9179851770725422,1.7699968224761577
164,2,0.0,0.0,0.0,835.024,337.477,0.903786,860.557,341.357,0.830155,870.419,384.456,0.950248,852.755,386.471,0.2614,803.779,335.534,0.937024,790.076,382.526,0.908256,807.613,394.27,0.10932000000000001,846.85,425.659,0.735668,838.959,494.225,0.888957,823.438,568.583,0.833591,807.764,423.636,0.752927,803.674,490.278,0.8566300000000001,788.1,558.828,0.872247999999999,0.0,0.0,0.0,0.0,0.0,0.0,856.619,300.27,0.839994999999999,825.365,292.478,0.613518999999999,0.23993143561451566,-0.15235046642920086,-1.0498247360304493,-1.2767293584271115,-0.9366176169019101,1.7798479493497246
165,0,0.0,0.0,0.0,835.022,337.522,0.907331,860.593,341.423,0.835453999999999,870.311,386.423,0.927427999999999,852.753,386.461,0.259303,803.741,335.581,0.939628999999999,790.042,382.562,0.941329,807.621,382.495,0.116107999999999,846.814,427.594,0.761467999999999,837.136,494.153,0.912046999999999,823.368,566.697,0.846024999999999,807.687,425.603,0.776502999999999,801.816,490.295,0.858323,789.929,558.819,0.875513,0.0,0.0,0.0,0.0,0.0,0.0,854.768,302.14,0.848021999999999,825.298,294.386,0.647552999999999,0.23993143561451566,-0.15235046642920086,-1.0498247360304493,-1.2767293584271115,-0.9366176169019101,1.7798479493497246
166,0,0.0,0.0,0.0,833.135,337.553,0.904273999999999,860.552,343.315,0.839002999999999,868.454,386.451,0.923053,852.682,388.391,0.266223,803.669,337.412,0.929115999999999,790.023,382.563,0.912755,805.748,392.329,0.103815999999999,842.971,429.511,0.7822300000000001,838.926,494.236,0.896088,823.419,568.595,0.850768,807.652,427.539,0.794102,801.801,492.175,0.8579700000000001,788.089,558.847,0.869497,0.0,0.0,0.0,0.0,0.0,0.0,854.707,302.131,0.866008999999999,823.352,296.317,0.746838999999999,0.23993143561451566,-0.15235046642920086,-1.0498247360304493,-1.2767293584271115,-0.9366176169019101,1.7798479493497246
167,0,0.0,0.0,0.0,827.247,337.401,0.905567999999999,856.658,337.487,0.899447999999999,885.967,382.43,0.917036,866.434,384.437,0.385003999999999,797.86,335.593,0.913385,789.995,384.411,0.909167,805.667,380.553,0.094492399999999,842.977,425.649,0.759713,837.131,494.188,0.903288,823.378,566.694,0.820205,807.606,423.678,0.7831400000000001,801.815,492.144,0.869946999999999,789.919,556.957,0.898632999999999,0.0,0.0,0.0,0.0,0.0,0.0,852.634,300.211,0.760921,821.317,294.371,0.757741999999999,0.2873501364772262,-0.07557169985781764,-0.2748054642322221,-1.2923270831313929,-0.9853122092991597,1.7796404514897475
168,0,0.0,0.0,0.0,831.187,335.512,0.884753,856.653,337.575,0.891223,868.282,394.289,0.908918,866.419,364.904,0.266617999999999,803.74,333.485,0.879602,789.93,380.542,0.892235999999999,805.638,378.587,0.0971739,839.04,423.694,0.782115,836.959,494.302,0.817534,823.411,570.536,0.869317999999999,803.715,417.847,0.764014,794.005,490.257,0.836210999999999,786.054,560.831,0.830402,0.0,0.0,0.0,0.0,0.0,0.0,856.633,302.13,0.770645999999999,825.361,292.448,0.556299,0.2873501364772262,-0.07557169985781764,-0.2748054642322221,-1.2923270831313929,-0.9853122092991597,1.7796404514897475
169,0,0.0,0.0,0.0,825.331,335.451,0.907065999999999,856.606,337.556,0.9053800000000001,868.283,390.341,0.901685,838.994,384.484,0.153023,794.021,331.57,0.863606,778.239,380.575,0.916835,805.636,378.561,0.171275999999999,837.12,425.601,0.782034999999999,825.374,496.135,0.822175,823.326,570.621,0.88082,799.799,417.849,0.730193,782.204,492.2,0.872653999999999,776.243,566.699,0.897484,0.0,0.0,0.0,0.0,0.0,0.0,842.92,294.41,0.674925999999999,813.52,292.47,0.7055800000000001,0.1947902959010251,0.06962078011689665,0.03855432982246863,-1.0172537208699046,-1.2334550862361284,1.7910483228056235
170,1,0.0,0.0,0.0,805.652,333.557,0.923427999999999,835.022,335.527,0.894154999999999,839.119,384.487,0.921491,821.406,384.533,0.139335,774.386,333.477,0.882699,760.716,382.533,0.893759,758.677,380.529,0.095110199999999,821.286,425.608,0.778681,821.287,496.204,0.816805,823.331,570.661,0.858873999999999,780.254,425.596,0.733131,778.277,494.216,0.929476,778.297,570.588,0.944341,0.0,0.0,0.0,0.0,0.0,0.0,809.677,290.475,0.734796,780.236,294.353,0.759448999999999,0.1947902959010251,0.06962078011689665,0.03855432982246863,-1.0172537208699046,-1.2334550862361284,1.7910483228056235
171,1,0.0,0.0,0.0,784.149,335.411,0.882775,809.629,333.529,0.899551,823.273,382.554,0.977306999999999,807.585,388.42,0.151287,756.757,335.534,0.909432999999999,744.88,384.435,0.864298999999999,735.175,382.534,0.187126,805.645,425.655,0.789895999999999,803.682,492.275,0.859142,805.751,558.906,0.829935,770.468,427.607,0.758365,776.232,494.293,0.915582,780.204,570.551,0.889896999999999,0.0,0.0,0.0,0.0,0.0,0.0,790.011,290.509,0.599026,758.754,298.247,0.830577,0.1947902959010251,0.06962078011689665,0.03855432982246863,-1.0172537208699046,-1.2334550862361284,1.7910483228056235
172,1,0.0,0.0,0.0,776.39,329.638,0.885123,803.773,327.695,0.86067,813.574,382.539,0.85775,805.632,392.369,0.119084,756.708,331.619,0.8239700000000001,743.1,382.431,0.884405999999999,725.37,366.909,0.761193999999999,793.936,423.646,0.737516,782.173,492.265,0.722557999999999,770.401,558.828,0.670685,764.557,421.748,0.718872,770.462,492.316,0.726642,778.274,568.645,0.7438300000000001,0.0,0.0,0.0,0.0,0.0,0.0,778.237,292.379,0.50704,748.896,300.236,0.786914,0.21925350944399355,-0.017712435533704246,0.44227898651822833,-1.0614222748549187,-1.4723341490468445,1.7915103454321466
173,1,742.912,304.186,0.836174,774.418,325.712,0.92151,792.006,325.742,0.854269,794.018,380.568,0.793025,784.152,398.19,0.152085,758.667,325.682,0.8819300000000001,746.992,376.662,0.838865,721.453,366.903,0.879745,778.271,417.846,0.749027999999999,760.748,482.486,0.846294999999999,766.54,543.183,0.7013400000000001,756.745,417.778,0.778077999999999,737.152,480.448,0.892977999999999,768.454,543.196,0.771185999999999,0.0,0.0,0.0,743.045,296.337,0.808350999999999,0.0,0.0,0.0,758.615,292.452,0.806267,0.21925350944399355,-0.017712435533704246,0.44227898651822833,-1.0614222748549187,-1.4723341490468445,1.7915103454321466
174,1,723.395,304.075,0.8077259999999991,758.685,323.772,0.8729300000000001,770.443,321.804,0.804411,758.668,370.787,0.160899,715.599,366.861,0.149476,745.033,327.694,0.856924999999999,741.047,374.682,0.846835,707.714,368.806,0.903117,762.665,421.701,0.70301,762.609,490.219,0.8498,764.55,554.977,0.845826,743.073,421.742,0.744879,723.437,488.297,0.8554,709.721,554.906,0.919512999999999,0.0,0.0,0.0,727.229,292.475,0.814392999999999,0.0,0.0,0.0,739.106,292.391,0.772733999999999,-0.11519238096554175,0.03235577527760484,0.30074122143156296,-0.8561106449675611,-1.659278703849087,1.8186362791913337
175,1,692.029,300.218,0.771131999999999,727.274,323.747,0.879517,741.062,319.917,0.836090999999999,727.31,376.618,0.167018,0.0,0.0,0.0,711.664,331.568,0.864409,701.836,382.425,0.890687,670.533,370.865,0.840271999999999,733.233,417.774,0.743672999999999,729.222,480.461,0.934481999999999,756.665,541.314,0.841142,711.685,419.762,0.773265,697.858,484.43,0.898299,701.884,554.839,0.8699,0.0,0.0,0.0,694.055,290.483,0.855812999999999,0.0,0.0,0.0,707.759,290.477,0.829295999999999,-0.11519238096554175,0.03235577527760484,0.30074122143156296,-0.8561106449675611,-1.659278703849087,1.8186362791913337
176,1,664.666,296.32,0.890610999999999,697.915,321.818,0.920021,711.627,319.834,0.839418999999999,699.93,368.887,0.130649,652.906,368.772,0.14391299999999901,684.225,325.713,0.845838,680.353,380.578,0.8990800000000001,648.887,372.701,0.861655,699.882,415.814,0.642000999999999,680.295,478.483,0.850042,678.328,539.309,0.898612,692.076,417.772,0.776660999999999,694.032,480.502,0.827654999999999,698.007,552.996,0.903498999999999,664.717,290.447,0.0995769,666.633,290.39,0.945662,0.0,0.0,0.0,682.258,288.56,0.899660999999999,-0.11519238096554175,0.03235577527760484,0.30074122143156296,-0.8561106449675611,-1.659278703849087,1.8186362791913337
177,1,635.347,298.321,0.903314,666.63,321.73,0.835225999999999,668.599,319.858,0.674437,662.667,366.83,0.189367999999999,633.282,366.844,0.189414,666.543,323.741,0.9010800000000001,664.625,372.716,0.908403,631.283,368.839,0.933438,658.747,413.878,0.653995,650.961,478.532,0.854937,650.947,541.179,0.860645,664.656,415.815,0.812006,664.658,478.62,0.855032999999999,695.952,543.207,0.805647,0.0,0.0,0.0,641.112,290.44,0.901663999999999,0.0,0.0,0.0,658.732,290.363,0.898488,-0.099956111374159,-0.06399184350223436,1.4313320162000263,-0.6577599307914148,-2.0165006768340126,1.81896390172911
178,1,619.547,292.389,0.9532079999999991,647.02,319.917,0.792898999999999,635.345,319.888,0.77878,635.232,362.953,0.218911,607.826,362.948,0.229542,650.955,321.816,0.910736999999999,652.859,372.712,0.866421,615.695,368.743,0.882813,637.25,409.978,0.626328,645.013,476.526,0.787370999999999,650.895,539.184,0.745861,643.09,411.92,0.729738999999999,629.38,476.598,0.7833800000000001,639.215,541.234,0.777686,617.637,288.489,0.533257,623.514,288.48,0.910986,0.0,0.0,0.0,643.101,288.542,0.916748,-0.099956111374159,-0.06399184350223436,1.4313320162000263,-0.6577599307914148,-2.0165006768340126,1.81896390172911
179,1,601.991,300.197,0.908314,629.369,321.845,0.732486,623.481,321.823,0.680379,615.62,366.827,0.228831999999999,586.237,364.836,0.375174,631.34,323.831,0.860641,629.402,376.685,0.8355400000000001,590.161,368.875,0.854505,621.566,413.801,0.6227600000000001,633.2,476.631,0.826442999999999,643.068,541.179,0.805315,617.698,413.923,0.803334,603.838,478.516,0.865947999999999,602.02,541.255,0.840958,601.834,290.526,0.571456,605.837,290.489,0.938782,0.0,0.0,0.0,625.452,290.405,0.917233,0.09291241759767574,-0.031724156609547034,0.9568749973934185,-0.3804419686833644,-2.1243154076418715,1.7999985469894444
