,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
33,1,811.579,323.754,0.145393,850.795,353.09,0.944875999999999,872.371,351.188,0.914146999999999,885.98,396.217,0.871193,860.548,398.231,0.13456,823.351,353.235,0.892118,815.516,402.176,0.851582,805.718,384.548,0.466331,866.368,449.204,0.741306,835.111,521.609,0.767636,811.567,578.43,0.806466999999999,836.986,453.046,0.768137,839.055,523.541,0.840175999999999,852.786,599.987,0.848938,0.0,0.0,0.0,811.587,319.833,0.229311,850.772,317.886,0.181761999999999,821.342,319.817,0.935550999999999,-0.024670429799049688,-0.28754968510468126,-0.9416045520775552,-0.9831199270986248,-1.062867124448261,1.679482054240016
34,1,0.0,0.0,0.0,813.511,353.094,0.900374,838.966,351.237,0.938792,848.801,392.317,0.770956,833.083,384.506,0.0953849,789.997,353.179,0.933705,778.275,400.135,0.906844,770.456,384.47,0.243001,825.299,445.257,0.8182100000000001,811.625,509.83,0.882374999999999,807.673,572.509,0.740306999999999,793.929,447.158,0.805415999999999,780.243,507.981,0.9169900000000001,819.437,570.545,0.763698,0.0,0.0,0.0,0.0,0.0,0.0,821.317,317.891,0.708596,788.088,319.82,0.93571,-0.024670429799049688,-0.28754968510468126,-0.9416045520775552,-0.9831199270986248,-1.062867124448261,1.679482054240016
35,1,0.0,0.0,0.0,762.652,351.07,0.897177999999999,792.001,349.166,0.907496,805.728,392.288,0.911365,789.993,394.277,0.14192000000000002,737.153,351.143,0.881141,729.213,396.282,0.876074999999999,739.1,398.229,0.07411859999999901,782.193,433.533,0.784852999999999,788.051,500.058,0.863842,797.894,570.604,0.859870999999999,744.895,433.455,0.796609,735.145,494.264,0.854093,725.318,560.788,0.8663500000000001,0.0,0.0,0.0,0.0,0.0,0.0,776.266,315.906,0.799586999999999,744.933,317.863,0.880091,0.042119911059601896,-0.31456895445327854,-1.0926232144814934,-0.9697749912376148,-1.3791361261162678,1.6826179138213837
36,1,0.0,0.0,0.0,731.273,343.334,0.872510999999999,760.649,341.38,0.912378999999999,774.398,384.495,0.97216,760.577,384.438,0.167849,703.854,345.327,0.845125999999999,695.992,386.527,0.933604,711.611,394.213,0.101733999999999,754.765,429.613,0.8008900000000001,758.571,492.211,0.87924,758.727,556.968,0.888783,715.657,431.489,0.794791999999999,719.526,494.224,0.891084,725.307,562.769,0.869224999999999,0.0,0.0,0.0,0.0,0.0,0.0,744.987,313.989,0.776875,713.69,315.889,0.766363999999999,0.042119911059601896,-0.31456895445327854,-1.0926232144814934,-0.9697749912376148,-1.3791361261162678,1.6826179138213837
37,1,0.0,0.0,0.0,737.149,345.293,0.837749,762.608,341.426,0.863258,776.319,384.513,0.9757300000000001,758.641,380.56,0.14400000000000002,711.545,347.282,0.888455999999999,698.05,386.51,0.8709500000000001,0.0,0.0,0.0,758.594,431.47,0.834612999999999,758.611,492.259,0.891340999999999,758.633,556.872,0.892774,721.453,431.537,0.771771,723.445,494.189,0.895732,725.315,560.806,0.857872,0.0,0.0,0.0,0.0,0.0,0.0,745.067,313.948,0.652036,715.631,315.899,0.801423999999999,0.12532200969502655,-0.262449477821381,-1.0519229931407215,-1.0071796732750222,-1.4960239046778716,1.678955706716867
38,2,0.0,0.0,0.0,740.971,341.441,0.85814,764.545,341.367,0.873695,776.285,384.541,0.992781999999999,758.641,382.493,0.184650999999999,711.604,345.304,0.897461,699.876,384.546,0.917852999999999,727.242,384.44,0.153712,758.632,431.489,0.841213,758.595,494.12,0.892886,758.636,556.884,0.887675,723.369,431.528,0.772872999999999,725.34,494.249,0.882656999999999,725.305,562.743,0.83952,0.0,0.0,0.0,0.0,0.0,0.0,745.076,313.957,0.708600999999999,717.571,315.922,0.792358,0.12532200969502655,-0.262449477821381,-1.0519229931407215,-1.0071796732750222,-1.4960239046778716,1.678955706716867
39,2,0.0,0.0,0.0,737.101,345.313,0.85028,762.569,343.326,0.874375999999999,776.255,384.57,0.9497000000000001,758.686,384.448,0.145955,709.664,349.152,0.890504,697.966,386.512,0.885251999999999,0.0,0.0,0.0,756.753,431.5,0.815361,758.596,492.301,0.879199,758.633,556.887,0.886676999999999,719.519,431.541,0.773343,725.371,494.246,0.892096999999999,725.296,562.747,0.837217,0.0,0.0,0.0,0.0,0.0,0.0,746.907,315.898,0.796261,717.577,317.825,0.799429,0.0011866576646171918,-0.2050194194286112,-1.304309804637302,-1.0278055754469233,-1.4800235596856677,1.6860787029385118
40,2,0.0,0.0,0.0,739.111,341.422,0.859192,762.639,341.383,0.882506999999999,776.27,384.535,0.9849159999999991,758.718,382.506,0.180672,711.591,345.274,0.886018,697.963,386.427,0.926492,719.496,380.534,0.149655999999999,758.622,431.449,0.840538999999999,758.606,494.154,0.864637999999999,758.643,556.901,0.884539,723.42,431.476,0.783277,725.406,494.286,0.887693,725.305,562.757,0.834086,0.0,0.0,0.0,0.0,0.0,0.0,748.915,312.025,0.764127999999999,723.421,313.997,0.708123,0.0011866576646171918,-0.2050194194286112,-1.304309804637302,-1.0278055754469233,-1.4800235596856677,1.6860787029385118
41,2,0.0,0.0,0.0,740.975,341.441,0.849835,762.66,341.423,0.858650999999999,776.34,384.518,0.974522,758.724,380.559,0.16808,711.603,343.386,0.891884999999999,697.929,384.6,0.933977,0.0,0.0,0.0,758.59,431.523,0.839938,758.588,494.197,0.87458,758.633,556.916,0.883999,721.473,431.528,0.779242,725.408,496.162,0.883469,725.299,562.755,0.835467,0.0,0.0,0.0,0.0,0.0,0.0,752.788,315.94,0.672399,725.375,315.943,0.716156,-0.03343721906521071,-0.23027928333284028,-1.6681973616895462,-1.0396540723504504,-1.4439505821691438,1.6894187482576004
42,2,0.0,0.0,0.0,740.993,341.38,0.873340999999999,762.666,341.407,0.876066999999999,776.335,384.521,0.986323,758.729,382.491,0.165407,711.614,341.402,0.905281999999999,697.865,384.571,0.977367,711.693,364.898,0.151658,758.598,431.493,0.847457,758.581,494.155,0.872153,758.633,556.973,0.873521,721.479,431.516,0.777349,725.401,494.296,0.885219,725.293,562.757,0.829325,0.0,0.0,0.0,0.0,0.0,0.0,752.813,313.992,0.594955999999999,727.247,313.952,0.627155,-0.03343721906521071,-0.23027928333284028,-1.6681973616895462,-1.0396540723504504,-1.4439505821691438,1.6894187482576004
43,2,0.0,0.0,0.0,740.986,339.507,0.874185999999999,762.64,341.379,0.883915999999999,776.314,384.527,0.998317999999999,760.66,384.452,0.142318,711.624,341.364,0.909501999999999,697.855,384.587,0.968383999999999,711.607,366.848,0.18616000000000002,758.604,431.469,0.840023,758.584,494.18,0.875656999999999,758.634,556.97,0.883559,721.462,431.49,0.776462,725.39,496.147,0.875988999999999,725.3,562.766,0.831978999999999,0.0,0.0,0.0,0.0,0.0,0.0,752.789,315.876,0.576453,727.293,313.981,0.604109,-0.059863387098021525,-0.18064436870186273,-1.9103690386757106,-1.0500628160791665,-1.4335113084377458,1.6881260164747323
44,2,0.0,0.0,0.0,742.931,341.446,0.895316999999999,768.462,341.44,0.858132999999999,778.316,384.5,0.962877,760.691,392.311,0.285253,711.723,343.357,0.891490999999999,697.968,386.494,0.934078,723.44,388.403,0.204234,758.758,429.495,0.847279,766.519,488.354,0.844275,774.408,556.838,0.9248869999999991,725.296,429.544,0.817125,727.286,494.184,0.9278500000000001,725.347,560.812,0.818481999999999,0.0,0.0,0.0,0.0,0.0,0.0,758.582,315.884,0.589615999999999,729.23,313.934,0.639548,0.06219920324935043,-0.21730126036687475,-1.5189025377982353,-1.2255078339014152,-1.3811991323902757,1.6682363430879052
45,2,0.0,0.0,0.0,774.367,347.248,0.908714999999999,801.785,345.302,0.84852,821.317,388.391,0.904334,805.726,396.278,0.277663999999999,745.005,349.19,0.893365,742.924,394.23,0.8619800000000001,756.692,388.389,0.16173099999999901,791.952,433.453,0.837861,789.941,492.241,0.879697,780.245,555.017,0.8443200000000001,758.582,431.59,0.797693,742.999,492.173,0.903038999999999,729.218,556.934,0.939778,0.0,0.0,0.0,0.0,0.0,0.0,788.07,317.896,0.759880999999999,758.697,319.777,0.722190999999999,0.06219920324935043,-0.21730126036687475,-1.5189025377982353,-1.2255078339014152,-1.3811991323902757,1.6682363430879052
46,0,0.0,0.0,0.0,788.01,349.207,0.864715,809.585,349.207,0.866900999999999,831.209,386.49,0.879802,823.347,411.922,0.776081999999999,758.758,349.207,0.91005,746.998,392.287,0.843455,766.478,386.454,0.156442,797.889,433.433,0.812067,790.098,492.171,0.902830999999999,780.264,555.017,0.851464,762.667,431.505,0.797267,745.072,488.353,0.859094999999999,729.393,556.905,0.919964999999999,0.0,0.0,0.0,0.0,0.0,0.0,792.074,317.893,0.598862,766.527,319.729,0.779696,0.16187409321420712,-0.2756702887719898,-1.1257513739517058,-1.2972689516326807,-1.3607394824043255,1.6590189449519952
47,0,0.0,0.0,0.0,786.07,349.232,0.8498829999999991,807.721,349.207,0.863167999999999,827.235,384.493,0.836121999999999,836.942,400.155,0.682736999999999,758.719,351.092,0.920847,748.889,394.302,0.8272900000000001,754.775,392.326,0.117687,795.873,433.444,0.829511999999999,790.04,492.223,0.911782,780.237,556.806,0.860336999999999,760.728,431.544,0.822946,745.04,492.214,0.909368,729.372,556.905,0.922914,0.0,0.0,0.0,0.0,0.0,0.0,793.943,317.865,0.779351,764.594,319.783,0.720252,0.16187409321420712,-0.2756702887719898,-1.1257513739517058,-1.2972689516326807,-1.3607394824043255,1.6590189449519952
48,0,0.0,0.0,0.0,784.128,347.285,0.827299,807.663,347.272,0.861934,827.251,382.47,0.859779,837.015,388.409,0.615131,758.679,349.186,0.917105,748.891,390.365,0.807044,744.995,388.441,0.31778,795.895,431.592,0.815811,790.084,490.247,0.890521,780.261,554.965,0.852951,760.706,431.519,0.812601,745.075,488.353,0.850928999999999,729.355,556.923,0.914839,0.0,0.0,0.0,0.0,0.0,0.0,792.017,317.831,0.799789,764.563,317.905,0.731691,0.19648859588536002,-0.2682332958571368,-1.065050569635435,-1.293106316917858,-1.3943121679895694,1.6598600404554744
