,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
54,2,0.0,0.0,0.0,756.686,339.438,0.8818400000000001,786.097,339.443,0.836325,805.618,382.561,0.944746,776.31,374.716,0.152338,725.369,339.491,0.877678,713.614,384.579,0.854430999999999,742.907,386.438,0.115378,776.291,431.512,0.836036999999999,782.217,496.146,0.836584999999999,788.009,566.636,0.841573999999999,740.987,433.496,0.776227,744.956,496.151,0.905407,752.79,560.792,0.827472,0.0,0.0,0.0,0.0,0.0,0.0,778.269,306.127,0.897096,745.064,306.056,0.773567,0.16079548113618905,0.10259270681110018,-1.2853097556785125,-1.1225706686670511,-1.355435533764763,1.7436979094557066
55,2,0.0,0.0,0.0,756.686,339.431,0.887174999999999,786.099,339.427,0.8372900000000001,805.627,382.559,0.945433,774.418,378.609,0.146448,725.373,339.478,0.876464999999999,713.575,384.558,0.889593,741.071,384.589,0.12817,776.259,431.525,0.827642,782.178,494.287,0.849255,786.105,562.797,0.842796,739.09,433.494,0.768637999999999,744.937,496.146,0.897631,752.835,558.893,0.8439800000000001,0.0,0.0,0.0,0.0,0.0,0.0,778.251,306.14,0.927110999999999,744.985,306.077,0.789744,0.10103324786474564,0.12080710904230861,-1.408860564487434,-1.110795415387585,-1.3503755977395904,1.7481841993774114
56,2,0.0,0.0,0.0,756.668,339.391,0.891158999999999,784.187,337.564,0.856803,803.744,382.551,0.9432029999999991,778.236,384.516,0.349058,725.334,339.442,0.881787999999999,711.74,384.556,0.896876999999999,742.984,384.463,0.139708,774.42,431.489,0.835,782.158,494.222,0.865943999999999,786.068,560.811,0.851694,739.069,433.43,0.778717999999999,744.947,494.225,0.906736,752.837,558.847,0.860711999999999,0.0,0.0,0.0,0.0,0.0,0.0,776.274,306.045,0.967364,745.04,304.186,0.570421,0.10103324786474564,0.12080710904230861,-1.408860564487434,-1.110795415387585,-1.3503755977395904,1.7481841993774114
57,2,0.0,0.0,0.0,756.705,337.559,0.901245,784.173,339.416,0.846174,801.816,382.585,0.942547999999999,776.372,390.322,0.493556999999999,725.41,337.541,0.896123999999999,713.545,384.447,0.900044,742.933,388.439,0.205131999999999,774.366,429.589,0.836974,778.347,494.233,0.877158,780.222,564.713,0.847708,737.109,431.525,0.7692300000000001,744.921,494.181,0.930689,752.784,558.832,0.851611,0.0,0.0,0.0,0.0,0.0,0.0,776.391,306.072,0.949271,746.9,304.184,0.585264,0.06972000346455129,0.12417306698742381,-1.658644133550185,-1.1009361098738215,-1.313781280937807,1.7504369276249008
58,2,788.088,306.207,0.08521429999999901,756.678,337.575,0.892115,786.061,339.421,0.850988,803.728,384.427,0.945971,780.23,392.333,0.442706999999999,725.338,339.401,0.877232,713.578,384.524,0.830371,743.066,386.462,0.128352,776.247,431.492,0.833364,780.25,494.304,0.861061,780.2,564.744,0.852783,737.168,433.435,0.76805,744.958,496.127,0.900080999999999,752.798,558.87,0.847653,788.032,304.256,0.166303999999999,0.0,0.0,0.0,776.378,306.036,0.959316,748.858,304.152,0.354367999999999,0.06972000346455129,0.12417306698742381,-1.658644133550185,-1.1009361098738215,-1.313781280937807,1.7504369276249008
59,2,0.0,0.0,0.0,756.687,339.459,0.874324999999999,787.993,341.413,0.835148999999999,803.744,384.484,0.952422999999999,776.373,390.39,0.388942,725.31,339.45,0.864968,711.723,384.57,0.87721,742.995,386.468,0.145142,774.426,431.565,0.824919,778.343,496.218,0.844667,778.322,564.729,0.8668100000000001,737.127,433.519,0.758589,744.942,496.232,0.877226,752.796,558.927,0.822259,0.0,0.0,0.0,0.0,0.0,0.0,778.315,306.111,0.925862,746.898,304.183,0.676252,0.06917038049625698,0.06550834244091687,-1.5431838046727477,-1.086464728865597,-1.3018230478712856,1.7521222842585025
60,2,0.0,0.0,0.0,754.792,339.453,0.864154,784.136,339.498,0.827414,805.642,382.576,0.967507999999999,786.083,380.534,0.30358,725.331,339.46,0.875074999999999,711.703,384.546,0.879487999999999,742.887,384.513,0.124116999999999,774.364,433.45,0.818151,780.221,494.274,0.868232999999999,778.352,562.764,0.853375999999999,737.103,435.469,0.751136999999999,744.926,496.158,0.894083,752.777,558.853,0.841792,0.0,0.0,0.0,0.0,0.0,0.0,778.268,306.122,0.935218999999999,745.057,304.206,0.720677999999999,0.07972713545665693,0.02713900659419123,-1.2673787789975342,-1.08963129917524,-1.3281148701492291,1.751594168494104
61,2,0.0,0.0,0.0,756.657,339.435,0.878865999999999,784.183,339.497,0.827306,803.762,382.621,0.9525849999999991,776.349,380.526,0.18955000000000002,725.355,339.423,0.887451999999999,711.737,386.425,0.877973999999999,742.94,384.473,0.09661209999999901,774.388,431.587,0.821893,780.241,494.285,0.869539,778.335,560.82,0.873891,737.095,433.53,0.7655900000000001,744.928,496.225,0.876826999999999,752.817,558.89,0.838509,0.0,0.0,0.0,0.0,0.0,0.0,778.277,306.05,0.939690999999999,745.055,304.154,0.7220300000000001,0.07972713545665693,0.02713900659419123,-1.2673787789975342,-1.08963129917524,-1.3281148701492291,1.751594168494104
62,2,0.0,0.0,0.0,756.706,339.42,0.889002,786.1,339.476,0.837279,805.587,382.584,0.960839,778.301,380.513,0.2252,725.4,339.419,0.896558,711.745,384.593,0.880081999999999,742.96,384.522,0.10082,774.389,431.575,0.830438,780.214,494.269,0.872,778.353,562.772,0.856271999999999,737.104,433.519,0.769218,744.917,496.138,0.894656,752.783,558.916,0.836963,0.0,0.0,0.0,0.0,0.0,0.0,776.414,306.119,0.925948999999999,744.999,304.237,0.8066989999999991,0.09349394916809114,0.05220548093552275,-1.2648126024558521,-1.0945730698252603,-1.3371950261667476,1.7498069159174312
63,2,0.0,0.0,0.0,756.713,339.447,0.881552,786.115,341.375,0.83145,805.598,384.404,0.958237999999999,782.184,378.628,0.20720000000000002,725.41,339.437,0.891689,713.646,384.517,0.862335,743.042,384.518,0.109363999999999,774.409,431.577,0.83586,780.258,494.312,0.867657999999999,780.202,564.689,0.857417,737.125,433.516,0.765463,744.937,496.214,0.880421999999999,752.806,560.83,0.823892,0.0,0.0,0.0,0.0,0.0,0.0,778.245,306.083,0.943228,745.027,304.19,0.763438,0.09349394916809114,0.05220548093552275,-1.2648126024558521,-1.0945730698252603,-1.3371950261667476,1.7498069159174312
64,2,0.0,0.0,0.0,756.686,339.453,0.880995,786.072,341.352,0.830195,805.607,382.607,0.960097,780.247,380.555,0.238903999999999,725.393,339.454,0.893119,713.632,384.572,0.852120999999999,743.058,384.481,0.102844999999999,774.393,431.574,0.838868,780.238,494.282,0.879647,780.237,562.779,0.850525,737.134,435.396,0.768322,744.93,496.182,0.891546,752.805,560.781,0.829839,0.0,0.0,0.0,0.0,0.0,0.0,776.395,306.072,0.9575,745.005,304.174,0.712936,0.023868262136628016,0.03455056670272376,-1.2804073956125632,-1.0721744799803536,-1.3278141241440302,1.7573170728156051
65,2,0.0,0.0,0.0,756.695,339.471,0.873238,786.079,341.408,0.830235,803.783,384.458,0.960309,778.3,382.525,0.205983,725.404,339.437,0.892589,711.748,384.577,0.911299,741.032,384.55,0.115532,774.396,431.587,0.844142,780.237,496.182,0.873172,780.236,562.773,0.858598,737.158,435.407,0.771358,744.951,498.121,0.882301,754.715,560.829,0.829457,0.0,0.0,0.0,0.0,0.0,0.0,776.356,306.059,0.948577,744.965,304.199,0.796746,0.023868262136628016,0.03455056670272376,-1.2804073956125632,-1.0721744799803536,-1.3278141241440302,1.7573170728156051
66,2,0.0,0.0,0.0,754.727,339.465,0.873575999999999,782.217,339.405,0.848464999999999,803.78,382.556,0.935434,776.274,376.664,0.169456,723.434,341.394,0.863076,711.723,386.471,0.879911,742.958,382.615,0.09537469999999901,774.437,431.57,0.840444,780.219,494.301,0.883577,780.25,560.846,0.855761,739.066,435.439,0.783185,744.931,496.144,0.902407,752.833,560.828,0.829708999999999,0.0,0.0,0.0,0.0,0.0,0.0,774.408,302.235,0.940967,743.012,302.239,0.831676,-0.08944689264473367,0.07299434124404816,-1.1246828247819831,-1.0353857036802767,-1.344369091904893,1.7650354327947686
67,2,0.0,0.0,0.0,752.799,339.496,0.869386,780.255,339.394,0.8510800000000001,803.734,382.476,0.9128600000000001,774.313,378.591,0.146525,723.401,343.377,0.853908999999999,711.721,386.523,0.884656,742.96,384.463,0.113541999999999,774.385,431.509,0.842066,780.207,494.258,0.867347,782.208,560.841,0.830693999999999,735.184,433.493,0.7756000000000001,744.885,494.26,0.903882,752.837,560.807,0.832749,0.0,0.0,0.0,0.0,0.0,0.0,772.357,304.081,0.826634,741.014,304.125,0.997919,-0.21912948458477777,0.11664620465954244,-0.2206963644118998,-0.9563878739264297,-1.3622088172942297,1.7710222341384776
68,2,0.0,0.0,0.0,750.826,337.575,0.901561,782.166,335.588,0.873092,803.769,376.649,0.873641,774.412,380.562,0.304747999999999,719.504,343.372,0.851731999999999,713.584,394.262,0.866317999999999,742.996,386.457,0.120550999999999,776.249,429.52,0.841405,780.221,494.117,0.884224,786.119,558.883,0.868459,737.158,431.569,0.772706999999999,744.888,494.25,0.900965999999999,752.776,558.926,0.832183999999999,0.0,0.0,0.0,727.393,304.081,0.099430999999999,762.62,302.22,0.542639,731.285,304.141,0.963156999999999,-0.21912948458477777,0.11664620465954244,-0.2206963644118998,-0.9563878739264297,-1.3622088172942297,1.7710222341384776
69,2,727.248,306.205,0.113532,752.808,337.566,0.908088999999999,784.151,335.524,0.879155999999999,803.706,370.777,0.870375,774.279,372.754,0.161115999999999,723.387,345.311,0.861636,715.556,396.164,0.884466,742.922,386.429,0.163796,776.392,429.521,0.843936999999999,778.348,492.198,0.887830999999999,787.989,556.859,0.881795999999999,741.079,431.547,0.806771999999999,744.942,494.295,0.902913,752.809,560.835,0.836642999999999,0.0,0.0,0.0,727.296,302.241,0.21007699999999901,760.688,302.196,0.370272,731.225,304.187,0.971375,-0.43625279631130265,0.10231940592676463,0.1130991336150798,-1.0655838472279728,-1.320300194695362,1.7793762940212454
70,2,733.188,306.052,0.669694999999999,762.612,337.516,0.942071999999999,792.064,337.413,0.914895,807.608,380.53,0.8874609999999991,782.225,384.436,0.190266,733.224,339.483,0.870891,727.301,390.353,0.848206999999999,743.053,392.348,0.126352,778.35,429.593,0.81447,776.226,494.205,0.885100999999999,766.518,556.836,0.795677,744.993,431.49,0.808659,745.084,494.169,0.911065,754.776,556.845,0.826009,0.0,0.0,0.0,737.117,300.268,0.670302,776.225,302.167,0.0701695,746.915,304.049,0.856876,-0.43625279631130265,0.10231940592676463,0.1130991336150798,-1.0655838472279728,-1.320300194695362,1.7793762940212454
71,2,746.913,306.066,0.702936,776.272,337.518,1.00193,805.619,337.499,0.945314,809.603,382.463,0.897875,789.979,382.507,0.168019,748.87,337.536,0.876710999999999,731.285,386.441,0.809041,727.401,384.592,0.36615000000000003,780.263,431.562,0.79888,774.437,494.161,0.931009,768.466,556.835,0.839136999999999,746.893,431.476,0.777347999999999,733.268,492.151,0.875915999999999,731.235,556.862,0.963236,0.0,0.0,0.0,748.927,302.161,0.710894999999999,789.911,302.22,0.0633519,760.707,304.075,0.866433999999999,-0.44758421738389215,0.1418195472909753,0.1947630082882236,-1.1360106406897692,-1.32207277203997,1.7762419049222709
72,2,745.067,306.182,0.344222,774.415,337.549,0.988325999999999,803.71,337.525,0.917688,807.622,382.48,0.955101,788.112,382.532,0.171313,745.083,337.586,0.885906,731.232,386.441,0.853294999999999,727.261,386.449,0.495784,778.348,431.576,0.820322,774.399,494.216,0.913426,766.514,554.953,0.848175,745.049,431.501,0.793256,733.269,492.153,0.872775,727.409,554.912,0.983572999999999,0.0,0.0,0.0,746.947,304.106,0.442166,786.043,304.107,0.160275,758.663,304.141,0.926466,-0.44758421738389215,0.1418195472909753,0.1947630082882236,-1.1360106406897692,-1.32207277203997,1.7762419049222709
73,2,744.918,308.086,0.465194,774.363,337.55,0.9961900000000001,801.769,337.501,0.914377999999999,807.591,380.574,0.914022,786.09,382.488,0.142153,745.036,339.395,0.907006,729.381,386.476,0.867610999999999,727.309,384.535,0.375259,778.351,431.539,0.820305,774.387,494.175,0.924326,766.503,554.926,0.851073,746.884,431.477,0.793383,735.177,490.309,0.866645999999999,727.424,554.904,0.974746,0.0,0.0,0.0,744.986,304.19,0.583828,780.232,304.065,0.119908,756.757,304.202,0.906102,-0.4378543310699275,0.1832511909071331,0.13303850118686203,-1.1118039389317664,-1.3356704351923194,1.7732879731165307
74,2,743.097,306.268,0.214382,774.316,337.474,0.991163999999999,799.787,337.418,0.902285999999999,807.594,380.588,0.923098,782.24,382.596,0.187158,744.987,337.507,0.935971999999999,729.331,384.599,0.9259200000000001,741.038,388.392,0.160168,778.324,431.549,0.826697999999999,774.378,494.203,0.908628,766.488,554.976,0.850842,745.057,431.466,0.802211,733.262,492.151,0.868854999999999,727.426,554.928,0.982968,0.0,0.0,0.0,744.911,304.184,0.326982,778.285,304.072,0.250337,752.774,304.134,0.8899859999999991,-0.4378543310699275,0.1832511909071331,0.13303850118686203,-1.1118039389317664,-1.3356704351923194,1.7732879731165307
75,2,0.0,0.0,0.0,774.287,337.472,0.951349,797.87,335.593,0.894031999999999,805.73,380.521,0.903812,786.12,382.459,0.155439,744.935,337.581,0.905808,729.378,386.449,0.828904,727.289,386.513,0.421720999999999,780.217,429.595,0.819763999999999,774.386,492.229,0.894129,764.607,554.909,0.833901999999999,746.895,429.562,0.787223999999999,733.246,488.306,0.825133,727.43,554.888,0.981563,0.0,0.0,0.0,746.896,304.26,0.109801,778.247,304.103,0.430154,750.868,304.22,0.931528999999999,-0.14644826242121245,0.13827822940093917,-0.3100975756983797,-1.1384950720932874,-1.4114955961154898,1.770832883347323
76,2,0.0,0.0,0.0,772.405,337.51,0.929133,797.867,337.395,0.880587,805.722,380.502,0.892612,782.245,382.489,0.133595,743.046,339.449,0.924948,729.254,386.478,0.920787999999999,742.94,388.428,0.170227,780.213,431.488,0.823969,774.396,494.191,0.904454,764.557,555.013,0.857432,745.053,431.449,0.807995,733.263,490.241,0.847132,727.407,554.918,0.970294,0.0,0.0,0.0,0.0,0.0,0.0,778.271,304.058,0.739522999999999,746.974,304.192,0.953738,-0.17882631015489678,0.22829642754874954,-0.2211694183616373,-1.112890227549707,-1.4148703526951718,1.7659105786729963
77,2,0.0,0.0,0.0,772.429,337.51,0.937203999999999,797.89,337.427,0.887494999999999,805.684,380.546,0.882411,784.192,382.536,0.15792,743.054,339.412,0.926712,729.333,386.421,0.873243999999999,0.0,0.0,0.0,778.31,431.567,0.822758,774.398,494.248,0.888709,764.534,554.981,0.852371,744.955,431.497,0.821052999999999,731.321,492.139,0.868217999999999,729.205,554.905,0.971445999999999,0.0,0.0,0.0,744.855,305.999,0.0635689,776.391,304.137,0.544478999999999,746.947,306.072,0.9662000000000001,-0.17882631015489678,0.22829642754874954,-0.2211694183616373,-1.112890227549707,-1.4148703526951718,1.7659105786729963
78,2,0.0,0.0,0.0,772.388,337.518,0.924531,795.941,337.424,0.889444,805.734,380.583,0.923789,786.094,382.481,0.150551,743.035,339.417,0.936488,729.257,386.439,0.920968,735.177,384.513,0.164467,778.271,431.533,0.839572,774.39,494.142,0.911053,764.583,554.987,0.846224,744.888,431.477,0.828282,731.259,492.152,0.900475999999999,727.408,554.948,0.982586,0.0,0.0,0.0,0.0,0.0,0.0,776.38,304.086,0.601445,745.057,304.206,0.9620500000000001,-0.15534374869647552,0.22034294644794808,-0.2675245455858645,-1.1155947191306859,-1.4235587765256503,1.7642303601386955
79,2,0.0,0.0,0.0,772.34,337.479,0.918717999999999,795.883,335.56,0.894724,805.704,380.504,0.887919,786.119,382.485,0.156554,742.998,339.417,0.916226,729.318,386.429,0.866389,0.0,0.0,0.0,778.292,431.534,0.823198,774.388,494.214,0.912944,764.564,555.003,0.853167,744.963,431.48,0.823044999999999,733.24,490.29,0.868525,727.426,554.929,0.980215,0.0,0.0,0.0,0.0,0.0,0.0,776.366,304.059,0.744927,746.903,306.086,0.975988,-0.15534374869647552,0.22034294644794808,-0.2675245455858645,-1.1155947191306859,-1.4235587765256503,1.7642303601386955
80,2,0.0,0.0,0.0,772.364,337.485,0.929091,794.024,337.391,0.897293999999999,805.677,378.64,0.885645999999999,784.154,382.545,0.163764,743.046,339.391,0.929419,729.22,384.552,0.892645999999999,0.0,0.0,0.0,778.273,431.56,0.835456,774.375,494.224,0.891304,764.562,554.997,0.853016,744.925,431.509,0.829863999999999,731.3,492.244,0.897972,727.41,554.97,0.973187999999999,0.0,0.0,0.0,743.085,304.249,0.0840895,776.385,304.1,0.491554999999999,746.931,304.25,0.949136,-0.14177557510981728,0.21987257848635353,-0.21684564912712528,-1.1209822537246248,-1.4246751354639737,1.7638756057405514
81,2,0.0,0.0,0.0,772.406,337.487,0.940221,795.94,337.396,0.887446,805.705,380.515,0.900814,786.113,382.495,0.168094,743.073,339.389,0.930117,727.409,384.51,0.911393999999999,737.124,384.47,0.137619,778.266,431.534,0.841553999999999,774.363,494.185,0.906737999999999,764.57,554.958,0.844267999999999,744.925,431.46,0.8275800000000001,731.278,490.309,0.881008999999999,727.419,554.918,0.971572999999999,0.0,0.0,0.0,0.0,0.0,0.0,776.418,304.093,0.642712,746.956,306.041,0.978378,-0.14177557510981728,0.21987257848635353,-0.21684564912712528,-1.1209822537246248,-1.4246751354639737,1.7638756057405514
82,2,0.0,0.0,0.0,772.426,337.524,0.939275,797.846,337.452,0.887015999999999,805.693,382.423,0.916557,786.138,382.479,0.138798,743.078,337.589,0.934183,729.218,384.558,0.923424999999999,735.165,384.503,0.10422000000000001,778.268,431.529,0.847467,774.355,494.129,0.913013,764.549,554.866,0.830562999999999,744.894,431.45,0.830616999999999,731.288,490.215,0.876647,729.213,554.873,0.98494,0.0,0.0,0.0,744.928,304.293,0.0511246,778.229,304.133,0.5953200000000001,746.97,304.248,0.97638,-0.13773422785248227,0.2090969487566132,-0.2636467595881427,-1.1302202620656352,-1.4284897663959508,1.7633313411316065
83,2,0.0,0.0,0.0,772.388,337.542,0.930890999999999,797.835,337.444,0.888614999999999,805.672,382.473,0.910713,782.218,382.577,0.145242999999999,743.032,339.468,0.922553,727.407,386.419,0.8984000000000001,742.948,396.212,0.166264,778.239,431.559,0.841949,774.314,494.174,0.888782,764.529,554.942,0.847389,743.06,431.474,0.820843,731.223,492.159,0.886936,729.207,554.901,0.965939,0.0,0.0,0.0,0.0,0.0,0.0,776.413,304.097,0.608816,746.952,306.059,0.9818929999999991,-0.13773422785248227,0.2090969487566132,-0.2636467595881427,-1.1302202620656352,-1.4284897663959508,1.7633313411316065
84,2,0.0,0.0,0.0,772.322,337.55,0.917435999999999,797.852,337.538,0.859499,805.707,382.55,0.9578049999999991,782.199,384.493,0.131791,742.924,339.416,0.918003999999999,727.324,386.482,0.884675,744.906,396.25,0.133678,776.358,431.495,0.853348999999999,774.321,494.156,0.860116,766.497,554.956,0.822600999999999,742.951,429.589,0.818940999999999,729.399,492.195,0.914222,727.397,554.983,0.976835,0.0,0.0,0.0,0.0,0.0,0.0,784.173,304.217,0.841838,754.787,304.204,0.859753999999999,-0.0739693012803575,0.09216335306630474,-1.0460491583409814,-1.2094050933624048,-1.4109307730199032,1.7612688605060858
85,2,0.0,0.0,0.0,774.263,337.579,0.922245,799.811,339.5,0.815944999999999,807.621,382.495,0.887312,786.134,384.456,0.212543999999999,743.083,337.514,0.950491,729.204,384.428,0.917175,746.985,386.474,0.154549,776.398,431.518,0.853845,774.369,494.243,0.898733,764.594,556.817,0.836492999999999,743.073,429.599,0.833735999999999,733.186,490.256,0.862042,727.399,554.96,0.977252,0.0,0.0,0.0,0.0,0.0,0.0,790.117,304.183,0.972734,758.761,304.087,0.80793,-0.027244431748486852,0.05913796468608758,-1.2923185922604015,-1.2435346308289275,-1.3612003963008132,1.758006780986827
86,2,0.0,0.0,0.0,774.321,337.534,0.937041999999999,801.774,339.427,0.834181,807.731,382.511,0.85135,788.015,384.422,0.19103799999999901,744.912,337.47,0.954658999999999,729.212,384.407,0.933315999999999,746.979,388.386,0.159972,778.281,431.477,0.845997,774.406,494.217,0.896470999999999,766.557,554.947,0.837144999999999,744.918,429.543,0.821218999999999,733.258,490.268,0.845685999999999,727.395,554.973,0.983920999999999,0.0,0.0,0.0,0.0,0.0,0.0,790.1,306.044,0.985591,760.609,304.151,0.669011999999999,-0.027244431748486852,0.05913796468608758,-1.2923185922604015,-1.2435346308289275,-1.3612003963008132,1.758006780986827
87,2,0.0,0.0,0.0,774.386,337.576,0.936327999999999,803.774,343.335,0.849978999999999,807.743,382.596,0.8927900000000001,788.001,384.579,0.264029,744.929,337.406,0.947098999999999,729.206,382.544,0.947678999999999,747.0,382.52,0.178591,778.257,431.537,0.843451,774.402,494.293,0.880061,764.603,556.848,0.845711999999999,743.005,429.597,0.816471,729.418,492.194,0.909118,729.208,555.017,0.992991,0.0,0.0,0.0,0.0,0.0,0.0,794.015,306.12,0.912597999999999,762.596,304.125,0.698236,0.00223139265419269,-0.047591113025923684,-1.3471491425309585,-1.194602164832435,-1.332775059870255,1.7582184886683347
88,2,0.0,0.0,0.0,760.69,337.551,0.938785,791.915,341.402,0.876881999999999,805.613,384.402,0.939075999999999,776.319,386.439,0.171748999999999,731.284,337.425,0.9432400000000001,715.648,384.47,0.9096400000000001,743.041,384.52,0.138830999999999,774.335,431.552,0.832299,774.38,496.222,0.823456,766.533,556.888,0.799836999999999,735.165,431.501,0.759147,733.18,494.217,0.884208,737.142,558.92,0.840866999999999,0.0,0.0,0.0,0.0,0.0,0.0,788.104,306.135,0.895085999999999,758.66,304.079,0.66227,0.00223139265419269,-0.047591113025923684,-1.3471491425309585,-1.194602164832435,-1.332775059870255,1.7582184886683347
89,2,0.0,0.0,0.0,744.93,339.4,0.929041,776.261,341.4,0.878176,789.998,382.594,0.9385429999999991,762.567,386.45,0.220170999999999,713.608,337.512,0.943071999999999,698.046,384.507,0.9319900000000001,727.214,386.434,0.138381,758.761,431.438,0.846084,760.647,494.169,0.929601999999999,760.707,556.948,0.913439,723.435,431.478,0.777648,729.277,496.234,0.87699,735.194,560.809,0.820013999999999,0.0,0.0,0.0,0.0,0.0,0.0,770.401,306.038,0.925473999999999,739.062,302.191,0.741983,-0.07214525896783282,-0.04767142480166426,-1.18503894894607,-0.986072020684629,-1.359240918601957,1.7703111670677494
90,2,0.0,0.0,0.0,741.082,339.41,0.897674,772.414,339.48,0.851579,788.095,382.496,0.913651,760.65,384.529,0.232565,709.726,339.416,0.905621,697.89,386.518,0.916194,725.295,382.598,0.100461,758.641,431.474,0.825137999999999,758.738,494.115,0.93159,760.572,562.79,0.846471,719.483,431.565,0.749002,727.41,494.234,0.921322,739.044,560.799,0.842803,0.0,0.0,0.0,0.0,0.0,0.0,760.641,304.063,0.879301,729.273,298.287,0.752402,-0.07214525896783282,-0.04767142480166426,-1.18503894894607,-0.986072020684629,-1.359240918601957,1.7703111670677494
91,2,0.0,0.0,0.0,739.116,339.419,0.888900999999999,770.411,339.437,0.839886999999999,788.001,382.432,0.879355,758.724,384.458,0.197541,709.64,339.461,0.886103,696.067,388.376,0.900122,725.339,386.475,0.124177,758.584,429.615,0.820461,758.75,492.283,0.936649,760.586,560.805,0.844025999999999,717.547,431.549,0.762288,727.404,494.268,0.917891999999999,739.047,558.905,0.8485509999999991,0.0,0.0,0.0,0.0,0.0,0.0,758.711,304.21,0.905216999999999,727.335,304.073,0.852968,-0.0018381421968213412,-0.0333718791795399,-1.0641557018212484,-0.9720411873732847,-1.3944303472485944,1.7634568015358005
92,2,0.0,0.0,0.0,735.164,337.578,0.900096999999999,764.555,337.557,0.854826,778.291,382.448,0.909907999999999,758.628,380.532,0.154152999999999,705.763,339.474,0.867177,695.979,388.448,0.913026,721.438,384.499,0.09424779999999901,754.786,431.489,0.790613999999999,758.65,492.308,0.927086,758.775,564.703,0.8501879999999991,715.575,431.603,0.782391,727.354,494.254,0.926427999999999,737.157,560.801,0.837204,0.0,0.0,0.0,0.0,0.0,0.0,756.707,304.194,0.865761,725.38,302.245,0.924577,-0.0018381421968213412,-0.0333718791795399,-1.0641557018212484,-0.9720411873732847,-1.3944303472485944,1.7634568015358005
93,2,0.0,0.0,0.0,737.167,339.389,0.905331999999999,766.529,337.57,0.849193,778.298,382.491,0.941033999999999,758.598,382.551,0.219697,707.754,339.45,0.893212999999999,695.994,386.53,0.945133,721.443,384.546,0.122526,754.79,431.487,0.794636999999999,758.637,492.322,0.933496999999999,758.757,560.818,0.845233,715.634,431.579,0.772092999999999,727.328,494.264,0.927408,737.134,556.979,0.876412,0.0,0.0,0.0,0.0,0.0,0.0,756.704,304.185,0.869367999999999,725.366,304.095,0.979322999999999,-0.014497928908487554,-0.015495525726616765,-0.992392261893538,-0.9687552156086521,-1.417021993787884,1.7635412732675262
94,2,0.0,0.0,0.0,737.129,337.559,0.905065999999999,766.494,337.51,0.856324,782.169,380.535,0.884803,758.684,386.49,0.401618,707.716,339.443,0.885942999999999,695.981,386.484,0.939522,721.443,388.436,0.179605,756.653,431.482,0.786693,758.646,494.131,0.9327400000000001,758.694,558.904,0.842125999999999,715.628,431.588,0.759224999999999,727.339,494.235,0.918346999999999,739.054,558.831,0.872934999999999,0.0,0.0,0.0,0.0,0.0,0.0,756.697,304.193,0.829394,725.376,304.108,0.968397,-0.005111916585828215,-0.011660899527870562,-1.0045594149612527,-0.9708592580043596,-1.4192282750922518,1.7621411350318636
95,2,0.0,0.0,0.0,737.101,337.579,0.899123,764.582,337.555,0.850749,778.348,382.452,0.910917,758.632,382.481,0.193615999999999,707.706,339.464,0.877155999999999,695.989,386.514,0.943010999999999,723.38,384.488,0.105737,754.785,431.5,0.7922600000000001,758.642,492.317,0.926951,758.76,558.858,0.879977999999999,715.602,431.586,0.778952,727.355,494.309,0.912462999999999,737.147,558.872,0.850495999999999,0.0,0.0,0.0,0.0,0.0,0.0,756.697,304.183,0.8859400000000001,725.361,304.083,0.989466,-0.005111916585828215,-0.011660899527870562,-1.0045594149612527,-0.9708592580043596,-1.4192282750922518,1.7621411350318636
96,2,0.0,0.0,0.0,735.18,337.577,0.902718999999999,764.569,337.564,0.849878999999999,778.345,382.459,0.914775999999999,756.752,382.509,0.196101,705.786,339.428,0.8861600000000001,695.971,388.389,0.923445,719.497,388.427,0.130464,754.741,431.467,0.799549,758.628,492.304,0.927384,760.561,560.825,0.831186,715.568,431.549,0.784563,727.321,494.223,0.917979,739.108,558.916,0.850958,0.0,0.0,0.0,0.0,0.0,0.0,756.673,304.226,0.902754,725.351,304.088,0.98323,-0.0005373187715754872,0.013958597177087867,-0.9925137350443485,-0.9670035502051277,-1.4384183544797082,1.7613552871496452
97,2,0.0,0.0,0.0,731.285,337.523,0.924793,762.578,337.469,0.890007999999999,776.347,380.566,0.949214,756.729,386.433,0.284219,701.86,339.426,0.891837,695.878,388.4,0.90288,713.667,394.279,0.199405,750.823,429.505,0.797234,758.581,492.178,0.916836,758.751,556.965,0.882805,713.677,431.441,0.820677999999999,727.327,494.14,0.947726,737.095,558.884,0.848055999999999,0.0,0.0,0.0,0.0,0.0,0.0,750.836,304.171,0.878772,719.52,304.109,0.903519,-0.0005373187715754872,0.013958597177087867,-0.9925137350443485,-0.9670035502051277,-1.4384183544797082,1.7613552871496452
