,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
54,1,556.883,306.129,0.915125,566.635,323.781,0.850746,529.483,321.901,0.8640300000000001,519.626,370.77,0.64302,515.778,382.515,0.306907,599.989,325.717,0.817514,613.654,380.516,0.8557800000000001,588.278,382.448,0.809022999999999,539.239,427.556,0.762076,537.251,505.935,0.831415,531.402,572.576,0.679779,582.345,429.535,0.778358,576.461,507.943,0.859591,574.504,580.385,0.683748999999999,552.931,302.141,0.846051,566.64,302.154,0.828784,541.267,292.467,0.273433,578.415,294.35,0.764467,0.30276009462745146,0.05156588484678826,2.3961141965228303,0.23433746109762707,-1.5497886752528836,1.7837817149354747
55,1,560.831,306.187,0.775169,568.617,323.827,0.858097999999999,535.287,321.911,0.856344,523.642,368.822,0.612136,515.759,382.574,0.253139,601.898,327.668,0.844866999999999,613.675,382.441,0.852758999999999,592.147,382.51,0.772297999999999,539.344,429.53,0.785841999999999,537.334,507.84,0.8640300000000001,531.421,572.577,0.662351,582.335,431.505,0.773725999999999,578.417,509.81,0.849575,574.545,578.468,0.655301,556.815,302.244,0.784320999999999,570.527,302.233,0.784389,547.083,298.263,0.386442,582.352,294.348,0.695017999999999,0.27054522685441523,0.06397878005486178,2.3990472078087564,0.19923572622393299,-1.5531399433804023,1.787640421571164
56,2,560.803,306.074,0.833252,570.511,327.65,0.871616,537.232,323.824,0.849282,523.638,374.681,0.5219,541.191,376.631,0.194060999999999,601.936,329.656,0.853932999999999,615.702,382.474,0.9106000000000001,588.287,382.513,0.815113,539.329,429.517,0.778423,539.141,507.923,0.861154,527.557,574.497,0.626046,582.347,431.45,0.767841,576.512,509.853,0.842518,574.502,580.43,0.635239,554.987,300.222,0.83499,570.534,300.217,0.81466,545.136,292.481,0.44666000000000006,584.282,292.438,0.806420999999999,0.27054522685441523,0.06397878005486178,2.3990472078087564,0.19923572622393299,-1.5531399433804023,1.787640421571164
57,2,568.601,306.212,0.781474999999999,570.565,325.71,0.893023999999999,537.334,323.821,0.874672,525.578,374.695,0.552813,537.272,380.589,0.16967000000000002,601.992,327.676,0.864587999999999,617.526,382.436,0.886343,598.018,382.573,0.831156,541.228,429.499,0.774199,539.171,505.96,0.855664,531.402,570.671,0.652401999999999,584.241,429.616,0.780520999999999,576.496,507.939,0.84206,574.548,576.516,0.665593,558.826,304.072,0.796438,572.531,302.229,0.800416999999999,551.038,294.371,0.519498,586.261,292.472,0.802554,0.20405187073979877,0.0331136781857252,2.4477794857197557,0.1728149595299113,-1.5522193299154197,1.7944861180507239
58,2,570.602,304.129,0.93086,570.668,327.711,0.890427,539.24,325.754,0.862826,525.552,370.821,0.623396,511.86,372.711,0.466167,603.826,331.567,0.878000999999999,617.557,382.468,0.899639,597.993,382.416,0.797809,541.284,429.524,0.773092999999999,539.198,505.906,0.869582,531.391,570.567,0.675402,584.317,431.444,0.801971,578.436,507.937,0.844857,574.511,576.508,0.680303,560.866,294.392,0.815238999999999,574.52,294.37,0.834167999999999,554.896,292.46,0.750572,586.363,292.383,0.8862200000000001,0.20405187073979877,0.0331136781857252,2.4477794857197557,0.1728149595299113,-1.5522193299154197,1.7944861180507239
59,2,570.641,304.187,0.9441759999999991,570.674,327.669,0.901834999999999,539.235,325.721,0.8824400000000001,525.612,372.702,0.613642,541.231,370.777,0.332438,603.865,329.64,0.886807,617.596,382.421,0.906320999999999,599.979,382.558,0.864127,543.178,429.556,0.762459,539.249,505.91,0.878081,529.486,570.635,0.672773,586.236,431.481,0.819141,580.419,507.98,0.843766999999999,572.66,578.437,0.670921,562.787,296.334,0.810890999999999,574.588,296.331,0.812882999999999,554.927,292.481,0.763135,588.185,292.451,0.875244999999999,0.20405187073979877,0.0331136781857252,2.4477794857197557,0.1728149595299113,-1.5522193299154197,1.7944861180507239
60,2,576.478,306.068,0.861714,576.486,325.708,0.852808999999999,543.174,321.861,0.912505,527.583,366.792,0.7184,535.331,380.581,0.408292999999999,609.817,331.613,0.826708,621.57,382.491,0.914551999999999,601.9,382.43,0.800389,545.15,427.557,0.7266800000000001,535.343,503.98,0.798666,527.485,572.572,0.671686999999999,588.271,429.597,0.794032,584.32,509.897,0.843476999999999,574.514,584.28,0.649123,570.649,300.212,0.843206,586.213,300.22,0.8373600000000001,558.836,294.371,0.770764999999999,596.061,292.471,0.755589,0.23192730509999357,0.010610270294371404,2.6188195944316206,0.23592961456198816,-1.355678541739898,1.7825202409227021
61,2,586.323,306.128,0.806191,584.33,331.591,0.864831999999999,547.122,329.659,0.802034999999999,535.357,370.847,0.675782,539.279,378.64,0.319216,617.676,331.612,0.887161,633.28,382.459,0.873941,617.684,384.457,0.757821,556.833,431.565,0.7374200000000001,556.916,509.938,0.713992,549.029,574.562,0.425336,598.063,433.51,0.721333999999999,588.212,511.829,0.770566,578.47,584.27,0.551592,580.375,302.164,0.745190999999999,590.274,302.183,0.759471,570.493,294.373,0.717235,603.879,294.361,0.704764,0.23192730509999357,0.010610270294371404,2.6188195944316206,0.23592961456198816,-1.355678541739898,1.7825202409227021
62,2,605.939,308.077,0.795543,590.25,335.425,0.926505999999999,556.825,335.529,0.966,537.298,386.427,0.888748,556.923,398.126,0.8718400000000001,629.404,331.624,0.855408,646.934,382.585,0.753234,648.907,396.183,0.633752,578.464,445.196,0.734205999999999,590.173,531.406,0.752070999999999,584.288,594.091,0.229322,621.534,443.26,0.740881,615.702,529.454,0.7639100000000001,592.129,588.232,0.189304,601.921,304.153,0.861753,613.657,304.068,0.737059,582.322,300.214,0.762841,0.0,0.0,0.0,0.22633273565295184,0.005157941962296651,3.0218993386753437,0.38271363281739706,-0.719619272455979,1.7915532077643292
63,2,637.239,306.126,0.866441999999999,617.549,333.507,0.878814,578.436,333.513,0.818187,554.95,390.329,0.898014,586.336,398.162,0.910628999999999,650.876,333.5,0.896543,664.701,384.488,0.810358999999999,676.402,394.303,0.408989,598.038,453.081,0.710375,599.98,539.226,0.796428999999999,590.177,607.814,0.399584999999999,646.937,447.208,0.777034999999999,652.922,537.301,0.812852999999999,656.793,611.763,0.518174,633.241,302.134,0.875196,643.125,300.238,0.682504999999999,609.755,292.385,0.845433,0.0,0.0,0.0,0.22633273565295184,0.005157941962296651,3.0218993386753437,0.38271363281739706,-0.719619272455979,1.7915532077643292
64,1,695.986,306.188,0.913604,666.608,337.423,0.957503,631.272,337.462,0.878002,601.933,400.092,0.922844999999999,637.224,409.908,0.881898,707.707,337.387,0.8747800000000001,723.444,394.278,0.767901,745.042,402.153,0.440403,650.96,462.871,0.777539,641.146,550.969,0.75656,615.633,621.517,0.407331,699.891,460.95,0.750745999999999,705.751,568.654,0.728013999999999,696.039,650.924,0.318461,686.218,302.18,0.833658,697.886,302.152,0.558098,664.606,294.414,0.866437999999999,0.0,0.0,0.0,0.22633273565295184,0.005157941962296651,3.0218993386753437,0.38271363281739706,-0.719619272455979,1.7915532077643292
65,1,742.973,308.087,0.846796999999999,713.633,339.411,0.931746,674.412,341.424,0.800229,649.011,411.908,0.892123,684.282,417.821,0.909303,756.735,337.444,0.888841,774.266,396.181,0.853721,805.683,408.023,0.736862,701.87,476.627,0.735211,715.657,572.511,0.785015,711.713,654.852,0.184301,745.05,472.677,0.721768,729.323,572.51,0.705411,707.74,650.946,0.137857999999999,733.195,304.107,0.828553,743.074,304.045,0.461763999999999,709.686,296.303,0.858592999999999,0.0,0.0,0.0,0.22232918586037573,-0.018511494652770872,2.6780666897035452,0.5329130244420305,-0.009604295799144123,1.784464300466435
66,1,786.094,311.968,0.791258,758.755,339.455,0.9054700000000001,713.579,345.268,0.828778999999999,686.228,415.867,0.889898,727.257,427.575,0.852487999999999,805.713,337.393,0.915779,823.378,402.164,0.8083100000000001,840.945,460.937,0.415535,744.943,490.275,0.687411,752.797,594.106,0.663300999999999,741.043,670.534,0.206539,805.716,480.499,0.695206,833.109,586.245,0.824195999999999,793.951,660.727,0.293024,774.444,304.197,0.897148,789.978,304.075,0.733903,746.935,292.481,0.852943,0.0,0.0,0.0,0.22232918586037573,-0.018511494652770872,2.6780666897035452,0.5329130244420305,-0.009604295799144123,1.784464300466435
67,1,831.184,315.921,0.876966999999999,836.947,353.093,0.917253,786.095,353.105,0.849290999999999,758.613,419.799,0.80547,770.388,439.331,0.734534999999999,885.954,353.062,0.890767,905.629,417.795,0.750653999999999,907.555,443.26,0.743641,805.639,498.148,0.656938,789.973,601.888,0.729368,770.421,682.286,0.309666999999999,872.291,502.032,0.659772,895.818,619.612,0.762018,909.527,715.601,0.476809,821.339,304.251,0.977572999999999,839.028,304.155,0.951113,807.596,306.054,0.795711,854.667,302.198,0.813473999999999,0.35303607495914613,0.038595051251844224,2.082015578345716,0.5685415586666721,0.5521886081967682,1.7706230797663247
68,1,897.704,321.725,0.857686,901.666,351.098,0.916748,850.758,349.195,0.839963999999999,827.299,409.945,0.789549,825.28,441.319,0.801215999999999,954.625,351.196,0.826480999999999,980.048,431.453,0.934016,960.458,449.205,0.763423,866.429,500.091,0.629827,854.763,605.909,0.653602,841.025,696.002,0.34132,929.082,504.004,0.629688999999999,927.115,621.526,0.666710999999999,915.392,715.629,0.357232,884.118,308.068,0.861398,903.697,308.061,0.821815,870.36,302.246,0.497158,925.215,302.236,0.7493609999999991,0.35303607495914613,0.038595051251844224,2.082015578345716,0.5685415586666721,0.5521886081967682,1.7706230797663247
69,1,931.116,327.681,0.702094999999999,929.159,351.185,0.919620999999999,870.41,347.244,0.841020999999999,846.849,406.075,0.772231999999999,842.912,435.416,0.793273,982.01,353.237,0.843866999999999,1003.6,437.417,0.817051,980.049,456.967,0.791767999999999,878.21,505.912,0.612097,868.329,613.699,0.696647,852.703,696.011,0.414317,944.741,509.87,0.640281,931.125,625.453,0.715372,915.459,715.633,0.374004,919.315,317.833,0.724312,942.85,319.737,0.708969,901.782,304.169,0.740302999999999,960.482,306.084,0.721528,0.35303607495914613,0.038595051251844224,2.082015578345716,0.5685415586666721,0.5521886081967682,1.7706230797663247
70,2,933.084,321.763,0.685287,931.136,351.181,0.927769,876.231,341.419,0.799126999999999,848.824,406.021,0.771033,844.902,433.499,0.766716,983.985,357.032,0.800611,1003.61,445.15,0.857448999999999,980.143,460.82,0.814686999999999,878.218,509.841,0.6385700000000001,868.419,621.587,0.740135,854.671,715.599,0.333047,938.943,515.758,0.611335,931.033,633.348,0.814917,915.432,715.639,0.307608,925.206,308.112,0.664358999999999,946.722,312.004,0.66783,907.592,302.227,0.657936,964.314,306.084,0.695653,0.2994227315548265,0.06477076639005099,1.8647143290888268,0.5590989181732899,0.6053404165452297,1.780679827212249
71,2,925.181,317.838,0.693587,931.14,351.117,0.9179600000000001,878.192,339.434,0.836596,852.708,404.066,0.864655,842.946,445.164,0.796215999999999,984.011,355.169,0.803570999999999,1003.58,445.264,0.852969,976.095,460.955,0.763285,878.211,494.205,0.642512,870.316,603.93,0.742252999999999,854.65,697.897,0.482888,940.906,504.018,0.632072,931.02,617.639,0.753209,915.38,715.633,0.398364,915.43,304.215,0.736761,933.134,306.076,0.761703999999999,901.663,294.403,0.284151,958.524,302.208,0.760046999999999,0.2994227315548265,0.06477076639005099,1.8647143290888268,0.5590989181732899,0.6053404165452297,1.780679827212249
72,2,925.198,315.896,0.814446999999999,933.014,351.16,0.926886999999999,880.097,341.381,0.802844999999999,850.741,413.789,0.890872,854.598,460.874,0.883684999999999,989.885,355.158,0.800765,1005.54,443.294,0.858457999999999,980.045,462.961,0.802578999999999,882.114,496.198,0.649112,870.329,605.908,0.47756000000000004,856.639,699.924,0.170924,946.719,505.958,0.664044,931.124,615.677,0.514412,917.384,715.628,0.257717,915.41,302.244,0.894197999999999,935.055,304.105,0.857583,901.735,292.469,0.243437,962.405,300.248,0.838097,0.25902468982340554,0.06268927967634631,1.6483251406538664,0.5516473478227688,0.5863753854112721,1.78952896004725
73,2,927.186,319.772,0.864491,933.141,351.216,0.903478999999999,882.056,343.353,0.803766,852.704,413.953,0.941411999999999,854.707,472.663,0.805226999999999,993.706,357.05,0.816643999999999,1007.52,443.18,0.865541999999999,989.848,462.79,0.820396999999999,884.087,500.062,0.679283,872.343,607.855,0.494353999999999,854.714,697.934,0.164798,948.743,507.948,0.656412,932.986,619.583,0.539986,915.436,715.629,0.210774,915.461,304.249,0.908011,936.957,306.076,0.8269700000000001,901.723,296.364,0.298221,962.415,300.262,0.812400999999999,0.25902468982340554,0.06268927967634631,1.6483251406538664,0.5516473478227688,0.5863753854112721,1.78952896004725
74,2,925.211,313.934,0.769293999999999,934.975,351.232,0.914912,882.116,343.388,0.799617999999999,852.751,415.755,0.932836999999999,854.66,468.732,0.847243,993.697,357.048,0.813151,1007.46,445.204,0.8907100000000001,980.11,462.861,0.829237999999999,884.008,500.086,0.6592300000000001,870.303,611.74,0.542644999999999,854.667,699.937,0.254234,946.837,507.953,0.650372,933.115,617.622,0.499046,917.417,715.619,0.278179,915.47,304.069,0.857904999999999,935.014,304.087,0.820037,903.666,296.312,0.130367999999999,962.393,300.224,0.83879,0.25902468982340554,0.06268927967634631,1.6483251406538664,0.5516473478227688,0.5863753854112721,1.78952896004725
75,2,913.404,308.156,0.828348,933.025,351.201,0.936053999999999,880.147,345.301,0.801233,852.724,413.951,0.929882,852.76,468.748,0.852866999999999,987.929,355.145,0.790102,1005.53,445.252,0.872115,976.113,462.882,0.797828,882.105,504.011,0.629,870.412,605.858,0.376642,862.532,682.314,0.136997,946.79,509.868,0.625919,933.066,609.795,0.271393999999999,919.35,715.6,0.0757332,901.806,302.17,0.836059,921.305,302.184,0.842607999999999,0.0,0.0,0.0,950.662,294.417,0.842445999999999,0.16296747148182175,0.08682586469692245,1.360172780366381,0.5288081762718753,0.5172316508458487,1.803188500506231
76,2,901.734,311.984,0.8174800000000001,930.998,351.155,0.912759,874.264,345.284,0.7894300000000001,850.76,413.947,0.882236999999999,848.809,474.584,0.815128,980.155,355.096,0.828751,1001.6,443.266,0.836847999999999,972.226,460.899,0.783038999999999,876.217,500.054,0.630257,868.386,613.682,0.567267,852.75,701.881,0.232975,940.861,507.859,0.626116,929.122,619.629,0.628803999999999,911.469,715.637,0.205355999999999,897.781,302.22,0.778857999999999,915.373,302.206,0.823588,0.0,0.0,0.0,946.732,294.356,0.845684999999999,0.16296747148182175,0.08682586469692245,1.360172780366381,0.5288081762718753,0.5172316508458487,1.803188500506231
77,2,903.639,308.109,0.829742,925.228,351.135,0.88243,870.356,345.292,0.836546,842.891,415.769,0.893492,841.016,470.724,0.844183,979.988,353.203,0.862977999999999,995.785,437.348,0.869440999999999,970.303,458.966,0.7677400000000001,872.342,504.019,0.653914,868.444,615.691,0.489622,858.601,715.587,0.139494,937.008,507.966,0.621854,929.088,621.531,0.459304999999999,913.445,715.62,0.17642000000000002,899.636,300.216,0.774173999999999,915.48,300.26,0.845781999999999,0.0,0.0,0.0,946.719,292.449,0.873199,0.0869971968231673,0.05420584393378858,1.4859670506455542,0.5366678690452791,0.510987159832135,1.8054114671126096
78,2,901.7,306.154,0.805711,927.157,351.164,0.892679,870.34,345.342,0.831901999999999,842.924,415.79,0.876606999999999,844.888,468.756,0.804906999999999,980.037,353.239,0.8522500000000001,997.703,437.351,0.855555,978.087,458.945,0.881425,874.305,502.054,0.638633999999999,866.378,613.685,0.490496999999999,850.725,699.931,0.2086,938.932,507.896,0.633575999999999,930.99,619.583,0.539632,917.326,715.628,0.212801,897.762,296.303,0.659017,915.329,300.2,0.752603999999999,0.0,0.0,0.0,944.766,296.341,0.771922,0.0869971968231673,0.05420584393378858,1.4859670506455542,0.5366678690452791,0.510987159832135,1.8054114671126096
79,2,903.736,306.225,0.849086,917.38,353.112,0.936237,864.506,343.379,0.786007999999999,825.36,415.893,0.872563,837.089,474.627,0.875651,974.174,362.939,0.8018700000000001,985.935,447.124,0.814897,976.152,460.978,0.772641999999999,862.505,507.916,0.646421,842.909,619.542,0.651946,827.294,697.973,0.251892,931.0,517.712,0.644606999999999,919.381,633.226,0.603425,915.38,715.628,0.228901,899.695,298.253,0.832499,917.37,298.276,0.8710600000000001,0.0,0.0,0.0,946.688,296.329,0.837167999999999,0.0869971968231673,0.05420584393378858,1.4859670506455542,0.5366678690452791,0.510987159832135,1.8054114671126096
80,2,852.654,319.761,0.925578999999999,858.589,364.864,0.845305,805.662,357.078,0.823006,743.067,415.756,0.845615999999999,713.545,458.967,0.899971,915.453,366.869,0.890624,933.014,447.15,0.856636,958.497,474.57,0.697367,815.502,525.552,0.630523,791.97,639.203,0.574257999999999,770.407,715.624,0.0508789,886.109,527.551,0.619664,899.668,648.961,0.425610999999999,907.573,715.618,0.0765322,839.052,306.079,0.962765,862.506,306.067,0.875473,833.113,306.046,0.346954999999999,884.096,304.18,0.939869,0.11658710242556983,-0.067754203941102,1.9540069656512575,1.197886087050568,0.4169624892726522,1.777413736364437
81,0,756.731,319.767,0.919145999999999,760.634,357.084,0.868107,699.979,364.921,0.790932,637.217,431.45,0.809488,570.574,503.961,0.815105,821.283,353.156,0.863646999999999,852.611,429.457,0.873555,903.633,447.151,0.8864200000000001,744.889,533.369,0.637015,746.996,645.038,0.436699,0.0,0.0,0.0,817.45,525.563,0.655841,827.301,641.131,0.532177999999999,0.0,0.0,0.0,743.008,306.049,0.936542,766.547,304.174,0.855453999999999,729.222,306.054,0.580573,789.977,302.19,0.868487999999999,0.11658710242556983,-0.067754203941102,1.9540069656512575,1.197886087050568,0.4169624892726522,1.777413736364437
82,0,723.42,317.882,0.851163,725.409,353.129,0.877510999999999,664.713,362.901,0.784072,601.966,433.437,0.8273800000000001,543.202,511.829,0.818726,782.176,349.208,0.806705999999999,811.594,423.637,0.822444,874.305,429.559,0.779497,713.553,539.282,0.694550999999999,715.644,654.869,0.46023000000000003,0.0,0.0,0.0,786.103,527.536,0.631205,791.919,650.886,0.515367999999999,0.0,0.0,0.0,709.697,304.205,0.857764,731.291,302.245,0.861012,690.145,304.231,0.703994999999999,750.876,296.293,0.703380999999999,0.3259537265567214,0.060339282786049525,1.8311213404724527,1.3858807046304837,0.3960007450282326,1.7620776344499076
83,0,699.903,323.766,0.639747,713.699,355.072,0.868684,652.929,366.764,0.776895,600.001,433.48,0.838109,539.237,492.31,0.800724999999999,774.422,349.217,0.866020999999999,807.675,427.527,0.884628,866.393,431.497,0.857031,711.584,545.172,0.62092,719.496,664.625,0.309059,0.0,0.0,0.0,776.319,535.361,0.632284,789.941,654.833,0.356043,0.0,0.0,0.0,688.18,310.046,0.577994999999999,713.624,311.963,0.619113999999999,676.374,304.081,0.233062,740.982,302.195,0.769675999999999,0.3259537265567214,0.060339282786049525,1.8311213404724527,1.3858807046304837,0.3960007450282326,1.7620776344499076
84,0,701.9,331.617,0.765095,715.634,355.154,0.832078,658.795,364.855,0.768312,599.912,431.606,0.835851,539.157,500.082,0.767235999999999,776.258,351.215,0.854951999999999,807.756,429.59,0.907279,868.319,441.271,0.818102999999999,709.718,541.283,0.614331,717.552,662.703,0.332113999999999,0.0,0.0,0.0,776.381,537.311,0.638813,786.08,652.909,0.412954999999999,0.0,0.0,0.0,693.951,319.754,0.742362,713.729,317.899,0.750192,678.355,306.049,0.154267,742.993,306.041,0.908439,0.3259537265567214,0.060339282786049525,1.8311213404724527,1.3858807046304837,0.3960007450282326,1.7620776344499076
85,0,698.04,327.71,0.661136,715.624,355.134,0.838222999999999,658.738,364.874,0.771011999999999,599.948,433.535,0.830093,539.201,507.961,0.857591,776.281,351.188,0.867011,807.664,431.465,0.949178,864.505,441.292,0.8080600000000001,709.649,543.167,0.616487999999999,725.35,660.719,0.336308999999999,0.0,0.0,0.0,774.427,535.347,0.657968,789.993,648.969,0.493488,0.0,0.0,0.0,692.057,315.932,0.573280999999999,713.578,319.737,0.634467,678.339,304.109,0.113664,743.017,306.061,0.897656999999999,0.37328068489346516,-0.060357400031463025,0.46858951285680756,1.3426939875815083,0.44761897272835127,1.7484370794687998
86,0,756.679,321.866,0.631807,719.476,355.158,0.816994999999999,662.631,366.78,0.766867,590.184,447.151,0.774678,539.313,523.496,0.85213,776.334,351.142,0.863468,805.755,429.575,0.942797,858.598,439.323,0.782428999999999,709.668,547.081,0.597777999999999,721.433,664.625,0.227247999999999,0.0,0.0,0.0,776.311,539.237,0.641752,790.058,650.929,0.353290999999999,0.0,0.0,0.0,742.96,317.85,0.616024999999999,758.716,308.164,0.553704,707.733,308.056,0.728163,0.0,0.0,0.0,0.37328068489346516,-0.060357400031463025,0.46858951285680756,1.3426939875815083,0.44761897272835127,1.7484370794687998
87,0,766.52,321.838,0.724107,719.518,357.104,0.817392,664.612,366.775,0.785652999999999,601.877,445.166,0.862613,539.327,525.612,0.864103,776.299,351.225,0.865138,807.609,431.48,0.938893,868.382,441.281,0.813888,711.673,552.971,0.628935,727.289,668.57,0.23371000000000003,0.0,0.0,0.0,778.303,541.192,0.607134,791.944,658.755,0.304262,0.0,0.0,0.0,758.586,313.958,0.694130999999999,774.258,308.142,0.29998,717.538,308.151,0.780087,0.0,0.0,0.0,0.2585096308157075,-0.1562547213089154,-2.746922161955973,1.1602788793027943,0.4443237878908875,1.7694349017021984
88,0,772.414,321.727,0.551874,725.39,355.148,0.845040999999999,666.575,362.97,0.773323,603.947,429.475,0.829384,545.104,484.406,0.799688,778.327,351.215,0.809344,807.696,431.43,0.944946,870.284,433.474,0.8441500000000001,713.591,551.027,0.611171,723.433,668.585,0.281455,0.0,0.0,0.0,780.28,541.193,0.598488,788.02,666.622,0.344178999999999,0.0,0.0,0.0,760.698,310.029,0.548505999999999,776.283,308.053,0.129480999999999,727.342,306.101,0.826422999999999,0.0,0.0,0.0,0.2585096308157075,-0.1562547213089154,-2.746922161955973,1.1602788793027943,0.4443237878908875,1.7694349017021984
89,0,786.124,321.788,0.854951,740.968,351.267,0.898525999999999,682.381,351.248,0.822569,639.207,425.629,0.529026,635.259,435.423,0.556296,791.974,351.171,0.870813,815.47,431.506,0.900146,870.435,433.429,0.8740800000000001,719.488,537.289,0.588152,725.326,648.99,0.414010999999999,0.0,0.0,0.0,784.175,531.402,0.614736,776.298,650.916,0.507761,0.0,0.0,0.0,776.351,310.033,0.862533999999999,788.102,308.108,0.128097,742.931,304.222,0.89736,0.0,0.0,0.0,0.2585096308157075,-0.1562547213089154,-2.746922161955973,1.1602788793027943,0.4443237878908875,1.7694349017021984
90,0,813.533,306.165,0.858359,754.793,351.212,0.895370999999999,711.616,351.118,0.830758999999999,707.706,447.177,0.858864,792.003,451.126,0.857864,794.02,351.204,0.822426,819.354,425.653,0.808959,870.305,425.613,0.810813999999999,731.263,513.817,0.640483,733.243,621.549,0.500576,729.327,696.001,0.050777499999999004,791.957,509.867,0.665744,790.055,623.495,0.548662,0.0,0.0,0.0,807.67,296.303,0.868405,0.0,0.0,0.0,778.315,296.3,0.8274800000000001,0.0,0.0,0.0,0.018450585126192964,0.01717296835214046,-2.0891384616559905,0.7981748975020091,0.3387563696627375,1.8035973505150844
91,0,823.445,306.055,0.824761,776.3,351.167,0.840206,758.634,351.204,0.844812,780.199,447.221,0.871757999999999,866.392,464.817,0.779771,797.833,351.125,0.733541,821.283,429.511,0.707728999999999,872.341,413.852,0.67566,776.268,527.487,0.649219,774.33,643.097,0.475396,0.0,0.0,0.0,807.712,523.575,0.577442999999999,795.892,641.149,0.385337,0.0,0.0,0.0,823.252,294.37,0.842017999999999,0.0,0.0,0.0,805.598,292.476,0.788553,0.0,0.0,0.0,0.018450585126192964,0.01717296835214046,-2.0891384616559905,0.7981748975020091,0.3387563696627375,1.8035973505150844
92,0,860.54,310.051,0.747614,794.016,343.333,0.67388,801.778,347.285,0.762853,817.428,445.219,0.878145,893.863,431.525,0.767523,790.014,337.527,0.620853,835.106,415.831,0.49714699999999906,886.047,402.171,0.712488999999999,819.4,529.467,0.589639,838.95,641.156,0.48604899999999907,840.956,715.624,0.0527234,795.916,527.49,0.487786999999999,791.961,637.193,0.456486,0.0,0.0,0.0,858.592,302.171,0.812184999999999,0.0,0.0,0.0,837.082,292.41,0.955318999999999,0.0,0.0,0.0,0.19823611414494394,-0.05704510902757114,-1.6098691491534045,0.4474961804099453,0.5497755703265289,1.788326809318352
93,1,915.419,319.78,0.0818211,854.706,349.258,0.878728,882.081,353.066,0.844191999999999,889.936,456.975,0.763829,954.614,453.06,0.762301,829.247,345.298,0.720954,868.437,425.587,0.146191,0.0,0.0,0.0,878.185,527.519,0.599148999999999,885.974,643.096,0.702386,880.138,715.648,0.07013559999999901,831.186,523.574,0.598505,823.421,633.315,0.654052,0.0,0.0,0.0,917.35,308.069,0.123874,0.0,0.0,0.0,911.474,306.068,0.831511999999999,866.442,288.511,0.122184,0.19823611414494394,-0.05704510902757114,-1.6098691491534045,0.4474961804099453,0.5497755703265289,1.788326809318352
94,1,0.0,0.0,0.0,917.348,351.189,0.915377,964.387,351.269,0.890875,982.078,451.147,0.857823999999999,1009.4,435.45,0.737375999999999,870.387,349.23,0.868524,856.636,427.607,0.550534,0.0,0.0,0.0,933.053,515.752,0.624387,919.364,635.27,0.714051,893.843,715.612,0.339403,872.353,505.949,0.633533999999999,886.115,603.885,0.747151,862.547,697.919,0.439448,0.0,0.0,0.0,0.0,0.0,0.0,962.497,304.134,0.858945,915.453,290.403,0.617999,0.19823611414494394,-0.05704510902757114,-1.6098691491534045,0.4474961804099453,0.5497755703265289,1.788326809318352
95,1,0.0,0.0,0.0,946.787,351.252,0.933662999999999,995.827,353.066,0.886562,1019.28,445.241,0.870301999999999,0.0,0.0,0.0,897.795,351.222,0.893891999999999,882.032,429.487,0.826886,0.0,0.0,0.0,966.379,513.764,0.599876,946.799,631.315,0.795366,915.452,715.62,0.295158,907.57,507.845,0.619869,927.131,621.571,0.694031,923.249,715.626,0.285786,0.0,0.0,0.0,0.0,0.0,0.0,980.11,306.223,0.885073999999999,933.093,302.195,0.666327999999999,0.203007876858025,-0.03676613556179153,-1.2092407507456502,-0.1304916655215372,0.4664123233741007,1.7865115892316878
96,1,0.0,0.0,0.0,964.431,345.282,0.896581,1013.39,349.219,0.842488999999999,1031.05,433.438,0.885536999999999,1021.2,421.748,0.058564599999999,917.352,339.483,0.868178,899.656,415.759,0.857823,0.0,0.0,0.0,991.77,492.257,0.652853,993.691,596.042,0.773502999999999,978.127,701.911,0.694114999999999,929.152,492.235,0.688236,933.039,601.97,0.826878999999999,934.999,715.609,0.639145,0.0,0.0,0.0,0.0,0.0,0.0,999.687,302.172,0.797153,954.615,290.474,0.704565,0.203007876858025,-0.03676613556179153,-1.2092407507456502,-0.1304916655215372,0.4664123233741007,1.7865115892316878
97,1,0.0,0.0,0.0,1005.51,347.247,0.840966,1054.44,351.131,0.853290999999999,1072.18,429.465,0.896025,1058.52,437.404,0.186035999999999,956.554,339.489,0.850032999999999,933.017,411.839,0.898103,0.0,0.0,0.0,1023.18,488.31,0.67029,1009.46,580.425,0.815909,995.712,678.392,0.8242,964.315,480.481,0.716463,946.813,572.488,0.885702,935.018,666.667,0.755031,0.0,0.0,0.0,0.0,0.0,0.0,1036.88,302.178,0.8004300000000001,991.81,292.474,0.672758,0.19784157537519412,-0.0020298140056913276,-1.323571098854139,-0.5970280987773406,0.3827172645804028,1.8002032266513086
