,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
19,1,88.492,317.915,0.925257,319.724,337.444,0.935021999999999,288.496,337.53,0.883397,257.188,368.872,0.867579,225.728,398.211,0.839882999999999,347.217,335.563,0.862931,366.881,374.667,0.885477,335.584,398.162,0.9346279999999991,304.218,431.446,0.751904,302.224,494.167,0.280757,292.416,556.871,0.0761136,341.391,431.456,0.805025999999999,351.153,494.193,0.503752,349.19,560.817,0.12337000000000001,288.42,310.047,0.26455,290.493,308.074,0.941174,0.0,0.0,0.0,310.093,304.225,0.8577300000000001,0.17614176752817304,0.031151562736375833,1.659181646985793,0.9464044472683333,-2.7966182446227528,1.7320363294294427
20,0,61.09,319.904,0.898179,286.54,337.422,0.927981,257.087,337.546,0.89241,229.704,370.769,0.819336,208.141,398.194,0.832666999999999,315.949,335.541,0.866440999999999,337.525,368.888,0.834513,319.779,390.345,0.872999,272.759,427.619,0.795007999999999,272.747,490.293,0.517035999999999,280.667,554.972,0.190003,310.031,427.594,0.803121,313.941,490.264,0.513706,308.105,552.958,0.122628999999999,259.041,313.952,0.741814,268.927,313.951,0.827480999999999,0.0,0.0,0.0,288.434,306.068,0.915084,0.32632236959974126,-0.03738759894401255,2.0580041435286365,1.1746085412112632,-2.940463407483461,1.7044913722593336
21,0,47.357,319.911,0.8690700000000001,280.632,335.485,0.872829,255.163,337.455,0.827244,239.513,370.859,0.725210999999999,202.305,398.223,0.724912999999999,308.061,331.607,0.821193,331.621,368.877,0.790171,306.17,388.429,0.806873,268.932,425.639,0.726912,274.75,488.299,0.478595,284.529,552.984,0.181107,306.178,423.691,0.76602,317.873,478.574,0.456047,317.908,537.321,0.121082,243.525,311.967,0.228432,253.207,313.924,0.810396999999999,0.0,0.0,0.0,272.783,306.024,0.935380999999999,0.8719029749502832,0.09341905643769151,1.959676801248831,1.1671186178657753,-2.9643344053130907,1.7081599525849553
22,0,53.213,319.793,0.885836,274.863,335.503,0.934383,243.483,337.432,0.916366999999999,227.795,382.511,0.772745,198.404,413.77,0.726256999999999,308.06,331.598,0.84584,329.637,368.896,0.812198,306.05,390.387,0.822083999999999,263.051,429.555,0.713163,272.776,492.247,0.435364,284.524,556.868,0.187412,304.237,429.487,0.754892,312.021,490.278,0.386646999999999,312.012,549.045,0.112428,245.428,310.046,0.665365,257.184,308.137,0.886730999999999,0.0,0.0,0.0,274.851,304.165,0.975765,0.8719029749502832,0.09341905643769151,1.959676801248831,1.1671186178657753,-2.9643344053130907,1.7081599525849553
23,0,68.914,313.953,0.752722,282.604,335.529,0.8795229999999991,249.314,337.43,0.868371999999999,233.676,380.521,0.754066999999999,229.745,386.517,0.748325999999999,313.993,335.404,0.834649,335.571,370.777,0.784293,315.948,384.437,0.880319,268.861,429.591,0.731148999999999,272.828,494.156,0.286344,284.55,556.944,0.111372,306.218,429.507,0.747583,315.905,492.238,0.293776,306.102,554.948,0.06854829999999901,261.128,306.168,0.836351,274.701,306.117,0.845241999999999,259.115,302.221,0.128015,288.578,304.153,0.92671,0.19050500376510981,-0.06649923842413263,2.649095323351146,1.0600934680188583,-2.9214338907596242,1.7322181479417273
24,0,78.712,317.798,0.826685,288.528,335.568,0.932785,257.125,337.388,0.898133,245.376,382.568,0.872173,257.188,408.019,0.747567,319.9,335.526,0.891474999999999,335.551,376.671,0.785235999999999,310.047,386.472,0.7892979999999991,270.841,429.533,0.766655,270.84,492.281,0.407113,284.539,558.875,0.275953,308.145,429.503,0.722982,310.078,492.246,0.333707,306.135,554.964,0.126578,274.715,306.238,0.930713999999999,288.424,306.154,0.888261,268.891,306.117,0.348074999999999,302.15,304.176,0.890488,0.19050500376510981,-0.06649923842413263,2.649095323351146,1.0600934680188583,-2.9214338907596242,1.7322181479417273
25,0,98.312,306.233,0.880757,290.565,335.453,0.904042,261.08,335.473,0.903511,245.372,372.752,0.8476400000000001,257.053,388.407,0.878517999999999,321.852,333.544,0.870992,345.333,366.921,0.875020999999999,321.845,384.47,0.910377999999999,274.797,423.691,0.773384,276.773,490.218,0.587847,282.594,554.954,0.372764,315.937,423.676,0.745622,317.899,490.224,0.54581,315.941,552.983,0.304670999999999,290.478,304.119,0.949612,304.188,304.138,0.969112,276.737,304.136,0.95435,308.144,304.191,0.369894,-0.19513808496225493,0.11832573878942787,1.4984954715433518,0.8128034681963172,-2.934486308761451,1.7647641257182285
26,0,351.264,304.14,0.990127,337.49,335.555,0.959229,306.172,335.453,0.92032,290.425,370.855,0.874516,317.84,386.443,0.794796,368.761,337.472,0.929396,382.449,374.729,0.776867,368.804,384.454,0.888571999999999,321.83,427.549,0.775660999999999,321.847,490.311,0.662917,310.076,551.028,0.267117,364.876,425.652,0.7461500000000001,362.904,490.295,0.562597999999999,353.232,554.942,0.290989,347.23,296.304,0.857,355.131,298.286,0.862402999999999,331.562,298.288,0.8477500000000001,353.193,302.197,0.0933449,-0.19513808496225493,0.11832573878942787,1.4984954715433518,0.8128034681963172,-2.934486308761451,1.7647641257182285
27,1,394.279,304.157,0.8959100000000001,364.858,333.472,0.853961,343.356,327.684,0.784075,333.561,368.885,0.898419,380.513,384.456,0.861771,382.505,335.419,0.854575,380.599,374.71,0.581091999999999,398.14,386.468,0.629591999999999,353.146,415.85,0.835901,366.769,476.559,0.74282,362.956,531.441,0.216485999999999,380.563,413.918,0.811802999999999,382.479,474.628,0.554810999999999,382.577,523.595,0.132748,388.394,296.323,0.846209,0.0,0.0,0.0,370.826,296.293,0.868367999999999,0.0,0.0,0.0,-0.29753292746983023,0.21532311779745908,-2.330081064592441,0.5329943048864418,-2.891598564537102,1.7710943576657356
28,1,419.748,304.18,0.423664,386.454,333.558,0.719777,388.4,335.522,0.853772,388.449,382.521,0.825342999999999,427.529,392.293,0.835932999999999,384.455,331.592,0.584847999999999,398.161,380.576,0.138533,427.599,388.388,0.18258000000000002,394.299,431.444,0.760541999999999,400.207,494.244,0.742344999999999,406.033,566.686,0.480172999999999,388.379,429.512,0.611325,388.409,492.247,0.541986,388.399,556.872,0.19455000000000003,419.785,296.324,0.474767,0.0,0.0,0.0,413.787,294.394,0.905284,0.0,0.0,0.0,-0.17944087266625378,0.005302414372586258,-2.0777621664610324,0.45400120629412943,-2.469864694639259,1.772400137716299
29,1,445.207,306.082,0.969308,411.916,335.588,0.736232999999999,404.095,337.423,0.865003,406.083,384.552,0.871997999999999,451.128,396.282,0.907818999999999,419.755,335.545,0.624643,429.468,382.49,0.28019499999999903,447.246,388.46,0.23208,411.944,431.437,0.767231999999999,415.914,494.134,0.668686999999999,409.964,554.957,0.175348,417.817,429.556,0.667551999999999,415.816,490.309,0.507166999999999,398.206,543.192,0.0839169,443.186,300.223,0.876502999999999,0.0,0.0,0.0,421.745,300.274,0.831102,0.0,0.0,0.0,-0.17944087266625378,0.005302414372586258,-2.0777621664610324,0.45400120629412943,-2.469864694639259,1.772400137716299
30,1,456.992,306.141,0.592168,417.787,335.53,0.802705,427.543,337.483,0.90429,431.53,382.537,0.919798999999999,470.72,380.492,0.800419,413.829,333.577,0.680377,441.265,374.679,0.22425,470.706,370.769,0.323136,425.626,427.607,0.747715,429.467,490.23,0.73096,413.897,554.915,0.229391999999999,407.966,427.537,0.663388,415.904,482.44,0.512369,411.908,552.94,0.092455299999999,456.925,304.051,0.651778,0.0,0.0,0.0,445.177,304.079,0.919343999999999,0.0,0.0,0.0,-0.09325314416608908,0.03171262413127598,-1.5419748127104513,0.13879576432059224,-2.7122192058946806,1.7689892092988821
31,1,462.878,304.047,0.223351,431.609,333.516,0.915439,456.926,333.574,0.834395,470.66,372.766,0.842325999999999,490.29,368.756,0.661231999999999,413.871,333.512,0.833214,398.228,382.526,0.510832,0.0,0.0,0.0,449.196,423.675,0.753612,462.789,476.653,0.924145999999999,447.252,533.384,0.720546,417.795,421.698,0.748522999999999,429.531,480.513,0.861053,423.654,533.361,0.484635,462.887,296.292,0.312177,0.0,0.0,0.0,458.942,296.316,0.8862700000000001,431.468,294.351,0.214162,-0.09325314416608908,0.03171262413127598,-1.5419748127104513,0.13879576432059224,-2.7122192058946806,1.7689892092988821
32,1,0.0,0.0,0.0,478.558,335.409,0.933677,507.816,335.49,0.888428999999999,517.668,378.636,0.792744999999999,502.022,386.482,0.106916,455.051,333.474,0.832453,441.321,368.777,0.74072,455.001,386.498,0.176158999999999,494.149,413.947,0.8255600000000001,494.241,470.677,0.853474,492.232,527.476,0.910798,460.933,413.851,0.859236,460.902,464.872,0.936959,445.281,519.685,0.816365,0.0,0.0,0.0,0.0,0.0,0.0,498.148,304.063,0.799663999999999,476.499,302.14,0.702461999999999,-0.14999045888503065,-0.07357041088994498,-1.2003853720546112,-0.3798310681018785,-2.9413472669126715,1.7672397568418545
33,1,0.0,0.0,0.0,496.17,333.497,0.894725999999999,521.565,333.555,0.867188,527.544,368.917,0.909685,525.588,370.743,0.235285,476.629,331.619,0.924408,466.773,368.867,0.723441,484.405,382.595,0.151234999999999,507.99,407.966,0.832863999999999,505.942,464.795,0.835903,494.182,519.635,0.808792,480.456,404.117,0.777023,492.226,462.901,0.8367559999999991,494.198,515.759,0.666748,523.51,304.029,0.059091599999999,0.0,0.0,0.0,521.551,304.115,0.852874999999999,494.212,304.048,0.498154999999999,-0.041229873590762266,0.0051085178446301175,-1.5448773998492409,-0.7920914706108043,-3.198382247337459,1.7696701309441134
34,1,525.614,306.102,0.0639756,507.812,329.608,0.889478999999999,523.604,331.599,0.884145,529.506,368.775,0.833426999999999,541.156,364.912,0.43657,488.315,327.685,0.8440700000000001,480.477,364.925,0.460223,0.0,0.0,0.0,521.591,402.175,0.797562,525.545,458.956,0.870679,521.575,507.981,0.863495999999999,494.151,402.147,0.849283,498.096,460.791,0.858714,503.949,509.928,0.830079,525.636,304.087,0.116841,0.0,0.0,0.0,525.496,304.06,0.866266,504.028,302.128,0.408987999999999,-0.041229873590762266,0.0051085178446301175,-1.5448773998492409,-0.7920914706108043,-3.198382247337459,1.7696701309441134
35,1,554.932,304.247,0.250467,525.627,327.647,0.890668999999999,549.047,331.579,0.825195999999999,554.923,368.752,0.939421,552.985,368.871,0.20021000000000003,507.927,325.689,0.913461,496.218,366.75,0.680165,509.98,382.455,0.109096,541.144,402.182,0.832962,545.185,458.889,0.854874999999999,547.092,509.922,0.9107400000000001,509.935,402.114,0.836133,509.901,458.923,0.956789,504.024,509.838,0.889123,554.968,302.142,0.32596,0.0,0.0,0.0,547.111,302.187,0.906192,523.699,300.239,0.207848999999999,0.10965246698251989,-0.013855001191741656,-1.51357403864219,-1.0492054220634193,-3.0323458610676344,1.7541109948400808
36,1,0.0,0.0,0.0,547.089,333.495,0.868962999999999,570.501,333.583,0.937048999999999,582.317,368.809,0.866097999999999,576.52,368.816,0.235793,525.603,331.62,0.871178999999999,517.723,366.85,0.500722,531.445,382.481,0.151065,556.825,404.09,0.819522,554.935,458.953,0.889682,552.907,509.856,0.917374999999999,527.54,400.239,0.830395999999999,529.446,458.884,0.8778400000000001,525.509,509.877,0.921593999999999,572.619,306.004,0.0850298,0.0,0.0,0.0,570.63,304.172,0.906980999999999,543.208,302.184,0.468043,0.10965246698251989,-0.013855001191741656,-1.51357403864219,-1.0492054220634193,-3.0323458610676344,1.7541109948400808
37,1,0.0,0.0,0.0,554.829,329.602,0.879714999999999,572.488,333.491,0.915871999999999,584.28,368.764,0.890444999999999,0.0,0.0,0.0,531.426,325.758,0.818964999999999,523.565,364.817,0.678369,533.394,380.535,0.155502,556.949,402.149,0.835229,554.994,458.933,0.918300999999999,552.922,509.828,0.9218000000000001,533.377,400.152,0.826013999999999,533.341,458.861,0.843847,527.571,509.844,0.873595,0.0,0.0,0.0,0.0,0.0,0.0,572.534,304.186,0.918443999999999,549.078,302.196,0.594608999999999,0.11454564126607052,-0.01696728799824575,-1.3310056835997508,-1.0576851680570682,-3.0297078564801576,1.7521279298039791
38,2,0.0,0.0,0.0,554.875,329.602,0.888277,572.583,333.47,0.905052,586.293,368.742,0.949259,572.541,368.918,0.24877000000000002,531.396,327.668,0.825171,521.632,362.967,0.716776,537.326,376.652,0.170166999999999,558.816,404.061,0.833306999999999,554.992,460.797,0.923387,552.923,509.832,0.917098,533.41,400.181,0.816318,531.451,458.938,0.856943,529.445,509.848,0.865163,0.0,0.0,0.0,0.0,0.0,0.0,572.502,304.157,0.919836999999999,549.028,302.176,0.620749,0.11454564126607052,-0.01696728799824575,-1.3310056835997508,-1.0576851680570682,-3.0297078564801576,1.7521279298039791
39,2,0.0,0.0,0.0,554.876,327.697,0.887983,572.539,331.614,0.914549,586.353,366.935,0.979356,574.532,366.911,0.180027,533.381,325.746,0.83806,523.576,362.977,0.785979,539.269,370.762,0.144946,556.996,402.107,0.828364,556.804,458.907,0.923843,552.967,509.852,0.936577999999999,537.217,400.122,0.814102999999999,533.392,456.947,0.836615999999999,527.576,509.791,0.870485,0.0,0.0,0.0,0.0,0.0,0.0,572.51,304.065,0.911134,551.001,300.225,0.574324,0.17485839984582063,-0.003846818370864125,-1.0819631535597505,-1.0615559614010335,-3.05696010525529,1.7414945352621036
40,2,0.0,0.0,0.0,555.005,325.749,0.921142999999999,572.656,331.556,0.899354,586.351,366.916,0.9631059999999991,582.354,368.768,0.222530999999999,537.274,323.784,0.889045,525.604,364.831,0.367778999999999,0.0,0.0,0.0,556.946,400.229,0.85509,556.907,458.866,0.929388,552.946,509.825,0.944969,535.343,398.252,0.836572,535.356,456.971,0.839791,531.419,509.867,0.826997,0.0,0.0,0.0,0.0,0.0,0.0,572.615,304.091,0.851534999999999,552.935,300.252,0.644805,0.10990963800306035,0.09145164569902722,-1.362921300424656,-1.075839921488116,-3.1374927445225476,1.7497538527107726
41,2,0.0,0.0,0.0,552.915,329.626,0.847136999999999,570.669,331.586,0.895204999999999,586.231,366.869,0.929136,570.666,368.812,0.23414000000000001,527.511,331.539,0.836013999999999,521.574,364.857,0.611189,533.384,376.654,0.160728999999999,556.909,400.175,0.863614,554.942,456.963,0.852258,549.058,507.978,0.850316,531.429,398.265,0.835878999999999,539.218,455.041,0.821172,541.16,507.836,0.7076209999999991,0.0,0.0,0.0,0.0,0.0,0.0,568.599,304.141,0.841308,543.153,304.079,0.628481,0.10990963800306035,0.09145164569902722,-1.362921300424656,-1.075839921488116,-3.1374927445225476,1.7497538527107726
42,2,0.0,0.0,0.0,539.301,327.667,0.922403,560.848,327.669,0.838310999999999,572.639,364.891,0.798055,584.25,366.893,0.282842,515.777,329.608,0.806311999999999,509.863,364.942,0.573333,523.546,374.7,0.0780275,556.812,400.166,0.862783,562.754,453.033,0.838039,564.692,507.886,0.868904,525.575,400.193,0.866124999999999,537.247,458.868,0.848696,541.155,509.819,0.881112999999999,0.0,0.0,0.0,0.0,0.0,0.0,554.964,302.184,0.737754,533.364,302.188,0.46386499999999903,0.09242698659299034,0.16974726805973617,-1.3115705280201322,-1.1232600742933818,-3.2715254110520235,1.7466718105594354
43,2,0.0,0.0,0.0,552.983,331.604,0.870744,572.634,327.661,0.892119,598.047,353.175,0.784903,607.841,361.02,0.724984,525.631,335.468,0.869135999999999,517.726,366.807,0.7887500000000001,541.175,366.883,0.114621,570.584,400.203,0.873683999999999,584.315,449.213,0.869306999999999,598.056,504.004,0.838063999999999,539.325,402.157,0.837364999999999,541.219,458.895,0.913515,541.222,507.997,0.970360999999999,0.0,0.0,0.0,0.0,0.0,0.0,562.751,302.205,0.731386,539.326,304.099,0.742854999999999,0.09242698659299034,0.16974726805973617,-1.3115705280201322,-1.1232600742933818,-3.2715254110520235,1.7466718105594354
44,0,0.0,0.0,0.0,599.917,323.837,0.832626,619.52,331.573,0.902901,637.203,359.037,0.808983999999999,647.002,368.76,0.676416999999999,572.61,321.892,0.911594999999999,556.869,359.024,0.868332999999999,570.577,368.773,0.181845999999999,601.929,398.273,0.855961,601.857,447.236,0.851887,600.01,505.935,0.833788,572.498,398.182,0.845526999999999,562.773,447.216,0.880904999999999,556.931,503.961,0.896458,0.0,0.0,0.0,0.0,0.0,0.0,607.864,302.224,0.704409,586.357,302.171,0.7900400000000001,0.3152779023279038,-0.13584952620123958,-0.48726059019831863,-1.5036227304011307,-3.2297189221985185,1.7058105448354348
45,0,0.0,0.0,0.0,603.872,327.659,0.904546,623.486,331.55,0.845367,639.202,361.005,0.809866,649.02,374.655,0.734088,584.322,325.703,0.848814,570.533,360.949,0.814330999999999,572.566,366.931,0.335775999999999,605.89,400.144,0.854151,601.994,449.152,0.9082300000000001,600.01,505.956,0.879539,580.37,398.172,0.780694999999999,570.609,447.187,0.948229,568.633,503.967,0.8944400000000001,0.0,0.0,0.0,0.0,0.0,0.0,615.686,304.098,0.710849,590.182,304.098,0.8216800000000001,0.3152779023279038,-0.13584952620123958,-0.48726059019831863,-1.5036227304011307,-3.2297189221985185,1.7058105448354348
46,0,0.0,0.0,0.0,603.92,327.663,0.894157,623.551,331.58,0.839985,643.087,364.9,0.877192,633.359,359.038,0.238568,584.355,323.804,0.871506,570.519,359.043,0.771046,570.551,368.82,0.18672000000000002,607.805,400.171,0.819562999999999,602.005,449.129,0.911627,599.992,505.926,0.864541999999999,582.338,398.184,0.789794999999999,570.652,447.199,0.957691,570.491,504.002,0.900988,0.0,0.0,0.0,0.0,0.0,0.0,617.551,304.072,0.758683999999999,590.176,304.059,0.827058,0.3041317485743614,-0.1851405007445034,-0.2674907940771591,-1.507401246099026,-3.215627665846451,1.7100244426201612
47,0,0.0,0.0,0.0,599.929,325.713,0.8396979999999991,619.506,329.658,0.887753,619.597,364.867,0.531706999999999,603.937,370.823,0.0894851,572.628,323.736,0.902471999999999,562.764,364.883,0.801478999999999,556.849,398.196,0.214826,602.03,400.163,0.847352,601.904,449.193,0.858977999999999,600.021,507.834,0.864799,572.519,400.095,0.875674,566.678,449.186,0.847343,558.845,507.813,0.9123600000000001,0.0,0.0,0.0,0.0,0.0,0.0,607.843,302.215,0.662092999999999,586.33,302.158,0.881362,-0.028347774489649775,0.05664992537901434,-1.9526335812971192,-1.1631067218228965,-3.0605539414970067,1.754966137769354
48,0,586.314,306.097,0.576647,556.905,331.556,0.915476,576.47,333.528,0.869738999999999,590.247,366.901,0.904343,588.175,372.727,0.293462,539.243,329.652,0.876417999999999,529.427,366.904,0.42503,0.0,0.0,0.0,570.525,402.157,0.820446,584.351,454.977,0.839198,590.259,507.845,0.842113999999999,541.154,402.101,0.841372,547.1,456.93,0.833113999999999,547.118,509.811,0.892675,586.2,304.052,0.597993,0.0,0.0,0.0,572.647,304.126,0.888319,554.872,304.203,0.130923999999999,-0.028347774489649775,0.05664992537901434,-1.9526335812971192,-1.1631067218228965,-3.0605539414970067,1.754966137769354
49,0,572.537,304.251,0.943035,547.102,327.678,0.733414,552.992,329.65,0.887407,556.839,370.792,0.858991,582.308,380.582,0.704407999999999,541.294,323.813,0.747502999999999,560.841,368.786,0.179967,580.406,374.695,0.270344,552.912,402.175,0.810936,552.999,460.924,0.849101999999999,541.308,515.759,0.73675,541.272,400.205,0.747398999999999,551.036,460.888,0.755405,543.188,513.829,0.713189,568.675,302.138,0.874112999999999,572.591,302.145,0.268769,554.823,302.237,0.939300999999999,0.0,0.0,0.0,-0.2761075615151411,-0.031893816308980846,-2.897980934376308,-0.7336694743210134,-2.785226978845596,1.776111923256873
50,1,568.595,304.253,0.958097,545.132,335.448,0.900284,525.647,335.393,0.908959,523.564,368.906,0.915165,556.871,384.533,0.9259539999999991,566.653,335.536,0.834298,572.5,368.873,0.488956,584.27,382.553,0.377158,541.244,408.008,0.836874999999999,541.299,460.909,0.896498999999999,539.229,515.741,0.8317,566.716,406.076,0.769725999999999,568.632,460.846,0.845695,556.872,509.926,0.893007999999999,557.004,302.151,0.918242999999999,570.482,302.156,0.501138,541.268,304.1,0.9565539999999991,0.0,0.0,0.0,-0.2761075615151411,-0.031893816308980846,-2.897980934376308,-0.7336694743210134,-2.785226978845596,1.776111923256873
51,1,607.846,317.896,0.908612,586.333,335.573,0.974536,562.737,335.439,0.841306999999999,547.063,368.836,0.932955,572.551,384.466,1.02144,607.836,337.47,0.901416,609.804,370.832,0.733131,617.587,382.445,0.504962,570.646,413.944,0.871776,560.828,472.624,0.826214999999999,541.202,521.632,0.909581,601.926,415.784,0.866363,603.971,470.656,0.873757999999999,609.807,531.414,0.825205,603.959,308.111,0.921554,613.703,308.144,0.483365,588.211,306.038,0.941457,0.0,0.0,0.0,0.09557208213112858,0.12632245860422475,-2.7557384226837147,-0.8585516014163519,-2.137412895772912,1.7479450341060654
52,1,652.965,312.029,0.856966999999999,627.44,333.571,0.868143999999999,603.975,333.518,0.888127999999999,590.171,370.781,0.879343,586.302,409.933,0.901513999999999,648.925,335.441,0.928565,651.017,368.822,0.789993,664.567,372.733,0.406512999999999,617.597,413.92,0.902272,625.446,476.506,0.865610999999999,627.415,539.165,0.810987,639.184,413.85,0.8593189999999991,631.357,476.515,0.848631999999999,611.763,535.367,0.712761,651.033,306.111,0.914821999999999,660.652,306.007,0.0541624,637.211,304.143,0.911794,0.0,0.0,0.0,0.09557208213112858,0.12632245860422475,-2.7557384226837147,-0.8585516014163519,-2.137412895772912,1.7479450341060654
