,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
157,1,997.72,335.525,0.567804,960.42,366.799,0.799964999999999,968.334,370.822,0.761308,978.054,439.307,0.778381,1003.57,478.544,0.807806999999999,946.709,357.051,0.717896,0.0,0.0,0.0,0.0,0.0,0.0,960.496,478.514,0.750945,948.811,549.072,0.809107999999999,923.263,617.585,0.765888,958.519,476.525,0.570336,983.985,541.27,0.779195,995.68,619.66,0.796705999999999,995.782,325.742,0.584627,0.0,0.0,0.0,982.082,325.734,0.743993,0.0,0.0,0.0,-0.41841616548480093,-0.08011136202434323,-2.2098114340774138,-0.9836271064532683,0.03748402110066864,1.6825571235365357
158,1,27.19,335.461,0.382235,991.812,364.934,0.871433999999999,1011.37,368.78,0.872861,1025.12,431.494,0.886517999999999,1070.14,431.431,0.938751999999999,966.361,359.032,0.813724999999999,980.07,415.84,0.0852235,0.0,0.0,0.0,997.767,470.672,0.748385,999.631,552.897,0.823703,936.989,603.903,0.828122999999999,980.058,464.794,0.639583999999999,1003.6,550.992,0.642759,999.632,629.379,0.745991,1027.11,327.64,0.453001999999999,0.0,0.0,0.0,1015.35,323.764,0.769681,0.0,0.0,0.0,-0.41841616548480093,-0.08011136202434323,-2.2098114340774138,-0.9836271064532683,0.03748402110066864,1.6825571235365357
159,1,42.81,335.434,0.191068,1007.52,364.916,0.878223,1032.93,366.932,0.8398300000000001,1042.79,429.62,0.851317,1068.18,421.686,0.7910200000000001,980.027,361.003,0.851036,964.493,415.771,0.76812,995.753,437.338,0.056161199999999,1025.12,476.522,0.748722999999999,1040.82,552.963,0.85399,1042.76,646.949,0.834718,993.679,472.648,0.741576,995.805,552.913,0.869246,995.839,631.3,0.853719,1042.78,325.708,0.269692,0.0,0.0,0.0,1034.9,323.777,0.764768,1005.56,319.928,0.178012,-0.4132671988558313,-0.059742394705636054,-1.8396913295539037,-1.0478441655912947,0.27651161955617465,1.6872719623945727
160,1,0.0,0.0,0.0,1034.9,366.863,0.874455,1070.15,368.789,0.851428,1081.92,429.537,0.834311999999999,1089.8,425.652,0.221840999999999,999.646,366.75,0.84652,984.027,419.743,0.753753,1021.14,431.571,0.0579451,1054.51,478.531,0.738028999999999,1056.39,558.918,0.833036999999999,1058.53,648.919,0.839441999999999,1011.37,476.559,0.800161,1009.35,554.976,0.886551,997.755,633.309,0.838716999999999,1072.17,325.693,0.080057999999999,0.0,0.0,0.0,1064.28,325.7,0.672132,1027.06,321.742,0.35147,-0.4132671988558313,-0.059742394705636054,-1.8396913295539037,-1.0478441655912947,0.27651161955617465,1.6872719623945727
161,1,0.0,0.0,0.0,1062.4,366.798,0.871907,1101.52,368.739,0.864479,1117.17,431.437,0.878498999999999,1105.44,447.179,0.106823999999999,1027.15,364.835,0.831742,1009.49,423.662,0.832662999999999,1038.8,429.6,0.0861791,1079.99,480.456,0.722465999999999,1070.15,560.814,0.807569,1062.31,648.899,0.812763999999999,1038.8,476.586,0.765120999999999,1029.09,556.889,0.869417999999999,1009.44,633.234,0.849353999999999,0.0,0.0,0.0,0.0,0.0,0.0,1089.72,321.897,0.736854999999999,1046.71,321.814,0.515967,-0.436491995280376,-0.06884195508710156,-1.4066097687716916,-1.019094242635182,0.4345613635594436,1.6873051212529109
162,2,0.0,0.0,0.0,1074.03,368.739,0.909265999999999,1109.37,368.847,0.821388,1125.04,431.563,0.837877,1113.27,445.185,0.101439,1038.83,366.876,0.852298,1019.21,429.434,0.815124,1050.55,431.427,0.07729319999999901,1089.78,484.418,0.729188,1072.13,562.736,0.775745999999999,1064.27,648.97,0.784485,1048.61,478.566,0.730416,1056.46,556.842,0.862093999999999,1027.17,631.33,0.825781,0.0,0.0,0.0,0.0,0.0,0.0,1099.53,323.823,0.640269,1056.44,323.758,0.558514,-0.436491995280376,-0.06884195508710156,-1.4066097687716916,-1.019094242635182,0.4345613635594436,1.6873051212529109
163,2,0.0,0.0,0.0,1074.03,366.898,0.910349,1109.39,368.802,0.822754,1125.01,431.542,0.827186,1115.24,447.139,0.0933094,1038.83,366.826,0.844685999999999,1017.26,425.639,0.791462,1046.63,429.539,0.0739223,1089.74,480.519,0.729538999999999,1072.12,560.854,0.764054999999999,1060.47,648.928,0.785261,1046.67,476.612,0.747151,1056.49,554.99,0.837263,1027.09,633.223,0.815685,0.0,0.0,0.0,0.0,0.0,0.0,1097.63,323.757,0.680416,1056.45,321.902,0.57369,-0.436491995280376,-0.06884195508710156,-1.4066097687716916,-1.019094242635182,0.4345613635594436,1.6873051212529109
164,2,0.0,0.0,0.0,1066.24,366.787,0.860248,1103.42,368.75,0.878004,1119.05,429.631,0.882602999999999,1097.59,443.202,0.0845384,1027.18,364.841,0.827241999999999,1011.33,421.674,0.841077,1038.84,429.541,0.0736194,1079.95,478.589,0.729231,1066.25,558.916,0.797559,1062.32,648.977,0.812013,1038.8,476.555,0.771223,1032.99,554.94,0.829909,1023.16,633.322,0.843841,0.0,0.0,0.0,0.0,0.0,0.0,1089.72,321.883,0.674364,1048.65,321.762,0.502769,-0.42147698142858664,-0.028644194480151552,-1.6769035352408397,-1.0548822023581859,0.360560033535736,1.695243393991863
165,2,0.0,0.0,0.0,1056.5,362.953,0.887018,1089.88,366.778,0.86355,1105.37,429.557,0.919094,1085.85,435.397,0.057494899999999,1023.11,359.044,0.804257,1001.61,417.814,0.792713999999999,1038.78,429.496,0.0605925,1072.09,478.508,0.746958999999999,1060.37,558.851,0.801728,1062.33,648.899,0.810059,1027.07,476.539,0.798392,1027.17,554.864,0.86848,1023.09,633.3,0.838453999999999,0.0,0.0,0.0,0.0,0.0,0.0,1083.88,321.796,0.722847,1042.72,319.811,0.449264,-0.42147698142858664,-0.028644194480151552,-1.6769035352408397,-1.0548822023581859,0.360560033535736,1.695243393991863
166,2,0.0,0.0,0.0,1046.67,366.761,0.866348,1083.92,366.895,0.850970999999999,1097.61,429.542,0.852236999999999,1068.25,433.478,0.114579,1011.47,364.865,0.851422,995.749,417.864,0.845816999999999,1027.11,427.626,0.138558,1066.23,478.474,0.715679,1058.41,558.821,0.860804,1060.46,648.908,0.817898,1025.1,476.53,0.776644,1025.2,555.018,0.89619,1021.23,635.211,0.824614,1083.89,321.901,0.0914072,0.0,0.0,0.0,1074.07,321.882,0.814230999999999,1038.77,319.911,0.35615,-0.3911209645761574,-0.0011932189932932632,-1.9778978210838427,-1.0653022469718112,0.33020141832272615,1.6942310425706222
167,2,85.85,333.577,0.097520299999999,1044.74,366.813,0.883992,1079.98,368.754,0.828697999999999,1091.7,431.452,0.867167999999999,1076.07,443.216,0.0544295,1011.48,364.864,0.852474,995.752,417.822,0.843723,1027.0,425.668,0.0786457,1062.35,478.466,0.741869,1056.47,556.959,0.857812999999999,1060.41,648.902,0.813407,1023.13,476.482,0.759952,1023.19,552.942,0.838889,1021.19,633.337,0.806618,1083.9,321.897,0.147098999999999,0.0,0.0,0.0,1072.18,323.723,0.781111999999999,1038.87,319.913,0.290802,-0.3911209645761574,-0.0011932189932932632,-1.9778978210838427,-1.0653022469718112,0.33020141832272615,1.6942310425706222
168,2,81.94,335.56,0.32905,1042.79,366.767,0.8932,1076.11,366.909,0.840298999999999,1087.85,431.469,0.880621999999999,1103.5,429.471,0.532928,1011.35,364.893,0.861379,995.669,417.771,0.860101999999999,1023.19,419.788,0.0880956,1060.41,478.527,0.746313999999999,1056.48,556.964,0.866958999999999,1060.41,647.016,0.787198,1023.11,476.507,0.756545999999999,1023.09,554.848,0.827743999999999,1019.27,633.302,0.803505999999999,1078.03,327.665,0.359882,0.0,0.0,0.0,1066.29,321.88,0.746822,1038.85,319.886,0.208874999999999,-0.3911209645761574,-0.0011932189932932632,-1.9778978210838427,-1.0653022469718112,0.33020141832272615,1.6942310425706222
169,2,83.88,335.595,0.151133,1042.76,366.865,0.911107999999999,1076.03,368.791,0.864301,1087.82,431.499,0.890423,1103.44,423.702,0.5372300000000001,1011.36,364.938,0.870714,995.676,417.825,0.838067,1025.05,425.646,0.0681919,1060.37,478.474,0.749572999999999,1056.44,556.977,0.855692,1060.41,648.92,0.811952999999999,1023.13,474.64,0.754585,1023.13,554.842,0.831982999999999,1019.23,633.305,0.799960999999999,1081.93,327.692,0.178643,0.0,0.0,0.0,1072.11,323.81,0.769488,1040.72,321.746,0.237512,-0.4327452056417111,0.013059741842690037,-2.1309390117620617,-1.0445985972182887,0.3373421483131207,1.6969010860142992
170,2,81.97,333.546,0.171782,1042.78,366.768,0.892411,1076.02,366.918,0.858441999999999,1087.75,431.439,0.853884,1103.48,425.596,0.623089,1011.4,364.853,0.854982999999999,995.713,417.802,0.838870999999999,1023.17,423.716,0.0780361,1060.4,478.489,0.749112999999999,1056.48,556.948,0.882836,1060.43,648.908,0.806242999999999,1023.19,474.635,0.764479,1023.19,552.992,0.849268999999999,1019.23,633.276,0.796738,1079.95,321.861,0.251444,0.0,0.0,0.0,1070.21,321.841,0.818817999999999,1040.7,319.855,0.224853,-0.4327452056417111,0.013059741842690037,-2.1309390117620617,-1.0445985972182887,0.3373421483131207,1.6969010860142992
171,2,89.69,335.435,0.30591,1048.6,366.914,0.882478,1079.96,368.875,0.817516999999999,1083.91,431.494,0.762778,1103.54,431.446,0.746118,1015.36,366.747,0.848310999999999,1003.55,417.8,0.755342,0.0,0.0,0.0,1060.46,478.56,0.743941,1058.35,558.815,0.860622,1060.46,647.042,0.803782,1025.19,476.523,0.798372,1025.11,554.858,0.875786,1021.17,633.365,0.800902999999999,1087.82,323.723,0.350135,0.0,0.0,0.0,1074.13,323.761,0.747247999999999,1042.74,321.788,0.159022,-0.4333915860207742,-0.004683171708935772,-2.2580104659386193,-1.0313381701295372,0.4482483032799179,1.6912783837169478
172,2,3.5700000000000003,335.466,0.408763,1060.36,366.916,0.892744,1089.84,368.911,0.843990999999999,1101.49,433.516,0.769466,1119.21,429.579,0.774474999999999,1029.06,364.901,0.847696999999999,1013.34,415.924,0.799721999999999,1044.7,431.517,0.0583341,1074.06,482.437,0.735343,1060.36,566.717,0.790034999999999,1064.31,648.947,0.802319,1040.76,476.608,0.772374,1036.87,555.008,0.791449,1023.13,633.233,0.800524,1103.49,323.779,0.453470999999999,0.0,0.0,0.0,1089.74,323.779,0.81996,1056.57,321.805,0.109338999999999,-0.4333915860207742,-0.004683171708935772,-2.2580104659386193,-1.0313381701295372,0.4482483032799179,1.6912783837169478
173,2,7.1,335.628,0.0593973,1074.06,368.833,0.917855,1105.49,372.778,0.812437,1117.21,431.606,0.770898,1132.89,431.615,0.627433999999999,1040.84,366.87,0.906342,1027.07,425.622,0.806311999999999,1056.4,431.565,0.0561871,1087.9,482.486,0.722507999999999,1072.03,560.822,0.79554,1062.33,646.973,0.781118,1056.41,478.518,0.771482999999999,1058.41,556.875,0.878539,1027.13,627.422,0.805261,1115.23,331.58,0.08208599999999901,0.0,0.0,0.0,1105.39,329.631,0.7423400000000001,1070.18,321.853,0.298805999999999,-0.4333915860207742,-0.004683171708935772,-2.2580104659386193,-1.0313381701295372,0.4482483032799179,1.6912783837169478
174,2,9.12,337.423,0.206134999999999,1076.1,368.866,0.872665999999999,1111.3,374.713,0.768987,1121.04,435.448,0.768014,1136.81,433.519,0.608629,1042.85,366.889,0.889805,1029.04,425.637,0.806303,0.0,0.0,0.0,1091.81,484.384,0.718044999999999,1076.04,562.783,0.805829,1056.42,643.102,0.747634999999999,1058.51,478.594,0.707832,1072.22,558.856,0.712052999999999,1058.42,635.299,0.633023,1117.24,329.647,0.240995,0.0,0.0,0.0,1103.56,327.68,0.742746,1072.12,323.719,0.255403,-0.38503238774340176,-0.04053212515682992,-1.9659295444540088,-1.0352073613960935,0.4832239060248287,1.6931592975501268
175,2,9.12,335.501,0.166567,1078.01,368.766,0.877421999999999,1115.21,370.807,0.800341,1121.19,433.529,0.759309,1134.85,437.413,0.476435,1042.84,366.831,0.878717,1027.11,423.64,0.825357999999999,1056.53,427.619,0.052206999999999004,1091.77,482.456,0.710357,1074.1,560.836,0.808462999999999,1056.53,643.062,0.750143,1058.37,478.536,0.765193,1066.22,556.934,0.713932999999999,1052.58,635.241,0.680350999999999,1119.04,323.828,0.218815999999999,0.0,0.0,0.0,1105.42,323.802,0.773998,1072.1,321.78,0.274289,-0.38503238774340176,-0.04053212515682992,-1.9659295444540088,-1.0352073613960935,0.4832239060248287,1.6931592975501268
176,2,0.0,0.0,0.0,1074.05,368.766,0.9221400000000001,1107.46,370.823,0.813392999999999,1119.2,433.529,0.8539500000000001,0.0,0.0,0.0,1040.72,366.809,0.88863,1023.2,421.733,0.807419,1054.49,429.518,0.0709995,1089.71,480.523,0.728525,1072.11,562.802,0.771802,1058.46,645.067,0.733852,1052.52,478.472,0.72028,1058.4,558.852,0.795732999999999,1048.62,637.25,0.651131999999999,1107.42,325.759,0.052797399999999,0.0,0.0,0.0,1103.49,325.744,0.729734,1062.36,321.708,0.403306,-0.36550744848673694,-0.053359369286567225,-1.5767375327046438,-1.049161298509662,0.41581011291171294,1.696485395890601
177,2,0.0,0.0,0.0,1072.09,366.791,0.913106,1105.44,368.752,0.894807999999999,1119.17,431.465,0.904797,1125.04,433.453,0.10538,1036.91,364.834,0.81891,1019.27,419.772,0.76726,1050.55,429.602,0.0772257,1085.88,478.531,0.721143,1072.1,558.876,0.779636,1058.51,643.111,0.7351700000000001,1042.81,476.543,0.777678,1056.5,556.828,0.860143,1044.71,635.255,0.714488,0.0,0.0,0.0,0.0,0.0,0.0,1095.62,323.73,0.657177999999999,1056.5,321.707,0.492415,-0.36550744848673694,-0.053359369286567225,-1.5767375327046438,-1.049161298509662,0.41581011291171294,1.696485395890601
178,2,0.0,0.0,0.0,1068.23,364.85,0.844017,1103.49,366.801,0.878513999999999,1119.16,429.573,0.876242,0.0,0.0,0.0,1029.1,360.986,0.798721,1011.45,421.712,0.84657,1042.75,425.659,0.058231599999999,1087.73,476.613,0.709808,1074.2,558.849,0.799267,1062.4,643.071,0.764335,1042.7,476.543,0.783045,1050.58,554.996,0.787843,1042.74,635.229,0.787397999999999,0.0,0.0,0.0,0.0,0.0,0.0,1089.77,321.808,0.6721,1050.6,319.892,0.491347,-0.36550744848673694,-0.053359369286567225,-1.5767375327046438,-1.049161298509662,0.41581011291171294,1.696485395890601
179,2,0.0,0.0,0.0,1058.38,366.763,0.908369,1093.73,364.933,0.818357,1109.38,429.576,0.865539,1081.98,439.347,0.080881,1023.19,366.821,0.853567,1007.48,425.663,0.837194999999999,1034.92,429.501,0.086985899999999,1083.87,476.594,0.718801999999999,1087.78,558.902,0.853306999999999,1070.14,643.103,0.777245,1036.9,476.571,0.757178999999999,1040.86,554.985,0.890064,1040.81,633.255,0.766297,0.0,0.0,0.0,0.0,0.0,0.0,1076.13,321.788,0.639084,1040.7,321.788,0.586236,-0.3664521066968904,-0.05041252144725143,-1.2914148271808918,-1.0394552160983175,0.32939983661084754,1.684649272460079
180,2,0.0,0.0,0.0,1056.38,366.824,0.908527,1089.82,366.766,0.874647,1105.52,429.486,0.889158999999999,1079.98,431.549,0.0870701,1017.3,366.928,0.827398,999.661,427.552,0.817322,1031.01,429.572,0.103405,1076.11,478.504,0.740347,1083.9,558.856,0.8486300000000001,1066.3,645.004,0.774122,1030.97,478.474,0.755547,1040.73,556.865,0.873502,1040.81,637.19,0.756369,0.0,0.0,0.0,0.0,0.0,0.0,1074.09,321.818,0.716756,1034.89,321.875,0.516487,-0.3664521066968904,-0.05041252144725143,-1.2914148271808918,-1.0394552160983175,0.32939983661084754,1.684649272460079
181,2,0.0,0.0,0.0,1054.53,366.875,0.907416,1089.77,366.749,0.873151999999999,1105.49,429.465,0.883772999999999,1083.92,433.472,0.0675828,1015.36,368.852,0.819348,1001.63,429.461,0.812819,1032.92,429.48,0.0705804,1078.0,478.511,0.731802,1079.95,556.954,0.843565999999999,1062.33,641.149,0.765833,1034.89,478.466,0.754908999999999,1040.79,554.986,0.910744,1040.78,631.32,0.721800999999999,0.0,0.0,0.0,0.0,0.0,0.0,1072.16,321.84,0.711915,1029.05,325.716,0.551118,-0.3351131262352168,0.003936875446208476,-1.2563681740384767,-1.0389845260241164,0.30224161953480905,1.678477380175702
182,2,0.0,0.0,0.0,1056.46,366.786,0.913009,1091.72,364.898,0.844509,1107.43,429.499,0.884502,1083.9,435.448,0.0861686,1019.27,366.89,0.818808,1005.55,429.461,0.8204600000000001,1027.08,431.472,0.0949762,1083.88,478.473,0.73733,1083.92,556.977,0.835700999999999,1068.19,645.004,0.774701,1038.8,478.465,0.762864,1040.86,555.015,0.909049,1040.82,633.285,0.769762,0.0,0.0,0.0,0.0,0.0,0.0,1072.1,321.788,0.6468200000000001,1029.01,325.689,0.581284,-0.3351131262352168,0.003936875446208476,-1.2563681740384767,-1.0389845260241164,0.30224161953480905,1.678477380175702
183,2,0.0,0.0,0.0,1056.47,366.836,0.918308999999999,1091.72,366.763,0.856049,1107.41,429.52,0.887297999999999,1079.99,435.456,0.068479,1021.18,366.928,0.8307300000000001,1007.42,429.506,0.842550999999999,1029.02,429.537,0.072969899999999,1081.96,478.567,0.726646999999999,1081.9,560.84,0.813805,1064.34,643.082,0.763535,1038.77,478.552,0.752495999999999,1040.89,556.898,0.905728,1040.86,635.216,0.776273,0.0,0.0,0.0,0.0,0.0,0.0,1072.19,321.817,0.648258,1031.0,323.746,0.577504,-0.3351131262352168,0.003936875446208476,-1.2563681740384767,-1.0389845260241164,0.30224161953480905,1.678477380175702
184,2,0.0,0.0,0.0,1056.48,366.849,0.9271069999999991,1091.74,364.857,0.846305,1109.38,427.608,0.852209,1085.88,433.476,0.100561,1021.17,368.817,0.840021999999999,1007.53,429.477,0.884018,1038.78,427.616,0.0723597,1083.92,478.486,0.714803,1076.12,558.888,0.832588,1068.25,641.15,0.768305999999999,1038.84,478.508,0.7646200000000001,1042.67,556.904,0.899393,1040.81,633.346,0.781497,0.0,0.0,0.0,0.0,0.0,0.0,1074.07,321.782,0.717884,1032.94,323.781,0.558927,-0.318306173437743,-0.018857195523095227,-0.9540306026978786,-1.0413935700054422,0.3095786650557521,1.685507837754291
185,2,0.0,0.0,0.0,1070.19,364.826,0.861854999999999,1103.55,362.927,0.849128,1119.19,421.742,0.845201,1101.54,435.422,0.106673999999999,1032.97,364.902,0.806168,1015.32,425.601,0.810882999999999,1040.75,421.756,0.050407099999999004,1089.78,476.55,0.759633,1074.19,558.92,0.836422999999999,1074.06,637.197,0.798403,1042.76,476.521,0.754551,1042.69,556.939,0.89119,1040.78,645.066,0.859538999999999,0.0,0.0,0.0,0.0,0.0,0.0,1078.02,319.883,0.40273000000000003,1040.78,321.893,0.709413,-0.318306173437743,-0.018857195523095227,-0.9540306026978786,-1.0413935700054422,0.3095786650557521,1.685507837754291
186,2,7.43,335.557,0.522991,1050.59,366.856,0.8707,1074.03,364.875,0.848796,0.0,0.0,0.0,0.0,0.0,0.0,1027.0,368.846,0.888909,1015.31,429.597,0.854339,991.764,415.936,0.853904,1074.05,476.538,0.753011,1058.48,558.84,0.882374999999999,1072.17,645.022,0.812172999999999,1029.03,476.602,0.700433,1003.59,554.83,0.846024999999999,978.061,619.536,0.892378999999999,0.0,0.0,0.0,1009.38,327.653,0.537239,0.0,0.0,0.0,1023.14,329.63,0.710421,-0.44332100025944465,0.023768031038026046,-0.4667126392821523,-0.9210728495931565,-0.1766582769906994,1.6778852282612717
187,2,946.846,331.59,0.442826999999999,985.979,364.857,0.834216,1005.53,358.995,0.755850999999999,995.747,415.745,0.11883,0.0,0.0,0.0,968.353,366.928,0.816392999999999,962.417,423.668,0.799404,930.989,415.804,0.918732,995.687,462.858,0.705388,974.205,539.249,0.826951,1013.42,605.892,0.742864,976.12,464.838,0.725363,966.411,539.285,0.830978999999999,964.448,621.515,0.813305,0.0,0.0,0.0,948.78,321.874,0.508649,0.0,0.0,0.0,964.356,325.698,0.717214,-0.44332100025944465,0.023768031038026046,-0.4667126392821523,-0.9210728495931565,-0.1766582769906994,1.6778852282612717
188,1,886.082,335.452,0.374409,923.241,362.925,0.742154,933.024,357.075,0.662853,903.657,398.189,0.162365999999999,878.212,402.169,0.19803,917.352,364.931,0.796234999999999,911.474,419.724,0.819797999999999,870.282,413.903,0.934457,913.432,468.722,0.590895,886.048,531.415,0.853741,862.48,590.228,0.833957,917.362,470.667,0.76461,933.062,541.282,0.883317999999999,962.465,615.669,0.844291999999999,0.0,0.0,0.0,889.927,325.692,0.390211,0.0,0.0,0.0,901.689,327.708,0.717186,-0.44332100025944465,0.023768031038026046,-0.4667126392821523,-0.9210728495931565,-0.1766582769906994,1.6778852282612717
189,1,821.332,323.754,0.595604999999999,852.782,351.264,0.736329,852.703,351.167,0.551794,837.069,392.304,0.215602,807.654,398.234,0.322482,854.671,353.143,0.837765,852.661,406.069,0.834131,805.757,402.094,0.8588749999999991,842.921,453.054,0.574485,846.804,523.583,0.713978999999999,844.917,590.249,0.5738,844.89,456.94,0.710282,807.723,509.913,0.8135,846.867,596.073,0.624647,821.501,319.856,0.050188199999999,823.292,319.834,0.632645999999999,0.0,0.0,0.0,837.071,319.9,0.767228999999999,-0.37756703017978727,0.04793740883244222,-0.4743213012692261,-0.7750272734313755,-0.9261433147245003,1.6837899155682752
190,1,754.756,321.767,0.402277999999999,788.1,353.076,0.87028,803.68,351.138,0.793694,790.069,400.125,0.147339,0.0,0.0,0.0,774.357,355.081,0.846026,768.511,406.069,0.7570500000000001,737.106,400.169,0.915578,792.068,447.161,0.762054999999999,790.057,511.861,0.932554999999999,829.233,570.58,0.791176,768.503,447.205,0.720156,752.798,509.816,0.857228999999999,743.02,578.48,0.849144999999999,0.0,0.0,0.0,758.631,317.89,0.451689,791.95,315.925,0.065742799999999,766.56,319.81,0.704592999999999,-0.37756703017978727,0.04793740883244222,-0.4743213012692261,-0.7750272734313755,-0.9261433147245003,1.6837899155682752
191,1,697.906,321.756,0.239797999999999,729.329,351.087,0.899774,744.917,349.182,0.818214,729.298,384.529,0.127605,0.0,0.0,0.0,715.588,351.197,0.852665999999999,711.602,398.244,0.856618,680.35,396.182,0.910787,729.299,443.209,0.647764,699.886,505.894,0.83328,682.207,558.827,0.856955999999999,715.616,443.3,0.738485,725.362,509.813,0.780835,737.147,574.542,0.789876999999999,0.0,0.0,0.0,698.058,317.888,0.289197,733.194,313.922,0.102312,711.576,317.913,0.752903,-0.5345793343102921,0.07716832009657103,-1.1785342325112853,-0.6647781867460544,-1.7638717024053174,1.6768460588200151
192,1,0.0,0.0,0.0,682.241,349.164,0.893193,697.942,347.296,0.832969,686.199,386.442,0.150258,0.0,0.0,0.0,666.57,349.186,0.807392999999999,652.961,394.283,0.755050999999999,633.211,384.505,0.786493,684.271,431.579,0.756052,664.542,492.296,0.80691,666.642,552.984,0.55295,664.69,431.56,0.846938,650.881,494.153,0.858142,680.37,541.251,0.559819,0.0,0.0,0.0,0.0,0.0,0.0,694.041,315.947,0.173078999999999,664.671,315.917,0.506448999999999,-0.5345793343102921,0.07716832009657103,-1.1785342325112853,-0.6647781867460544,-1.7638717024053174,1.6768460588200151
193,1,0.0,0.0,0.0,648.899,341.356,0.913901,666.695,339.481,0.875328999999999,666.535,382.513,0.150682999999999,0.0,0.0,0.0,621.602,341.388,0.845569,617.571,386.512,0.8876700000000001,596.091,382.602,0.504004999999999,660.676,429.474,0.786598,652.85,492.254,0.911400999999999,662.604,554.845,0.827160999999999,629.339,429.502,0.737719,617.581,488.342,0.933842,601.863,539.283,0.906635,0.0,0.0,0.0,0.0,0.0,0.0,656.828,311.983,0.338983,631.332,313.95,0.659052,-0.5345793343102921,0.07716832009657103,-1.1785342325112853,-0.6647781867460544,-1.7638717024053174,1.6768460588200151
194,1,0.0,0.0,0.0,603.974,339.408,0.932053999999999,631.31,339.487,0.867485,631.285,372.743,0.36473099999999903,0.0,0.0,0.0,584.326,339.411,0.885413,570.666,384.447,0.837108,570.577,386.434,0.110820999999999,617.653,417.837,0.801241,609.801,476.559,0.853497,631.321,529.469,0.773511,588.322,419.75,0.7812800000000001,596.096,478.441,0.817048999999999,596.081,537.303,0.743848,0.0,0.0,0.0,0.0,0.0,0.0,619.603,311.98,0.544945,592.172,310.01,0.544906,-0.4692038399031207,-0.02821845570238322,-1.3231804401961749,-0.6657568450384233,-2.421434599239776,1.6771530921356397
195,1,0.0,0.0,0.0,586.196,337.503,0.96745,603.866,337.552,0.932304999999999,602.026,378.592,0.197054999999999,0.0,0.0,0.0,562.784,337.477,0.893146,554.988,382.493,0.8601500000000001,543.177,376.654,0.230933,592.169,415.86,0.799188,580.368,474.568,0.770532999999999,568.61,525.504,0.879821,570.654,415.885,0.866594,576.493,474.581,0.826155,592.122,525.568,0.818462999999999,0.0,0.0,0.0,0.0,0.0,0.0,597.992,313.96,0.354637,570.69,310.091,0.576952999999999,-0.4692038399031207,-0.02821845570238322,-1.3231804401961749,-0.6657568450384233,-2.421434599239776,1.6771530921356397
196,1,539.349,319.895,0.0759889,568.599,337.424,0.882101999999999,580.374,335.548,0.813843,578.425,372.704,0.103620999999999,0.0,0.0,0.0,554.887,337.486,0.862131,543.195,376.639,0.715715,523.603,372.72,0.677972999999999,570.665,413.885,0.838442999999999,560.825,466.765,0.830426,560.777,523.602,0.674399,551.009,413.869,0.791879,539.26,462.953,0.885714,551.051,511.859,0.744298,0.0,0.0,0.0,539.289,317.792,0.0821306,570.585,308.048,0.185235999999999,547.083,312.001,0.600685,-0.6385060178123552,-0.20911272054335014,1.4254831807776867,-0.6673675713690874,-2.9632497072138295,1.676925370032897
197,1,509.969,310.086,0.679122999999999,541.176,335.438,0.742671,535.335,333.541,0.621003,523.635,366.8,0.259316,507.877,366.916,0.251871,545.156,335.456,0.757624,541.27,378.57,0.744255999999999,509.824,370.837,0.7345400000000001,525.557,411.951,0.734290999999999,531.388,462.945,0.806597,556.881,509.836,0.842729,537.271,413.901,0.823739,521.653,464.867,0.846673,515.778,523.502,0.833676,0.0,0.0,0.0,515.742,306.11,0.684248,0.0,0.0,0.0,525.604,306.165,0.760506,-0.6385060178123552,-0.20911272054335014,1.4254831807776867,-0.6673675713690874,-2.9632497072138295,1.676925370032897
198,1,503.966,315.909,0.632459,513.769,337.532,0.867015,496.216,337.417,0.851267,480.476,353.165,0.649501,488.307,319.782,0.579912,531.408,339.439,0.827515,537.315,374.667,0.788163,505.884,370.826,0.7407800000000001,507.849,402.123,0.743409,507.955,460.798,0.759187,525.498,507.937,0.801296999999999,523.606,404.11,0.8047839999999991,509.805,460.838,0.863416,515.78,513.766,0.778409,502.049,308.093,0.393665999999999,507.891,310.034,0.685018,0.0,0.0,0.0,521.576,313.952,0.689487,-0.6385060178123552,-0.20911272054335014,1.4254831807776867,-0.6673675713690874,-2.9632497072138295,1.676925370032897
199,1,494.247,306.188,0.61582,509.929,337.449,0.919419,496.201,335.483,0.8185500000000001,474.575,327.67,0.701607,490.262,310.051,0.623011,525.604,339.461,0.8479500000000001,529.491,376.629,0.741842999999999,494.204,372.702,0.787416,494.179,402.1,0.733768,507.947,462.891,0.696696,523.531,511.832,0.715923,511.831,408.005,0.775978,509.955,462.935,0.832611,521.62,517.714,0.7616400000000001,496.249,304.103,0.212788999999999,502.013,306.053,0.634809,0.0,0.0,0.0,511.821,308.145,0.656996999999999,-0.6647479542196757,-0.1806216699644183,1.4792331764265594,-0.6050417591552575,-3.0641721820769474,1.695114874675209
