,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
45,2,77.88,351.255,0.153752,1119.22,366.825,0.916111999999999,1156.41,368.818,0.869192,1164.2,433.507,0.810443999999999,1185.77,445.215,0.7862300000000001,1079.98,364.833,0.771968,1050.57,415.918,0.789331,0.0,0.0,0.0,1121.12,490.293,0.7187,1121.03,570.657,0.884016999999999,1117.18,652.925,0.851397,1070.21,478.594,0.751394999999999,1072.1,570.52,0.842783,1070.11,648.994,0.808280999999999,1179.83,345.269,0.228612999999999,0.0,0.0,0.0,1168.11,337.515,0.887324999999999,1134.81,329.654,0.155345999999999,0.31108044542852675,0.07507119817434318,-2.065720421490178,-1.277155750181727,0.7269367181705249,1.6161649207575337
46,2,0.0,0.0,0.0,1121.09,366.874,0.918244,1162.27,368.847,0.862405,1166.25,435.466,0.86353,1195.51,443.286,0.809209,1079.95,364.91,0.805211,1054.5,419.765,0.8018500000000001,0.0,0.0,0.0,1121.17,490.307,0.723167,1121.16,570.648,0.8920800000000001,1117.14,652.922,0.854460999999999,1072.05,480.467,0.757635,1072.18,566.686,0.837592,1068.24,648.878,0.7947649999999991,1181.82,347.203,0.0612686,0.0,0.0,0.0,1170.09,339.469,0.759691999999999,1138.77,333.511,0.18566000000000002,0.31108044542852675,0.07507119817434318,-2.065720421490178,-1.277155750181727,0.7269367181705249,1.6161649207575337
47,2,0.0,0.0,0.0,1121.1,366.869,0.918914,1164.17,368.753,0.874703999999999,1168.13,433.462,0.839271,1191.62,445.187,0.72584,1078.05,366.768,0.815371,1054.44,419.75,0.801702999999999,0.0,0.0,0.0,1121.21,492.157,0.721553,1121.18,570.633,0.885861,1117.19,654.83,0.853970999999999,1072.08,480.469,0.7621500000000001,1072.16,568.593,0.847855999999999,1070.1,648.978,0.813387,0.0,0.0,0.0,0.0,0.0,0.0,1168.18,337.549,0.651725,1132.89,331.606,0.182104,0.33036585002239327,0.04313481440064337,-1.8887959428334054,-1.2932024058862575,0.7037243623703535,1.5955086092666313
48,2,0.0,0.0,0.0,1119.18,368.735,0.924582999999999,1160.3,368.838,0.827353,1170.16,441.338,0.833418,1177.89,435.419,0.146144,1076.03,366.843,0.859938,1046.7,425.649,0.817056,1076.05,437.384,0.0693141,1123.05,492.156,0.725231,1121.19,570.563,0.873891,1115.27,652.904,0.864363999999999,1072.07,480.537,0.746149,1072.11,566.683,0.838194,1068.23,648.918,0.800547999999999,0.0,0.0,0.0,0.0,0.0,0.0,1160.3,337.558,0.659628,1121.18,333.465,0.361116999999999,0.33903361068186766,0.0954675027216306,-1.75743918413067,-1.3024309346709215,0.6313618487288998,1.5923972994616042
49,2,0.0,0.0,0.0,1117.15,368.797,0.897942999999999,1156.41,368.893,0.841827999999999,1170.17,437.358,0.850816,1168.11,431.529,0.115580999999999,1072.08,368.756,0.877884999999999,1044.69,429.477,0.876687,1074.07,431.519,0.072800999999999,1125.02,490.23,0.684087999999999,1123.08,568.645,0.832494,1117.16,652.907,0.875594,1072.11,482.428,0.751603999999999,1072.13,566.669,0.835707,1068.25,648.899,0.797218,0.0,0.0,0.0,0.0,0.0,0.0,1154.41,335.568,0.776633999999999,1113.28,333.508,0.346715,0.33903361068186766,0.0954675027216306,-1.75743918413067,-1.3024309346709215,0.6313618487288998,1.5923972994616042
50,2,0.0,0.0,0.0,1117.16,368.753,0.8966500000000001,1158.32,368.78,0.844119,1170.17,433.501,0.867864,1166.13,431.552,0.087949699999999,1072.09,368.758,0.877676999999999,1046.66,429.513,0.849163,1074.11,433.476,0.055873799999999,1126.98,488.317,0.679296,1123.11,570.564,0.856435,1115.26,652.919,0.859750999999999,1072.17,480.479,0.770305,1074.02,562.779,0.843282,1070.1,648.906,0.805364,0.0,0.0,0.0,0.0,0.0,0.0,1152.5,337.444,0.715758999999999,1113.31,333.538,0.414751999999999,0.09497810036880396,0.07538142050982147,-1.752170603938397,-1.2903601523455241,0.6178039089820959,1.617216456334324
51,2,0.0,0.0,0.0,1119.21,368.797,0.921813,1162.29,368.888,0.842067999999999,1172.04,433.505,0.846069,1170.1,431.559,0.101435,1074.18,366.924,0.866892,1048.65,427.622,0.829075999999999,1076.08,437.41,0.0711745,1130.86,488.347,0.690638,1123.16,570.689,0.850107,1117.15,652.921,0.860893999999999,1074.07,480.506,0.771722,1072.23,566.676,0.854777,1070.11,648.939,0.8117700000000001,0.0,0.0,0.0,0.0,0.0,0.0,1152.5,335.531,0.727609,1117.23,331.552,0.517331,0.09497810036880396,0.07538142050982147,-1.752170603938397,-1.2903601523455241,0.6178039089820959,1.617216456334324
52,2,0.0,0.0,0.0,1126.98,368.826,0.868316,1168.15,368.893,0.867645999999999,1181.79,433.511,0.860073,0.0,0.0,0.0,1085.86,366.938,0.859900999999999,1056.44,425.637,0.846928,1074.2,445.203,0.186581,1134.9,486.356,0.724679,1128.95,570.664,0.816071999999999,1117.19,654.836,0.844283999999999,1080.0,478.531,0.730985999999999,1074.11,566.68,0.846155,1070.2,648.966,0.838878,0.0,0.0,0.0,0.0,0.0,0.0,1162.3,337.474,0.667164,1121.15,335.484,0.747949,0.031776020219967636,0.06824956703560374,-1.7488627820963474,-1.326070484753873,0.639785124205554,1.6128363369811387
53,2,0.0,0.0,0.0,1128.95,368.803,0.864232999999999,1168.23,368.849,0.843395,1183.73,435.413,0.8462400000000001,1172.05,443.226,0.08900519999999901,1085.84,368.739,0.859521,1056.54,427.547,0.859700999999999,1076.05,445.189,0.164405,1136.74,488.302,0.712058,1128.96,572.516,0.821959,1117.19,654.828,0.849138,1080.01,478.557,0.724263,1074.12,568.601,0.855012999999999,1070.2,648.945,0.836351,0.0,0.0,0.0,0.0,0.0,0.0,1164.23,337.549,0.658534,1123.06,335.491,0.786194,0.031776020219967636,0.06824956703560374,-1.7488627820963474,-1.326070484753873,0.639785124205554,1.6128363369811387
54,2,0.0,0.0,0.0,1121.16,368.852,0.923196999999999,1166.17,368.888,0.899036,1179.85,431.587,0.891544999999999,1154.45,439.353,0.0884517,1076.13,368.84,0.843368999999999,1056.36,429.537,0.861559,1074.15,445.114,0.0969845,1134.82,484.428,0.727376,1127.01,572.579,0.805454,1117.12,654.886,0.829067999999999,1076.12,480.477,0.754410999999999,1074.03,568.582,0.859389,1070.16,648.884,0.815654,0.0,0.0,0.0,0.0,0.0,0.0,1152.48,335.569,0.7076479999999991,1117.15,333.524,0.570781,0.04731981740246823,0.020896827040169912,-1.445275909366184,-1.324473857948075,0.5625812140825789,1.611841828910593
55,2,0.0,0.0,0.0,1103.52,368.784,0.922238999999999,1148.57,366.883,0.900114,1166.1,429.526,0.919207,1138.8,441.307,0.204518999999999,1058.5,370.802,0.817201,1040.77,429.534,0.869478,1058.46,449.168,0.277308,1128.93,478.501,0.724607,1125.01,566.708,0.778451999999999,1117.13,652.877,0.871734,1074.05,478.495,0.79834,1072.13,562.795,0.829708999999999,1070.1,648.935,0.8149900000000001,0.0,0.0,0.0,0.0,0.0,0.0,1121.08,331.611,0.573919,1085.89,335.462,0.620105999999999,0.04394655527200548,0.0665714239078643,-1.1905120464293972,-1.2787549147106405,0.41424483224448433,1.6154222836092007
56,2,0.0,0.0,0.0,1089.72,368.83,0.936712999999999,1134.74,366.865,0.909041999999999,1152.43,427.602,0.923932,1125.04,435.443,0.0921399,1044.76,372.718,0.807044,1027.15,431.438,0.882324,1046.71,454.995,0.144619,1119.22,478.488,0.7869389999999991,1119.23,568.62,0.827365999999999,1113.29,651.023,0.836465,1066.23,478.562,0.742055999999999,1064.31,560.859,0.795574,1068.25,648.916,0.814029,0.0,0.0,0.0,0.0,0.0,0.0,1103.5,333.523,0.677288,1068.25,335.551,0.724982999999999,0.04394655527200548,0.0665714239078643,-1.1905120464293972,-1.2787549147106405,0.41424483224448433,1.6154222836092007
57,2,0.0,0.0,0.0,1085.86,364.89,0.879783,1127.02,362.888,0.817263,1148.58,421.735,0.868147999999999,1119.12,421.707,0.092282499999999,1040.85,366.816,0.886231,1025.19,429.518,0.893489,1042.76,441.266,0.133263,1115.26,478.508,0.722252999999999,1107.37,568.663,0.846070999999999,1091.81,648.957,0.835303,1058.48,478.558,0.765900999999999,1060.4,562.805,0.834552,1070.17,646.991,0.818936999999999,0.0,0.0,0.0,0.0,0.0,0.0,1103.52,323.743,0.708772,1066.3,323.807,0.742236,0.16305378067831838,0.04380048449135942,-1.2743709585398129,-1.2117674830957037,0.39167734468783655,1.6809236009740438
58,2,0.0,0.0,0.0,1074.15,362.885,0.871833,1119.16,362.924,0.870564,1134.84,423.685,0.8861559999999991,0.0,0.0,0.0,1032.99,362.904,0.800752999999999,1011.46,423.631,0.855047,1042.72,431.469,0.0736949,1099.54,478.547,0.726837,1101.51,568.61,0.819081,1091.77,650.901,0.864024,1042.69,476.546,0.804461,1023.09,552.941,0.847985,995.773,627.426,0.846013,0.0,0.0,0.0,0.0,0.0,0.0,1099.6,319.845,0.840762999999999,1058.43,319.894,0.819919,0.16305378067831838,0.04380048449135942,-1.2743709585398129,-1.2117674830957037,0.39167734468783655,1.6809236009740438
59,2,0.0,0.0,0.0,1009.41,355.13,0.909756,1044.76,351.256,0.868761999999999,1072.07,408.03,0.880622999999999,1050.6,355.123,0.0608106,966.386,364.825,0.831781999999999,950.747,421.739,0.808846,970.295,437.36,0.054997399999999,1040.72,464.828,0.7715400000000001,1046.64,551.007,0.801381,1044.7,633.297,0.8818100000000001,987.867,468.729,0.729953,983.997,545.186,0.809952,980.154,623.543,0.831832,0.0,0.0,0.0,0.0,0.0,0.0,1029.01,315.919,0.860422999999999,993.808,319.743,0.66769,0.048413851990561065,0.11077762822478192,-1.552510132909851,-1.266941860995962,0.039730539598848334,1.6889694823503973
60,1,0.0,0.0,0.0,1009.39,355.121,0.894708,1040.81,353.195,0.891691,1058.47,404.065,0.852063999999999,1062.32,398.163,0.197549,976.077,359.02,0.820291,962.484,413.867,0.809705,0.0,0.0,0.0,1025.05,462.928,0.755328999999999,1027.01,541.3,0.842507,1025.05,619.601,0.860258,978.115,462.922,0.790717,980.004,543.155,0.876014,982.03,621.612,0.847881999999999,0.0,0.0,0.0,0.0,0.0,0.0,1029.1,319.738,0.776736,995.782,319.804,0.772046,0.048413851990561065,0.11077762822478192,-1.552510132909851,-1.266941860995962,0.039730539598848334,1.6889694823503973
61,2,72.04,333.507,0.116885999999999,1036.83,353.197,0.866502,1058.39,353.208,0.925562,1066.29,400.132,0.807464,1087.84,404.104,0.670144,1009.5,353.173,0.862676999999999,0.0,0.0,0.0,0.0,0.0,0.0,1029.01,460.897,0.729263999999999,1027.17,541.276,0.873298999999999,1023.2,619.635,0.854829,987.878,451.086,0.7143900000000001,980.177,541.162,0.896165,980.174,623.553,0.853491999999999,1072.11,323.819,0.206999,0.0,0.0,0.0,1060.41,325.737,0.802191,1034.9,321.91,0.170348,0.36450276129585957,0.22434360341205284,-1.9515610815478217,-1.5189802588866803,0.1836768046738466,1.61207602345506
62,2,85.78,337.581,0.310544,1040.79,353.113,0.925485,1062.37,355.097,0.882339,1068.25,400.264,0.820415,1093.69,411.924,0.725024999999999,1015.33,351.124,0.7711600000000001,0.0,0.0,0.0,0.0,0.0,0.0,1032.98,462.879,0.707021999999999,1029.04,545.13,0.817674999999999,1023.19,621.521,0.855336,991.777,453.053,0.727816,981.995,543.179,0.860151,980.045,623.5,0.871645,1085.84,335.489,0.41753,0.0,0.0,0.0,1074.07,329.665,0.812083999999999,1050.59,321.84,0.119762,0.36450276129585957,0.22434360341205284,-1.9515610815478217,-1.5189802588866803,0.1836768046738466,1.61207602345506
63,2,0.0,0.0,0.0,1011.45,353.107,0.937523,1042.71,353.057,0.9328519999999991,1058.39,406.051,0.866721,1076.07,400.088,0.77541,980.146,353.179,0.863605,968.363,402.171,0.633251999999999,1003.58,415.911,0.0535514,1025.03,464.797,0.736084,1027.06,541.264,0.858004999999999,1023.14,619.553,0.8704400000000001,978.189,460.951,0.7988700000000001,980.055,541.251,0.905369,980.054,621.624,0.873875,0.0,0.0,0.0,0.0,0.0,0.0,1042.81,317.799,0.825133,1011.47,312.04,0.356807999999999,0.3755651918656983,0.14039433395287024,-1.8952384205698238,-1.3543468152249631,0.12659180258827474,1.677347642632194
64,2,0.0,0.0,0.0,995.712,353.08,0.9337529999999991,1027.02,351.259,0.913080999999999,1042.81,404.057,0.859186999999999,1054.53,388.418,0.462198999999999,964.437,353.158,0.876721,962.423,409.978,0.194067,0.0,0.0,0.0,1019.24,464.858,0.708002,1025.19,545.103,0.838969,1021.21,631.331,0.819372,974.168,462.931,0.736346,978.143,547.109,0.850622,979.977,625.495,0.835241,1027.04,308.044,0.0840406,0.0,0.0,0.0,1023.14,310.026,0.835258,991.837,308.126,0.358220999999999,0.29386514081144344,0.14064938894092846,-1.7542076407167013,-1.2361057990944795,0.10481645850293769,1.7104368391444622
65,0,0.0,0.0,0.0,1007.52,351.253,0.917191,1040.73,353.061,0.895361,1056.54,406.07,0.869065,1068.24,384.528,0.394658,976.099,351.24,0.858055999999999,966.325,411.93,0.320835,0.0,0.0,0.0,1027.08,466.799,0.733312,1027.06,547.096,0.836117999999999,1023.09,631.336,0.838424,980.042,462.939,0.779200999999999,980.137,543.237,0.863941,980.08,625.446,0.866918,0.0,0.0,0.0,0.0,0.0,0.0,1036.84,311.987,0.749477,1005.56,308.116,0.33529000000000003,0.29386514081144344,0.14064938894092846,-1.7542076407167013,-1.2361057990944795,0.10481645850293769,1.7104368391444622
66,0,0.0,0.0,0.0,1015.36,353.213,0.871147,1056.53,355.089,0.8856200000000001,1072.2,415.778,0.934423,0.0,0.0,0.0,978.061,353.175,0.880006,962.415,415.801,0.916574999999999,980.127,427.498,0.0751232,1036.85,468.756,0.693346,1029.09,552.921,0.830075999999999,1023.13,633.234,0.867912999999999,984.014,466.744,0.730511999999999,985.916,543.233,0.812823,980.078,625.453,0.860987,0.0,0.0,0.0,0.0,0.0,0.0,1046.67,310.07,0.881844,1009.53,310.026,0.781086,0.3012130813717942,0.030959088890271044,-1.2159074920244124,-1.1687587609755512,0.09251766519718371,1.7126405105673659
67,0,0.0,0.0,0.0,1009.54,355.103,0.917635,1054.44,353.18,0.868321,1072.2,411.866,0.904713,1040.78,400.178,0.0681531,966.378,357.105,0.836355,950.728,415.918,0.8748400000000001,0.0,0.0,0.0,1034.92,466.77,0.717357,1029.02,549.045,0.819448,1023.15,631.263,0.846272999999999,982.064,466.79,0.750128999999999,980.014,543.171,0.883007,980.0,623.515,0.88585,0.0,0.0,0.0,0.0,0.0,0.0,1027.1,311.978,0.77717,993.703,315.908,0.834643999999999,0.3012130813717942,0.030959088890271044,-1.2159074920244124,-1.1687587609755512,0.09251766519718371,1.7126405105673659
68,0,0.0,0.0,0.0,962.417,353.161,0.931827,995.758,351.159,0.892154,1013.44,402.151,0.837681,993.727,409.957,0.0706309,929.116,357.081,0.810975999999999,927.169,415.929,0.82152,901.787,411.947,0.605779,993.825,462.924,0.791346,977.993,541.19,0.753228999999999,974.173,619.591,0.677084999999999,950.75,470.709,0.688257,962.379,543.208,0.75141,976.164,625.474,0.694284999999999,0.0,0.0,0.0,0.0,0.0,0.0,962.52,312.022,0.677043,930.999,319.789,0.92056,-0.08675888504044081,0.0838560187148641,-0.5081469204870576,-0.9587816843776963,-0.39115784708730883,1.7193730500884656
69,1,0.0,0.0,0.0,903.696,351.175,0.922391,933.041,349.244,0.8959800000000001,948.816,398.255,0.858725,0.0,0.0,0.0,880.116,353.084,0.870472999999999,883.959,409.986,0.842142,850.702,407.979,0.81708,932.975,451.125,0.773848,901.691,529.472,0.834252999999999,901.64,601.874,0.916875999999999,899.743,458.882,0.773841999999999,901.684,529.459,0.801161999999999,946.794,603.887,0.885798,0.0,0.0,0.0,0.0,0.0,0.0,907.548,308.054,0.463316,872.337,315.87,0.845922,-0.08675888504044081,0.0838560187148641,-0.5081469204870576,-0.9587816843776963,-0.39115784708730883,1.7193730500884656
70,1,0.0,0.0,0.0,835.115,351.102,0.906386999999999,864.498,343.347,0.8330200000000001,878.148,392.36,0.818755999999999,840.987,398.206,0.09002,805.689,353.142,0.899509,805.715,411.9,0.872142,776.374,402.136,0.767614,854.695,447.153,0.7971900000000001,842.974,513.796,0.802728999999999,878.166,584.306,0.798314,821.265,449.159,0.764169,805.641,523.531,0.875872,799.783,590.207,0.809095,0.0,0.0,0.0,0.0,0.0,0.0,829.251,304.222,0.585866,801.755,315.886,0.882605,0.07372163126213614,0.14710617882158789,-0.6905629696917572,-0.8670365535399204,-1.0300087071173303,1.7087973071968567
71,1,0.0,0.0,0.0,790.095,349.239,0.912936,821.454,347.282,0.872147999999999,837.014,398.095,0.918616999999999,0.0,0.0,0.0,760.58,351.176,0.90144,754.8,400.26,0.827666999999999,742.976,396.195,0.293176,809.585,447.126,0.8162100000000001,788.011,519.665,0.778544,772.333,574.531,0.773724,776.294,447.161,0.82413,780.276,519.688,0.822666999999999,795.916,590.22,0.811597999999999,0.0,0.0,0.0,0.0,0.0,0.0,797.855,308.07,0.794837,762.638,312.019,0.831452,0.07372163126213614,0.14710617882158789,-0.6905629696917572,-0.8670365535399204,-1.0300087071173303,1.7087973071968567
72,1,0.0,0.0,0.0,774.33,341.398,0.906951,805.707,343.37,0.878992,815.465,394.255,0.849838,790.033,394.266,0.158433,742.927,339.498,0.889424,727.334,388.371,0.900149,748.896,390.339,0.152344999999999,786.064,437.384,0.747732,776.335,505.92,0.881667,766.528,570.663,0.851503,744.969,433.5,0.775592,739.057,498.15,0.847769,729.278,570.525,0.932416999999999,0.0,0.0,0.0,0.0,0.0,0.0,790.077,306.215,0.762983,758.736,306.201,0.808669,0.12388555551211616,0.058874188902278725,-1.1818603231628075,-1.1201964635526624,-1.303024842076185,1.696460749475393
73,1,0.0,0.0,0.0,742.943,339.404,0.920357,770.458,339.407,0.862977999999999,786.13,384.482,0.905482,762.674,372.741,0.10557000000000001,711.688,339.486,0.901575999999999,696.056,384.516,0.935751999999999,723.348,384.444,0.078278599999999,758.738,429.614,0.824677,762.59,494.21,0.846702,758.664,562.751,0.879258,721.457,429.588,0.812207,727.233,494.294,0.8862700000000001,727.302,564.702,0.838232,0.0,0.0,0.0,0.0,0.0,0.0,762.575,306.22,0.860853,735.145,306.159,0.488938,0.12388555551211616,0.058874188902278725,-1.1818603231628075,-1.1201964635526624,-1.303024842076185,1.696460749475393
74,2,0.0,0.0,0.0,743.0,337.58,0.929993,772.319,339.406,0.875894,784.142,384.591,0.880614999999999,788.014,376.713,0.160055,713.59,339.441,0.890446,697.892,384.474,0.912945,725.342,384.507,0.0841242,758.647,431.552,0.810330999999999,760.732,494.229,0.849692,760.656,558.918,0.904835,719.54,431.519,0.786960999999999,727.234,496.175,0.863072,727.321,562.744,0.838916,0.0,0.0,0.0,0.0,0.0,0.0,768.48,310.055,0.738645999999999,741.089,306.194,0.511247,0.3806966862505323,0.10085897258873189,-1.5006961758691393,-1.2120829313567745,-1.451725993839943,1.671813919091451
75,2,0.0,0.0,0.0,743.073,337.583,0.928554999999999,772.381,339.437,0.891702999999999,786.117,388.38,0.862267999999999,787.973,374.733,0.113251999999999,713.702,339.42,0.886698,697.979,384.463,0.885384,727.201,390.376,0.0934995,758.708,431.553,0.801628999999999,760.698,496.141,0.8404800000000001,760.646,560.838,0.891698999999999,723.403,431.48,0.793898,727.239,496.166,0.888212999999999,727.317,560.85,0.847687,0.0,0.0,0.0,0.0,0.0,0.0,772.315,308.133,0.661426,743.015,306.122,0.593251,0.23871146483091976,0.10444136784962596,-1.7857807469126703,-1.2101889335166636,-1.36473977602544,1.6688261247402794
76,2,786.094,321.802,0.385109,745.04,337.581,0.946315999999999,772.365,341.399,0.881374999999999,774.336,388.379,0.851833,789.98,384.481,0.711764,725.31,337.487,0.881361,699.907,382.588,0.869086999999999,729.259,396.266,0.09139509999999901,748.897,431.514,0.766658,758.72,494.148,0.908527,760.626,558.902,0.891149,719.493,429.575,0.774701,727.233,494.259,0.915903999999999,727.321,560.841,0.843777,784.169,319.729,0.425272,0.0,0.0,0.0,774.423,315.888,0.783289,756.611,306.23,0.119798999999999,0.23871146483091976,0.10444136784962596,-1.7857807469126703,-1.2101889335166636,-1.36473977602544,1.6688261247402794
77,2,789.953,323.745,0.159243,746.995,339.421,0.897651,774.292,343.342,0.897031999999999,776.299,390.372,0.863707,790.089,384.537,0.5662400000000001,727.257,337.525,0.888435,707.701,384.448,0.822051,729.299,398.11,0.118313,752.768,433.459,0.729058,758.718,494.308,0.863746,760.586,560.82,0.865548,721.49,431.45,0.768173999999999,727.281,494.282,0.911515,727.32,560.855,0.853085,790.031,319.889,0.225474999999999,0.0,0.0,0.0,780.255,317.845,0.695646,758.627,306.201,0.198967999999999,0.14468381237065364,0.01877279912938413,-1.57521263939754,-1.2077231837355114,-1.3521474720209559,1.6474106540738211
