,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
166,1,0.0,0.0,0.0,625.486,333.49,0.858355,650.851,335.515,0.954394,660.708,384.515,0.899009,682.276,384.497,0.837604,601.941,327.692,0.886722999999999,588.332,368.915,0.61073,0.0,0.0,0.0,635.352,417.841,0.779895,635.217,490.319,0.828024,633.198,545.184,0.683026999999999,607.81,415.89,0.744162,621.609,486.385,0.593635999999999,629.404,543.179,0.473335,0.0,0.0,0.0,0.0,0.0,0.0,652.878,292.42,0.841666999999999,621.609,290.363,0.644158,-0.24855247636845257,0.03140858156362763,-1.2835436525270936,-0.6190356037038705,-1.7459538440446867,1.817815522783493
167,1,0.0,0.0,0.0,644.997,333.51,0.859765999999999,664.641,335.428,0.951546,674.424,382.483,0.920244,696.036,380.53,0.820736999999999,619.646,333.483,0.840038,617.647,380.572,0.413645999999999,693.985,370.839,0.145437999999999,662.647,417.774,0.770334,664.677,490.207,0.884958999999999,643.11,549.039,0.741244999999999,635.233,417.76,0.814623,648.903,484.372,0.846812,648.897,551.035,0.684396,0.0,0.0,0.0,0.0,0.0,0.0,666.606,290.55,0.749462,637.229,290.426,0.483898,-0.24855247636845257,0.03140858156362763,-1.2835436525270936,-0.6190356037038705,-1.7459538440446867,1.817815522783493
168,1,0.0,0.0,0.0,664.653,327.679,0.933418,682.329,333.488,0.900663,690.084,382.434,0.888249,713.545,384.564,0.883093999999999,643.086,323.834,0.827839,635.322,370.824,0.366637999999999,0.0,0.0,0.0,680.216,417.817,0.786474,696.055,478.584,0.919918999999999,705.815,550.966,0.792303,648.983,417.762,0.828843,650.9,478.572,0.902732,648.968,547.117,0.8420300000000001,0.0,0.0,0.0,0.0,0.0,0.0,693.953,292.392,0.778088999999999,664.69,288.546,0.630267,-0.14451124561849144,-0.04049096650152836,-1.4457209571801724,-1.0752429685105442,-1.6425722662529614,1.8072608229969072
169,1,729.172,296.354,0.0942697,697.895,329.654,0.941955,721.464,335.501,0.907179,727.418,384.497,0.9043100000000001,735.136,386.428,0.268868,672.513,323.781,0.876479,664.617,370.787,0.868105999999999,682.372,384.503,0.097518899999999,711.609,415.834,0.786218,713.567,482.482,0.842981,711.731,549.056,0.880556999999999,680.305,413.944,0.83033,680.237,478.449,0.896104999999999,662.72,541.154,0.898169,727.409,290.482,0.169298,0.0,0.0,0.0,723.431,292.416,0.834044999999999,697.973,290.359,0.415275,-0.14451124561849144,-0.04049096650152836,-1.4457209571801724,-1.0752429685105442,-1.6425722662529614,1.8072608229969072
170,1,0.0,0.0,0.0,713.722,333.501,0.915845999999999,742.892,335.546,0.925858,746.94,382.556,0.905314,744.939,388.439,0.284402,692.081,327.68,0.864730999999999,680.27,368.909,0.928141999999999,695.917,380.551,0.0913184,725.359,413.931,0.786589,715.63,478.606,0.839665,711.649,545.128,0.849657,693.987,413.788,0.774787999999999,694.04,476.531,0.749776999999999,696.037,537.284,0.619037,0.0,0.0,0.0,0.0,0.0,0.0,743.034,294.394,0.7962359999999991,713.646,290.47,0.675091999999999,-0.14451124561849144,-0.04049096650152836,-1.4457209571801724,-1.0752429685105442,-1.6425722662529614,1.8072608229969072
171,1,0.0,0.0,0.0,713.623,331.564,0.926441,741.006,333.579,0.907343,746.965,380.518,0.889613999999999,741.013,388.388,0.345203,688.172,327.673,0.856103,680.316,368.907,0.9540200000000001,697.947,378.603,0.160914,727.381,411.899,0.818728999999999,727.268,478.456,0.874178999999999,713.536,541.296,0.860904,695.965,409.984,0.80549,705.765,476.568,0.833167,709.681,539.279,0.642191,0.0,0.0,0.0,0.0,0.0,0.0,739.102,294.363,0.724491999999999,711.733,290.498,0.799331,-0.08423967276228156,-0.023976754868000633,-1.2502430323155902,-1.2028059841221261,-1.748329734699244,1.8000382452805306
172,1,0.0,0.0,0.0,711.564,331.548,0.907207,729.41,333.547,0.903162999999999,744.952,380.579,0.880265,746.916,388.413,0.486465999999999,682.34,329.611,0.904195,678.343,372.778,0.847478,695.954,382.498,0.205693,727.397,413.808,0.819688,742.963,474.568,0.785547999999999,742.913,539.183,0.8457500000000001,695.975,413.828,0.840379,701.854,476.554,0.869433999999999,709.625,539.285,0.834092,0.0,0.0,0.0,0.0,0.0,0.0,731.29,294.408,0.786428,705.771,290.482,0.6077400000000001,-0.08423967276228156,-0.023976754868000633,-1.2502430323155902,-1.2028059841221261,-1.748329734699244,1.8000382452805306
173,1,0.0,0.0,0.0,713.697,333.528,0.903401,743.001,335.427,0.939345,756.703,374.691,0.828886999999999,768.478,384.492,0.752655,690.087,333.524,0.855331,680.314,374.669,0.8846579999999991,692.07,382.452,0.108602999999999,733.208,415.801,0.808037,743.075,476.646,0.880641,746.967,541.262,0.856578,697.963,413.945,0.841110999999999,703.797,476.596,0.872228999999999,709.679,541.167,0.874397,0.0,0.0,0.0,0.0,0.0,0.0,735.175,294.354,0.704994999999999,709.736,290.565,0.657467,-0.06621453213486733,-0.13487469671996882,-0.6046847323730328,-1.2851248542466107,-1.7382662324068785,1.7933611816999295
174,2,0.0,0.0,0.0,727.3,331.593,0.924492,750.86,331.576,0.835963999999999,774.374,368.758,0.9301609999999991,793.98,384.545,0.760016999999999,698.006,333.585,0.91946,693.959,372.776,0.853800999999999,707.742,372.709,0.123366999999999,744.949,409.963,0.814585999999999,745.061,476.575,0.840873,746.956,541.185,0.876854999999999,711.682,411.882,0.816956999999999,711.712,474.594,0.869475999999999,711.649,539.326,0.889936,0.0,0.0,0.0,0.0,0.0,0.0,742.948,292.478,0.719684,713.581,294.36,0.757579,-0.06621453213486733,-0.13487469671996882,-0.6046847323730328,-1.2851248542466107,-1.7382662324068785,1.7933611816999295
175,2,0.0,0.0,0.0,735.169,329.663,0.815603,760.63,329.67,0.863989,782.19,364.831,0.730190999999999,799.838,382.516,0.794361,711.583,333.488,0.882083,697.932,374.67,0.873838999999999,709.667,382.488,0.116004,750.821,413.809,0.808831,746.947,476.64,0.857235,750.874,541.256,0.857582,717.506,413.802,0.786648,713.698,476.571,0.919462999999999,711.711,541.236,0.926094,0.0,0.0,0.0,0.0,0.0,0.0,748.884,292.451,0.646291,725.37,292.456,0.674543999999999,-0.06621453213486733,-0.13487469671996882,-0.6046847323730328,-1.2851248542466107,-1.7382662324068785,1.7933611816999295
176,0,0.0,0.0,0.0,742.924,331.549,0.899038999999999,762.68,329.648,0.831986999999999,786.108,364.892,0.783006,803.698,388.415,0.858271,713.658,333.515,0.907096999999999,703.828,374.671,0.821844999999999,0.0,0.0,0.0,756.718,413.791,0.81484,748.851,478.507,0.824711,752.802,541.272,0.851846,723.382,413.798,0.784091,713.705,476.496,0.879834999999999,713.529,541.17,0.923016,0.0,0.0,0.0,0.0,0.0,0.0,754.775,294.352,0.630865,727.383,294.385,0.678113,-0.04269644196475806,-0.16311973463133306,-0.5316899478467065,-1.335733334594156,-1.6870425890528833,1.7962461439903556
177,0,0.0,0.0,0.0,744.893,329.666,0.930272,772.356,331.593,0.821515,789.934,364.906,0.805632,803.778,392.306,0.853476999999999,715.663,333.492,0.872850999999999,709.66,372.752,0.834745,694.009,382.537,0.178988999999999,756.68,413.814,0.811257999999999,748.86,478.521,0.834939,746.99,541.261,0.886143999999999,723.367,413.786,0.766008999999999,715.549,476.497,0.876833,711.735,541.159,0.913914999999999,0.0,0.0,0.0,0.0,0.0,0.0,760.61,292.431,0.861509,729.383,292.424,0.764073,-0.04269644196475806,-0.16311973463133306,-0.5316899478467065,-1.335733334594156,-1.6870425890528833,1.7962461439903556
178,0,0.0,0.0,0.0,744.946,331.551,0.916196,772.418,331.612,0.828195999999999,789.978,364.929,0.859703,805.585,398.17,0.904009,719.486,331.572,0.849833,709.686,370.797,0.870375,701.851,378.6,0.157793,758.582,413.794,0.831163,748.934,478.45,0.821345999999999,746.955,541.261,0.888073,723.431,413.79,0.785808,715.616,476.506,0.875290999999999,711.731,541.202,0.917142999999999,0.0,0.0,0.0,0.0,0.0,0.0,760.594,298.278,0.708168,731.301,296.342,0.706295,-0.06817654441123713,-0.19866593663771098,-0.4781214248894116,-1.3517995083369436,-1.6826924337085503,1.793112155447823
179,0,0.0,0.0,0.0,744.995,329.635,0.903729,774.235,331.616,0.836055,789.992,366.838,0.8609300000000001,803.671,398.28,0.916022999999999,721.489,329.662,0.854592999999999,709.682,370.797,0.880983,0.0,0.0,0.0,756.715,413.819,0.831172999999999,746.899,478.462,0.875857,746.969,541.272,0.887065999999999,723.391,411.913,0.785044,715.569,476.478,0.883579,711.752,541.185,0.932639,0.0,0.0,0.0,0.0,0.0,0.0,760.578,292.484,0.678889,731.329,294.388,0.669217,-0.06817654441123713,-0.19866593663771098,-0.4781214248894116,-1.3517995083369436,-1.6826924337085503,1.793112155447823
180,0,0.0,0.0,0.0,744.944,331.58,0.921192,772.401,333.49,0.843194999999999,790.026,366.873,0.869795,803.749,398.208,0.907774,717.59,333.494,0.865474,709.648,374.66,0.821677,713.619,386.453,0.132582,756.677,413.79,0.816696,746.942,478.474,0.858063999999999,748.882,541.24,0.88421,721.466,411.925,0.784208999999999,713.735,476.463,0.889737999999999,711.741,541.149,0.928473999999999,0.0,0.0,0.0,0.0,0.0,0.0,760.656,298.244,0.751684999999999,731.296,296.316,0.72816,-0.06817654441123713,-0.19866593663771098,-0.4781214248894116,-1.3517995083369436,-1.6826924337085503,1.793112155447823
181,0,0.0,0.0,0.0,743.036,329.611,0.907011999999999,770.438,331.605,0.81996,791.949,366.776,0.794956999999999,805.613,376.685,0.658513999999999,713.728,331.615,0.859981999999999,705.765,374.71,0.777967,696.023,384.453,0.156704999999999,754.763,413.832,0.787957999999999,746.942,478.465,0.821325,748.914,541.244,0.860263,721.43,411.935,0.753425999999999,713.712,474.626,0.867814,711.696,541.14,0.924188,0.0,0.0,0.0,0.0,0.0,0.0,756.685,292.397,0.582992,731.237,292.441,0.620723,-0.12220937517549554,-0.1514678822868767,-0.938795943524069,-1.325929769414125,-1.673011046196271,1.8014905457533548
182,0,0.0,0.0,0.0,740.992,331.597,0.867622,762.63,333.47,0.886900999999999,791.967,359.029,0.813444,789.939,353.241,0.329671999999999,711.651,333.508,0.910177999999999,697.976,376.627,0.880664999999999,721.422,370.823,0.107316,754.728,413.866,0.803419,747.008,478.486,0.832765,748.931,541.235,0.856991,719.488,413.875,0.7936300000000001,713.648,476.526,0.910401999999999,711.702,541.189,0.927427,0.0,0.0,0.0,0.0,0.0,0.0,758.701,292.486,0.822012,729.267,290.546,0.770716,-0.12220937517549554,-0.1514678822868767,-0.938795943524069,-1.325929769414125,-1.673011046196271,1.8014905457533548
183,0,0.0,0.0,0.0,733.252,331.618,0.834704,760.633,333.54,0.909470999999999,790.068,359.063,0.884315,780.225,351.163,0.436691,709.684,331.565,0.883494,696.07,372.742,0.886245,697.924,386.438,0.154774,750.842,413.872,0.825253,746.973,478.453,0.850331,748.859,541.217,0.887455,717.551,413.854,0.794335,713.662,476.538,0.898501,711.723,541.185,0.915206,0.0,0.0,0.0,0.0,0.0,0.0,758.63,296.33,0.768133,727.375,290.559,0.716765,-0.3223430804253822,-0.17848678104931195,1.1746706490955678,-1.3217699491563633,-1.6468761158648257,1.801538695432379
184,0,0.0,0.0,0.0,733.208,331.57,0.838306,760.583,331.614,0.910076,788.035,362.968,0.839507999999999,788.077,353.144,0.490328,709.673,331.596,0.883668999999999,695.996,372.723,0.871027999999999,695.93,388.43,0.195567,748.901,413.892,0.829133999999999,746.947,478.458,0.858475999999999,748.872,541.248,0.881844,715.628,413.863,0.814423999999999,713.679,476.508,0.8859100000000001,711.735,539.335,0.9256200000000001,0.0,0.0,0.0,0.0,0.0,0.0,758.609,296.314,0.722013,727.379,290.501,0.836672,-0.3223430804253822,-0.17848678104931195,1.1746706490955678,-1.3217699491563633,-1.6468761158648257,1.801538695432379
185,0,0.0,0.0,0.0,733.246,329.63,0.82064,760.626,331.587,0.898996999999999,788.047,362.92,0.816461,789.937,353.194,0.561967,709.698,329.648,0.869251,696.045,372.705,0.882320999999999,696.023,388.399,0.145417,748.903,413.843,0.821124,746.989,476.628,0.852094999999999,748.867,541.247,0.880278999999999,715.565,413.791,0.817334999999999,713.705,476.514,0.921396999999999,711.729,539.332,0.928354,0.0,0.0,0.0,0.0,0.0,0.0,758.675,294.376,0.808549,727.421,290.496,0.656512,-0.3223430804253822,-0.17848678104931195,1.1746706490955678,-1.3217699491563633,-1.6468761158648257,1.801538695432379
186,2,0.0,0.0,0.0,735.145,331.594,0.823167,760.624,331.621,0.898972999999999,789.911,364.824,0.858426999999999,790.062,353.147,0.516193,709.72,331.628,0.877332,696.082,372.773,0.851337999999999,688.187,388.392,0.358914,750.822,413.826,0.819863999999999,748.869,476.637,0.832633,748.885,541.244,0.875992999999999,715.65,413.79,0.796249,713.717,476.558,0.926041,711.758,541.138,0.935138999999999,0.0,0.0,0.0,0.0,0.0,0.0,758.695,298.251,0.794334,727.423,290.563,0.797662,-0.16923007584925345,-0.13429955039722832,-0.5318277565295428,-1.3283022624325973,-1.6474213892866731,1.7988398339334215
187,2,0.0,0.0,0.0,735.175,331.576,0.823087999999999,760.636,331.627,0.895436,788.066,362.904,0.809782,793.935,353.194,0.618443,709.715,333.472,0.876626999999999,697.902,372.703,0.874166,686.242,388.391,0.30442,750.859,413.784,0.807763,748.866,476.609,0.830716,748.911,541.226,0.877876,717.549,411.953,0.786876999999999,713.713,476.541,0.9109200000000001,711.755,541.152,0.925357,0.0,0.0,0.0,0.0,0.0,0.0,758.686,296.355,0.776266999999999,729.219,292.423,0.616772,-0.16923007584925345,-0.13429955039722832,-0.5318277565295428,-1.3283022624325973,-1.6474213892866731,1.7988398339334215
188,2,0.0,0.0,0.0,735.179,331.562,0.822982,760.648,333.506,0.913503,789.95,364.914,0.881644,790.087,353.157,0.470877,711.558,331.563,0.883224999999999,697.89,370.842,0.879923,694.054,388.434,0.239734,750.815,413.815,0.823735999999999,747.007,476.633,0.841993,748.875,541.244,0.879930999999999,715.652,413.782,0.800476,713.721,476.484,0.899405,713.541,539.312,0.9317979999999991,0.0,0.0,0.0,0.0,0.0,0.0,758.707,294.418,0.79788,729.228,290.545,0.669377,-0.11821710486699545,-0.02082692542237722,-1.4960065461003063,-1.3236721065944883,-1.6578114841948692,1.802377408311597
189,2,0.0,0.0,0.0,735.174,329.618,0.817753,760.635,331.553,0.892617,789.941,364.9,0.901272,792.058,353.081,0.662951,711.555,331.544,0.876297999999999,697.911,370.844,0.890949,696.017,392.297,0.212439,748.913,413.869,0.82428,746.985,478.475,0.842055999999999,750.876,541.269,0.8577800000000001,715.63,413.807,0.813245,713.733,476.544,0.916918,713.546,539.341,0.937157999999999,0.0,0.0,0.0,0.0,0.0,0.0,758.679,292.479,0.812604,729.233,290.498,0.751369,-0.11821710486699545,-0.02082692542237722,-1.4960065461003063,-1.3236721065944883,-1.6578114841948692,1.802377408311597
190,2,0.0,0.0,0.0,739.04,329.659,0.830083,760.703,331.568,0.888262,786.131,364.934,0.879734999999999,789.964,359.063,0.306703,711.611,331.58,0.904609,697.893,372.707,0.9012800000000001,697.902,386.477,0.180612,750.846,413.914,0.809902,746.909,478.492,0.854097999999999,748.914,541.27,0.865366,717.535,413.88,0.780917,713.717,476.544,0.91217,713.537,539.343,0.926674,0.0,0.0,0.0,0.0,0.0,0.0,758.679,296.298,0.801338999999999,729.209,292.397,0.711479,-0.11821710486699545,-0.02082692542237722,-1.4960065461003063,-1.3236721065944883,-1.6578114841948692,1.802377408311597
191,2,0.0,0.0,0.0,739.059,333.537,0.85653,760.741,335.421,0.924183,784.128,368.74,0.866583,772.389,368.801,0.135465,711.614,333.518,0.908562,697.977,370.853,0.87155,697.972,384.482,0.176632999999999,752.779,413.862,0.806021,746.943,478.48,0.837503,748.935,541.252,0.855294999999999,717.581,413.821,0.779558,713.718,476.51,0.893555,711.75,541.143,0.923648999999999,0.0,0.0,0.0,0.0,0.0,0.0,758.755,298.291,0.762725,729.294,294.342,0.5573,-0.06954201928580912,0.005215480458610312,-1.4415100352261163,-1.3458013795227184,-1.6615039647359355,1.7947075008499338
192,2,0.0,0.0,0.0,739.111,329.62,0.840588999999999,760.717,331.628,0.896702999999999,780.238,366.798,0.872440999999999,786.135,364.917,0.359498,711.674,327.692,0.912454,697.985,372.73,0.908038999999999,725.289,370.774,0.123978999999999,748.921,413.854,0.828522,746.97,476.644,0.842981,748.894,541.205,0.87919,715.627,413.78,0.789895,713.682,476.508,0.910876999999999,711.711,541.163,0.922921999999999,0.0,0.0,0.0,0.0,0.0,0.0,760.569,296.318,0.805218,729.381,292.381,0.677504,-0.06954201928580912,0.005215480458610312,-1.4415100352261163,-1.3458013795227184,-1.6615039647359355,1.7947075008499338
193,2,0.0,0.0,0.0,739.081,329.658,0.834232,760.701,333.504,0.908211999999999,782.207,366.883,0.918072999999999,786.081,359.026,0.225115999999999,711.657,327.7,0.912169,697.963,372.709,0.908895999999999,721.441,372.767,0.124303,748.936,413.878,0.824755999999999,746.973,476.65,0.849271999999999,748.919,541.236,0.873536,715.649,413.819,0.789621,713.663,476.502,0.914485,711.713,541.171,0.930674999999999,0.0,0.0,0.0,0.0,0.0,0.0,758.755,296.317,0.821167,729.333,292.381,0.675632,-0.06126420596528285,-0.0383620554264034,-1.347408147437265,-1.3450939072435983,-1.6639449465910896,1.7934813176068967
194,2,0.0,0.0,0.0,739.078,331.626,0.853545,760.753,335.418,0.924585,784.146,368.772,0.901621999999999,790.01,362.932,0.413302,711.62,329.668,0.899610999999999,697.98,372.76,0.889751,715.576,382.508,0.109558999999999,748.893,413.849,0.834160999999999,746.96,478.46,0.845275999999999,748.901,541.229,0.883178999999999,715.609,413.78,0.798338,713.687,476.513,0.917022999999999,711.753,541.171,0.930384,0.0,0.0,0.0,0.0,0.0,0.0,760.561,300.198,0.843456,729.351,292.439,0.661639,-0.06126420596528285,-0.0383620554264034,-1.347408147437265,-1.3450939072435983,-1.6639449465910896,1.7934813176068967
195,2,0.0,0.0,0.0,740.982,329.655,0.846924999999999,760.74,333.513,0.907208,788.099,366.82,0.942552,774.281,364.845,0.233088,711.693,327.716,0.911408,698.003,370.832,0.896546,725.303,368.903,0.114813,750.822,413.907,0.8322700000000001,746.948,478.481,0.861351,750.821,541.212,0.882968,715.64,413.905,0.804183,713.67,476.565,0.922603,711.76,541.169,0.928971,0.0,0.0,0.0,0.0,0.0,0.0,758.683,294.417,0.750738999999999,729.314,292.37,0.743904999999999,-0.06126420596528285,-0.0383620554264034,-1.347408147437265,-1.3450939072435983,-1.6639449465910896,1.7934813176068967
196,2,0.0,0.0,0.0,735.154,331.557,0.829047,760.662,329.65,0.858734999999999,778.246,357.1,0.838159,758.723,337.457,0.140440999999999,711.554,333.495,0.902165,697.952,376.679,0.868231,713.688,382.467,0.116356,748.91,413.899,0.824491,746.963,478.482,0.864564999999999,748.926,541.229,0.883702,715.6,413.895,0.804592,713.7,476.602,0.926306,711.72,541.188,0.924979,0.0,0.0,0.0,0.0,0.0,0.0,752.834,292.457,0.727688,727.281,290.526,0.825291,-0.10976603315070797,-0.07957489508545382,-0.6014464759656196,-1.2473030130165363,-1.7271805742584128,1.802222934556242
197,2,0.0,0.0,0.0,731.32,331.56,0.865779,760.648,327.69,0.903628,770.421,368.832,0.795599,754.785,396.225,0.131043,707.763,333.578,0.866738999999999,698.028,378.556,0.883313,711.635,378.566,0.123441,750.882,411.91,0.7857700000000001,746.893,476.651,0.882509,748.872,541.217,0.900293,715.658,411.902,0.784504,713.714,476.571,0.938834,711.728,541.23,0.9178000000000001,0.0,0.0,0.0,0.0,0.0,0.0,744.922,290.47,0.806101,713.722,292.412,0.770458,-0.10976603315070797,-0.07957489508545382,-0.6014464759656196,-1.2473030130165363,-1.7271805742584128,1.802222934556242
198,2,0.0,0.0,0.0,729.291,327.665,0.911974,758.713,323.833,0.918213,764.557,366.867,0.788528999999999,754.697,378.623,0.076791699999999,699.944,333.468,0.882277,696.073,374.675,0.899995999999999,697.968,378.576,0.119117,746.986,407.991,0.783215999999999,745.079,476.494,0.878077999999999,748.917,541.205,0.878204,713.635,409.912,0.789246,713.549,474.567,0.899951,711.653,539.342,0.908041999999999,0.0,0.0,0.0,0.0,0.0,0.0,742.964,290.495,0.767756,713.57,292.436,0.817307,-0.1351173889929482,-0.04928303487800449,-0.5787369328742594,-1.1786241051269992,-1.8018861301060765,1.801822214150435
199,2,0.0,0.0,0.0,725.374,329.638,0.875335,748.898,327.644,0.8344900000000001,760.613,368.779,0.9092600000000001,0.0,0.0,0.0,696.004,333.505,0.922207999999999,694.031,376.679,0.860506,707.75,372.731,0.124206,743.031,409.944,0.837556,744.947,476.599,0.888861999999999,746.977,541.207,0.864201999999999,709.671,409.981,0.799269,711.61,476.516,0.890482999999999,711.596,539.32,0.875458,0.0,0.0,0.0,0.0,0.0,0.0,735.192,290.47,0.811526,709.639,292.374,0.798698,-0.1351173889929482,-0.04928303487800449,-0.5787369328742594,-1.1786241051269992,-1.8018861301060765,1.801822214150435
200,1,0.0,0.0,0.0,711.683,329.651,0.913454999999999,740.967,325.741,0.854985,760.602,366.883,0.950492,743.0,370.763,0.259407,682.328,335.413,0.913706999999999,680.348,378.63,0.871887,699.9,372.742,0.124515,731.255,413.894,0.836625,742.968,478.522,0.887945,746.973,541.289,0.871985999999999,697.91,415.783,0.847285,701.867,476.652,0.860528,709.687,541.193,0.880566,0.0,0.0,0.0,0.0,0.0,0.0,725.33,292.384,0.69418,696.036,294.389,0.777948,-0.1351173889929482,-0.04928303487800449,-0.5787369328742594,-1.1786241051269992,-1.8018861301060765,1.801822214150435
201,2,0.0,0.0,0.0,709.674,333.484,0.898255999999999,731.246,331.582,0.879396,745.079,376.616,0.904767999999999,727.373,378.581,0.187978999999999,680.407,335.416,0.941476,676.427,380.49,0.832596,697.909,380.572,0.186698,729.206,413.801,0.831387,740.985,476.601,0.850256999999999,746.914,541.209,0.874251,695.96,413.882,0.84938,697.981,478.448,0.883181999999999,707.739,541.22,0.85248,0.0,0.0,0.0,0.0,0.0,0.0,723.39,292.433,0.712235,695.936,294.347,0.727514,-0.020468962747330458,-0.0629788327291207,-0.6827663761641529,-1.1888041509734417,-1.87832306606198,1.778104511660897
202,2,0.0,0.0,0.0,707.769,333.544,0.889971,731.234,333.495,0.883610999999999,746.925,376.666,0.897602999999999,729.269,376.636,0.137606,680.31,335.449,0.941936999999999,676.369,378.645,0.853119,696.06,376.661,0.184954999999999,729.212,411.903,0.839182,740.985,476.555,0.861559,746.897,541.242,0.878243,695.914,413.846,0.855856,697.997,476.623,0.888268,709.643,541.196,0.8729300000000001,0.0,0.0,0.0,0.0,0.0,0.0,721.457,294.36,0.699796,695.88,296.32,0.724021999999999,-0.020468962747330458,-0.0629788327291207,-0.6827663761641529,-1.1888041509734417,-1.87832306606198,1.778104511660897
203,2,0.0,0.0,0.0,709.649,335.415,0.908588,729.408,333.488,0.890073,746.97,374.704,0.892610999999999,731.25,378.609,0.168263,680.388,335.562,0.958913999999999,678.297,380.563,0.840911,695.878,384.522,0.134915999999999,729.221,413.802,0.847974,739.103,476.585,0.857584999999999,746.909,541.257,0.869122,695.956,413.904,0.860896,697.984,476.529,0.905798999999999,709.652,541.189,0.875089,0.0,0.0,0.0,0.0,0.0,0.0,721.427,294.4,0.681300999999999,695.906,298.304,0.673451,-0.18780206581045697,-0.12552694325144198,-0.6532204222353187,-1.188249740320823,-1.8380563443381424,1.7928893542363047
204,2,0.0,0.0,0.0,711.581,333.512,0.933272,733.222,333.532,0.875119,746.963,376.637,0.887855,741.017,374.715,0.142468999999999,682.298,333.575,0.9129900000000001,678.358,376.683,0.845681,697.89,378.602,0.177969,729.264,411.919,0.834916999999999,741.032,476.537,0.858858999999999,746.911,541.207,0.882259,696.032,413.813,0.846834,699.98,476.524,0.899983,709.722,539.316,0.880026,0.0,0.0,0.0,0.0,0.0,0.0,717.555,292.469,0.529733,703.796,292.452,0.5173,-0.18780206581045697,-0.12552694325144198,-0.6532204222353187,-1.188249740320823,-1.8380563443381424,1.7928893542363047
205,2,711.732,290.484,0.501892,711.567,333.467,0.924987,733.215,333.468,0.865404,745.064,376.659,0.914682,729.253,382.429,0.228666999999999,682.242,333.533,0.904566,678.299,378.564,0.840426,695.978,374.682,0.214283,729.213,408.026,0.815241,739.098,476.515,0.829534,745.077,541.164,0.880227,695.979,409.975,0.816942,699.958,476.549,0.884699,711.596,541.187,0.891933,709.68,288.434,0.504564,713.623,288.458,0.491735,705.783,290.472,0.614104,711.666,290.517,0.452835999999999,-0.18780206581045697,-0.12552694325144198,-0.6532204222353187,-1.188249740320823,-1.8380563443381424,1.7928893542363047
206,2,0.0,0.0,0.0,703.817,329.655,0.836804999999999,729.215,329.622,0.906728,743.026,376.66,0.916727,731.294,378.574,0.237538,680.245,331.625,0.911393,670.532,374.734,0.833920999999999,694.067,376.675,0.19060000000000002,727.327,411.887,0.794462,741.042,476.486,0.847001,746.919,539.289,0.871445999999999,695.891,413.825,0.835519,699.897,476.6,0.9081800000000001,711.572,541.155,0.904211,0.0,0.0,0.0,0.0,0.0,0.0,727.29,294.384,0.719553,697.946,292.434,0.591550999999999,-0.11937867796987452,-0.00014448950250322393,-2.027964746311723,-1.1885495718958805,-1.6957813168578075,1.7885383091421805
207,2,745.026,306.072,0.811288,709.726,323.744,0.924856,727.318,327.641,0.89341,727.377,374.696,0.910736999999999,754.794,380.596,0.826094,692.037,321.857,0.826444,674.422,368.782,0.74958,695.945,396.197,0.177366,715.59,413.816,0.7596700000000001,727.397,476.636,0.819643999999999,725.334,541.305,0.7864949999999991,692.069,413.792,0.7832600000000001,697.966,476.608,0.852051,703.798,539.24,0.745064,744.966,302.13,0.774983,0.0,0.0,0.0,731.289,292.493,0.834104,0.0,0.0,0.0,-0.11937867796987452,-0.00014448950250322393,-2.027964746311723,-1.1885495718958805,-1.6957813168578075,1.7885383091421805
208,2,748.945,304.133,0.841471,711.583,323.805,0.868603,719.51,329.655,0.833083999999999,721.456,378.641,0.884517999999999,750.839,384.456,0.934403,697.947,321.833,0.869188,699.896,370.777,0.137631,744.98,376.674,0.164023,711.666,413.938,0.804963,711.67,482.491,0.853781,696.065,552.969,0.8147300000000001,694.005,413.833,0.801241,697.982,480.486,0.688819,699.961,550.964,0.596433,746.987,294.384,0.795875999999999,0.0,0.0,0.0,733.194,292.384,0.829529,0.0,0.0,0.0,-0.41277955653586745,-0.02782848433817148,-2.5606889857985453,-0.8400826418933196,-1.4676097243182908,1.811613947977895
209,2,741.076,304.09,0.970480999999999,705.758,327.655,0.757532,709.707,333.565,0.885459,709.74,382.623,0.952249,744.931,384.479,0.949743,699.88,323.746,0.730889,713.675,374.693,0.319775,742.976,380.574,0.422209,705.823,417.793,0.729734999999999,705.774,486.339,0.7701500000000001,695.927,554.84,0.902944,703.809,415.801,0.655435,713.589,482.456,0.778397999999999,711.706,541.3,0.801392999999999,735.209,294.336,0.865664,743.033,294.376,0.284883999999999,715.632,292.456,0.847658999999999,0.0,0.0,0.0,-0.41277955653586745,-0.02782848433817148,-2.5606889857985453,-0.8400826418933196,-1.4676097243182908,1.811613947977895
