,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
16,1,92.472,304.201,0.832916999999999,329.658,329.644,0.601530999999999,329.639,325.744,0.567541,310.006,380.548,0.140143,0.0,0.0,0.0,331.564,333.496,0.765635,304.089,372.779,0.766838,257.189,398.288,0.88841,321.867,427.528,0.541145,323.739,490.23,0.307151,321.817,550.976,0.0507518,321.838,429.464,0.719823,319.774,492.242,0.452557999999999,319.797,552.997,0.13158,0.0,0.0,0.0,298.309,296.354,0.772347,0.0,0.0,0.0,317.835,298.259,0.788393999999999,-0.002385822368085857,0.06179911912325664,1.2427709515549301,0.7760534760136947,-2.9453302702916417,1.7587445114692883
17,0,72.791,312.023,0.781262999999999,317.864,333.499,0.804526,323.816,323.804,0.755061,290.422,368.845,0.107523,0.0,0.0,0.0,306.155,337.496,0.808623,261.07,382.545,0.821268999999999,225.706,413.87,0.832391999999999,337.427,421.726,0.70242,335.447,488.317,0.484299,335.506,551.008,0.09118659999999901,319.773,427.62,0.738796999999999,315.88,492.248,0.53885,317.824,554.883,0.135625,0.0,0.0,0.0,274.7,306.074,0.855293,0.0,0.0,0.0,290.442,304.143,0.927597999999999,0.11686921875578031,0.059170106971525034,1.297013362533556,1.0244521768659187,-2.943488552226773,1.7232873209024309
18,0,70.873,319.773,0.699465,313.963,333.507,0.825596999999999,323.803,325.709,0.74612,351.164,368.762,0.150771,0.0,0.0,0.0,304.12,337.508,0.790975,261.032,382.581,0.819495,225.732,413.948,0.846618,337.469,419.767,0.708461999999999,335.468,484.434,0.516564999999999,335.523,547.104,0.098387099999999,317.859,427.561,0.727363,310.089,490.286,0.534241,313.943,549.075,0.127834,0.0,0.0,0.0,272.775,310.015,0.729988,0.0,0.0,0.0,288.482,306.109,0.918381999999999,0.2335061011297537,0.08174592357603551,1.2588432925066755,1.0799938948079717,-2.9445841989490713,1.7004397544593175
19,0,70.879,317.873,0.693877,317.825,333.527,0.818018999999999,325.696,325.717,0.741929,290.375,366.914,0.0833411,0.0,0.0,0.0,306.103,337.463,0.821774,261.077,382.548,0.843557,225.74,413.903,0.865136999999999,335.591,423.687,0.6948300000000001,335.464,488.301,0.504999,335.513,549.079,0.0931574,317.866,427.627,0.718804,312.025,492.208,0.528891,313.958,551.03,0.124193,0.0,0.0,0.0,272.769,308.064,0.742444,0.0,0.0,0.0,288.434,304.251,0.874012,0.2335061011297537,0.08174592357603551,1.2588432925066755,1.0799938948079717,-2.9445841989490713,1.7004397544593175
20,0,74.868,319.801,0.7762300000000001,319.791,331.618,0.782080999999999,323.786,323.829,0.7290179999999991,349.209,368.821,0.143698,0.0,0.0,0.0,311.979,335.544,0.738190999999999,306.051,384.473,0.8456400000000001,280.648,415.844,0.833513,335.441,419.786,0.656424999999999,329.617,478.528,0.438372999999999,333.501,537.312,0.061343299999999004,319.809,425.625,0.735155999999999,313.923,480.533,0.48215399999999903,313.929,541.174,0.088153799999999,0.0,0.0,0.0,276.706,308.155,0.742406,0.0,0.0,0.0,292.386,304.171,0.875876,0.11483565529295095,0.034174122915387045,1.3812097499452538,0.9838013878880849,-2.944683463634306,1.7311424400607223
21,0,88.501,306.164,0.883853,319.91,335.474,0.817327999999999,317.866,333.494,0.678248,312.01,382.436,0.395534,290.404,386.497,0.65563,321.853,337.494,0.862082,319.889,386.489,0.732410999999999,290.401,396.257,0.403111,319.755,423.689,0.599746999999999,317.879,478.528,0.342455,0.0,0.0,0.0,323.752,429.504,0.763358,319.84,486.336,0.49968,315.888,541.29,0.118852,288.591,300.275,0.0882411,290.465,302.22,0.826790999999999,0.0,0.0,0.0,306.182,302.182,0.833015,0.11483565529295095,0.034174122915387045,1.3812097499452538,0.9838013878880849,-2.944683463634306,1.7311424400607223
22,0,90.535,304.243,0.94581,323.809,335.475,0.752699,323.759,331.608,0.699135,313.999,382.529,0.346068,290.458,396.23,0.549028,325.738,337.498,0.81386,321.769,386.486,0.811052999999999,302.209,419.729,0.677858,321.74,421.717,0.5791000000000001,319.772,476.584,0.364757,308.142,511.915,0.0585525,321.869,427.594,0.746278,319.834,482.451,0.557902999999999,317.894,541.202,0.153691,0.0,0.0,0.0,294.424,298.304,0.834085,0.0,0.0,0.0,315.927,300.271,0.832239,-0.02667986491825187,-0.005926167803656024,1.2778237549866183,0.885425268761137,-2.9765273098424516,1.7507363776031404
23,0,92.415,304.144,0.886232999999999,325.706,333.522,0.687376,321.879,329.646,0.670542,314.015,382.571,0.335259,290.396,396.22,0.532033,327.718,335.463,0.801283,323.825,384.549,0.794391,294.388,415.887,0.807303,317.868,427.557,0.5514100000000001,313.938,478.54,0.299896999999999,0.0,0.0,0.0,319.905,429.568,0.769766,317.817,488.318,0.419587999999999,308.112,545.165,0.09536000000000001,292.382,292.459,0.0604298,298.282,294.367,0.784586,0.0,0.0,0.0,317.9,294.343,0.828321,-0.02667986491825187,-0.005926167803656024,1.2778237549866183,0.885425268761137,-2.9765273098424516,1.7507363776031404
24,0,300.264,306.035,0.886056,329.656,335.563,0.812245,319.875,335.485,0.811014999999999,317.888,384.432,0.371131999999999,290.535,400.11,0.5462600000000001,337.544,337.428,0.89265,335.502,384.551,0.875232,298.312,402.143,0.681538,315.923,429.566,0.672370999999999,313.968,490.309,0.336852999999999,0.0,0.0,0.0,329.651,431.518,0.756446,327.68,494.164,0.466229,321.785,552.97,0.0879176,304.02,294.421,0.114025999999999,304.186,298.318,0.857856,0.0,0.0,0.0,323.749,298.314,0.853892,-0.040197471403062845,-0.07725674908387362,1.573469471693952,0.8285436302435715,-2.9804924554195686,1.755257449662988
25,1,319.913,306.131,0.805773,349.218,335.577,0.876517,335.57,335.554,0.846569,331.594,380.503,0.628688999999999,308.12,394.303,0.758361,360.999,335.53,0.882162999999999,364.888,384.43,0.864964,321.795,400.165,0.819348,337.4,425.595,0.7899,335.508,480.463,0.601551,333.547,539.275,0.0889827,353.237,427.556,0.834154,355.129,484.428,0.658086,353.135,541.279,0.123434999999999,321.859,302.195,0.0807034,321.882,302.201,0.753545,0.0,0.0,0.0,339.482,302.232,0.781292,-0.040197471403062845,-0.07725674908387362,1.573469471693952,0.8285436302435715,-2.9804924554195686,1.755257449662988
26,1,335.534,304.182,0.930527,364.886,333.5,0.8075500000000001,351.248,331.618,0.781009,351.103,376.619,0.406941,333.591,398.239,0.478703999999999,374.693,333.542,0.835402,380.592,382.438,0.879883,339.425,398.246,0.810631,351.262,417.796,0.777085999999999,351.224,474.623,0.555725999999999,347.284,525.54,0.09826649999999901,368.798,417.86,0.822087999999999,366.905,476.591,0.780142999999999,366.781,529.448,0.20489000000000002,335.478,296.368,0.182087,337.485,296.361,0.881266999999999,0.0,0.0,0.0,355.103,294.401,0.858211,-0.1261144382525048,-0.14162127208140246,1.5558927775306048,0.6089379364327293,-3.0434176104006503,1.7579417735476184
27,1,339.513,304.209,0.901581,366.93,335.509,0.90719,353.092,335.431,0.878297999999999,351.13,374.681,0.507935,335.413,398.238,0.512332999999999,382.543,335.599,0.924751,382.577,382.489,0.897257,341.401,398.105,0.805581999999999,351.256,417.859,0.781003999999999,351.227,476.531,0.540202,343.353,527.503,0.097650599999999,368.829,421.689,0.812431,366.861,478.473,0.743088,361.001,531.412,0.190002,339.4,298.312,0.23949,347.29,298.317,0.824315999999999,0.0,0.0,0.0,366.795,298.313,0.882384,-0.032492562005328074,-0.08262861003328947,1.5185041345180108,0.5937563909357704,-3.0347291353836945,1.748096072983582
28,2,341.379,306.105,0.894073,368.737,335.526,0.926462,353.07,335.419,0.895818999999999,349.214,372.77,0.622506999999999,333.51,396.281,0.58782,382.582,337.403,0.924041,384.407,382.507,0.901867,341.401,398.086,0.806122,351.187,419.748,0.786246999999999,349.225,476.611,0.546578,339.438,535.33,0.10333099999999901,368.754,423.643,0.82693,364.871,478.576,0.715438999999999,357.062,539.232,0.180672,339.411,302.149,0.391586999999999,349.192,302.234,0.875625,0.0,0.0,0.0,366.797,302.138,0.880293,-0.032492562005328074,-0.08262861003328947,1.5185041345180108,0.5937563909357704,-3.0347291353836945,1.748096072983582
29,2,337.561,306.199,0.893586999999999,366.929,335.525,0.939904,351.259,335.405,0.882087,349.213,370.762,0.689724999999999,333.519,388.461,0.722899,382.595,337.407,0.920631,386.415,382.479,0.8718100000000001,351.154,396.175,0.813234999999999,351.199,419.738,0.792601999999999,349.225,476.613,0.565155,337.491,533.37,0.120474,368.775,423.654,0.8465600000000001,364.898,478.585,0.7359100000000001,357.064,537.297,0.194786,337.493,304.043,0.220732999999999,343.343,304.108,0.869772999999999,0.0,0.0,0.0,364.829,302.174,0.877614999999999,0.01631885642354023,-0.0752232571487924,1.4828794670800667,0.6122127673179473,-3.036796695957279,1.7435413206888213
30,2,337.54,306.149,0.917916,366.922,335.498,0.931024,351.267,333.584,0.876768,349.239,372.701,0.590206999999999,333.568,392.302,0.5692,382.574,337.388,0.923261,384.586,382.416,0.859070999999999,349.154,394.243,0.780091,351.197,419.783,0.773424999999999,347.271,478.525,0.508061,335.522,537.285,0.104462,368.744,425.587,0.830044,364.887,480.522,0.675597999999999,355.113,541.22,0.180415,337.481,302.221,0.161918999999999,341.422,304.063,0.862798,0.0,0.0,0.0,360.997,302.154,0.846451,0.01631885642354023,-0.0752232571487924,1.4828794670800667,0.6122127673179473,-3.036796695957279,1.7435413206888213
31,2,337.569,306.082,0.919805,366.931,335.455,0.924109,353.144,333.488,0.846267,353.135,370.787,0.417564,335.405,384.542,0.474691,382.5,337.408,0.94035,382.505,382.536,0.896864,337.552,386.463,0.855140999999999,351.138,415.91,0.777135999999999,349.202,476.541,0.545037,341.371,537.282,0.111124,366.842,419.77,0.822276,364.844,478.5,0.727841,359.038,537.275,0.177998,337.52,302.143,0.124108,343.341,302.195,0.837414,0.0,0.0,0.0,361.003,302.172,0.837403999999999,-0.03989218451278694,-0.08206268097030392,1.423892595497849,0.7446195580785757,-2.9845240016879973,1.7555137400988508
32,2,329.617,304.244,0.830542,358.999,333.497,0.697975,357.081,329.667,0.641818999999999,351.175,378.602,0.254508,319.765,384.454,0.315631,358.999,335.454,0.806496999999999,353.241,382.495,0.877888,319.753,386.503,0.858066999999999,355.128,427.519,0.569147,355.09,490.255,0.376277,351.185,547.1,0.0693865,353.074,427.608,0.779799,343.341,492.21,0.48643499999999906,339.421,551.032,0.117362,325.718,298.309,0.281208,335.434,300.239,0.810882,0.0,0.0,0.0,351.169,298.297,0.8484200000000001,-0.03989218451278694,-0.08206268097030392,1.423892595497849,0.7446195580785757,-2.9845240016879973,1.7555137400988508
33,2,88.528,306.148,0.8782800000000001,323.801,333.561,0.813832,335.465,327.645,0.710517,323.752,384.44,0.163162,0.0,0.0,0.0,319.866,337.412,0.865398999999999,306.174,390.393,0.88024,272.858,400.228,0.9010800000000001,337.452,427.604,0.689234999999999,335.519,488.299,0.34271,339.423,543.197,0.059010999999999,323.727,431.442,0.736205,319.781,494.158,0.469383999999999,319.831,551.043,0.106406,0.0,0.0,0.0,290.418,302.15,0.819894999999999,0.0,0.0,0.0,306.086,298.289,0.819766,0.007291991981052025,0.07966150804110067,1.1742769386590342,1.0469100987232203,-2.8631854630592564,1.7406661077356507
34,2,66.966,313.925,0.719681,315.936,333.588,0.863881999999999,327.664,325.742,0.745041,345.307,370.76,0.18701,0.0,0.0,0.0,304.157,337.526,0.778497,270.865,390.344,0.771894,229.764,423.677,0.723908,339.493,429.535,0.727621,339.434,492.267,0.398074999999999,343.34,554.901,0.079477399999999,319.854,433.439,0.723789,315.921,496.217,0.413894,319.823,552.979,0.10098000000000001,0.0,0.0,0.0,270.822,306.046,0.824368999999999,0.0,0.0,0.0,288.423,304.145,0.924353,0.007291991981052025,0.07966150804110067,1.1742769386590342,1.0469100987232203,-2.8631854630592564,1.7406661077356507
35,0,76.74,306.163,0.9150900000000001,319.8,335.506,0.875421999999999,333.497,329.648,0.743343,349.163,380.59,0.19844,0.0,0.0,0.0,306.137,339.487,0.829278,302.192,394.303,0.844962999999999,255.113,404.081,0.881610999999999,329.666,429.593,0.691371,327.662,494.145,0.41991,329.631,552.994,0.0647348,308.15,431.539,0.738688,306.072,494.218,0.522193999999999,306.093,549.034,0.108518999999999,0.0,0.0,0.0,280.674,302.208,0.83469,0.0,0.0,0.0,300.21,300.241,0.79851,-0.07339500867391144,0.06923979099500165,0.9690802036363891,1.0049893992750198,-2.8549658425492783,1.7515040938937994
36,0,84.589,304.215,0.790005,321.818,335.576,0.919989,335.534,333.546,0.802709,345.326,386.482,0.192299,0.0,0.0,0.0,308.11,339.482,0.842707,302.149,396.19,0.849024999999999,257.132,400.093,0.9495889999999991,329.62,431.515,0.71348,323.799,494.226,0.468979,323.789,556.883,0.0871998,306.195,431.606,0.773956,304.097,496.134,0.525417999999999,304.159,554.91,0.120758999999999,0.0,0.0,0.0,288.41,298.304,0.776731,0.0,0.0,0.0,302.223,300.261,0.848182999999999,-0.07339500867391144,0.06923979099500165,0.9690802036363891,1.0049893992750198,-2.8549658425492783,1.7515040938937994
37,0,86.479,304.231,0.627408,321.802,337.385,0.933477999999999,337.53,335.409,0.818688,0.0,0.0,0.0,0.0,0.0,0.0,306.125,339.478,0.853835,298.251,394.244,0.816051,257.154,398.142,0.933461,331.615,431.467,0.741292,323.796,494.202,0.520126,325.723,554.943,0.119258999999999,306.039,431.536,0.794086,300.264,494.26,0.561545,302.18,552.953,0.122608,0.0,0.0,0.0,288.441,300.227,0.649469,0.0,0.0,0.0,300.279,302.194,0.8172900000000001,-0.12528617972377507,0.06550926544416112,0.5491570252657101,0.9338382217787128,-2.9103395470668443,1.7574059062858958
38,0,0.0,0.0,0.0,323.801,335.535,0.953365999999999,351.165,333.524,0.9565400000000001,364.829,372.769,0.7635400000000001,0.0,0.0,0.0,304.136,337.558,0.890803,290.551,390.395,0.858858,259.188,394.266,0.826307999999999,349.176,429.504,0.797555999999999,341.41,494.265,0.675744999999999,341.418,560.792,0.272086999999999,317.9,431.449,0.773172,311.992,496.174,0.678169,319.753,562.781,0.31281000000000003,0.0,0.0,0.0,0.0,0.0,0.0,325.706,294.382,0.393626,298.296,302.201,0.8430900000000001,-0.2503642682811078,-0.015637261932310655,-0.47468586032822957,0.6016947919714181,-3.044159733484838,1.7605553927215745
39,0,0.0,0.0,0.0,351.181,335.42,0.9508489999999991,382.442,333.561,0.883671,396.162,382.425,0.914925,382.421,400.117,0.345296999999999,319.922,335.521,0.902934999999999,306.098,384.412,0.934871,302.209,398.204,0.223644999999999,368.838,425.627,0.83294,366.772,490.236,0.776227999999999,355.123,554.864,0.249206999999999,333.538,425.599,0.779677,321.835,486.381,0.715727999999999,319.832,551.005,0.254571999999999,0.0,0.0,0.0,0.0,0.0,0.0,360.998,294.359,0.668192,333.49,300.275,0.83884,-0.2503642682811078,-0.015637261932310655,-0.47468586032822957,0.6016947919714181,-3.044159733484838,1.7605553927215745
40,0,0.0,0.0,0.0,364.914,333.547,0.907261,388.412,333.545,0.865153,400.267,376.679,0.820009,0.0,0.0,0.0,337.438,335.407,0.893324,321.902,378.569,0.841437999999999,333.539,409.955,0.5659689999999991,380.582,417.777,0.824898999999999,376.66,478.56,0.680534,370.805,539.289,0.250975,349.157,415.882,0.780569,347.254,478.57,0.590384,337.516,539.214,0.191195,0.0,0.0,0.0,0.0,0.0,0.0,380.517,300.279,0.786385,351.262,300.274,0.747572999999999,-0.24101384204016993,-0.08189988432456193,-0.5367985888958501,0.12119333061267494,-3.4814753856594267,1.7650595086217444
41,1,0.0,0.0,0.0,380.586,329.641,0.892007,404.071,331.545,0.846098,415.789,370.851,0.857730999999999,415.842,384.586,0.289718,353.054,329.661,0.91085,337.555,368.871,0.874112,341.412,398.249,0.150871,398.23,411.876,0.852177,402.092,466.773,0.8725900000000001,409.976,523.628,0.485718,366.774,411.922,0.8487,366.832,470.678,0.838997999999999,364.868,525.517,0.462491999999999,0.0,0.0,0.0,0.0,0.0,0.0,390.371,302.218,0.770297999999999,366.815,304.117,0.896736,-0.24101384204016993,-0.08189988432456193,-0.5367985888958501,0.12119333061267494,-3.4814753856594267,1.7650595086217444
42,1,0.0,0.0,0.0,413.875,323.787,0.944614,431.577,323.824,0.898721999999999,439.334,366.883,0.8286600000000001,429.497,380.512,0.205044999999999,392.345,323.753,0.84418,382.5,364.84,0.958189,353.212,368.784,0.926728999999999,425.6,402.187,0.81196,417.866,458.864,0.859729,427.585,507.878,0.740916999999999,398.128,402.121,0.829062,388.408,460.897,0.886081,400.157,509.912,0.680725999999999,0.0,0.0,0.0,0.0,0.0,0.0,419.801,294.371,0.598874,398.233,294.373,0.892574,-0.11855865781850125,-0.15929370332365608,-0.10453020659583949,-0.29937329107417027,-3.766319227454009,1.7582044623768924
43,2,400.096,304.123,0.113786,419.78,325.714,0.852105,441.259,327.645,0.813183,445.184,366.815,0.847048999999999,429.495,370.793,0.203586,400.253,323.801,0.868333999999999,392.305,362.916,0.853441,366.807,362.954,0.786995,429.607,400.233,0.872663,423.675,449.105,0.873216,425.624,496.174,0.738792,402.176,400.161,0.829380999999999,398.147,449.214,0.873787,400.105,496.223,0.756931999999999,0.0,0.0,0.0,400.182,298.289,0.183668,427.63,300.279,0.280011,406.049,300.215,0.853178999999999,-0.11855865781850125,-0.15929370332365608,-0.10453020659583949,-0.29937329107417027,-3.766319227454009,1.7582044623768924
44,2,402.104,304.225,0.143093,425.642,327.653,0.856239,443.232,329.613,0.830712999999999,445.188,364.889,0.667871,431.422,374.675,0.184687,406.046,325.745,0.803712,396.267,364.919,0.934921,368.828,366.827,0.862541999999999,429.569,400.191,0.870271999999999,419.746,449.125,0.900027999999999,425.608,496.213,0.724136,404.071,400.124,0.801734,396.202,449.149,0.836777,398.224,494.194,0.7133400000000001,0.0,0.0,0.0,402.175,302.151,0.234728,431.41,304.067,0.311402,411.951,302.21,0.932608,-0.19904005294753313,-0.14481927702855998,0.13749666485912876,-0.32585541114874744,-3.754635922411685,1.750395745103345
45,2,402.176,306.14,0.125852,427.519,329.632,0.872611999999999,443.26,331.567,0.850397,445.146,366.75,0.692276,429.559,372.792,0.207105999999999,407.989,329.607,0.800242,398.106,364.922,0.914647,368.738,364.826,0.858911,429.546,400.195,0.878702,419.737,447.274,0.9269600000000001,425.593,494.276,0.752853999999999,404.081,400.119,0.797346,396.208,447.266,0.843596999999999,398.197,492.269,0.729486,0.0,0.0,0.0,406.031,304.048,0.202891,431.478,304.178,0.379843999999999,413.809,304.09,0.942264999999999,-0.19904005294753313,-0.14481927702855998,0.13749666485912876,-0.32585541114874744,-3.754635922411685,1.750395745103345
46,2,400.257,306.079,0.208116,423.675,329.609,0.838163,441.311,329.663,0.814666,445.195,366.782,0.815217,429.567,370.752,0.210955999999999,404.081,327.686,0.811287,396.27,364.878,0.897223999999999,368.806,359.027,0.826861,429.522,400.212,0.856074,419.76,449.184,0.864587,425.625,500.057,0.661351999999999,402.119,400.16,0.829264,396.185,451.094,0.837005,398.254,496.202,0.695075999999999,0.0,0.0,0.0,402.181,304.04,0.29943000000000003,429.499,304.247,0.277136999999999,411.938,304.153,0.9370139999999991,-0.17911039813466575,-0.12963108738192525,0.32593131213057114,-0.3055148805452751,-3.7689745983471474,1.7541598378185377
47,2,400.118,304.083,0.245341999999999,421.693,325.732,0.823673,435.422,325.749,0.821423999999999,443.235,364.911,0.741169,429.495,368.856,0.17001000000000002,406.042,323.835,0.822253999999999,398.138,364.823,0.889926999999999,368.778,364.862,0.851663,429.462,400.231,0.846217,419.743,449.161,0.869169,425.633,498.124,0.694166,402.158,400.184,0.813094,396.208,449.163,0.853413,398.254,496.152,0.735154,0.0,0.0,0.0,400.216,300.203,0.339203,429.49,302.171,0.2008,409.937,302.124,0.873641999999999,-0.12418904671107625,-0.12523962999556087,0.29249254395474333,-0.3006168387937117,-3.7957731532536845,1.7500587601798732
48,2,398.279,304.141,0.278211,423.629,327.677,0.833553,439.343,329.604,0.809052,443.295,366.796,0.765691,429.516,376.676,0.303509,404.085,325.716,0.827685999999999,396.265,364.841,0.897898,366.872,364.874,0.84435,429.471,400.229,0.845294999999999,419.749,451.146,0.838673,423.67,503.96,0.675126,402.101,400.18,0.843487,394.317,453.076,0.823367,398.214,502.056,0.659786,0.0,0.0,0.0,400.175,300.276,0.371531,429.509,302.237,0.17622000000000002,409.949,302.189,0.88177,-0.12418904671107625,-0.12523962999556087,0.29249254395474333,-0.3006168387937117,-3.7957731532536845,1.7500587601798732
49,2,398.168,304.183,0.648353,421.681,325.74,0.826579,435.399,327.678,0.814964999999999,441.316,366.763,0.737402999999999,429.423,370.839,0.313438,406.053,325.68,0.815415,396.264,364.849,0.902050999999999,366.853,359.0,0.881114,427.523,402.091,0.817794999999999,417.757,451.123,0.878842999999999,421.744,503.991,0.686292999999999,400.224,400.211,0.832556,392.295,451.151,0.811048,398.281,502.005,0.644892999999999,0.0,0.0,0.0,398.251,300.232,0.688016,429.533,294.466,0.060120299999999,407.967,302.136,0.845232,-0.13774222788271756,-0.11836182239223066,0.24282786084181932,-0.30123275660772775,-3.8008499562558313,1.7498673924137036
