,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
17,0,842.96,360.976,0.785443,848.791,386.508,0.832387,780.23,390.346,0.768061999999999,744.978,462.909,0.88265,758.766,505.885,0.897555,915.423,386.43,0.851078,942.789,460.822,0.837382,931.0,490.301,0.847928999999999,817.41,556.875,0.595515,805.707,662.658,0.235457,0.0,0.0,0.0,897.794,552.954,0.609213999999999,868.367,664.674,0.168461,0.0,0.0,0.0,831.189,347.296,0.772342,854.782,345.32,0.821033,807.722,329.63,0.763394,876.219,333.559,0.772806,0.21664125772915716,0.10867943662567942,2.05926353537827,1.200630092985644,0.7462937024370065,1.723503902977902
18,0,866.401,359.02,0.797504,860.594,384.517,0.84313,797.904,386.493,0.767697,791.937,478.61,0.826958,850.693,558.866,0.868645999999999,925.199,384.48,0.856517,948.783,460.856,0.925531999999999,932.985,480.495,0.859219,827.274,556.875,0.585969,833.106,678.339,0.233497999999999,0.0,0.0,0.0,907.58,551.032,0.568139,929.125,666.59,0.106213,0.0,0.0,0.0,850.734,349.173,0.829746,876.253,343.345,0.818836,823.315,335.488,0.867803,891.909,325.72,0.383731,0.194819577761461,0.003037375277051191,2.14488821437513,1.0755690879097763,0.7289035900787605,1.7254348735458263
19,0,886.13,353.151,0.8961500000000001,899.632,384.565,0.878104,836.966,384.44,0.840683,807.747,460.903,0.899052,837.121,511.864,0.886308,962.346,388.378,0.805326,985.979,464.813,0.837939,946.793,488.33,0.872486,854.626,558.827,0.642606999999999,844.906,672.495,0.194811999999999,0.0,0.0,0.0,933.005,556.904,0.602374,931.093,668.567,0.13459000000000002,0.0,0.0,0.0,874.293,339.404,0.846596,901.671,337.583,0.939145,856.668,323.785,0.5834900000000001,925.19,327.64,0.769606999999999,0.02936974968080134,0.18822924656158768,1.2908002522654782,0.8512035421722101,0.5999303700765466,1.7529653901909577
20,0,860.573,341.409,0.837676,901.707,380.534,0.869254,850.726,376.62,0.828649,823.28,437.394,0.845055999999999,835.037,472.673,0.843742999999999,956.582,382.555,0.780945999999999,985.957,462.867,0.852768,917.3,490.323,0.921438,854.629,543.166,0.664293,835.07,647.028,0.197638999999999,0.0,0.0,0.0,927.127,554.972,0.632159,911.492,656.826,0.193196999999999,0.0,0.0,0.0,854.599,329.626,0.869108,872.305,331.618,0.878301,0.0,0.0,0.0,909.516,319.91,0.828693999999999,0.02936974968080134,0.18822924656158768,1.2908002522654782,0.8512035421722101,0.5999303700765466,1.7529653901909577
21,1,811.599,325.726,0.826496999999999,870.389,374.703,0.836536,835.093,368.885,0.865649,819.395,433.439,0.654346,799.845,458.916,0.774061,909.507,380.555,0.739645999999999,931.102,460.806,0.860397,852.767,476.647,0.944006,837.075,541.265,0.5968800000000001,819.37,650.943,0.234047999999999,0.0,0.0,0.0,885.98,554.87,0.649150999999999,884.066,666.584,0.359280999999999,0.0,0.0,0.0,0.0,0.0,0.0,819.448,317.831,0.892671999999999,0.0,0.0,0.0,852.675,315.911,0.855588,-0.24854870061559575,0.09873810649304127,0.19146544584236083,0.6842315681426583,0.33472615650331544,1.7755656344692545
22,1,799.857,315.946,0.769832,858.63,368.793,0.732749,872.366,366.761,0.613286,866.415,449.179,0.101515,788.068,458.894,0.146915,846.833,372.754,0.763501,841.035,455.02,0.80854,776.413,460.892,0.905283,858.615,537.31,0.502566,850.704,645.054,0.44266000000000005,844.924,715.633,0.0529559,837.077,537.321,0.614741,813.563,648.957,0.559744,0.0,0.0,0.0,0.0,0.0,0.0,805.663,304.2,0.894629,0.0,0.0,0.0,823.436,306.101,0.888641,-0.24854870061559575,0.09873810649304127,0.19146544584236083,0.6842315681426583,0.33472615650331544,1.7755656344692545
23,1,0.0,0.0,0.0,829.211,376.662,0.8054600000000001,870.385,372.768,0.807846,0.0,0.0,0.0,0.0,0.0,0.0,789.947,380.545,0.795694,768.475,460.8,0.767560999999999,740.991,458.936,0.784681,840.987,545.144,0.575712,823.424,654.848,0.451984,0.0,0.0,0.0,790.072,549.049,0.587992,778.265,656.81,0.490156,0.0,0.0,0.0,0.0,0.0,0.0,776.353,300.277,0.189712,841.016,304.103,0.418492,790.1,304.195,0.929541,-0.0975871921824008,0.15885853079683784,-0.11115571361587102,0.8281414789567177,0.16577989919499883,1.758545063177257
24,1,727.361,329.665,0.378239,789.967,374.721,0.853362,838.983,372.713,0.843695,856.672,451.114,0.796854,868.296,509.818,0.92995,739.099,378.632,0.7642500000000001,725.317,458.953,0.760297999999999,699.971,447.251,0.619876,815.478,539.193,0.6298,790.012,635.286,0.557802,778.275,715.643,0.055870899999999,760.648,539.29,0.623042,758.677,645.028,0.639780999999999,754.721,715.636,0.078306099999999,0.0,0.0,0.0,727.393,319.781,0.581286,789.985,306.181,0.11008000000000001,743.098,317.863,0.918163,-0.0975871921824008,0.15885853079683784,-0.11115571361587102,0.8281414789567177,0.16577989919499883,1.758545063177257
25,1,664.69,323.742,0.416560999999999,725.401,364.844,0.838803,762.585,362.95,0.787998,768.478,425.589,0.177564,0.0,0.0,0.0,686.2,364.93,0.794133,670.515,433.508,0.773894,643.115,435.426,0.66722,747.002,509.886,0.699457999999999,741.008,605.884,0.680453,731.298,694.012,0.290035,697.907,513.777,0.652193,674.452,603.945,0.597178,664.649,692.083,0.129828,0.0,0.0,0.0,664.702,315.923,0.573894,715.663,312.017,0.0586101,682.216,311.998,0.928815,0.03717947663078792,0.18292428864000176,0.15604362950475398,0.7242375659319432,-0.47116724428239426,1.7404231288474605
26,1,588.334,321.819,0.380441,635.237,360.974,0.888235999999999,672.52,357.066,0.816176999999999,676.415,415.915,0.670269,0.0,0.0,0.0,601.864,364.854,0.824380999999999,586.31,429.552,0.896034999999999,558.888,417.846,0.756985999999999,654.891,492.249,0.692886999999999,650.979,578.471,0.700697999999999,639.193,668.578,0.102826,607.853,494.174,0.668037,596.057,574.553,0.647045,580.376,654.865,0.115635999999999,0.0,0.0,0.0,588.316,315.902,0.491977999999999,635.296,311.989,0.10378899999999901,602.02,313.976,0.89658,0.03717947663078792,0.18292428864000176,0.15604362950475398,0.7242375659319432,-0.47116724428239426,1.7404231288474605
27,1,507.91,321.763,0.332966,555.008,353.221,0.919743,588.27,353.179,0.898316,598.032,413.844,0.818676,592.154,451.096,0.7522000000000001,523.597,355.147,0.844472,511.907,415.822,0.83479,492.298,411.941,0.808740999999999,572.682,468.724,0.768961,554.888,539.28,0.775882,543.188,603.906,0.229647,537.281,468.769,0.691442999999999,525.512,541.262,0.800338,539.276,558.844,0.0754328,0.0,0.0,0.0,507.875,311.981,0.440277,554.996,308.111,0.12395,523.477,308.117,0.911607,-0.0026695120957331,0.2215067714894532,0.2624589492794537,0.7217969874699065,-1.3509254130385338,1.7488353338130103
28,1,431.607,317.792,0.372542,476.646,351.072,0.930933999999999,507.931,347.29,0.891641999999999,509.919,398.266,0.686496,0.0,0.0,0.0,447.209,351.211,0.893231,433.468,408.023,0.804416999999999,411.871,400.248,0.749498999999999,494.202,451.112,0.800481999999999,494.142,523.642,0.9661000000000001,517.679,574.563,0.609955999999999,455.024,453.083,0.712959,441.289,525.523,0.837285,435.397,594.108,0.709529,0.0,0.0,0.0,433.442,306.184,0.502373,476.638,302.211,0.15934399999999901,445.309,306.174,0.911146,-0.02488160869493673,0.26206135569519945,0.5941346869374325,0.7800812099545904,-2.1670955794588904,1.7409404085375146
29,1,384.432,319.81,0.7406600000000001,429.589,343.344,0.881224,458.859,339.482,0.830434,464.892,394.271,0.792663,460.985,431.467,0.829781,400.213,351.126,0.874248999999999,394.237,400.152,1.02733,362.927,402.158,0.7528,445.206,445.156,0.780032,431.554,509.889,0.654524,431.539,586.23,0.293871999999999,409.944,443.291,0.809626,409.94,507.966,0.596380999999999,408.031,570.641,0.234322,0.0,0.0,0.0,384.481,308.103,0.773420999999999,0.0,0.0,0.0,398.282,306.184,0.783219,-0.02488160869493673,0.26206135569519945,0.5941346869374325,0.7800812099545904,-2.1670955794588904,1.7409404085375146
30,1,353.161,306.105,0.797018999999999,398.106,335.543,0.888563,413.817,333.503,0.801704,409.966,384.539,0.0878106,0.0,0.0,0.0,380.56,337.532,0.847174,370.791,386.52,0.8596900000000001,337.471,392.316,0.706573,409.971,439.314,0.686109,400.146,511.838,0.547818,390.382,578.451,0.177843,380.548,439.315,0.697942,364.916,509.834,0.563913,366.831,576.497,0.201158,0.0,0.0,0.0,355.093,302.185,0.791639,0.0,0.0,0.0,368.911,302.22,0.843796999999999,0.03500425887547979,0.3179870820746705,1.0022604654925216,0.8329892648669648,-2.804568481201763,1.736367110920578
31,1,319.844,308.078,0.539589,359.053,333.591,0.883547,376.659,325.754,0.7901600000000001,357.115,380.588,0.0689844,0.0,0.0,0.0,341.431,337.446,0.860912,333.509,386.456,0.885707999999999,298.281,386.428,0.766540999999999,372.773,429.523,0.772551,362.911,492.306,0.647841999999999,351.207,556.911,0.231919,349.163,429.57,0.741632,335.499,494.142,0.660828,333.551,554.967,0.205954,0.0,0.0,0.0,319.903,304.183,0.640992999999999,355.151,292.475,0.062961099999999,333.542,304.127,0.863529,0.03500425887547979,0.3179870820746705,1.0022604654925216,0.8329892648669648,-2.804568481201763,1.736367110920578
32,1,313.989,306.216,0.713515,353.092,333.476,0.762243,357.037,325.758,0.610306999999999,339.486,370.844,0.1398,0.0,0.0,0.0,351.156,335.463,0.898064,343.369,382.6,0.870881999999999,300.241,384.57,0.849362,349.204,423.689,0.550241,337.491,486.37,0.314338,335.501,554.876,0.0541588,349.189,429.453,0.739065,337.499,494.141,0.5787,337.444,556.89,0.17648000000000003,0.0,0.0,0.0,317.866,304.111,0.7649800000000001,0.0,0.0,0.0,331.597,302.241,0.773426,0.014228536110956801,0.29597743448335984,1.1696496654447583,0.7476131316411069,-3.0503855537544204,1.741015599785724
33,1,308.135,306.103,0.854189,351.156,329.624,0.727849,353.12,323.803,0.611638999999999,339.43,374.724,0.147537,0.0,0.0,0.0,349.241,333.487,0.824952999999999,349.213,380.601,0.872371,304.139,384.519,0.910245,341.382,425.601,0.580407,327.692,482.449,0.317702,310.05,539.265,0.0734165,349.192,429.461,0.766764999999999,343.352,492.198,0.512187,337.508,551.025,0.194121,0.0,0.0,0.0,312.029,302.146,0.781803999999999,0.0,0.0,0.0,329.64,298.317,0.729258,0.014228536110956801,0.29597743448335984,1.1696496654447583,0.7476131316411069,-3.0503855537544204,1.741015599785724
34,2,312.004,310.065,0.6726800000000001,351.123,333.501,0.749807999999999,347.298,331.565,0.610928,337.449,372.709,0.231198,306.069,380.537,0.256714,351.121,333.569,0.884321999999999,347.22,380.545,0.801036,310.046,382.511,0.810578999999999,337.527,423.707,0.618038,327.697,480.5,0.33256,327.672,533.401,0.081110099999999,349.238,429.45,0.783318,337.547,490.279,0.564187,337.495,550.986,0.247096999999999,0.0,0.0,0.0,315.922,304.234,0.788508,0.0,0.0,0.0,329.597,304.145,0.834399,0.07008673762068068,0.3197406479906545,1.2201874470558896,0.7474914020927308,-3.0711134873824077,1.7323987205904703
35,2,310.048,308.117,0.694248,351.12,333.545,0.769515,349.229,331.557,0.624844,335.504,372.712,0.304583999999999,304.135,378.617,0.338074,349.264,335.495,0.876004,341.405,382.508,0.837380999999999,304.209,382.499,0.777219,339.466,425.663,0.627993,335.517,490.241,0.330598,335.51,527.581,0.0664312,349.257,429.561,0.811514,337.52,494.166,0.598627,337.429,556.87,0.210057,0.0,0.0,0.0,313.97,304.179,0.774134,0.0,0.0,0.0,327.704,304.106,0.828210999999999,0.07008673762068068,0.3197406479906545,1.2201874470558896,0.7474914020927308,-3.0711134873824077,1.7323987205904703
36,2,310.089,306.224,0.719411999999999,351.141,333.555,0.772435,349.241,329.643,0.632752,335.455,368.864,0.356751,306.187,376.676,0.495285,351.123,335.551,0.868765999999999,347.223,382.548,0.801601999999999,311.992,382.515,0.818118999999999,337.52,425.66,0.622794,335.495,490.266,0.315855,333.541,551.005,0.053101699999999,347.235,429.575,0.753232999999999,337.499,494.207,0.529017,335.483,556.881,0.153076,315.825,304.041,0.051833199999999004,315.92,304.137,0.78237,0.0,0.0,0.0,329.6,304.091,0.8074300000000001,0.04743994061465335,0.32547846372566447,1.1861618117628132,0.7412035100461744,-3.06926919609955,1.7353260368614565
37,2,315.895,310.007,0.679952,351.187,333.524,0.773822,351.145,329.669,0.619911,331.596,370.788,0.332214,306.115,376.659,0.382724,351.162,335.468,0.877243,345.279,382.477,0.795068,311.977,382.436,0.737429,337.528,425.646,0.628883,335.499,490.27,0.318563,331.592,552.95,0.0569157,347.271,429.549,0.754274999999999,337.461,494.204,0.550767999999999,335.46,556.86,0.16406199999999901,0.0,0.0,0.0,317.849,304.201,0.767706,0.0,0.0,0.0,329.643,304.086,0.799406,0.07135019422916103,0.3296951321957287,1.2205022649450954,0.7407242008112114,-3.067276466891239,1.7326385059757885
38,2,319.831,311.969,0.618526,351.212,335.409,0.781748999999999,353.115,331.606,0.603672,333.548,370.802,0.240367,312.006,374.693,0.270833999999999,351.131,335.521,0.876271999999999,347.256,382.463,0.800376,313.969,382.481,0.759228,339.408,425.588,0.613781,337.443,486.367,0.350514,337.46,533.417,0.0748132,347.28,429.474,0.759185,337.487,492.196,0.572472,337.45,552.942,0.214329,0.0,0.0,0.0,319.886,306.048,0.7093400000000001,0.0,0.0,0.0,333.507,304.154,0.831021,0.07135019422916103,0.3296951321957287,1.2205022649450954,0.7407242008112114,-3.067276466891239,1.7326385059757885
39,2,313.954,306.225,0.675856,351.107,333.531,0.770278,343.36,331.623,0.628608,327.731,370.769,0.320756999999999,304.195,378.592,0.347474,351.209,335.42,0.875481,345.318,382.437,0.783806,312.02,382.456,0.768152,337.458,425.629,0.647215,333.517,490.217,0.337694999999999,335.48,527.532,0.0639111,349.183,429.528,0.777663,339.403,494.156,0.534891999999999,335.515,554.899,0.171396,317.867,304.063,0.0555962,317.834,304.121,0.736907,0.0,0.0,0.0,329.621,304.074,0.773917,0.0647674632439651,0.33841569036499514,1.2111144843111914,0.7430193445715655,-3.065458881781214,1.732425051621169
40,2,312.014,308.047,0.6778689999999991,349.177,335.422,0.767284,339.447,333.566,0.686497,327.709,370.832,0.317932,304.193,378.596,0.354999,351.186,335.456,0.893366,349.162,380.581,0.788577,312.003,382.464,0.781423,337.416,425.61,0.666434,333.546,488.299,0.364618,335.513,527.55,0.0649883,349.202,429.498,0.788377,339.435,492.242,0.572487,335.525,552.945,0.18329,0.0,0.0,0.0,317.805,304.143,0.744522,0.0,0.0,0.0,327.703,304.104,0.778256,0.0647674632439651,0.33841569036499514,1.2111144843111914,0.7430193445715655,-3.065458881781214,1.732425051621169
41,2,319.77,312.03,0.470612,351.208,333.537,0.787229,349.2,331.62,0.606692,329.646,368.885,0.348348999999999,306.109,374.674,0.34951000000000004,351.231,333.586,0.872729,347.235,380.611,0.805284,308.122,380.599,0.777551,337.485,423.642,0.641861,333.555,480.513,0.297524,312.04,539.304,0.0643424,349.256,427.621,0.770579,341.373,490.274,0.491042,337.486,549.035,0.184193,0.0,0.0,0.0,319.802,306.081,0.567862,0.0,0.0,0.0,327.679,304.155,0.800863,0.09135043685201244,0.3257813860740234,1.2495367980180507,0.7401831275807935,-3.0552152841576805,1.7287976310645305
42,2,317.837,310.072,0.656813,351.183,331.624,0.763958999999999,347.257,329.627,0.633487,333.518,368.766,0.333067,306.078,370.834,0.374235,351.243,335.442,0.8557669999999991,349.192,380.596,0.829642999999999,308.098,380.559,0.795752999999999,337.444,423.688,0.6478900000000001,329.645,486.341,0.308318,335.478,527.57,0.0624816,351.082,429.49,0.784196,337.476,492.245,0.552300999999999,335.543,552.976,0.192476999999999,0.0,0.0,0.0,319.756,304.248,0.760012999999999,0.0,0.0,0.0,333.534,304.144,0.850031,0.09135043685201244,0.3257813860740234,1.2495367980180507,0.7401831275807935,-3.0552152841576805,1.7287976310645305
43,2,317.88,310.056,0.541899,351.125,333.574,0.76129,343.379,333.548,0.625834,329.628,368.882,0.281454,308.09,370.741,0.297239,351.223,335.413,0.906265,347.281,380.543,0.832156,306.126,380.52,0.771478999999999,337.494,421.754,0.637579,331.611,480.5,0.357805,313.983,539.249,0.085513899999999,351.108,427.612,0.7841,339.413,490.226,0.535247,337.471,547.077,0.217804,0.0,0.0,0.0,319.81,304.231,0.647042,0.0,0.0,0.0,331.618,304.168,0.783416999999999,0.058542791602575715,0.3033300714602305,1.2193410554758426,0.7465789152823068,-3.0666882397434123,1.735186123687956
44,2,306.035,308.145,0.706568,341.418,333.488,0.718536,337.492,329.632,0.671677,325.762,370.809,0.225788,302.151,382.423,0.346547,347.25,333.572,0.855298,347.279,382.45,0.851927,304.195,384.422,0.862078999999999,327.648,423.654,0.626491,319.892,482.481,0.374054999999999,306.181,541.22,0.0797591,337.55,429.447,0.810676,335.464,492.196,0.535067,331.593,551.012,0.177925,0.0,0.0,0.0,306.133,304.181,0.757842,0.0,0.0,0.0,319.911,304.138,0.879092,0.058542791602575715,0.3033300714602305,1.2193410554758426,0.7465789152823068,-3.0666882397434123,1.735186123687956
45,2,88.448,312.01,0.710851999999999,321.839,335.547,0.7832,319.755,335.474,0.693608999999999,308.053,370.787,0.364601,284.567,382.513,0.494502999999999,327.688,335.59,0.814747999999999,323.775,384.404,0.825341,286.562,384.565,0.826533,319.809,429.604,0.703503,319.867,490.298,0.336094,321.805,527.538,0.0534276,335.484,431.541,0.795817999999999,333.531,494.148,0.489278,327.654,547.075,0.0948909,0.0,0.0,0.0,288.58,306.052,0.763347999999999,0.0,0.0,0.0,306.067,304.157,0.832087999999999,0.06855699423768745,0.36516524832421754,1.1667334021590925,0.9434767003314157,-2.9963566632601157,1.7306780272375895
46,2,84.563,308.081,0.610314,317.882,335.462,0.769992,306.133,333.511,0.748564,296.314,366.899,0.562514,270.859,376.666,0.694286,325.686,335.566,0.806323999999999,325.766,384.478,0.836997999999999,282.644,386.46,0.827442,306.127,429.473,0.683346999999999,304.141,490.307,0.29846,0.0,0.0,0.0,321.719,431.496,0.790635,319.815,494.252,0.485218,311.985,550.988,0.0928234,0.0,0.0,0.0,288.379,304.126,0.655169,0.0,0.0,0.0,300.215,304.081,0.764475,0.18360698143531304,0.09320386310421101,1.825455624251268,1.1510190677589447,-3.1729631263661435,1.7037833948048675
47,0,7.841,319.883,0.853609,261.102,335.473,0.903998,239.442,337.495,0.827724999999999,210.05,362.962,0.781708,176.813,382.546,0.772566,290.375,327.675,0.850385,313.995,366.911,0.890698999999999,278.665,384.41,0.912702999999999,259.15,429.613,0.659424,0.0,0.0,0.0,0.0,0.0,0.0,300.209,429.587,0.731966,306.084,502.028,0.0769443,0.0,0.0,0.0,227.792,317.845,0.110945999999999,229.738,310.072,0.832011,0.0,0.0,0.0,253.212,304.259,0.916208999999999,0.18360698143531304,0.09320386310421101,1.825455624251268,1.1510190677589447,-3.1729631263661435,1.7037833948048675
48,0,0.908,319.898,0.714451,241.352,335.567,0.944643,210.139,339.472,0.856432,176.838,378.611,0.790833,141.537,400.165,0.810431,266.971,329.643,0.802932,302.183,362.888,0.856748,272.902,380.513,0.911392,237.577,429.51,0.689008,241.51,490.288,0.106234,0.0,0.0,0.0,276.741,425.639,0.710608,288.482,486.361,0.152581,0.0,0.0,0.0,214.084,315.893,0.571589,225.853,311.99,0.661824,212.027,306.046,0.0881708,241.484,304.228,0.878999,0.23965147991585561,-0.07244002044943607,2.522010586940701,1.1808382722152624,-3.2245521884116344,1.7058285775754622
49,0,35.581,319.777,0.863668999999999,247.344,335.518,0.896193999999999,221.851,337.559,0.858281,200.385,372.711,0.7949039999999991,169.002,368.806,0.792198,274.797,329.633,0.858421999999999,304.133,366.752,0.926927,274.844,376.641,0.887981999999999,243.389,415.879,0.785106,243.411,478.48,0.127963,0.0,0.0,0.0,286.528,413.893,0.796778,300.238,464.82,0.186241,0.0,0.0,0.0,227.773,312.015,0.893736,241.398,308.148,0.859158,225.766,306.183,0.166302,255.146,304.24,0.881728,0.23965147991585561,-0.07244002044943607,2.522010586940701,1.1808382722152624,-3.2245521884116344,1.7058285775754622
50,0,64.972,317.833,0.780009,288.525,333.519,0.901743,259.199,331.549,0.835121,243.532,366.84,0.807883999999999,243.414,398.174,0.818295,317.853,335.428,0.830652,323.758,378.564,0.807792,290.402,378.596,0.83035,270.891,417.791,0.673288,268.888,476.561,0.148887,0.0,0.0,0.0,306.168,421.716,0.736672999999999,304.133,478.567,0.177722,0.0,0.0,0.0,261.046,306.211,0.53054,270.89,306.221,0.799616,0.0,0.0,0.0,288.575,304.112,0.953712999999999,0.012598650732547165,0.12987983282350987,1.1861690946465555,0.8746093745119867,-3.0336199658728256,1.7445375540593755
