,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
17,2,400.119,415.847,0.55717,437.409,382.572,0.668662,445.166,374.684,0.495056,492.153,419.804,0.103569,0.0,0.0,0.0,431.558,390.36,0.724984,482.414,431.616,0.79712,460.878,462.898,0.781044,554.974,445.209,0.613066,523.545,547.089,0.5752700000000001,498.119,662.655,0.143889,525.609,451.085,0.613815999999999,492.263,554.93,0.720456,478.51,662.663,0.441133999999999,394.239,413.878,0.060429699999999004,398.152,411.887,0.583851,0.0,0.0,0.0,400.24,392.336,0.876630999999999,0.8801751186318373,-0.0018377421924638418,0.6919451975713472,1.2516470033404052,-1.4993356962111297,1.3483384694794747
18,2,402.166,388.387,0.479535,447.127,364.885,0.746038,453.052,353.123,0.564875,492.195,417.789,0.117732999999999,0.0,0.0,0.0,441.278,372.717,0.740422999999999,478.635,427.586,0.784644999999999,458.937,451.136,0.730764,556.843,445.211,0.630312,519.702,539.269,0.515575999999999,509.85,625.459,0.10222099999999901,523.605,449.156,0.624987,490.226,545.141,0.629037,478.481,662.646,0.427417999999999,0.0,0.0,0.0,400.14,382.473,0.5412100000000001,0.0,0.0,0.0,409.929,368.841,0.856364999999999,0.8801751186318373,-0.0018377421924638418,0.6919451975713472,1.2516470033404052,-1.4993356962111297,1.3483384694794747
19,2,415.859,384.438,0.676705999999999,458.951,355.152,0.740638999999999,464.873,349.209,0.573875,494.223,423.62,0.116641,0.0,0.0,0.0,447.22,366.823,0.8068400000000001,484.429,427.59,0.806134999999999,447.196,443.267,0.937322999999999,558.875,441.32,0.657957,521.599,527.57,0.574315999999999,500.094,611.75,0.211307,527.56,445.19,0.629143999999999,492.15,537.255,0.677182,478.554,654.833,0.386271,0.0,0.0,0.0,413.869,378.583,0.673119,0.0,0.0,0.0,417.844,360.951,0.848893999999999,0.5905168331685235,-0.15481910092001241,0.6926998009333999,1.2193245476267767,-1.5944145041123836,1.390709080732069
20,2,398.175,382.575,0.504861,447.257,364.917,0.710859,458.941,355.097,0.579237,488.296,419.771,0.208916,453.031,433.537,0.31953000000000004,443.234,372.757,0.742796999999999,482.482,427.595,0.7433109999999991,447.186,449.145,0.752405,552.934,445.234,0.665152,517.737,533.411,0.635755,503.999,619.573,0.249366999999999,519.679,447.176,0.645957999999999,476.502,539.214,0.751938,458.927,633.326,0.363267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.909,368.754,0.770759,0.5905168331685235,-0.15481910092001241,0.6926998009333999,1.2193245476267767,-1.5944145041123836,1.390709080732069
21,2,366.81,406.075,0.560393,406.046,372.722,0.677754,413.837,366.846,0.600461,427.543,431.506,0.203432,349.252,447.292,0.539567999999999,404.048,382.505,0.673466999999999,445.282,435.437,0.704261999999999,411.924,460.846,0.502925,517.703,443.232,0.623255,494.185,539.25,0.792901,496.129,627.39,0.455273999999999,488.335,447.222,0.608988,447.158,541.215,0.753444999999999,447.15,635.235,0.49569,0.0,0.0,0.0,359.037,398.235,0.621381,0.0,0.0,0.0,368.812,382.481,0.891791999999999,0.5905168331685235,-0.15481910092001241,0.6926998009333999,1.2193245476267767,-1.5944145041123836,1.390709080732069
22,0,339.433,400.137,0.798516,394.244,370.83,0.720781,386.484,366.867,0.536592,366.909,427.607,0.6539600000000001,306.14,455.029,0.7110200000000001,398.189,380.546,0.647663,443.288,431.513,0.809326,398.152,451.126,0.827602,494.243,439.319,0.580013999999999,490.292,533.359,0.758728,507.896,613.685,0.5054700000000001,476.495,445.273,0.621782,443.235,539.236,0.718927,447.185,625.486,0.485363999999999,0.0,0.0,0.0,337.407,392.286,0.799493,0.0,0.0,0.0,351.266,378.578,0.943835,0.767027798288762,-0.05379328359258162,0.6854738214755038,1.3229147974751527,-1.727077160614304,1.4573833746007072
23,0,358.993,368.919,0.510288,413.841,349.237,0.774809,411.933,337.452,0.631189,411.91,398.243,0.396408,362.949,400.211,0.552206,411.938,359.002,0.703198,447.156,417.761,0.837247,390.382,425.624,0.678898,492.302,441.298,0.637544999999999,484.42,533.381,0.692987999999999,502.064,613.709,0.400252999999999,474.63,447.188,0.659866,447.118,539.273,0.745879,447.238,633.297,0.453173,0.0,0.0,0.0,353.124,366.764,0.61207,0.0,0.0,0.0,364.922,349.237,0.918091999999999,0.767027798288762,-0.05379328359258162,0.6854738214755038,1.3229147974751527,-1.727077160614304,1.4573833746007072
24,0,398.2,339.453,0.714202,451.138,321.844,0.723503999999999,460.898,313.992,0.621149,462.867,382.561,0.109904,417.806,392.325,0.157154,445.272,331.572,0.810558999999999,466.748,398.093,0.7974100000000001,413.919,400.175,0.704558999999999,507.888,431.563,0.6668200000000001,492.199,527.51,0.733665999999999,505.905,611.751,0.437032,482.465,441.299,0.665086,449.183,531.411,0.709158,447.183,623.516,0.477259,0.0,0.0,0.0,394.243,335.515,0.766285,0.0,0.0,0.0,404.102,315.88,0.852711999999999,0.5875262239605615,-0.06771009209311153,0.5731124542242282,0.9469506624799622,-1.7061274218444347,1.7111137290568883
25,0,431.554,319.917,0.878672,484.384,313.94,0.706159,494.138,306.181,0.702705999999999,496.148,370.838,0.13547599999999901,458.948,368.874,0.239366,476.546,319.804,0.835598,490.262,384.493,0.852336,443.271,384.452,0.8609,507.849,441.271,0.611634,492.319,535.319,0.831851999999999,509.84,615.633,0.483367,484.402,443.266,0.6818379999999991,456.963,537.304,0.735197,449.153,625.452,0.442092,0.0,0.0,0.0,429.587,310.026,0.824364,0.0,0.0,0.0,443.177,300.22,0.907168,0.5875262239605615,-0.06771009209311153,0.5731124542242282,0.9469506624799622,-1.7061274218444347,1.7111137290568883
26,0,439.343,319.793,0.702542,494.129,312.001,0.669238,498.141,306.097,0.554284,490.297,376.675,0.162897,449.189,370.807,0.309384999999999,490.241,317.896,0.800848999999999,496.163,384.437,0.887828,447.181,376.681,0.826457,502.022,441.316,0.542265,492.31,527.489,0.801928,503.999,611.719,0.516053,492.172,445.148,0.737343,462.892,527.567,0.775053,456.946,615.68,0.486905,0.0,0.0,0.0,435.412,306.222,0.724931,0.0,0.0,0.0,447.234,298.259,0.902428,0.5875262239605615,-0.06771009209311153,0.5731124542242282,0.9469506624799622,-1.7061274218444347,1.7111137290568883
27,0,439.344,319.77,0.644932,494.184,312.009,0.670385999999999,496.182,306.087,0.535253,480.525,380.584,0.154837,447.251,368.838,0.273653,492.201,317.871,0.814925,498.16,384.403,0.872691,445.252,374.727,0.773714999999999,494.182,441.269,0.518251999999999,492.279,527.493,0.780372,504.016,607.86,0.489824,492.244,443.273,0.740155,462.872,527.54,0.768376,458.898,615.622,0.467763,0.0,0.0,0.0,435.42,306.212,0.688466,0.0,0.0,0.0,447.247,302.13,0.851811,0.5940189587012755,0.06248131784833726,0.6126622490519869,0.8875205789250931,-1.678444419341235,1.7354221735771376
28,0,447.17,319.738,0.907887,496.206,308.091,0.694446999999999,507.847,304.153,0.570919,492.239,372.732,0.118515,466.734,366.894,0.16089,492.235,315.873,0.792998,494.176,382.527,0.897335,447.227,368.914,0.779814,502.04,439.366,0.493492,494.214,527.479,0.664589,494.234,609.802,0.387326,492.164,443.229,0.711681,462.819,527.551,0.714198999999999,453.071,615.646,0.381227999999999,0.0,0.0,0.0,445.243,306.137,0.925284999999999,0.0,0.0,0.0,458.977,292.375,0.919176,0.5940189587012755,0.06248131784833726,0.6126622490519869,0.8875205789250931,-1.678444419341235,1.7354221735771376
29,2,453.078,311.987,0.734893,504.003,306.167,0.792655,513.821,302.233,0.680141,509.812,360.995,0.105785999999999,468.734,366.803,0.182122999999999,492.195,315.896,0.804896,492.326,380.607,0.868788,455.005,370.779,0.7795300000000001,509.901,439.34,0.631382999999999,496.209,523.632,0.746877999999999,503.957,603.92,0.475191,490.274,441.304,0.690029,462.911,525.547,0.779752999999999,458.921,609.805,0.433430999999999,0.0,0.0,0.0,449.141,304.124,0.806724,0.0,0.0,0.0,460.966,290.527,0.913275,0.5966377430578836,-0.16911583007665898,0.6182795000461313,0.8174778880344926,-1.7079412552640116,1.7530507333767442
30,2,451.148,317.904,0.808596,502.051,306.124,0.681342999999999,509.863,302.197,0.547122,505.926,361.008,0.111425,0.0,0.0,0.0,494.206,310.062,0.782941999999999,496.137,380.578,0.840295999999999,451.119,368.806,0.791666,500.077,433.497,0.49443000000000004,494.274,523.563,0.695359,498.158,601.953,0.466815999999999,494.191,435.443,0.720279,464.804,521.624,0.759475999999999,458.966,601.969,0.469182,0.0,0.0,0.0,447.251,306.138,0.860737,0.0,0.0,0.0,460.944,290.441,0.973398,0.5966377430578836,-0.16911583007665898,0.6182795000461313,0.8174778880344926,-1.7079412552640116,1.7530507333767442
31,2,451.105,315.901,0.914549,500.053,306.074,0.729609,509.908,304.112,0.647389,517.678,370.794,0.137556999999999,468.718,364.907,0.175381999999999,490.311,306.167,0.800223,492.236,370.858,0.847417,447.247,368.748,0.856947999999999,509.886,431.568,0.663669,498.17,525.504,0.757958999999999,496.203,611.733,0.492440999999999,490.237,431.589,0.721897,449.108,519.647,0.76129,445.22,605.861,0.441503,447.161,319.825,0.100137999999999,447.303,304.143,0.938753,0.0,0.0,0.0,462.901,286.569,0.912356,0.5966377430578836,-0.16911583007665898,0.6182795000461313,0.8174778880344926,-1.7079412552640116,1.7530507333767442
32,2,429.51,308.078,0.722483,476.628,308.114,0.767763,492.24,308.059,0.654358,519.664,370.81,0.310687999999999,0.0,0.0,0.0,462.803,310.046,0.842345999999999,462.855,380.582,0.829622,415.836,366.805,0.685151,494.25,439.36,0.649493,492.235,535.34,0.812245,507.899,615.623,0.50898,462.86,443.223,0.68101,433.481,535.299,0.751116999999999,433.484,617.649,0.492635999999999,0.0,0.0,0.0,427.608,300.237,0.737298999999999,0.0,0.0,0.0,439.355,290.456,0.883346,0.5462543068349619,-0.14793636938044993,0.38271843998864874,0.8658401894374974,-1.9278952148085045,1.765927398360563
33,1,398.137,294.336,0.289244,445.164,317.87,0.8558100000000001,472.68,310.028,0.7846700000000001,492.246,364.893,0.579069,0.0,0.0,0.0,415.776,319.855,0.844025999999999,413.82,384.456,0.806627,380.52,368.907,0.696782999999999,472.621,425.638,0.712719,460.849,500.087,0.848814,474.588,570.606,0.629334,431.552,429.525,0.728800999999999,427.618,507.901,0.772305999999999,431.463,580.416,0.412663,0.0,0.0,0.0,398.203,288.446,0.361105,443.204,276.769,0.073357899999999,411.915,286.48,0.722911,0.5462543068349619,-0.14793636938044993,0.38271843998864874,0.8658401894374974,-1.9278952148085045,1.765927398360563
34,1,384.575,290.506,0.068835899999999,427.555,317.868,0.878895,460.906,313.99,0.857494,478.493,368.807,0.906204,460.924,392.326,0.414070999999999,392.317,319.781,0.832210999999999,384.523,380.609,0.886338,366.84,378.637,0.473483999999999,449.153,427.577,0.753780999999999,433.443,507.851,0.708857,421.742,580.408,0.193318,411.876,429.493,0.712426999999999,400.183,507.836,0.678268,402.128,578.448,0.158742,0.0,0.0,0.0,384.542,288.511,0.0944107,425.637,278.739,0.36892199999999903,398.125,286.449,0.7492500000000001,0.406798036685704,-0.23754522328377098,0.24988099756829107,0.7167777262636422,-2.3349583044606117,1.7948043847368618
35,1,384.555,290.43,0.126017,421.696,313.958,0.84262,456.944,313.922,0.8190000000000001,472.595,366.938,0.804124,455.0,390.374,0.0871048,390.338,315.871,0.805059,384.427,370.761,0.787665,364.84,370.758,0.255239,443.292,417.841,0.748838999999999,421.729,496.134,0.763023999999999,413.809,574.552,0.43782000000000004,400.247,417.812,0.728112,380.531,494.152,0.769376,400.242,580.399,0.48890599999999906,0.0,0.0,0.0,384.578,288.377,0.164803,429.564,280.647,0.34134000000000003,398.178,282.624,0.7798900000000001,0.406798036685704,-0.23754522328377098,0.24988099756829107,0.7167777262636422,-2.3349583044606117,1.7948043847368618
36,1,0.0,0.0,0.0,415.744,319.731,0.952194,449.112,317.899,0.893297999999999,472.596,366.91,0.832768,458.918,368.789,0.172042,382.434,319.756,0.873494,366.899,366.903,0.9135500000000001,353.235,355.091,0.272302,433.514,417.798,0.788748999999999,425.617,492.217,0.790736999999999,413.893,556.951,0.391422,396.247,415.871,0.769872999999999,390.376,490.244,0.765027999999999,384.477,554.972,0.238088,0.0,0.0,0.0,396.109,288.598,0.0852164,427.551,286.472,0.497345999999999,396.25,288.405,0.791299,0.406798036685704,-0.23754522328377098,0.24988099756829107,0.7167777262636422,-2.3349583044606117,1.7948043847368618
37,1,0.0,0.0,0.0,413.843,308.125,0.895170999999999,445.12,308.074,0.880425,464.857,353.206,0.855735999999999,456.989,357.067,0.338877,382.538,310.085,0.833096,366.762,362.919,0.727756,372.761,382.58,0.133647,431.576,404.066,0.785867,435.444,470.677,0.756255999999999,423.695,531.41,0.499372999999999,396.212,402.148,0.791609,407.987,464.869,0.780632999999999,404.063,529.491,0.462238,0.0,0.0,0.0,0.0,0.0,0.0,427.617,278.701,0.728903,400.167,276.801,0.808358999999999,0.4350346651057404,-0.13186800909855587,-0.7360263606978817,0.039870675888952,-2.942767534033695,1.782572888516736
38,1,460.873,292.373,0.141521999999999,431.531,315.914,0.8764700000000001,460.809,317.888,0.904122,474.59,358.993,0.789169,480.5,382.591,0.315973,406.038,313.992,0.760972,392.343,366.794,0.404669,0.0,0.0,0.0,447.203,406.034,0.782852999999999,453.074,468.724,0.781795999999999,451.088,525.623,0.729453,413.824,404.108,0.824314,419.743,466.782,0.852287,415.793,525.514,0.628568999999999,460.887,290.336,0.183691,0.0,0.0,0.0,456.997,288.519,0.798568,433.498,286.537,0.26092000000000004,0.4350346651057404,-0.13186800909855587,-0.7360263606978817,0.039870675888952,-2.942767534033695,1.782572888516736
39,1,0.0,0.0,0.0,460.961,306.172,0.948075,484.379,308.059,0.84508,498.101,351.177,0.843842,509.974,337.509,0.558147,439.314,306.123,0.825353,425.608,351.178,0.50885,431.522,382.489,0.129348,476.504,390.333,0.776561,474.575,453.064,0.752833,458.88,511.833,0.764191,445.265,386.519,0.753621,462.885,449.174,0.725688,458.874,509.811,0.5546800000000001,0.0,0.0,0.0,0.0,0.0,0.0,480.526,286.489,0.7185600000000001,460.919,282.632,0.469856,0.460172298540365,-0.16951116525000043,-1.2230767195975032,-0.8578301690746916,-3.2214095291182825,1.7850543518000337
40,1,525.487,298.25,0.276271,494.2,308.113,0.944103999999999,513.836,312.039,0.824666999999999,525.494,351.168,0.893621,539.254,337.511,0.620748,476.508,306.185,0.912399,460.963,349.223,0.333595,0.0,0.0,0.0,505.903,388.445,0.779026999999999,509.884,449.131,0.848881,476.608,505.948,0.609186999999999,476.596,386.519,0.80181,500.069,447.206,0.801012,505.978,509.865,0.862302999999999,525.533,290.523,0.350642,0.0,0.0,0.0,521.565,290.439,0.866597,494.308,288.42,0.183593999999999,0.460172298540365,-0.16951116525000043,-1.2230767195975032,-0.8578301690746916,-3.2214095291182825,1.7850543518000337
41,1,0.0,0.0,0.0,525.552,308.164,0.918902,549.033,313.99,0.807388999999999,554.891,353.233,0.901534,572.62,349.152,0.815645,505.912,306.23,0.850908,494.193,347.252,0.291003,0.0,0.0,0.0,535.365,388.421,0.767247,554.985,447.098,0.911331999999999,572.489,503.974,0.85972,505.975,386.499,0.827855,509.866,449.123,0.944886,504.024,507.983,0.908932,554.972,286.503,0.0529225,0.0,0.0,0.0,549.054,284.541,0.574203999999999,523.67,280.641,0.202506,0.460172298540365,-0.16951116525000043,-1.2230767195975032,-0.8578301690746916,-3.2214095291182825,1.7850543518000337
42,1,0.0,0.0,0.0,570.691,310.054,0.934137,594.08,319.845,0.915724,599.985,366.854,0.830051,599.957,353.226,0.578541,549.073,304.225,0.879362,523.61,337.429,0.929921,539.204,355.089,0.216540999999999,568.668,384.539,0.835855999999999,570.668,445.283,0.899829,572.489,505.982,0.834746,539.16,380.6,0.850406,527.554,441.279,0.87224,523.584,502.06,0.889466,0.0,0.0,0.0,0.0,0.0,0.0,592.194,292.425,0.792455999999999,572.498,288.424,0.595289,0.7124434967302988,-0.2564095328295766,-0.9581951110203022,-1.5321033633479724,-3.279012896933165,1.7064920267225538
43,0,0.0,0.0,0.0,584.328,312.039,0.869487999999999,603.887,321.733,0.9362649999999991,605.9,364.859,0.839658,600.002,364.854,0.32879,558.879,306.057,0.914755,537.292,333.561,0.901852999999999,549.083,353.13,0.333516,576.479,384.534,0.802690999999999,572.609,445.204,0.9144100000000001,572.559,505.939,0.855358,547.113,380.565,0.792821,539.167,443.286,0.87714,527.579,503.992,0.851293,0.0,0.0,0.0,0.0,0.0,0.0,602.031,294.342,0.812307999999999,582.372,288.539,0.598819,0.7124434967302988,-0.2564095328295766,-0.9581951110203022,-1.5321033633479724,-3.279012896933165,1.7064920267225538
44,0,0.0,0.0,0.0,584.326,315.925,0.894971,603.927,321.842,0.935627,604.012,366.837,0.884864,592.185,374.702,0.411937,556.992,306.07,0.909818999999999,539.232,335.433,0.94305,552.947,351.247,0.378677,578.432,384.553,0.765633999999999,572.652,443.288,0.892834999999999,572.535,503.995,0.846235,550.967,380.575,0.791392,539.189,441.266,0.855233999999999,531.391,502.058,0.8231900000000001,0.0,0.0,0.0,0.0,0.0,0.0,601.971,296.365,0.770911,580.391,290.444,0.5678000000000001,0.7657839203321268,-0.04018351761672449,-1.0363062871866564,-1.5573581016079658,-3.339938766437702,1.6711978591992616
45,1,0.0,0.0,0.0,584.329,315.917,0.893108,603.895,321.84,0.9369900000000001,605.892,366.821,0.909628999999999,590.213,372.733,0.43626000000000004,558.822,306.054,0.914966,539.23,335.405,0.930026999999999,547.129,353.188,0.458796,576.505,384.57,0.780937,572.638,443.3,0.908891,572.603,505.909,0.835670999999999,549.05,380.588,0.792377,539.15,441.326,0.860630999999999,529.455,505.876,0.847986999999999,0.0,0.0,0.0,0.0,0.0,0.0,601.961,296.334,0.716619,580.394,290.441,0.557165999999999,0.7657839203321268,-0.04018351761672449,-1.0363062871866564,-1.5573581016079658,-3.339938766437702,1.6711978591992616
46,2,0.0,0.0,0.0,576.499,315.95,0.865641,601.943,321.784,0.956696,604.001,364.823,0.8404900000000001,599.973,364.926,0.363376,554.977,306.176,0.920735,531.439,335.48,0.872413999999999,541.244,353.114,0.295151999999999,574.547,384.534,0.838202,574.514,443.224,0.863869,572.623,504.006,0.831341999999999,543.246,382.488,0.815457,537.315,443.244,0.869509,529.435,505.902,0.850409,0.0,0.0,0.0,0.0,0.0,0.0,599.935,298.28,0.735811,576.467,290.491,0.562925999999999,0.7657839203321268,-0.04018351761672449,-1.0363062871866564,-1.5573581016079658,-3.339938766437702,1.6711978591992616
47,2,0.0,0.0,0.0,550.987,310.013,0.881054,572.536,317.799,0.9524,582.344,355.104,0.792845999999999,588.283,366.764,0.5589500000000001,525.479,308.071,0.945963999999999,509.859,351.096,0.658745,521.569,380.506,0.12474,556.807,388.444,0.799144,568.624,445.278,0.854202999999999,572.551,507.84,0.864819,523.646,386.43,0.874625,525.546,449.105,0.949136,517.73,509.834,0.888131999999999,586.167,292.386,0.12446499999999901,0.0,0.0,0.0,574.514,290.393,0.813029,551.004,286.473,0.30262,0.3337936616958232,0.1893538251671579,-1.783908282564202,-1.1832172025752807,-3.1199090916689394,1.7716653363278203
48,2,572.526,292.402,0.582564,539.181,306.043,0.967218999999999,552.954,308.124,0.874948,554.881,353.233,0.914428999999999,580.435,349.225,0.877652999999999,523.525,300.255,0.838339,521.615,341.349,0.0935732,0.0,0.0,0.0,545.125,394.264,0.754491999999999,558.912,451.133,0.834608,560.788,513.798,0.851260999999999,521.64,390.369,0.779988999999999,525.488,449.218,0.906646,515.73,509.884,0.857888,572.5,288.521,0.665967,0.0,0.0,0.0,560.798,288.41,0.893698,0.0,0.0,0.0,0.3337936616958232,0.1893538251671579,-1.783908282564202,-1.1832172025752807,-3.1199090916689394,1.7716653363278203
49,0,590.19,306.229,0.730337,554.852,310.067,0.790674,556.903,313.971,0.842499,556.836,360.946,0.892833,590.264,355.175,0.899107999999999,545.12,306.214,0.713764,560.801,351.229,0.177128999999999,586.306,353.123,0.255558,554.859,398.106,0.810794999999999,570.667,456.993,0.875695999999999,556.87,523.57,0.953055,537.285,394.273,0.724526,543.144,449.203,0.906075,523.482,509.811,0.898296,590.245,304.125,0.730744,0.0,0.0,0.0,582.368,296.353,0.842699,0.0,0.0,0.0,0.22621150798575318,-0.10912650158255169,-1.5587137670778142,-1.076018681013783,-2.8013374131399966,1.7131640494106615
50,0,590.268,313.958,0.632783,556.853,311.987,0.8369700000000001,564.754,317.874,0.867509,556.815,355.17,0.925458,588.187,359.035,0.914057,549.042,306.176,0.78885,554.983,353.087,0.18183000000000002,584.295,357.049,0.173196,552.965,398.136,0.804233,566.679,458.947,0.850148999999999,556.906,523.618,0.951986,531.42,394.289,0.774973999999999,539.186,453.07,0.87002,521.632,509.873,0.888054999999999,594.083,306.171,0.667922999999999,0.0,0.0,0.0,586.245,302.202,0.8626800000000001,0.0,0.0,0.0,0.22621150798575318,-0.10912650158255169,-1.5587137670778142,-1.076018681013783,-2.8013374131399966,1.7131640494106615
