,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
30,2,837.055,368.811,0.961702,838.956,413.886,0.908304,795.894,411.897,0.773563,778.296,472.62,0.603752,760.68,486.372,0.622683,880.145,415.773,0.795387,895.828,492.327,0.854402,852.663,492.201,0.787229,801.748,549.076,0.527668999999999,789.987,643.092,0.187548,0.0,0.0,0.0,856.674,554.911,0.541901,854.743,660.737,0.253374,0.0,0.0,0.0,823.36,357.109,0.9222800000000001,846.841,357.03,0.8383600000000001,807.731,364.87,0.780690999999999,862.487,360.974,0.708998999999999,-0.23472272270727393,-0.08745348414136107,1.6035223389010986,0.8742882784106423,0.4802287813309403,1.5966989897317805
31,2,823.311,368.825,0.968105999999999,823.444,413.866,0.896162999999999,787.996,413.784,0.803047,772.373,472.663,0.637209,752.79,492.197,0.694642,868.366,413.953,0.853282,884.059,492.197,0.911978,850.691,488.269,0.800242999999999,790.084,543.213,0.652992,782.17,641.131,0.276901,764.545,715.6,0.055258299999999004,850.683,547.121,0.644677,852.665,646.984,0.438316,852.708,715.606,0.0897014,811.588,357.069,0.859951999999999,836.96,359.012,0.875325999999999,795.906,359.021,0.754763,850.787,364.86,0.704317,-0.24656738989748797,-0.12675977093142435,1.6430813681854954,0.8968166028710173,0.5315627816875635,1.5930545116953565
32,2,819.447,368.835,0.946816,821.389,413.873,0.883648,778.276,413.836,0.770013,762.619,474.597,0.558022999999999,752.805,492.154,0.656368,860.558,413.895,0.785574999999999,878.172,490.228,0.816960999999999,840.968,488.313,0.772426,788.051,541.224,0.560891,778.297,631.323,0.132884,0.0,0.0,0.0,842.936,539.272,0.551192999999999,852.642,568.662,0.209506,0.0,0.0,0.0,805.765,359.0,0.929523999999999,827.25,357.045,0.847808999999999,790.11,364.841,0.770597,844.872,359.031,0.711862,-0.24656738989748797,-0.12675977093142435,1.6430813681854954,0.8968166028710173,0.5315627816875635,1.5930545116953565
33,2,819.452,368.835,0.946643,821.384,413.873,0.881406999999999,778.273,413.836,0.770879,762.613,474.633,0.554427,752.781,492.158,0.641621,860.549,413.896,0.784185999999999,878.166,490.271,0.814176,840.976,488.303,0.755979,788.039,541.237,0.551968,778.297,631.344,0.13525,0.0,0.0,0.0,842.93,539.284,0.546648,852.675,572.544,0.166563,0.0,0.0,0.0,805.769,359.0,0.929628999999999,827.253,357.047,0.846811,790.108,364.84,0.7719900000000001,844.869,359.032,0.70681,-0.24656738989748797,-0.12675977093142435,1.6430813681854954,0.8968166028710173,0.5315627816875635,1.5930545116953565
34,2,807.682,368.785,0.957546,817.469,413.833,0.866004,774.34,413.805,0.837472999999999,758.741,470.708,0.652778,756.713,488.343,0.635864,858.568,413.892,0.809176,874.237,488.293,0.807392,837.113,480.479,0.814143,782.198,541.24,0.5890500000000001,776.357,631.349,0.19517,0.0,0.0,0.0,840.952,543.201,0.6248900000000001,840.969,635.304,0.309119,0.0,0.0,0.0,797.878,359.001,0.8327500000000001,819.452,357.07,0.870545999999999,788.022,361.006,0.732148999999999,836.953,360.955,0.758384,-0.24656738989748797,-0.12675977093142435,1.6430813681854954,0.8968166028710173,0.5315627816875635,1.5930545116953565
35,2,807.593,368.734,0.961515999999999,815.519,409.906,0.808774999999999,774.365,402.188,0.804639,758.715,470.67,0.669933999999999,756.712,488.29,0.717468,854.755,413.771,0.819191,872.315,482.417,0.797515,833.136,480.46,0.781172,780.264,537.286,0.531879,778.256,623.518,0.096037299999999,0.0,0.0,0.0,839.009,539.246,0.563288,852.685,631.318,0.137413,0.0,0.0,0.0,794.021,357.057,0.865842999999999,819.341,355.135,0.857231,786.08,359.058,0.686049,835.075,355.136,0.805805,-0.26153839549214614,-0.0731037945758259,1.3115655117013467,0.8938990580230719,0.550412432137584,1.5949628151802795
36,2,807.683,368.785,0.971026,817.425,409.992,0.816767999999999,774.397,406.017,0.7994559999999991,758.648,464.852,0.694732,756.754,482.432,0.753802,854.746,413.775,0.823228,870.411,480.461,0.780894,835.058,478.527,0.732389,786.082,539.194,0.554597,786.102,621.567,0.131453,0.0,0.0,0.0,839.036,539.238,0.58604,848.822,629.357,0.18953,0.0,0.0,0.0,797.832,359.021,0.844596999999999,819.447,355.168,0.88978,786.081,362.918,0.736772,835.117,357.035,0.798751,-0.26153839549214614,-0.0731037945758259,1.3115655117013467,0.8938990580230719,0.550412432137584,1.5949628151802795
37,2,803.706,368.787,0.940774999999999,811.598,413.789,0.853753,772.39,411.923,0.80105,750.854,472.674,0.609297,746.92,488.343,0.657713,854.66,413.834,0.847595,872.322,486.359,0.831471,837.014,480.533,0.817423,780.238,539.233,0.580276,778.297,627.411,0.163053,0.0,0.0,0.0,838.978,539.24,0.62795,844.878,631.331,0.237288,0.0,0.0,0.0,791.897,357.096,0.932371,809.629,357.046,0.864004,776.423,364.826,0.611140999999999,827.24,360.964,0.759795,-0.26153839549214614,-0.0731037945758259,1.3115655117013467,0.8938990580230719,0.550412432137584,1.5949628151802795
38,2,805.676,368.841,0.97735,813.525,413.813,0.849595999999999,772.403,411.931,0.811925,756.656,472.637,0.692211999999999,756.667,488.3,0.689186,854.755,413.863,0.836863999999999,872.363,480.564,0.830963999999999,837.061,486.347,0.772662,782.16,549.031,0.555527,780.246,637.234,0.174046999999999,0.0,0.0,0.0,839.08,550.984,0.590034,844.87,643.09,0.23058599999999901,0.0,0.0,0.0,792.004,359.014,0.929751999999999,813.557,357.031,0.8427600000000001,778.26,362.929,0.741405,831.164,357.054,0.7578900000000001,-0.2634359363295195,-0.04906094453370516,1.1263313252569354,0.8090736025810501,0.4685714593606676,1.5993239851141503
39,2,807.628,368.855,0.958135,819.357,411.88,0.820280999999999,776.241,406.03,0.793327999999999,758.668,466.761,0.731804,756.747,486.341,0.749833,858.58,413.907,0.806647,880.15,492.148,0.818114999999999,848.831,490.215,0.790698999999999,776.312,541.184,0.546837999999999,760.618,629.378,0.142408,0.0,0.0,0.0,837.066,547.109,0.515293,831.158,641.127,0.130178,0.0,0.0,0.0,794.019,358.989,0.857522999999999,821.29,357.056,0.887658,782.213,359.017,0.639725,837.065,357.086,0.739997999999999,-0.2634359363295195,-0.04906094453370516,1.1263313252569354,0.8090736025810501,0.4685714593606676,1.5993239851141503
40,2,807.632,368.839,0.961712999999999,819.369,411.856,0.820983,776.251,404.092,0.8010200000000001,758.685,464.864,0.732829,756.76,486.331,0.757155999999999,858.596,413.912,0.808395,880.145,492.164,0.824996,850.693,490.207,0.791555999999999,776.303,541.201,0.552346,760.606,631.327,0.14623,0.0,0.0,0.0,837.055,549.047,0.518594,831.153,643.099,0.133876,0.0,0.0,0.0,795.874,357.101,0.858265,821.299,357.047,0.892616,782.229,359.031,0.633462,837.089,358.993,0.740132999999999,-0.2634359363295195,-0.04906094453370516,1.1263313252569354,0.8090736025810501,0.4685714593606676,1.5993239851141503
41,2,811.579,368.782,0.92249,827.288,413.898,0.854468999999999,789.98,411.883,0.772637,772.399,460.961,0.692044,756.705,494.279,0.794002,870.305,415.801,0.844893999999999,889.988,492.273,0.870638999999999,856.659,496.217,0.820261,790.018,543.155,0.605978,778.296,633.292,0.160670999999999,0.0,0.0,0.0,848.832,549.051,0.557218,850.744,643.099,0.176126,0.0,0.0,0.0,803.755,357.081,0.883606,823.318,355.13,0.940183,790.072,362.944,0.37885,848.749,357.087,0.727101999999999,-0.2634359363295195,-0.04906094453370516,1.1263313252569354,0.8090736025810501,0.4685714593606676,1.5993239851141503
42,2,817.46,368.863,0.919118999999999,838.933,413.843,0.898694999999999,794.007,402.157,0.7939900000000001,778.282,470.673,0.740842,758.641,509.882,0.891087,882.084,417.766,0.791816,903.634,494.241,0.892501,874.245,502.042,0.822278,791.982,558.835,0.618968,780.238,650.95,0.149402999999999,0.0,0.0,0.0,854.617,568.636,0.586938,850.701,666.622,0.211507,0.0,0.0,0.0,807.585,358.996,0.927833999999999,825.326,357.091,0.875931,793.996,360.947,0.118879,852.684,358.986,0.761095,-0.296064685341429,-0.05150802188523859,1.2282358491885057,0.6498141773530368,0.32341150335137453,1.6022120806278795
43,2,821.306,370.825,0.898523,848.828,417.761,0.854225999999999,805.631,413.854,0.84662,788.1,478.565,0.820245999999999,760.672,523.662,0.8971600000000001,891.894,425.641,0.756323,915.457,505.987,0.890084,884.065,505.928,0.884921,807.625,558.873,0.658853,803.7,650.924,0.121056,0.0,0.0,0.0,870.288,564.728,0.624142,868.444,654.853,0.19306399999999901,0.0,0.0,0.0,811.565,364.837,0.864506999999999,833.146,364.845,0.875726999999999,0.0,0.0,0.0,858.589,364.868,0.777034,-0.296064685341429,-0.05150802188523859,1.2282358491885057,0.6498141773530368,0.32341150335137453,1.6022120806278795
44,2,821.33,370.82,0.903296999999999,850.678,417.757,0.856602,805.643,413.848,0.85321,789.928,478.517,0.825797,760.682,523.652,0.896412,891.903,425.648,0.761262999999999,915.462,505.981,0.889308,884.074,505.931,0.889035999999999,807.597,556.966,0.667639,803.719,648.974,0.122568,0.0,0.0,0.0,868.414,562.784,0.623935999999999,868.432,652.903,0.192277,0.0,0.0,0.0,811.576,362.975,0.863549,835.024,364.838,0.882973999999999,0.0,0.0,0.0,858.645,364.842,0.759778,-0.296064685341429,-0.05150802188523859,1.2282358491885057,0.6498141773530368,0.32341150335137453,1.6022120806278795
45,2,821.419,378.613,0.888235,858.584,427.56,0.825133999999999,817.457,421.723,0.716889,801.734,484.422,0.718151,774.29,531.442,0.8491700000000001,901.655,429.465,0.80969,929.151,507.826,0.867632,889.967,509.821,0.85665,823.322,574.526,0.601424,815.501,676.418,0.082344599999999,0.0,0.0,0.0,884.003,582.334,0.577294,882.07,686.184,0.150600999999999,0.0,0.0,0.0,819.38,366.845,0.831096,835.113,366.936,0.928797,0.0,0.0,0.0,864.474,368.781,0.793540999999999,-0.296064685341429,-0.05150802188523859,1.2282358491885057,0.6498141773530368,0.32341150335137453,1.6022120806278795
46,2,823.439,378.637,0.865386,856.677,427.546,0.837113,817.418,423.647,0.722264,799.838,484.435,0.721711,774.289,531.433,0.854433,901.637,429.44,0.8122,929.149,505.991,0.865182999999999,889.972,509.822,0.858776,823.288,572.606,0.615054,815.479,676.393,0.084900999999999,0.0,0.0,0.0,884.012,578.466,0.581723,882.051,684.24,0.150742,0.0,0.0,0.0,821.358,366.858,0.925043,838.925,366.916,0.943646,0.0,0.0,0.0,868.332,366.93,0.804442999999999,-0.26521565656242807,-0.14167015786170925,1.8075294080991156,0.6114889556561909,0.30221214575227395,1.5960501181229734
47,2,825.357,380.545,0.869205,864.428,423.696,0.7929200000000001,819.422,415.861,0.740402,799.848,482.48,0.722735999999999,774.358,531.399,0.868219,903.721,429.452,0.782872,931.067,505.904,0.866818,897.792,509.794,0.900712,821.446,570.591,0.635259,817.45,672.462,0.0654102,0.0,0.0,0.0,882.114,574.537,0.584693,880.159,680.267,0.125377,0.0,0.0,0.0,821.436,366.932,0.907022,839.02,368.749,0.903636,0.0,0.0,0.0,870.34,366.893,0.802389,-0.26521565656242807,-0.14167015786170925,1.8075294080991156,0.6114889556561909,0.30221214575227395,1.5960501181229734
48,2,825.321,380.536,0.862891,860.556,419.748,0.799995999999999,819.366,413.832,0.763652999999999,799.816,480.515,0.726827,774.369,531.42,0.859912999999999,903.686,427.585,0.781536999999999,931.107,505.923,0.871443,899.711,509.799,0.921835,823.258,570.637,0.631218,827.229,678.33,0.087360399999999,0.0,0.0,0.0,884.021,576.472,0.579060999999999,882.09,680.293,0.144904,0.0,0.0,0.0,821.382,366.922,0.892760999999999,838.989,368.732,0.880926,0.0,0.0,0.0,868.451,366.867,0.790725,-0.26521565656242807,-0.14167015786170925,1.8075294080991156,0.6114889556561909,0.30221214575227395,1.5960501181229734
49,2,836.989,376.668,0.884123,858.606,423.643,0.80403,815.519,415.894,0.747035999999999,794.017,478.574,0.780582,774.429,529.509,0.8828100000000001,903.662,427.616,0.775031999999999,930.994,505.992,0.872738,899.704,511.799,0.889616,817.441,570.586,0.5799300000000001,815.503,678.349,0.103271,0.0,0.0,0.0,878.205,574.558,0.550782,884.089,682.274,0.169119,0.0,0.0,0.0,825.293,366.825,0.937078,850.698,366.786,0.916706999999999,815.485,368.76,0.109524,872.296,366.861,0.775013,-0.2120259025514486,-0.07063656020661409,1.6970388228854822,0.6081879353467127,0.3086232138057088,1.596698217187626
50,2,836.992,376.67,0.881104999999999,858.6,423.664,0.806661,815.515,417.765,0.743317,793.996,478.6,0.777478999999999,774.427,529.514,0.878822,903.661,427.61,0.77451,931.007,507.805,0.8735,899.698,511.816,0.879143,819.363,570.581,0.587311,815.512,676.418,0.12045000000000002,0.0,0.0,0.0,880.158,574.522,0.563859,887.991,680.337,0.197915999999999,0.0,0.0,0.0,825.304,366.826,0.929331999999999,850.697,366.791,0.907812,815.472,366.918,0.109116999999999,872.293,366.873,0.7742,-0.2120259025514486,-0.07063656020661409,1.6970388228854822,0.6081879353467127,0.3086232138057088,1.596698217187626
51,2,837.076,374.717,0.899971,858.613,427.614,0.856671,813.547,425.64,0.757745,793.978,484.418,0.7655689999999991,774.343,539.247,0.901077999999999,903.723,429.506,0.789613,931.019,507.91,0.889262,893.844,509.982,0.797250999999999,823.412,570.63,0.630857,835.053,670.537,0.141815,0.0,0.0,0.0,886.098,572.561,0.611951999999999,911.476,670.526,0.280928,0.0,0.0,0.0,827.257,366.769,0.916984999999999,852.607,366.748,0.939616999999999,817.443,366.85,0.0900271,874.284,366.917,0.774729,-0.2120259025514486,-0.07063656020661409,1.6970388228854822,0.6081879353467127,0.3086232138057088,1.596698217187626
52,2,836.935,374.676,0.872362,862.52,425.611,0.812207,819.348,417.836,0.774003,794.018,484.43,0.770963,776.318,541.156,0.909644999999999,905.625,429.476,0.784822999999999,931.073,507.968,0.901088999999999,893.826,509.955,0.832401,823.314,570.649,0.657037,827.247,672.458,0.0632525,0.0,0.0,0.0,885.961,572.62,0.602937,884.104,666.601,0.105861,0.0,0.0,0.0,825.333,366.751,0.929113,848.766,366.749,0.889185,0.0,0.0,0.0,872.329,366.838,0.790673,-0.2120259025514486,-0.07063656020661409,1.6970388228854822,0.6081879353467127,0.3086232138057088,1.596698217187626
