,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,roll,pitch,yaw,x,y,z
16,2,496.143,329.63,0.851629,543.167,343.332,0.712368,554.921,337.542,0.632849,541.196,411.828,0.123753999999999,494.283,400.185,0.20076000000000002,535.346,349.197,0.817718,535.336,409.954,0.704259,492.316,402.085,0.871556999999999,541.269,462.915,0.589774,529.447,541.237,0.47319799999999906,527.478,601.969,0.102404,525.627,464.782,0.672242,509.93,547.065,0.571855,507.962,611.755,0.153136,494.103,323.813,0.0935568,496.158,319.838,0.884822,0.0,0.0,0.0,517.723,306.178,0.869267,0.21568027945830737,-0.245646983524495,0.9735734136726971,0.7521432199201235,-1.3741093715427954,1.6864501823036298
17,2,496.142,331.599,0.825561,541.247,347.265,0.780525999999999,553.001,341.371,0.696009,552.912,400.198,0.138727,496.186,400.125,0.187633,533.381,351.154,0.851568,533.374,411.916,0.752151,492.232,402.096,0.865475999999999,541.176,464.869,0.592507,527.549,541.279,0.537743,525.497,607.816,0.171123,525.522,466.79,0.690828999999999,509.865,545.156,0.6429600000000001,507.903,615.638,0.23513,0.0,0.0,0.0,494.292,321.73,0.889407,0.0,0.0,0.0,511.849,308.143,0.874722999999999,0.21568027945830737,-0.245646983524495,0.9735734136726971,0.7521432199201235,-1.3741093715427954,1.6864501823036298
18,2,492.243,331.544,0.844723,539.272,349.15,0.768131999999999,547.131,341.392,0.652590999999999,527.518,400.176,0.172598,494.197,400.099,0.301046,531.39,351.179,0.836060999999999,527.564,413.848,0.780316999999999,490.239,402.099,0.774417999999999,539.294,464.83,0.6065200000000001,525.526,543.153,0.612297,523.592,613.69,0.241253,523.63,466.758,0.698445,504.005,543.229,0.664447999999999,505.92,615.687,0.269689,0.0,0.0,0.0,492.313,319.878,0.908656999999999,0.0,0.0,0.0,509.981,310.042,0.893484,0.28871946748146576,-0.07003047273716237,0.9396355648645832,0.8759696867665756,-1.38210870722098,1.6877515567584203
19,2,480.49,333.507,0.873373,527.485,351.158,0.818641,541.213,349.186,0.745680999999999,541.225,411.877,0.235018999999999,478.522,402.158,0.187854,515.755,353.079,0.793554,511.804,413.937,0.757018,470.682,406.027,0.787041,531.446,474.569,0.668715,525.493,554.857,0.764328999999999,525.554,623.522,0.267243,507.922,474.614,0.713785999999999,478.604,552.964,0.764946,470.673,633.278,0.271227999999999,0.0,0.0,0.0,480.452,321.747,0.906728,0.0,0.0,0.0,496.177,310.055,0.870301,0.28871946748146576,-0.07003047273716237,0.9396355648645832,0.8759696867665756,-1.38210870722098,1.6877515567584203
20,0,447.214,323.766,0.8387800000000001,500.078,351.156,0.846364,519.627,341.422,0.727811,0.0,0.0,0.0,0.0,0.0,0.0,482.433,355.114,0.833429,478.582,417.818,0.79798,445.249,402.11,0.873255,509.874,462.84,0.720803,494.212,537.33,0.62477,500.1,600.012,0.167018,488.348,464.828,0.672149,480.452,539.241,0.59936,519.653,574.554,0.130195,0.0,0.0,0.0,447.254,317.913,0.877284,0.0,0.0,0.0,468.716,310.065,0.847641,0.28871946748146576,-0.07003047273716237,0.9396355648645832,0.8759696867665756,-1.38210870722098,1.6877515567584203
21,0,445.133,323.72,0.786169,492.236,349.234,0.827202,504.009,339.497,0.715017,492.182,400.167,0.140675,0.0,0.0,0.0,478.592,353.182,0.835487,474.543,417.8,0.755114,437.393,406.057,0.731876,494.155,460.89,0.633294999999999,480.536,531.408,0.587465999999999,492.217,592.137,0.24363,476.584,462.799,0.760625999999999,460.93,529.496,0.578479,462.891,596.091,0.215176999999999,0.0,0.0,0.0,445.123,317.88,0.796678,0.0,0.0,0.0,458.958,308.124,0.884791,0.26693865220735136,-0.07217693577745374,1.1203186391894928,0.8817363489293919,-1.5864586382937051,1.6865645629965678
22,2,447.143,323.769,0.865512,494.168,345.277,0.711627999999999,498.091,337.526,0.622305,480.589,398.148,0.148869,447.222,400.148,0.23600000000000002,492.192,351.126,0.855456,490.309,411.856,0.786903999999999,447.165,406.022,0.847274,492.251,453.045,0.553646,490.232,525.56,0.656181,492.236,594.103,0.363328,490.214,456.954,0.737297,478.577,527.484,0.763361,494.263,600.012,0.478004,0.0,0.0,0.0,447.203,317.902,0.897161999999999,0.0,0.0,0.0,468.723,308.104,0.864545999999999,0.26693865220735136,-0.07217693577745374,1.1203186391894928,0.8817363489293919,-1.5864586382937051,1.6865645629965678
23,2,447.182,323.806,0.852721,496.205,339.442,0.695286,498.126,337.419,0.621958,486.341,394.265,0.204007,451.081,400.116,0.274324,494.266,347.223,0.837491,494.182,400.192,0.749,451.101,402.195,0.783539,492.192,449.155,0.568118999999999,484.4,525.508,0.639011,490.281,592.136,0.372436999999999,492.277,453.03,0.767172,480.52,525.586,0.765116,496.206,598.059,0.480776999999999,0.0,0.0,0.0,447.212,319.727,0.894941,0.0,0.0,0.0,468.703,308.114,0.874524,0.19686468935010765,-0.23211129436288003,1.2708499170750913,0.7618406081676401,-1.750797431300858,1.681388697086393
24,2,445.292,325.721,0.838382,494.21,341.41,0.674898,492.232,337.506,0.6240600000000001,478.644,398.126,0.192556,447.131,400.115,0.276015,494.274,349.185,0.831409,494.287,404.057,0.765025,449.2,402.183,0.819537,480.504,449.143,0.603119,476.587,523.546,0.651544,486.375,588.284,0.347063,492.149,453.03,0.774864,476.602,523.596,0.760998,494.198,594.131,0.444957999999999,443.247,321.737,0.051831499999999,447.18,319.767,0.911129,0.0,0.0,0.0,470.688,308.102,0.873742999999999,0.19686468935010765,-0.23211129436288003,1.2708499170750913,0.7618406081676401,-1.750797431300858,1.681388697086393
25,2,433.528,321.79,0.930345,484.393,347.251,0.677356,488.338,339.486,0.593187999999999,472.635,390.393,0.154484999999999,433.504,398.288,0.182285,480.509,351.19,0.848054,472.668,408.014,0.780521999999999,429.458,404.071,0.808217,480.535,456.98,0.577324,478.594,525.597,0.710855,498.156,592.159,0.423303999999999,472.666,458.914,0.717005999999999,449.166,527.537,0.652409,449.195,601.944,0.338796999999999,0.0,0.0,0.0,437.355,313.978,0.847146,0.0,0.0,0.0,458.967,306.216,0.927358999999999,0.19686468935010765,-0.23211129436288003,1.2708499170750913,0.7618406081676401,-1.750797431300858,1.681388697086393
26,0,413.807,319.894,0.785084999999999,458.864,349.257,0.816654999999999,470.714,343.351,0.705599,0.0,0.0,0.0,0.0,0.0,0.0,445.164,353.147,0.856560999999999,429.475,415.877,0.90385,368.846,429.457,0.952239,462.856,456.998,0.708267,460.864,527.511,0.679152,462.874,600.003,0.310307,439.368,460.845,0.703368,419.768,533.36,0.68723,419.72,603.892,0.500613,0.0,0.0,0.0,413.83,311.969,0.738995,0.0,0.0,0.0,429.604,306.115,0.885165,0.2523405043869486,-0.0085190810325482,0.7906285922471614,1.047396100657681,-1.7281433060985667,1.6991690611472443
27,0,390.35,321.768,0.614256999999999,433.533,355.099,0.830002,460.975,353.089,0.874868,462.936,409.927,0.461570999999999,0.0,0.0,0.0,407.986,364.904,0.8352100000000001,368.869,427.561,0.778787,321.774,451.134,0.722117,447.182,464.818,0.7079000000000001,433.481,539.264,0.570494,429.49,601.995,0.311871,413.927,468.703,0.732659,402.164,539.253,0.619831,421.682,605.88,0.469773,0.0,0.0,0.0,388.416,310.072,0.644699,0.0,0.0,0.0,402.124,306.203,0.81505,0.2523405043869486,-0.0085190810325482,0.7906285922471614,1.047396100657681,-1.7281433060985667,1.6991690611472443
28,0,0.0,0.0,0.0,433.497,353.227,0.87941,460.828,353.067,0.906252,460.794,411.905,0.273653,0.0,0.0,0.0,411.877,362.927,0.879815,398.194,417.86,0.966098999999999,339.392,427.528,0.909055,447.159,460.871,0.786671,433.433,531.427,0.679775999999999,431.494,600.009,0.511782,413.943,462.792,0.787497,404.12,533.357,0.721723,421.706,603.952,0.653528999999999,0.0,0.0,0.0,0.0,0.0,0.0,429.579,304.206,0.209252,394.314,312.032,0.766369,0.28363699498753914,0.050175274034980184,0.7288402729675406,1.0519769466790587,-1.754961264903822,1.6958029679113185
29,0,400.067,319.782,0.504442,449.112,351.103,0.842673,464.797,347.232,0.701306,0.0,0.0,0.0,0.0,0.0,0.0,433.435,353.146,0.873741,429.496,415.89,0.867665999999999,376.619,400.167,0.887301,453.078,460.82,0.685665,445.201,529.503,0.724412,433.48,598.057,0.464597999999999,429.559,460.859,0.727920999999999,415.771,527.555,0.747892999999999,417.836,599.967,0.635177,0.0,0.0,0.0,400.082,308.107,0.55857,0.0,0.0,0.0,413.856,306.207,0.810558,0.28363699498753914,0.050175274034980184,0.7288402729675406,1.0519769466790587,-1.754961264903822,1.6958029679113185
30,0,411.87,319.858,0.861502,458.904,345.326,0.795532,472.596,339.409,0.734202,462.862,400.238,0.133622,0.0,0.0,0.0,445.266,351.145,0.830766,441.255,411.93,0.757375999999999,392.302,398.28,0.884269,460.954,457.003,0.686894999999999,447.266,535.324,0.599588999999999,439.351,605.901,0.220896999999999,441.304,458.962,0.704062,419.755,535.343,0.591074,413.881,613.715,0.347388,0.0,0.0,0.0,411.95,310.052,0.814604999999999,0.0,0.0,0.0,429.49,306.181,0.897133,0.28363699498753914,0.050175274034980184,0.7288402729675406,1.0519769466790587,-1.754961264903822,1.6958029679113185
31,0,413.952,319.866,0.867262,460.95,347.242,0.818097,474.595,341.359,0.739579,472.625,402.182,0.164250999999999,0.0,0.0,0.0,447.279,351.154,0.852077,441.278,411.893,0.774609,396.261,398.268,0.850525,464.866,453.076,0.693971999999999,458.866,527.481,0.688771999999999,453.068,598.042,0.34182,443.279,455.036,0.721797,421.747,525.625,0.7208800000000001,419.777,601.91,0.481176999999999,0.0,0.0,0.0,413.958,310.057,0.817927,0.0,0.0,0.0,429.562,306.132,0.916095,0.21328273750576995,0.02531184185462909,0.8720634434949781,0.9655050735115344,-1.77103314962497,1.7026837635336098
32,0,415.835,319.893,0.863808999999999,460.914,347.253,0.777223,474.59,343.32,0.715932,476.527,402.128,0.211732999999999,0.0,0.0,0.0,447.271,351.172,0.833125999999999,443.24,413.783,0.829851,392.295,406.035,0.926412999999999,464.804,456.936,0.708226,456.93,527.501,0.653324,451.111,596.067,0.226101,443.286,458.874,0.738996,425.589,525.625,0.671974,419.786,600.007,0.362108,0.0,0.0,0.0,415.868,311.968,0.791474,0.0,0.0,0.0,431.506,306.175,0.872035999999999,0.21328273750576995,0.02531184185462909,0.8720634434949781,0.9655050735115344,-1.77103314962497,1.7026837635336098
33,0,413.91,321.793,0.860340999999999,458.927,349.175,0.826185,474.583,345.267,0.765027,458.942,402.19,0.139673,0.0,0.0,0.0,443.281,349.262,0.810180999999999,429.5,411.878,0.818948,386.454,409.974,0.761582,462.932,456.941,0.7184,451.07,529.498,0.665721,449.114,603.865,0.301923,439.311,458.909,0.708988,417.803,529.493,0.687425,415.885,605.866,0.445517,0.0,0.0,0.0,413.89,313.985,0.796003,0.0,0.0,0.0,429.469,306.195,0.88641,0.2630477766904184,0.00010181579110757005,0.783960063455056,0.883065311183068,-1.8285315308689565,1.69646141563602
34,0,413.798,321.71,0.806642,453.07,347.225,0.803867999999999,474.53,339.438,0.772362,474.561,404.044,0.165996,0.0,0.0,0.0,433.517,351.124,0.8524,423.636,413.791,0.82669,384.567,411.89,0.765451,462.798,455.006,0.729078,447.272,527.515,0.716047,439.369,599.978,0.316932,431.603,457.008,0.726177,415.853,525.639,0.726362,413.96,601.934,0.444217,0.0,0.0,0.0,413.798,312.014,0.763122,0.0,0.0,0.0,427.576,306.193,0.880197999999999,0.2630477766904184,0.00010181579110757005,0.783960063455056,0.883065311183068,-1.8285315308689565,1.69646141563602
35,0,0.0,0.0,0.0,447.254,351.162,0.934994,476.532,351.126,0.916026999999999,480.54,406.007,0.755686,462.859,429.527,0.0536639,425.627,353.06,0.835712,413.826,413.831,0.921883,386.42,409.993,0.806184,462.807,456.949,0.76627,449.212,535.328,0.705075999999999,456.942,613.683,0.284781,427.569,456.957,0.716239,409.929,531.415,0.746352,398.274,615.613,0.869201999999999,0.0,0.0,0.0,0.0,0.0,0.0,451.121,304.057,0.64285,417.792,306.138,0.828600999999999,-0.008415070905430344,-0.12408918988061453,-1.4869250883799066,-1.029067867836348,-3.2973624604562657,1.7249754883405866
36,1,0.0,0.0,0.0,427.611,351.253,0.922159,460.942,351.151,0.916071,474.571,404.051,0.876791,0.0,0.0,0.0,388.395,364.878,0.9790859999999991,382.56,413.814,0.977131,398.229,417.77,0.179151,449.107,456.972,0.769162999999999,445.265,533.402,0.771466,445.23,607.859,0.517845,407.959,451.093,0.786076999999999,400.184,525.624,0.801472,390.397,602.007,0.692996,0.0,0.0,0.0,0.0,0.0,0.0,437.39,304.135,0.753991,402.132,306.148,0.828383,-0.008415070905430344,-0.12408918988061453,-1.4869250883799066,-1.029067867836348,-3.2973624604562657,1.7249754883405866
37,1,0.0,0.0,0.0,413.775,349.255,0.886906,445.223,349.206,0.867321999999999,458.889,398.167,0.889301,0.0,0.0,0.0,380.572,351.206,0.917354999999999,368.856,404.083,0.938187,364.849,390.376,0.144791,433.516,445.167,0.804954,433.452,515.776,0.797395,429.619,586.27,0.7596700000000001,396.273,445.177,0.834411,396.197,513.782,0.772413,386.525,588.211,0.656256,0.0,0.0,0.0,0.0,0.0,0.0,425.609,304.129,0.753145,392.296,304.205,0.689971999999999,-0.008415070905430344,-0.12408918988061453,-1.4869250883799066,-1.029067867836348,-3.2973624604562657,1.7249754883405866
38,1,0.0,0.0,0.0,431.492,349.215,0.913612,460.926,351.141,0.904431,472.649,398.111,0.8349500000000001,449.176,400.092,0.146664,402.103,349.219,0.890027999999999,390.335,398.255,0.909983999999999,394.281,413.902,0.279791,451.067,435.44,0.767104,455.0,502.011,0.771656,447.241,568.624,0.520683999999999,413.782,431.581,0.884544,411.87,498.119,0.788863,398.159,574.529,0.65225,0.0,0.0,0.0,0.0,0.0,0.0,451.077,308.135,0.777963,427.527,306.186,0.684998999999999,0.2682049187790245,-0.05544630773874126,-2.611686683090451,-1.2231701426849868,-2.7667423797982305,1.705562781832008
39,1,0.0,0.0,0.0,458.949,337.523,0.928087,480.556,337.578,0.862212,492.278,384.463,0.930690999999999,0.0,0.0,0.0,431.456,337.542,0.93822,417.811,384.526,0.86172,431.579,400.08,0.229449,470.652,419.75,0.771482999999999,464.857,478.477,0.835465999999999,460.796,531.395,0.7455309999999991,439.364,417.763,0.765791999999999,447.118,474.624,0.838097,445.182,523.65,0.660775,0.0,0.0,0.0,0.0,0.0,0.0,476.534,304.21,0.816375,447.292,304.176,0.701352,0.2682049187790245,-0.05544630773874126,-2.611686683090451,-1.2231701426849868,-2.7667423797982305,1.705562781832008
40,1,464.774,292.38,0.241962999999999,478.46,335.582,0.986842,500.053,337.435,0.878220999999999,507.981,380.575,0.904864,519.673,366.855,0.609837,456.996,335.578,0.849642999999999,447.245,380.541,0.759506999999999,458.952,390.388,0.156406,494.198,415.803,0.804823,507.852,464.844,0.864049,482.443,523.504,0.795887999999999,464.833,415.784,0.816153999999999,474.622,470.663,0.819537,474.597,523.627,0.690075,0.0,0.0,0.0,472.623,290.462,0.249871999999999,494.229,306.107,0.442986999999999,476.481,302.178,0.641867,0.2682049187790245,-0.05544630773874126,-2.611686683090451,-1.2231701426849868,-2.7667423797982305,1.705562781832008
41,1,0.0,0.0,0.0,507.81,337.401,0.968486,525.587,337.408,0.941577999999999,537.287,378.607,0.871373,545.134,366.771,0.45513000000000003,480.551,337.413,0.905801,476.63,376.664,0.823960999999999,494.111,384.546,0.22525799999999901,523.629,411.915,0.85294,531.457,462.873,0.880274,527.58,517.681,0.840888,494.18,411.954,0.868528,492.288,462.926,0.976216,478.453,521.599,0.908875,0.0,0.0,0.0,0.0,0.0,0.0,521.665,308.051,0.849437999999999,494.259,306.203,0.663496,0.3024522387107777,-0.07834506606552304,-2.5779821231761786,-1.2567779080656476,-2.7970529152096706,1.7033037033847058
42,1,0.0,0.0,0.0,521.64,337.557,0.899206,539.286,337.543,0.84389,549.048,372.762,0.726166,568.615,362.911,0.653003,500.055,341.358,0.812175,494.304,378.636,0.695577999999999,504.033,396.268,0.141643,539.155,406.04,0.830187999999999,539.201,460.938,0.891617,527.582,511.876,0.880956,509.941,407.975,0.824967999999999,513.808,458.963,0.877944,507.961,507.902,0.9013100000000001,0.0,0.0,0.0,0.0,0.0,0.0,535.337,313.951,0.378782,509.854,313.988,0.359695999999999,0.3024522387107777,-0.07834506606552304,-2.5779821231761786,-1.2567779080656476,-2.7970529152096706,1.7033037033847058
43,1,0.0,0.0,0.0,523.559,333.519,0.8748900000000001,539.241,333.503,0.828098999999999,543.211,370.78,0.685688,562.795,364.876,0.669229,507.82,333.523,0.819686999999999,500.055,366.902,0.421489,507.912,394.306,0.0770872,537.331,400.178,0.838561,541.2,455.042,0.852001999999999,535.342,509.837,0.906644999999999,511.819,400.167,0.8577100000000001,523.576,451.108,0.84265,521.569,505.973,0.813771999999999,0.0,0.0,0.0,0.0,0.0,0.0,537.327,306.168,0.451833999999999,511.828,306.182,0.256596999999999,0.3024522387107777,-0.07834506606552304,-2.5779821231761786,-1.2567779080656476,-2.7970529152096706,1.7033037033847058
44,2,541.183,308.12,0.111815,523.488,325.754,0.861076,537.332,329.602,0.8049000000000001,541.181,366.858,0.766200999999999,560.831,364.921,0.752971,507.857,325.722,0.8739300000000001,505.967,366.748,0.439413999999999,525.641,368.768,0.08170909999999901,537.259,398.249,0.846503999999999,545.156,447.2,0.877282999999999,533.411,500.1,0.808551999999999,511.806,398.225,0.8869600000000001,523.579,447.17,0.88963,521.653,494.267,0.808028,541.161,304.202,0.15292,0.0,0.0,0.0,537.287,304.215,0.717804999999999,513.828,304.145,0.216884,0.3128088482301233,-0.04482511685209585,-2.63230267736754,-1.2692810296849792,-2.8036705445594885,1.7005117485392525
45,2,545.127,306.173,0.147264,525.485,329.635,0.884262999999999,539.319,331.617,0.888598,541.292,368.773,0.804761,562.778,364.821,0.7485200000000001,509.87,327.674,0.876571,507.961,366.935,0.512842999999999,535.358,366.973,0.101772999999999,539.259,400.094,0.873424,539.342,453.024,0.873143999999999,537.318,505.939,0.882388,517.7,398.242,0.808292999999999,523.564,449.145,0.8776900000000001,521.635,502.07,0.803106,543.224,304.124,0.200237,0.0,0.0,0.0,539.298,304.2,0.831913,521.644,304.167,0.209419,0.3128088482301233,-0.04482511685209585,-2.63230267736754,-1.2692810296849792,-2.8036705445594885,1.7005117485392525
46,2,541.214,306.148,0.0641738,529.484,327.664,0.7354700000000001,545.139,329.641,0.708407999999999,554.996,366.85,0.570936,570.595,362.942,0.335765,513.774,325.745,0.730152999999999,509.868,366.789,0.366365,509.929,382.497,0.105267,541.32,400.142,0.835494,541.226,453.078,0.875182999999999,537.239,505.908,0.8743609999999991,523.559,398.249,0.870586,525.512,449.154,0.862850999999999,523.499,500.111,0.771668,543.185,302.144,0.07839,0.0,0.0,0.0,541.231,304.122,0.45862,523.593,304.213,0.178258,0.31308037811940226,-0.07755282756134035,-1.743190055601907,-0.9406749862740308,0.4148765805383552,1.7054058846028763
48,2,566.653,310.059,0.573519,539.261,325.728,0.788242999999999,545.12,329.666,0.780942999999999,543.219,368.786,0.737576,570.521,374.708,0.7759900000000001,529.505,321.911,0.763238,539.302,362.934,0.127448,570.562,364.849,0.180264999999999,541.317,398.251,0.840638,543.193,449.101,0.893104,537.299,505.898,0.900377,533.367,398.161,0.720052999999999,539.175,447.199,0.820085,523.589,496.139,0.831692,562.79,306.128,0.635753,0.0,0.0,0.0,554.912,306.082,0.895266,0.0,0.0,0.0,0.31308037811940226,-0.07755282756134035,-1.743190055601907,-0.9406749862740308,0.4148765805383552,1.7054058846028763
50,1,586.173,317.811,0.808026999999999,556.821,331.573,0.79752,549.077,333.546,0.858791,545.111,370.799,0.736777,574.505,368.845,0.837553999999999,566.652,329.644,0.70018,570.555,360.987,0.304262,576.546,366.841,0.315788,554.875,400.234,0.844507999999999,554.925,449.156,0.8811700000000001,537.312,505.955,0.850140999999999,568.676,398.269,0.814572,582.342,447.212,0.813495,588.245,504.007,0.852951999999999,584.291,308.107,0.8193900000000001,0.0,0.0,0.0,570.619,306.132,0.957530999999999,0.0,0.0,0.0,0.26722642088374154,-0.09600050618142833,-1.7102608820390277,-0.9324655937922306,0.41949755211833245,1.7123213478142991
51,1,601.879,313.931,0.879853,578.475,333.558,0.828191999999999,568.62,333.497,0.853588999999999,556.957,366.915,0.837005,588.255,364.87,0.852545999999999,590.245,335.476,0.843351,601.971,366.915,0.415384,603.935,364.876,0.278646,572.642,400.143,0.864379,582.399,447.245,0.856086,547.13,494.111,0.835869,590.167,400.127,0.839132999999999,592.186,449.197,0.761517999999999,590.163,505.973,0.863225999999999,598.036,306.139,0.912161999999999,602.02,306.245,0.450316,584.339,304.191,0.9439900000000001,0.0,0.0,0.0,0.19946362634669235,-0.10088948257267148,-1.550842702543422,-0.954649031299962,0.3799576268634545,1.7226285933296954
